id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2505976951.0,182.0,15.0,24.0,2899,48.72,59.092000000000006,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,129360.0,34.964999999999996,47.804,,,,,,,,,,,False,Vizela,Chaves,-0.00274078
2505977001.0,183.0,15.0,26.0,2899,34.964999999999996,46.92,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,362492.0,17.01,34.136,,,,,,,,,,,False,Vizela,Chaves,-0.00027740000000000056
2505977021.0,184.0,15.0,30.0,2899,17.115000000000002,34.408,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,326410.0,20.580000000000002,57.324000000000005,,,,,,,,,,,False,Vizela,Chaves,-0.0014034000000000008
2505977059.0,185.0,15.0,33.0,2899,21.525000000000002,57.528,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,362492.0,30.87,45.764,,,,,,,,,,,False,Vizela,Chaves,0.0016808000000000014
2505977117.0,186.0,15.0,36.0,2899,30.66,46.104,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,143050.0,48.72,39.1,,,,,,,,,,,False,Vizela,Chaves,0.003741359999999999
2505977161.0,187.0,15.0,40.0,2899,68.355,16.796,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322742.0,74.34,2.176,,,,,,,,,,,False,Vizela,Chaves,0.0025178200000000005
2505977183.0,188.0,15.0,44.0,2899,82.95,3.5360000000000005,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,118380.0,93.97500000000001,2.5160000000000005,,,,,,,,,,,False,Vizela,Chaves,0.007287600000000002
2505977201.0,189.0,15.0,48.0,2899,90.09,3.604,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322742.0,92.715,23.323999999999998,,,,,,,,,,,True,Vizela,Chaves,0.02006066
2505977221.0,190.0,15.0,49.0,2899,92.715,23.323999999999998,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,118380.0,83.16000000000001,22.304,,,,,,,,,,,False,Vizela,Chaves,-0.026359360000000002
2505977245.0,191.0,15.0,52.0,2899,79.17000000000002,25.228,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,36137.0,71.61,28.220000000000002,,,,,,,,,,,False,Vizela,Chaves,-0.004700530000000001
2505977269.0,192.0,15.0,53.0,2899,71.61,28.220000000000002,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,143050.0,65.415,10.472000000000001,,,,,,,,,,,False,Vizela,Chaves,-0.00514802
2505977311.0,193.0,15.0,55.0,2899,65.415,10.472000000000001,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,331637.0,76.54500000000002,2.176,,,,,,,,,,,False,Vizela,Chaves,0.0025178200000000005
2505977321.0,194.0,15.0,58.0,2899,77.7,3.808,15.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,322742.0,95.655,27.608000000000004,,,,,,,,,,,True,Vizela,Chaves,
2505977325.0,155.0,16.0,0.0,2008,12.495000000000001,42.84,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,121484.0,,,,,,,,,,,19.0,Steven Vitória,,Vizela,Chaves,
2505977361.0,156.0,16.0,0.0,2008,12.495000000000001,42.84,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Longball', 'PassEndY', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,121484.0,47.04,48.96,,,,,,,,,19.0,Steven Vitória,True,Vizela,Chaves,
2505977367.0,195.0,16.0,3.0,2899,64.26,19.040000000000003,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,331637.0,,,,,,,,,,,,,,Vizela,Chaves,
2505977363.0,157.0,16.0,3.0,2008,40.74,48.96,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,320350.0,,,,,,,,,,,20.0,Juninho,,Vizela,Chaves,
2505977389.0,196.0,16.0,3.0,2899,70.665,18.972,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'HeadPass', 'Length']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,331637.0,72.45,28.832,,,,,,,,,,,False,Vizela,Chaves,-0.0002709100000000027
2505977393.0,197.0,16.0,4.0,2899,72.45,28.832,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,,,Vizela,Chaves,
2505977443.0,198.0,16.0,4.0,2899,72.45,28.832,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,57.54,25.296000000000003,,,,,,,,,,,False,Vizela,Chaves,-0.00699553
2505977479.0,199.0,16.0,12.0,2899,57.12,28.832,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,143050.0,44.83500000000001,42.364000000000004,,,,,,,,,,,False,Vizela,Chaves,-0.0020492999999999987
2505977493.0,200.0,16.0,16.0,2899,44.730000000000004,40.46,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,362492.0,42.945,18.564,,,,,,,,,,,False,Vizela,Chaves,-0.00215424
2505977547.0,201.0,16.0,18.0,2899,42.945,18.564,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,331637.0,54.39,15.912,,,,,,,,,,,False,Vizela,Chaves,0.0034263900000000014
2505977557.0,202.0,16.0,24.0,2899,62.370000000000005,20.332,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,36137.0,70.455,27.540000000000003,,,,,,,,,,,False,Vizela,Chaves,
2505977559.0,158.0,16.0,25.0,2008,36.54,37.468,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,119089.0,,,,,,,,,,,83.0,João Pedro,,Vizela,Chaves,
2505977567.0,159.0,16.0,25.0,2008,37.065,42.364000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
2505977619.0,160.0,16.0,26.0,2008,37.065,42.364000000000004,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,255627.0,42.42,38.760000000000005,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,0.0
,,16.0,26.0,2008,42.42,38.760000000000005,,,Carry,,,,,362386.0,49.35,50.184000000000005,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,0.0016648199999999991
2505977665.0,161.0,16.0,30.0,2008,49.35,50.184000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,362386.0,74.025,66.30000000000001,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,0.00693001
2505977683.0,162.0,16.0,34.0,2008,73.29,65.824,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,320350.0,42.63,57.664,,,,,,,,,20.0,Juninho,False,Vizela,Chaves,-0.0090741
2505977713.0,163.0,16.0,37.0,2008,42.63,57.664,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,390741.0,68.775,65.41600000000001,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.005303409999999996
,,16.0,37.0,2008,68.775,65.41600000000001,,,Carry,,,,,362386.0,66.465,55.760000000000005,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,0.0012528700000000031
2505977821.0,164.0,16.0,42.0,2008,66.465,55.760000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 127, 35, 38, 216, 218]",True,362386.0,49.77,25.568,,,,,,,,,8.0,João Mendes,False,Vizela,Chaves,-0.00441219
,,16.0,42.0,2008,49.77,25.568,,,Carry,,,,,255627.0,54.705000000000005,23.46,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,0.0020099799999999998
2505977831.0,165.0,16.0,51.0,2008,54.705000000000005,23.46,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,255627.0,43.155,26.792,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,-0.004229499999999999
2505977867.0,166.0,16.0,53.0,2008,43.155,26.792,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,232384.0,50.82,33.79600000000001,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,0.002219519999999999
,,16.0,53.0,2008,50.82,33.79600000000001,,,Carry,,,,,119089.0,48.195,33.932,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,0.0
2505977885.0,167.0,16.0,56.0,2008,48.195,33.932,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,119089.0,37.905,46.376000000000005,,,,,,,,,83.0,João Pedro,False,Vizela,Chaves,-0.00215424
2505977921.0,168.0,16.0,58.0,2008,37.905,46.376000000000005,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121484.0,57.330000000000005,38.48800000000001,,,,,,,,,19.0,Steven Vitória,True,Vizela,Chaves,0.004203539999999999
2505977927.0,169.0,16.0,59.0,2008,57.330000000000005,38.48800000000001,16.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,132504.0,,,,,,,,,,,16.0,Euller,,Vizela,Chaves,
2505977919.0,203.0,17.0,0.0,2899,55.755,36.720000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143050.0,,,,,,,,,,,,,,Vizela,Chaves,
2505977959.0,204.0,17.0,1.0,2899,57.015,36.720000000000006,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143050.0,70.665,36.176,,,,,,,,,,,True,Vizela,Chaves,0.006956210000000001
2505977971.0,205.0,17.0,2.0,2899,70.665,36.176,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,422766.0,76.33500000000001,22.236000000000004,,,,,,,,,,,False,Vizela,Chaves,
2505984893.0,247.0,17.0,4.0,2008,35.805,55.35200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,390741.0,,,,,,,,,,,5.0,Bruno Langa,,Vizela,Chaves,
2505977983.0,170.0,17.0,7.0,2008,7.9799999999999995,28.900000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,363078.0,,,,,,,,,,,1.0,Paulo Vítor,,Vizela,Chaves,
2505978115.0,171.0,17.0,9.0,2008,9.240000000000002,25.840000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'KeeperThrow', 'Longball', 'PassEndY', 'PassEndX']","[91, 36, 38, 216, 218]",True,363078.0,37.17,3.196,,,,,,,,,1.0,Paulo Vítor,False,Vizela,Chaves,0.0004354500000000004
,,17.0,9.0,2008,37.17,3.196,,,Carry,,,,,447020.0,63.63,8.704,,,,,,,,,2.0,Habib Sylla,True,Vizela,Chaves,0.006187929999999996
2506001861.0,397.0,17.0,18.0,2008,63.63,8.704,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2506001841.0,470.0,17.0,18.0,2899,41.37,59.29600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,143050.0,,,,,,,,,,,,,,Vizela,Chaves,
2505978193.0,172.0,17.0,18.0,2008,61.11000000000001,12.648000000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,447020.0,,,,,,,,,,,2.0,Habib Sylla,,Vizela,Chaves,
2505978281.0,208.0,17.0,19.0,2899,43.89,55.35200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,421851.0,,,,,,,,,,,,,,Vizela,Chaves,
2505978299.0,173.0,17.0,23.0,2008,60.06,36.924,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447020.0,69.825,62.56,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,0.004326010000000002
,,17.0,23.0,2008,69.825,62.56,,,Carry,,,,,390741.0,82.11,61.81200000000001,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,0.010112520000000003
2505978311.0,174.0,17.0,28.0,2008,82.11,61.81200000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Cross', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'LeftFoot', 'Zone']","[91, 138, 124, 126, 36, 38, 217, 218]",True,390741.0,93.55499999999999,46.376000000000005,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,
2505978343.0,209.0,17.0,28.0,2899,14.28,18.700000000000003,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,118380.0,15.015,42.908,,,,,,,,,,,,Vizela,Chaves,
2505982159.0,215.0,17.0,30.0,2008,91.665,22.304,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'StandingSave', 'Zone']","[91, 69]",True,444823.0,,,,,,,,,,,73.0,Benny,,Vizela,Chaves,
2505978435.0,211.0,17.0,33.0,2899,39.06,49.43600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,143050.0,43.365,61.744,,,,,,,,,,,False,Vizela,Chaves,-0.0014290699999999993
2505978411.0,210.0,17.0,35.0,2899,39.06,49.43600000000001,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,Vizela,Chaves,
2505978461.0,212.0,17.0,36.0,2899,43.365,61.744,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,421851.0,68.46000000000001,56.304,,,,,,,,,,,True,Vizela,Chaves,
2505978441.0,175.0,17.0,37.0,2008,42.63,14.484000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,232384.0,,,,,,,,,,,26.0,Carlos Ponck,,Vizela,Chaves,
2505978465.0,176.0,17.0,37.0,2008,42.63,14.484000000000002,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,232384.0,49.035000000000004,2.9920000000000004,,,,,,,,,26.0,Carlos Ponck,False,Vizela,Chaves,0.00033624999999999974
2505978511.0,177.0,17.0,40.0,2008,49.035000000000004,2.9920000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Longball', 'Length', 'StandingSave']","[91, 117, 127, 35, 37, 215, 218]",True,447020.0,32.97,43.044000000000004,,,,,,,,,2.0,Habib Sylla,False,Vizela,Chaves,-0.0013788199999999994
2505978575.0,178.0,17.0,42.0,2008,32.865,43.044000000000004,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,121484.0,48.089999999999996,39.916000000000004,,,,,,,,,19.0,Steven Vitória,False,Vizela,Chaves,0.003741359999999999
,,17.0,42.0,2008,48.089999999999996,39.916000000000004,,,Carry,,,,,255627.0,56.49,42.636,,,,,,,,,10.0,João Teixeira,True,Vizela,Chaves,0.0020099799999999998
2505978605.0,179.0,17.0,47.0,2008,56.49,42.636,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255627.0,63.945,66.096,,,,,,,,,10.0,João Teixeira,False,Vizela,Chaves,0.000594639999999997
2505978627.0,180.0,17.0,50.0,2008,63.945,66.096,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,390741.0,78.96000000000001,42.84,,,,,,,,,5.0,Bruno Langa,True,Vizela,Chaves,
2505978649.0,213.0,17.0,53.0,2899,30.240000000000002,27.744,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,331637.0,,,,,,,,,,,,,,Vizela,Chaves,
2505978663.0,214.0,17.0,54.0,2899,36.54,30.872,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,143050.0,,,,,,,,,,,,,,Vizela,Chaves,
2505978689.0,215.0,17.0,54.0,2899,36.54,30.872,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,143050.0,46.830000000000005,17.34,,,,,,,,,,,False,Vizela,Chaves,0.00121894
2505978709.0,216.0,17.0,55.0,2899,46.830000000000005,17.34,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,322742.0,42.525,20.332,,,,,,,,,,,False,Vizela,Chaves,-0.00159954
2505978741.0,217.0,17.0,58.0,2899,44.205000000000005,20.876,17.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,36137.0,48.615,12.920000000000002,,,,,,,,,,,False,Vizela,Chaves,-0.0004458799999999992
2505978775.0,218.0,18.0,0.0,2899,51.24,11.356,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,322742.0,49.875,8.5,,,,,,,,,,,False,Vizela,Chaves,-0.0013619600000000006
2505978787.0,219.0,18.0,3.0,2899,51.345,11.491999999999999,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421843.0,56.910000000000004,13.804000000000002,,,,,,,,,,,False,Vizela,Chaves,0.0022727300000000006
2505978793.0,220.0,18.0,4.0,2899,56.910000000000004,13.804000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,36137.0,56.175000000000004,3.06,,,,,,,,,,,False,Vizela,Chaves,-0.001382170000000002
2505978829.0,221.0,18.0,5.0,2899,56.175000000000004,3.06,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,118380.0,48.405,11.152,,,,,,,,,,,False,Vizela,Chaves,-0.0008905599999999986
2505978837.0,222.0,18.0,8.0,2899,48.300000000000004,11.152,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,36137.0,44.83500000000001,27.064,,,,,,,,,,,False,Vizela,Chaves,0.0010005799999999992
2505978875.0,223.0,18.0,9.0,2899,44.83500000000001,27.064,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,143050.0,38.325,18.224,,,,,,,,,,,False,Vizela,Chaves,-0.00215424
2505978923.0,224.0,18.0,12.0,2899,37.800000000000004,25.432000000000002,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,331637.0,37.17,44.88,,,,,,,,,,,False,Vizela,Chaves,0.0
2505978955.0,225.0,18.0,15.0,2899,37.38,44.812000000000005,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,362492.0,37.695,27.948000000000004,,,,,,,,,,,False,Vizela,Chaves,-6.527999999999916e-05
2505978971.0,226.0,18.0,19.0,2899,39.27,28.764,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,331637.0,59.43000000000001,28.628000000000004,,,,,,,,,,,True,Vizela,Chaves,
2505979019.0,182.0,18.0,20.0,2008,61.635000000000005,39.57600000000001,18.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,255627.0,,,,,,,,,,,10.0,João Teixeira,,Vizela,Chaves,
