id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,isOwnGoal,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2367878761.0,339.0,47.0,44.0,935.0,13.44,60.248,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878763.0,340.0,47.0,44.0,935.0,13.545000000000005,60.11200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,380619.0,4.515,44.54000000000001,,,,,,,,,,,,,False,Estoril,Famalicao,0.0010837399999999997
2367878765.0,341.0,47.0,46.0,935.0,4.2,44.676,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Longball', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,400826.0,39.585000000000015,55.964,,,,,,,,,,,,,True,Estoril,Famalicao,0.003267290000000001
2367878767.0,342.0,47.0,51.0,935.0,41.160000000000004,51.476000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,369715.0,38.955000000000005,43.724000000000004,,,,,,,,,,,,,False,Estoril,Famalicao,0.0005445499999999995
2367878769.0,343.0,47.0,52.0,935.0,38.745,44.88,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,344716.0,57.645,53.788,,,,,,,,,,,,,True,Estoril,Famalicao,0.0034263900000000014
2367878771.0,418.0,47.0,53.0,2188.0,47.565,14.348000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,322685.0,,,,,,,,,,,,,22.0,David Bruno,,Estoril,Famalicao,
,,47.0,53.0,,47.565,14.348000000000004,,,Carry,,,,,322685.0,49.245,17.68,,,,,,,,,,,22.0,David Bruno,False,Estoril,Famalicao,0.0004458799999999992
2367878773.0,419.0,47.0,54.0,2188.0,49.245,17.68,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322685.0,,,,,,,,,,,,,22.0,David Bruno,,Estoril,Famalicao,
2367878775.0,420.0,47.0,55.0,2188.0,49.035000000000004,17.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322685.0,59.85,25.636000000000003,,,,,,,,,,,22.0,David Bruno,False,Estoril,Famalicao,0.003049879999999998
,,47.0,55.0,,59.85,25.636000000000003,,,Carry,,,,,421893.0,54.285000000000004,26.860000000000007,,,,,,,,,,,10.0,André Franco,False,Estoril,Famalicao,0.0
2367878777.0,421.0,47.0,58.0,2188.0,54.285000000000004,26.860000000000007,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,421893.0,49.77,18.292000000000005,,,,,,,,,,,10.0,André Franco,False,Estoril,Famalicao,-0.0026039999999999987
2367878779.0,422.0,48.0,0.0,2188.0,50.714999999999996,17.272000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322685.0,61.11000000000002,12.512000000000004,,,,,,,,,,,22.0,David Bruno,False,Estoril,Famalicao,0.0018268500000000014
2367878781.0,423.0,48.0,1.0,2188.0,61.005,13.532000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142746.0,65.83500000000001,20.536000000000005,,,,,,,,,,,6.0,Francisco Geraldes,False,Estoril,Famalicao,0.0032331900000000004
,,48.0,1.0,,65.83500000000001,20.536000000000005,,,Carry,,,,,69742.0,67.41000000000001,19.856,,,,,,,,,,,17.0,Rui Fonte,False,Estoril,Famalicao,0.0
2367878783.0,424.0,48.0,2.0,2188.0,67.41000000000001,19.856,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,69742.0,,,,,,,,,,,,,17.0,Rui Fonte,,Estoril,Famalicao,
2367878785.0,344.0,48.0,2.0,935.0,37.59,48.144,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 142]",True,380619.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878787.0,425.0,48.0,2.0,2188.0,63.105000000000004,20.264000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,322685.0,79.905,10.676,,,,,,,,,,,22.0,David Bruno,False,Estoril,Famalicao,0.010181399999999997
2367878795.0,347.0,48.0,5.0,935.0,22.995,61.2,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,243271.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878789.0,426.0,48.0,7.0,2188.0,80.745,6.392,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,421894.0,,,,,,,,,,,,,7.0,Chiquinho,,Estoril,Famalicao,
2367878793.0,346.0,48.0,7.0,935.0,24.255000000000003,61.608,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 142]",True,243271.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878801.0,428.0,48.0,7.0,2188.0,77.175,5.236000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,421894.0,,,,,,,,,,,,,7.0,Chiquinho,,Estoril,Famalicao,
2367878803.0,349.0,48.0,22.0,935.0,38.22,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Longball', 'ThrowIn', 'PassEndY', 'PassEndX', 'Length']","[91, 212, 36, 38, 216]",True,243271.0,62.79,63.85200000000001,,,,,,,,,,,,,True,Estoril,Famalicao,0.0061879299999999995
2367878805.0,350.0,48.0,23.0,935.0,65.94,63.104,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'LayOff', 'StandingSave', 'PassEndX', 'OtherBodyPart', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,300483.0,61.214999999999996,66.028,,,,,,,,,,,,,False,Estoril,Famalicao,-0.002714640000000001
2367878807.0,351.0,48.0,24.0,935.0,60.795,65.824,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,402892.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878809.0,429.0,48.0,24.0,2188.0,44.205000000000005,2.176,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,421892.0,,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Famalicao,
2367878815.0,353.0,48.0,32.0,935.0,67.2,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 35, 38, 216]",True,402892.0,59.43000000000002,65.008,,,,,,,,,,,,,False,Estoril,Famalicao,-0.002714640000000001
2367878817.0,354.0,48.0,35.0,935.0,59.115,64.05600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,243271.0,46.2,51.952000000000005,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0008905599999999986
2367878819.0,355.0,48.0,38.0,935.0,39.27000000000001,47.53200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,380619.0,37.17,28.08400000000001,,,,,,,,,,,,,False,Estoril,Famalicao,-6.527999999999916e-05
2367878823.0,356.0,48.0,43.0,935.0,36.54,29.580000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,400243.0,14.91,32.912,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0017992400000000006
2367878825.0,357.0,48.0,47.0,935.0,12.600000000000001,35.768,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'Zone', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,400826.0,71.19,42.84,,,,,,,,,,,,,True,Estoril,Famalicao,0.013295179999999998
2367878829.0,358.0,48.0,49.0,935.0,65.625,44.132000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,300483.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878827.0,431.0,48.0,49.0,2188.0,39.375,23.868,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,421890.0,,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Famalicao,
2367878833.0,432.0,48.0,50.0,2188.0,34.65,31.144,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421892.0,,,,,,,,,,,,,32.0,Loreintz Rosier,,Estoril,Famalicao,
2367878831.0,359.0,48.0,50.0,935.0,62.05500000000002,44.88,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'HeadPass']","[91, 120, 29, 139, 36, 38, 217, 218]",True,300483.0,70.14,38.828,,,,,,,,,,,,,False,Estoril,Famalicao,0.0006193799999999992
2367878835.0,433.0,48.0,52.0,2188.0,34.65,31.144000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,421892.0,9.66,33.184,,,,,,,,,,,32.0,Loreintz Rosier,False,Estoril,Famalicao,-0.0019132000000000003
2367878837.0,434.0,48.0,56.0,2188.0,9.555,32.368,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Longball', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 124, 127, 36, 38, 216, 218]",True,349664.0,46.410000000000004,16.592,,,,,,,,,,,12.0,Thiago Rodrigues,True,Estoril,Famalicao,0.004434840000000001
,,48.0,56.0,,46.410000000000004,16.592,,,Carry,,,,,69742.0,42.315,12.172000000000004,,,,,,,,,,,17.0,Rui Fonte,False,Estoril,Famalicao,-0.0016982100000000003
2367878839.0,435.0,49.0,0.0,2188.0,42.315,12.172000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'StandingSave', 'Zone', 'Chipped', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,69742.0,80.64,11.9,,,,,,,,,,,17.0,Rui Fonte,True,Estoril,Famalicao,0.017385529999999996
2367878841.0,360.0,49.0,4.0,935.0,20.895,56.236,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878843.0,361.0,49.0,6.0,935.0,11.445,60.724000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,243271.0,32.025,59.772000000000006,,,,,,,,,,,,,False,Estoril,Famalicao,0.00198043
2367878845.0,362.0,49.0,9.0,935.0,28.98000000000001,59.22800000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,22.575,51.952000000000005,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0011710800000000014
2367878847.0,363.0,49.0,11.0,935.0,21.525000000000002,48.620000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,22.05,38.080000000000005,,,,,,,,,,,,,False,Estoril,Famalicao,0.00015244999999999842
2367878849.0,364.0,49.0,17.0,935.0,36.960000000000015,21.352,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,400243.0,47.565,3.128000000000001,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0002082999999999998
2367878851.0,365.0,49.0,20.0,935.0,47.04,3.128000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,348742.0,38.32500000000001,13.532000000000005,,,,,,,,,,,,,False,Estoril,Famalicao,-0.00033624999999999974
2367878853.0,366.0,49.0,25.0,935.0,43.26000000000001,17.204,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,400243.0,55.44,16.524,,,,,,,,,,,,,False,Estoril,Famalicao,0.0034263900000000014
2367878855.0,367.0,49.0,29.0,935.0,47.04,15.164,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369715.0,60.795,3.400000000000001,,,,,,,,,,,,,False,Estoril,Famalicao,0.0008905599999999986
2367878857.0,368.0,49.0,36.0,935.0,72.45,9.928,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,297245.0,73.185,2.3120000000000003,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0027939199999999983
2367878859.0,369.0,49.0,39.0,935.0,79.065,3.4680000000000013,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['RightFoot', 'StandingSave', 'Length', 'Longball', 'Chipped', 'Zone', 'Angle', 'Cross', 'PassEndY', 'PassEndX']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,348742.0,101.53500000000001,63.58000000000001,,,,,,,,,,,,,True,Estoril,Famalicao,0.010362779999999999
2367878861.0,370.0,49.0,46.0,935.0,101.64,63.24,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'LeftFoot', 'Angle', 'Longball', 'Cross']","[91, 138, 124, 126, 35, 38, 217, 218]",True,243271.0,96.075,30.6,,,,,,,,,,,,,True,Estoril,Famalicao,0.07012512
2367878863.0,436.0,49.0,48.0,2188.0,7.14,38.080000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Head', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,402736.0,28.14,60.79200000000001,,,,,,,,,,,28.0,Nahuel Ferraresi,,Estoril,Famalicao,
2367878865.0,437.0,49.0,52.0,2188.0,29.4,59.50000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322665.0,,,,,,,,,,,,,92.0,António Xavier,,Estoril,Famalicao,
,,49.0,52.0,,29.400000000000002,59.50000000000002,,,Carry,,,,,322665.0,41.160000000000004,52.76800000000002,,,,,,,,,,,92.0,António Xavier,True,Estoril,Famalicao,0.0023706000000000005
2367878867.0,438.0,49.0,57.0,2188.0,41.160000000000004,52.76800000000002,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,322665.0,45.36000000000002,65.68800000000002,,,,,,,,,,,92.0,António Xavier,False,Estoril,Famalicao,0.00033624999999999974
,,49.0,57.0,,45.36000000000002,65.68800000000002,,,Carry,,,,,142746.0,49.665,65.62,,,,,,,,,,,6.0,Francisco Geraldes,False,Estoril,Famalicao,0.0
2367878871.0,371.0,50.0,1.0,935.0,37.065,5.576,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 94, 95, 216]",True,348742.0,38.43,0.0,,,,,,,,,,,,,,Estoril,Famalicao,
2367878869.0,439.0,50.0,1.0,2188.0,49.665,65.62,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,142746.0,69.09,65.28,,,,,,,,,,,6.0,Francisco Geraldes,True,Estoril,Famalicao,0.00496716
2367878879.0,441.0,50.0,14.0,2188.0,66.15,68.0,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 212, 38, 216]",True,105928.0,66.15,62.764000000000024,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Famalicao,0.0
2367878881.0,442.0,50.0,16.0,2188.0,66.15,62.56,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142746.0,62.895,66.912,,,,,,,,,,,6.0,Francisco Geraldes,False,Estoril,Famalicao,0.0
2367878883.0,443.0,50.0,17.0,2188.0,62.895,66.912,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Chipped']","[91, 120, 29, 124, 36, 38, 216, 218]",True,105928.0,67.72500000000002,62.764000000000024,,,,,,,,,,,31.0,Joãozinho,False,Estoril,Famalicao,0.0
2367878885.0,373.0,50.0,18.0,935.0,34.755,11.016,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,369715.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878887.0,374.0,50.0,19.0,935.0,38.955000000000005,3.74,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,297245.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878889.0,375.0,50.0,21.0,935.0,38.955000000000005,3.74,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,297245.0,44.20500000000001,20.672000000000004,,,,,,,,,,,,,False,Estoril,Famalicao,0.0014290699999999993
2367878891.0,376.0,50.0,23.0,935.0,44.20500000000001,20.672000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,344716.0,62.79,21.352,,,,,,,,,,,,,True,Estoril,Famalicao,0.006659580000000002
2367878893.0,377.0,50.0,26.0,935.0,69.615,17.204,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,402892.0,88.30499999999999,10.064000000000002,,,,,,,,,,,,,False,Estoril,Famalicao,0.021318599999999997
2367878895.0,378.0,50.0,30.0,935.0,92.19,14.552,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,300483.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878897.0,444.0,50.0,30.0,2188.0,12.81,53.448,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,402736.0,,,,,,,,,,,,,28.0,Nahuel Ferraresi,,Estoril,Famalicao,
,,50.0,30.0,,12.81,53.44800000000002,,,Carry,,,,,402736.0,9.555,59.56800000000002,,,,,,,,,,,28.0,Nahuel Ferraresi,False,Estoril,Famalicao,-0.0024028599999999997
2367878899.0,445.0,50.0,34.0,2188.0,9.555,59.568,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,402736.0,,,,,,,,,,,,,28.0,Nahuel Ferraresi,,Estoril,Famalicao,
2367878901.0,379.0,50.0,37.0,935.0,102.48,10.472,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,300483.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878903.0,446.0,50.0,37.0,2188.0,2.52,57.528,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,402736.0,,,,,,,,,,,,,28.0,Nahuel Ferraresi,,Estoril,Famalicao,
2368772393.0,684.0,50.0,37.0,935.0,102.48,9.588,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,300483.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878905.0,447.0,50.0,39.0,2188.0,1.47,53.584,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,402736.0,,,,,,,,,,,,,28.0,Nahuel Ferraresi,,Estoril,Famalicao,
2367878909.0,448.0,50.0,39.0,2188.0,1.6800000000000004,53.176000000000016,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,402736.0,55.65000000000001,43.588000000000015,,,,,,,,,,,28.0,Nahuel Ferraresi,True,Estoril,Famalicao,0.00935524
2367878907.0,380.0,50.0,42.0,935.0,50.925,22.78,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400243.0,,,,,,,,,,,,,,,,Estoril,Famalicao,
2367878911.0,381.0,50.0,43.0,935.0,49.56,25.50000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,400243.0,48.615,39.848000000000006,,,,,,,,,,,,,False,Estoril,Famalicao,0.0
2367878913.0,382.0,50.0,45.0,935.0,50.505,41.07200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380619.0,60.165,62.22000000000001,,,,,,,,,,,,,False,Estoril,Famalicao,-0.0001100200000000006
2367878915.0,383.0,50.0,49.0,935.0,66.465,63.85200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,243271.0,66.25500000000001,50.18400000000002,,,,,,,,,,,,,False,Estoril,Famalicao,0.0019007200000000016
2367878917.0,384.0,50.0,51.0,935.0,67.41000000000001,51.952000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422248.0,74.76,63.24,,,,,,,,,,,,,False,Estoril,Famalicao,0.0025178200000000005
2367878919.0,385.0,50.0,57.0,935.0,83.47500000000001,64.736,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344716.0,66.675,61.404000000000025,,,,,,,,,,,,,False,Estoril,Famalicao,-0.01011252
