id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2420293975.0,382.0,46.0,6.0,108.0,59.95500000000001,8.976000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,401148.0,64.995,23.528,,,,,,,,,,,,True,Moreirense,Vizela,0.0032331900000000004
2420294035.0,383.0,46.0,7.0,108.0,64.995,23.528,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,122215.0,59.115,18.428,,,,,,,,,,,,False,Moreirense,Vizela,-0.002495360000000002
2420278359.0,313.0,46.0,9.0,2899.0,37.065,56.916,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,425474.0,35.17500000000001,47.94000000000001,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,-0.0010425699999999996
,,46.0,9.0,,35.17500000000001,47.94000000000001,,,Carry,,,,,36137.0,36.435,45.492,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,0.0
2420278447.0,314.0,46.0,11.0,2899.0,36.435,45.492,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,36137.0,40.74,17.068,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,0.0015871199999999992
2420294067.0,384.0,46.0,11.0,108.0,60.58500000000002,38.89600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,401148.0,57.855000000000004,28.220000000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.0
,,46.0,11.0,,40.74,17.068,,,Carry,,,,,416912.0,44.52,13.940000000000001,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,-0.0005445499999999995
2420294077.0,385.0,46.0,12.0,108.0,57.855000000000004,28.220000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,322766.0,47.145,44.132000000000005,,,,,,,,,,,,False,Moreirense,Vizela,-0.0026039999999999987
2420294139.0,386.0,46.0,14.0,108.0,46.410000000000004,44.88,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342769.0,58.17,62.56,,,,,,,,,,,,False,Moreirense,Vizela,0.0004446799999999994
2420278617.0,315.0,46.0,15.0,2899.0,44.52,13.940000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416912.0,59.325,2.3800000000000003,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,0.002588769999999999
,,46.0,15.0,,59.325,2.3800000000000003,,,Carry,,,,,118380.0,66.15,20.536000000000005,,,,,,,,,,14.0,Igor Julião,True,Moreirense,Vizela,0.004615360000000002
2420294159.0,387.0,46.0,18.0,108.0,59.745000000000005,62.15200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,392742.0,49.56,43.724000000000004,,,,,,,,,,,,False,Moreirense,Vizela,-0.0004446799999999994
2420294243.0,388.0,46.0,21.0,108.0,49.56,43.724000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,342769.0,49.665,26.18000000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.0005547
2420278651.0,316.0,46.0,22.0,2899.0,66.15,20.536000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,118380.0,69.72000000000001,26.45200000000001,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,0.0006193799999999992
,,46.0,22.0,,69.72000000000001,26.45200000000001,,,Carry,,,,,421851.0,70.03500000000001,31.82400000000001,,,,,,,,,,79.0,Nuno Moreira,False,Moreirense,Vizela,0.0
2420278685.0,317.0,46.0,23.0,2899.0,70.03500000000001,31.824,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Moreirense,Vizela,
2420278679.0,343.0,46.0,23.0,108.0,34.965,36.176,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,122089.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420278723.0,318.0,46.0,25.0,2899.0,76.02000000000001,37.74,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421851.0,85.26,58.14000000000002,,,,,,,,,,79.0,Nuno Moreira,False,Moreirense,Vizela,0.005681229999999999
,,46.0,25.0,,85.26,58.14000000000002,,,Carry,,,,,124107.0,90.19500000000001,59.092000000000006,,,,,,,,,,37.0,Richard Ofori,False,Moreirense,Vizela,0.0111372
2420278791.0,319.0,46.0,27.0,2899.0,90.19500000000001,59.092000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,124107.0,100.48500000000001,48.55200000000001,,,,,,,,,,37.0,Richard Ofori,True,Moreirense,Vizela,0.023756029999999997
2420294339.0,389.0,46.0,28.0,108.0,56.28,20.468000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,328016.0,64.26000000000002,11.764,,,,,,,,,,,,False,Moreirense,Vizela,0.0018475100000000001
2420278817.0,344.0,46.0,29.0,108.0,3.465,20.4,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,122089.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420278811.0,320.0,46.0,29.0,2899.0,101.325,47.94000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Offensive', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent']","[91, 120, 29, 35, 38, 217, 218]",True,421851.0,100.48500000000001,45.492,,,,,,,,,,79.0,Nuno Moreira,False,Moreirense,Vizela,0.0
2420278875.0,321.0,46.0,30.0,2899.0,101.22,47.056,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Moreirense,Vizela,
2420278859.0,345.0,46.0,30.0,108.0,3.78,20.944000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,122089.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420294371.0,390.0,46.0,30.0,108.0,64.26000000000002,11.764,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,122089.0,51.03,12.172000000000004,,,,,,,,,,,,False,Moreirense,Vizela,-0.004858069999999999
2420294401.0,391.0,46.0,33.0,108.0,51.03,12.172000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,328016.0,49.56,26.996,,,,,,,,,,,,False,Moreirense,Vizela,0.0010005799999999992
2420294433.0,392.0,46.0,37.0,108.0,49.245,27.200000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,322766.0,44.20500000000001,16.592,,,,,,,,,,,,False,Moreirense,Vizela,-0.0026987899999999995
2420294467.0,393.0,46.0,39.0,108.0,44.20500000000001,16.592,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,328016.0,56.595,12.376000000000001,,,,,,,,,,,,False,Moreirense,Vizela,0.003970940000000001
2420294491.0,394.0,46.0,42.0,108.0,56.595,12.376000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401148.0,58.589999999999996,2.3800000000000003,,,,,,,,,,,,False,Moreirense,Vizela,-0.001382170000000002
2420294541.0,395.0,46.0,44.0,108.0,58.589999999999996,2.3800000000000003,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422950.0,47.775,11.356,,,,,,,,,,,,False,Moreirense,Vizela,-0.0008905599999999986
2420294637.0,396.0,46.0,50.0,108.0,48.615,21.896000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,328016.0,21.525000000000002,28.220000000000002,,,,,,,,,,,,False,Moreirense,Vizela,-0.004125790000000001
2420294701.0,397.0,46.0,57.0,108.0,22.47,27.200000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'Longball', 'Length', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,408374.0,54.285000000000004,63.036000000000016,,,,,,,,,,,,True,Moreirense,Vizela,0.002317950000000001
2420279559.0,322.0,47.0,0.0,2899.0,104.47500000000001,67.66000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'RightFoot', 'PassEndX', 'Chipped', 'IntentionalAssist', 'Cross', 'ShotAssist', 'PassEndY', 'StandingSave', 'Zone', 'CornerTaken', 'Angle', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 40, 41, 42, 35, 38, 217, 218]",True,421851.0,93.24,41.61600000000001,,,,,,,,,,79.0,Nuno Moreira,True,Moreirense,Vizela,0.07012512
,,47.0,0.0,,93.24,41.61600000000001,,,Carry,,,,,425474.0,96.705,35.496,,,,,,,,,,25.0,Mohamed Aidara,True,Moreirense,Vizela,0.1494026
2420294735.0,398.0,47.0,1.0,108.0,54.495,63.17200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,392742.0,32.97,47.94000000000001,,,,,,,,,,,,False,Moreirense,Vizela,-0.0036313399999999985
2420279585.0,323.0,47.0,2.0,2899.0,96.705,35.496,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,425474.0,,,,,,,,,,,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420279611.0,346.0,47.0,2.0,108.0,8.295,32.504,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,342769.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420279591.0,324.0,47.0,2.0,2899.0,92.61,38.964,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['FromCorner', 'BoxCentre', 'Assisted', 'GoalMouthZ', 'Head', 'IntentionalAssist', 'Zone', 'RelatedEventId', 'MissLeft', 'GoalMouthY']","[91, 7, 90, 10, 88, 1, 5, 14]",True,425474.0,,,,,,34.7,59.3,True,322.0,421851.0,,25.0,Mohamed Aidara,,Moreirense,Vizela,
2420294771.0,399.0,47.0,5.0,108.0,32.97,47.6,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,342769.0,37.8,24.752000000000002,,,,,,,,,,,,False,Moreirense,Vizela,0.0015871199999999992
2420294783.0,400.0,47.0,8.0,108.0,37.38,22.1,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,328016.0,46.2,21.012,,,,,,,,,,,,False,Moreirense,Vizela,0.00159954
2420294823.0,401.0,47.0,10.0,108.0,46.2,21.012,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,401148.0,30.03,10.744000000000002,,,,,,,,,,,,False,Moreirense,Vizela,-0.003696379999999999
2420294853.0,402.0,47.0,13.0,108.0,28.455000000000002,7.004000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Longball', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,328016.0,54.915,0.0,,,,,,,,,,,,True,Moreirense,Vizela,0.004959369999999999
2420280191.0,348.0,47.0,31.0,108.0,4.725000000000001,30.668000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'PassEndX', 'Angle', 'Longball', 'Length', 'PassEndY', 'GoalKick', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,408374.0,64.05,12.24,,,,,,,,,,,,True,Moreirense,Vizela,0.00929291
2420295059.0,360.0,47.0,32.0,2899.0,53.339999999999996,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'ThrowIn', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 35, 38, 216]",True,124107.0,48.93000000000002,61.54000000000001,,,,,,,,,,37.0,Richard Ofori,False,Moreirense,Vizela,0.0
,,47.0,32.0,,48.93000000000002,61.54000000000001,,,Carry,,,,,36137.0,46.935,60.384,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,0.0
2420280267.0,326.0,47.0,34.0,2899.0,40.74,57.66400000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'HeadPass', 'PassEndY']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,36137.0,69.615,63.376000000000005,,,,,,,,,,6.0,Claudemir,True,Moreirense,Vizela,0.00530341
2420295079.0,361.0,47.0,34.0,2899.0,46.935,60.384,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,36137.0,34.335000000000015,52.564,,,,,,,,,,6.0,Claudemir,False,Moreirense,Vizela,-0.0018885399999999993
,,47.0,34.0,,69.615,63.376000000000005,,,Carry,,,,,119543.0,64.47,60.044000000000004,,,,,,,,,,9.0,Cassiano,False,Moreirense,Vizela,0.0
2420295107.0,362.0,47.0,35.0,2899.0,34.335000000000015,52.224000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,34.755,63.58000000000001,,,,,,,,,,5.0,Anderson,False,Moreirense,Vizela,-0.0008183100000000009
,,47.0,35.0,,34.755,63.58000000000001,,,Carry,,,,,425474.0,32.76,62.356000000000016,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,0.0
2420280273.0,327.0,47.0,36.0,2899.0,64.47,60.044,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,119543.0,,,,,,,,,,,,9.0,Cassiano,,Moreirense,Vizela,
2420280255.0,349.0,47.0,36.0,108.0,40.53,7.956,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone', 'StandingSave']",[64],False,328016.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420295219.0,363.0,47.0,38.0,2899.0,32.76,62.356000000000016,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 127, 35, 38, 215, 218]",True,425474.0,5.985,30.736000000000004,,,,,,,,,,25.0,Mohamed Aidara,False,Moreirense,Vizela,-0.00036602999999999983
,,47.0,38.0,,5.985,30.736000000000004,,,Carry,,,,,421849.0,7.455,22.1,,,,,,,,,,84.0,Ivo Gonçalves,False,Moreirense,Vizela,-0.0005306600000000005
2420295331.0,364.0,47.0,43.0,2899.0,7.455,22.1,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,421849.0,58.065,20.128000000000004,,,,,,,,,,84.0,Ivo Gonçalves,True,Moreirense,Vizela,0.00797606
2420295243.0,404.0,47.0,46.0,108.0,46.725,49.776,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,322766.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420295335.0,365.0,47.0,46.0,2899.0,58.275000000000006,18.224,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Moreirense,Vizela,
2420295257.0,405.0,47.0,46.0,108.0,46.62,45.424,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,322766.0,49.665,68.0,,,,,,,,,,,,False,Moreirense,Vizela,-0.0018078399999999998
2420295423.0,367.0,48.0,0.0,2899.0,60.06,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 217]",True,118380.0,74.76,5.372000000000001,,,,,,,,,,14.0,Igor Julião,True,Moreirense,Vizela,0.006485330000000001
2420295427.0,368.0,48.0,2.0,2899.0,74.76,5.372000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,421843.0,,,,,,,,,,,,10.0,Kiko Bondoso,,Moreirense,Vizela,
2420295431.0,407.0,48.0,3.0,108.0,39.69,64.804,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,407306.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420295507.0,408.0,48.0,4.0,108.0,40.32,64.804,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,407306.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420295511.0,409.0,48.0,5.0,108.0,46.41,66.164,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,135347.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420295481.0,369.0,48.0,6.0,2899.0,58.59,1.8360000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,118380.0,,,,,,,,,,,,14.0,Igor Julião,,Moreirense,Vizela,
2420295523.0,410.0,48.0,6.0,108.0,47.355,66.912,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,135347.0,,,,,,,,,,,,,,,Moreirense,Vizela,
2420280879.0,328.0,48.0,10.0,2899.0,63.315,61.81200000000001,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Angle', 'PassEndX', 'Cross', 'FreekickTaken', 'Length', 'Zone', 'Longball', 'RightFoot', 'PassEndY', 'Chipped']","[91, 137, 124, 126, 36, 38, 217, 218]",True,421851.0,91.98,37.128,,,,,,,,,,79.0,Nuno Moreira,True,Moreirense,Vizela,0.09060042
2420280923.0,350.0,48.0,12.0,108.0,8.085,34.068000000000005,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'OppositeRelatedEvent']","[91, 94, 95, 206, 216]",True,408374.0,42.0,49.43600000000001,,,,,,,,,,,,,Moreirense,Vizela,
2420280977.0,329.0,48.0,17.0,2899.0,66.99,25.432000000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,421844.0,63.21000000000002,38.964,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.0006193799999999992
2420295663.0,371.0,48.0,17.0,2899.0,48.825,0.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 36, 37, 216]",True,118380.0,58.589999999999996,5.848,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,0.002252519999999999
,,48.0,17.0,,63.21000000000002,38.964,,,Carry,,,,,124107.0,64.05,42.77200000000002,,,,,,,,,,37.0,Richard Ofori,False,Moreirense,Vizela,-0.0006193799999999992
2420281091.0,330.0,48.0,19.0,2899.0,64.05,42.77200000000002,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,124107.0,74.655,63.64800000000002,,,,,,,,,,37.0,Richard Ofori,False,Moreirense,Vizela,0.0018699699999999986
,,48.0,19.0,,74.655,63.64800000000002,,,Carry,,,,,421851.0,80.42999999999999,59.636,,,,,,,,,,79.0,Nuno Moreira,True,Moreirense,Vizela,0.00634183
2420295671.0,372.0,48.0,20.0,2899.0,58.589999999999996,5.848,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,421844.0,48.825,5.78,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,-0.002252519999999999
2420295697.0,373.0,48.0,20.0,2899.0,48.825,5.78,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,118380.0,63.73500000000002,7.616,,,,,,,,,,14.0,Igor Julião,False,Moreirense,Vizela,0.00496716
,,48.0,20.0,,63.73500000000002,7.616,,,Carry,,,,,421844.0,65.31,5.848,,,,,,,,,,19.0,Alex Méndez,False,Moreirense,Vizela,0.0
2420281101.0,331.0,48.0,24.0,2899.0,80.42999999999999,59.636,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,421851.0,,,,,,,,,,,,79.0,Nuno Moreira,,Moreirense,Vizela,
2420295739.0,374.0,48.0,24.0,2899.0,65.31,5.848,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,421844.0,70.66500000000002,24.752000000000002,,,,,,,,,,19.0,Alex Méndez,True,Moreirense,Vizela,0.0019007200000000016
,,48.0,24.0,,70.66500000000002,24.752000000000002,,,Carry,,,,,421851.0,76.65000000000002,28.220000000000002,,,,,,,,,,79.0,Nuno Moreira,True,Moreirense,Vizela,-0.0002709099999999992
2420281125.0,351.0,48.0,25.0,108.0,24.57,8.364,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,122089.0,,,,,,,,,,,,,,,Moreirense,Vizela,
