id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2397330143.0,409.0,42.0,28.0,1463.0,10.395,28.56,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,360107.0,,,,,,,,,,,,,44.0,Pedrão,,Portimonense,Braga,
2397330123.0,365.0,42.0,28.0,288.0,94.605,39.440000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,361852.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397329909.0,407.0,42.0,28.0,1463.0,9.03,28.832,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Head', 'PassEndY', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,360107.0,26.145,52.156000000000006,,,,,,,,,,,44.0,Pedrão,,Portimonense,Braga,
2397329983.0,363.0,42.0,37.0,288.0,88.515,8.228,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'LeftFoot', 'Cross', 'Zone', 'Angle', 'PassEndY', 'Length', 'Longball', 'Chipped', 'StandingSave']","[91, 138, 124, 126, 36, 37, 217, 218]",True,421975.0,93.55499999999999,44.2,,,,,,,,,,,,,True,Portimonense,Braga,0.02006066
2397329995.0,408.0,42.0,40.0,1463.0,12.39,24.14,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,381687.0,,,,,,,,,,,,,70.0,Iván Angulo,,Portimonense,Braga,
2397330009.0,364.0,42.0,40.0,288.0,92.61,43.86000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']",[64],False,407949.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397330227.0,410.0,43.0,5.0,1463.0,13.23,32.912,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'FreekickTaken', 'StandingSave']","[91, 117, 30, 132, 36, 38, 215, 218]",True,310029.0,21.315,16.592,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,-0.0014034000000000008
2397330295.0,411.0,43.0,8.0,1463.0,22.26,16.048000000000002,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,9.345,30.736000000000004,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,-1.3259999999999314e-05
2397330327.0,412.0,43.0,14.0,1463.0,9.345,30.872,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,14.91,10.88,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,-0.0006246700000000008
2397330365.0,413.0,43.0,17.0,1463.0,14.91,10.88,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Chipped', 'PassEndX']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,360107.0,66.045,26.248,,,,,,,,,,,44.0,Pedrão,True,Portimonense,Braga,0.011184810000000002
,,43.0,17.0,,66.045,26.248,,,Carry,,,,,130506.0,61.63500000000001,20.128000000000004,,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Braga,-0.0031147400000000013
2397330411.0,414.0,43.0,21.0,1463.0,61.63500000000001,20.128000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,130506.0,66.78,4.556,,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Braga,0.0005946400000000004
,,43.0,21.0,,66.78,4.556,,,Carry,,,,,308886.0,67.515,7.82,,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Braga,0.0
2397330447.0,415.0,43.0,25.0,1463.0,67.515,7.82,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,308886.0,63.210000000000015,23.188,,,,,,,,,,,18.0,Fahd Moufi,False,Portimonense,Braga,0.0019007200000000016
,,43.0,25.0,,63.210000000000015,23.188,,,Carry,,,,,116103.0,57.54,23.732,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,-0.002495360000000002
2397330463.0,416.0,43.0,29.0,1463.0,57.54,23.732,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,116103.0,45.78,39.30400000000001,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,-0.0020099799999999998
2397330483.0,417.0,43.0,31.0,1463.0,45.78,39.30400000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,342696.0,49.875,28.084000000000003,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0
2397330497.0,418.0,43.0,34.0,1463.0,49.875,28.084000000000003,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,116103.0,59.115,28.220000000000002,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,0.0020492999999999987
2397330547.0,419.0,43.0,35.0,1463.0,58.905,28.220000000000002,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,342697.0,57.225,10.88,,,,,,,,,,,7.0,Ewerton,False,Portimonense,Braga,-0.0007771499999999973
,,43.0,35.0,,57.225,10.88,,,Carry,,,,,317741.0,59.22,7.82,,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Braga,-0.001382170000000002
2397330587.0,420.0,43.0,40.0,1463.0,59.22,7.82,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,317741.0,54.6,18.224,,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Braga,0.0021200000000000004
,,43.0,40.0,,54.6,18.224,,,Carry,,,,,342697.0,47.460000000000015,22.168000000000003,,,,,,,,,,,7.0,Ewerton,False,Portimonense,Braga,-0.0025646799999999997
2397330637.0,421.0,43.0,44.0,1463.0,47.460000000000015,22.168000000000003,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,342697.0,47.355000000000004,41.956,,,,,,,,,,,7.0,Ewerton,False,Portimonense,Braga,0.0005547
,,43.0,44.0,,47.355000000000004,41.956,,,Carry,,,,,116103.0,48.405,40.324,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,0.0
2397330693.0,422.0,43.0,49.0,1463.0,48.405,40.324,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Longball', 'Angle', 'StandingSave']","[91, 119, 117, 127, 36, 38, 216, 218]",True,116103.0,62.895,7.616,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,0.00260462
,,43.0,49.0,,62.895,7.616,,,Carry,,,,,360107.0,63.945,6.256000000000001,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.0
2397330715.0,423.0,43.0,54.0,1463.0,63.945,6.256000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'Longball', 'Chipped', 'StandingSave']","[91, 120, 124, 128, 36, 37, 217, 218]",True,360107.0,99.54,30.736000000000004,,,,,,,,,,,44.0,Pedrão,True,Portimonense,Braga,0.24000301999999998
2397330731.0,366.0,44.0,4.0,288.0,3.78,39.848000000000006,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397330831.0,367.0,44.0,7.0,288.0,15.959999999999999,29.988000000000003,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,296521.0,93.66000000000001,29.784000000000006,,,,,,,,,,,,,True,Portimonense,Braga,0.0972238
2397330841.0,424.0,44.0,13.0,1463.0,13.545000000000002,33.388000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,310029.0,,,,,,,,,,,,,94.0,Samuel,,Portimonense,Braga,
2397330925.0,425.0,44.0,15.0,1463.0,14.385,35.02000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,310029.0,28.875,39.916,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,0.0004965400000000002
,,44.0,15.0,,28.875,39.916,,,Carry,,,,,342697.0,45.045,45.288,,,,,,,,,,,7.0,Ewerton,True,Portimonense,Braga,0.0029675199999999995
2397330937.0,426.0,44.0,21.0,1463.0,45.045,45.288,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,342697.0,45.675000000000004,61.744,,,,,,,,,,,7.0,Ewerton,False,Portimonense,Braga,-0.0018078399999999998
2397330945.0,427.0,44.0,24.0,1463.0,45.78,62.15200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422207.0,61.74,62.76400000000001,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,0.002252519999999999
,,44.0,24.0,,61.74,62.76400000000001,,,Carry,,,,,381687.0,63.945,52.360000000000014,,,,,,,,,,,70.0,Iván Angulo,True,Portimonense,Braga,0.0039675100000000005
2397330947.0,368.0,44.0,25.0,288.0,42.945,6.460000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,421975.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397330961.0,428.0,44.0,25.0,1463.0,62.05500000000001,61.540000000000006,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,381687.0,,,,,,,,,,,,,70.0,Iván Angulo,,Portimonense,Braga,
2397330977.0,429.0,44.0,27.0,1463.0,63.945,52.360000000000014,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,381687.0,78.855,51.34,,,,,,,,,,,70.0,Iván Angulo,True,Portimonense,Braga,0.005311739999999999
2397330993.0,430.0,44.0,28.0,1463.0,78.855,51.34,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,130506.0,74.97000000000001,61.2,,,,,,,,,,,93.0,Welinton Júnior,False,Portimonense,Braga,-0.0027939199999999983
2397331001.0,431.0,44.0,30.0,1463.0,74.97000000000001,61.2,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,116103.0,56.805000000000014,61.54000000000001,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,-0.006485330000000001
2397331017.0,432.0,44.0,33.0,1463.0,56.805000000000014,61.54000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,422207.0,45.675000000000004,46.30800000000001,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,-0.0004446799999999994
2397331029.0,433.0,44.0,35.0,1463.0,45.99,45.696000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342697.0,60.27,35.22400000000001,,,,,,,,,,,7.0,Ewerton,True,Portimonense,Braga,0.0026039999999999987
2397331045.0,434.0,44.0,36.0,1463.0,60.27,35.22400000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,317741.0,43.680000000000014,41.412,,,,,,,,,,,8.0,Lucas Fernandes,False,Portimonense,Braga,-0.004268819999999998
2397331065.0,435.0,44.0,38.0,1463.0,43.680000000000014,41.412,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,342696.0,64.78500000000001,64.60000000000001,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.004824139999999999
,,44.0,38.0,,64.78500000000001,64.60000000000001,,,Carry,,,,,422207.0,61.845,58.276,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,-0.0013324699999999988
2397331089.0,436.0,44.0,43.0,1463.0,61.845,58.276,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,422207.0,39.06,53.58400000000001,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,-0.003970940000000001
,,44.0,43.0,,39.06,53.58400000000001,,,Carry,,,,,342696.0,45.78,48.75600000000001,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0021440899999999995
2397331123.0,437.0,44.0,46.0,1463.0,45.78,48.75600000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,342696.0,88.83,48.68800000000001,,,,,,,,,,,3.0,Lucas Possignolo,True,Portimonense,Braga,0.040620100000000006
2397331149.0,369.0,44.0,49.0,288.0,15.120000000000001,19.992000000000004,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 38, 215, 218]",True,363935.0,8.19,3.06,,,,,,,,,,,,,False,Portimonense,Braga,-0.0033944200000000004
2397331153.0,370.0,44.0,52.0,288.0,8.19,3.06,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421975.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397331179.0,371.0,44.0,52.0,288.0,8.19,2.652,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 127, 35, 37, 215, 218]",True,421975.0,2.94,8.228,,,,,,,,,,,,,False,Portimonense,Braga,0.0
2397331191.0,372.0,44.0,54.0,288.0,2.94,8.228,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 215, 218]",True,363935.0,11.76,11.764,,,,,,,,,,,,,False,Portimonense,Braga,0.0024028599999999997
2397331199.0,373.0,44.0,56.0,288.0,11.55,10.676,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 118, 120, 128, 36, 38, 215, 218]",True,381792.0,23.625,4.42,,,,,,,,,,,,,False,Portimonense,Braga,-0.00033735000000000015
2397331219.0,374.0,44.0,57.0,288.0,22.89,7.684000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,283362.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397331205.0,438.0,44.0,57.0,1463.0,83.89500000000002,62.76400000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,422207.0,85.89,59.43200000000001,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,0.0019695999999999984
2397331247.0,375.0,44.0,59.0,288.0,14.7,14.96,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,381792.0,28.77,0.0,,,,,,,,,,,,,,Portimonense,Braga,
2397336973.0,445.0,45.0,0.0,1463.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,342697.0,,,446.0,106408.0,,,,,,,,,7.0,Ewerton,,Portimonense,Braga,
2397336975.0,446.0,45.0,0.0,1463.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber', 'FormationSlot']",[213],False,106408.0,,,445.0,342697.0,,,,,,,,,9.0,Fabrício,,Portimonense,Braga,
2397337129.0,379.0,45.0,0.0,288.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337133.0,447.0,45.0,0.0,1463.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337915.0,471.0,45.0,0.0,1463.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'PlayerPosition', 'CaptainPlayerId', 'TeamPlayerFormation', 'JerseyNumber', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337137.0,380.0,45.0,0.0,288.0,52.605000000000004,33.864,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,407949.0,38.64,37.604000000000006,,,,,,,,,,,,,False,Portimonense,Braga,-0.002219519999999999
2397337149.0,381.0,45.0,1.0,288.0,38.535,37.604000000000006,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,322689.0,32.550000000000004,10.88,,,,,,,,,,,,,False,Portimonense,Braga,-0.00203156
2397331357.0,377.0,45.0,3.0,288.0,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,,Portimonense,Braga,
2397331365.0,440.0,45.0,3.0,1463.0,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337163.0,382.0,45.0,5.0,288.0,32.865,11.22,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Chipped', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,363935.0,72.87,9.792000000000002,,,,,,,,,,,,,True,Portimonense,Braga,0.013420309999999998
2397337167.0,448.0,45.0,7.0,1463.0,26.355000000000004,58.14000000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,342696.0,,,,,,,,,,,,,3.0,Lucas Possignolo,,Portimonense,Braga,
2397337171.0,449.0,45.0,9.0,1463.0,33.39,60.99600000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,116103.0,,,,,,,,,,,,,76.0,Carlinhos,,Portimonense,Braga,
,,45.0,9.0,,33.39,60.996000000000016,,,Carry,,,,,116103.0,35.385000000000005,61.2,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,0.0
2397337177.0,450.0,45.0,10.0,1463.0,35.385000000000005,61.2,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,116103.0,41.79,65.07600000000001,,,,,,,,,,,76.0,Carlinhos,False,Portimonense,Braga,0.0014860800000000007
2397337187.0,383.0,45.0,11.0,288.0,65.31,3.264,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,407949.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337189.0,451.0,45.0,11.0,1463.0,39.69,64.736,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,381687.0,,,,,,,,,,,,,70.0,Iván Angulo,,Portimonense,Braga,
2397337193.0,384.0,45.0,12.0,288.0,69.09,4.0120000000000005,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,283362.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337197.0,452.0,45.0,12.0,1463.0,41.79,65.212,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Offensive', 'Zone', 'PassEndX', 'OppositeRelatedEvent', 'PassEndY', 'Length']","[91, 118, 120, 29, 35, 216, 218]",True,381687.0,40.11000000000001,65.212,,,,,,,,,,,70.0,Iván Angulo,False,Portimonense,Braga,0.0
2397337209.0,385.0,45.0,13.0,288.0,67.30499999999999,5.168000000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,407949.0,69.3,2.04,,,,,,,,,,,,,False,Portimonense,Braga,0.0
2397337211.0,386.0,45.0,14.0,288.0,69.3,2.04,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,283362.0,,,,,,,,,,,,,,,,Portimonense,Braga,
2397337247.0,454.0,45.0,18.0,1463.0,34.230000000000004,68.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndX']","[91, 212, 35, 38, 215]",True,422207.0,12.39,59.364000000000004,,,,,,,,,,,22.0,Filipe Relvas,False,Portimonense,Braga,-0.0009907000000000006
2397337259.0,455.0,45.0,21.0,1463.0,12.705,58.75200000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,342696.0,3.465,34.816,,,,,,,,,,,3.0,Lucas Possignolo,False,Portimonense,Braga,0.0006246700000000008
2397337277.0,456.0,45.0,23.0,1463.0,3.465,34.816,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,310029.0,5.985,16.592,,,,,,,,,,,94.0,Samuel,False,Portimonense,Braga,-0.0019098400000000003
,,45.0,23.0,,5.985,16.592,,,Carry,,,,,360107.0,6.09,14.96,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.0
2397337301.0,457.0,45.0,26.0,1463.0,6.09,14.96,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Longball', 'Chipped', 'PassEndY']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,360107.0,38.85,3.196,,,,,,,,,,,44.0,Pedrão,False,Portimonense,Braga,0.003761950000000001
