id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2502222199.0,164.0,21.0,0.0,1463,66.15,40.93600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,373974.0,57.225,27.812,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,-0.0030754200000000023
2502222217.0,165.0,21.0,3.0,1463,57.645,26.656000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX', 'Longball']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,360107.0,81.375,61.540000000000006,,,,,,,,,,44.0,Pedrão,True,Boavista,Portimonense,0.010667840000000001
2502222229.0,166.0,21.0,6.0,1463,81.06,61.608000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 139, 205, 35, 38, 217, 218]",True,342698.0,75.075,58.07200000000001,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,-0.0035479100000000013
,,21.0,6.0,1463,75.075,58.07200000000001,,,Carry,,,,,373974.0,76.755,59.636,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,-0.0027939199999999983
2502222279.0,167.0,21.0,8.0,1463,76.755,59.636,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,373974.0,81.9,66.912,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.00634183
,,21.0,8.0,1463,81.9,66.912,,,Carry,,,,,342698.0,84.21000000000001,59.50000000000001,,,,,,,,,,21.0,Pedro Sá,True,Boavista,Portimonense,0.0
2502222293.0,168.0,21.0,12.0,1463,84.21000000000001,59.50000000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,342698.0,78.855,51.61200000000001,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,0.0019695999999999984
2502222313.0,169.0,21.0,13.0,1463,78.54,51.884,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381910.0,78.64500000000001,57.05200000000001,,,,,,,,,,20.0,Luquinha,False,Boavista,Portimonense,0.00551751
,,21.0,13.0,1463,78.64500000000001,57.05200000000001,,,Carry,,,,,342698.0,79.905,57.868,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,0.0
2502222317.0,170.0,21.0,15.0,1463,79.905,57.868,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'LeftFoot', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,342698.0,93.97500000000001,39.916000000000004,,,,,,,,,,21.0,Pedro Sá,True,Boavista,Portimonense,
2502222329.0,210.0,21.0,16.0,122,13.23,30.532,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'Head', 'PassEndX']","[91, 94, 95, 57, 215]",True,120590.0,0.0,19.380000000000003,,,,,,,,,,,,,Boavista,Portimonense,
2502222347.0,171.0,21.0,17.0,1463,100.065,44.268,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,342698.0,,,,,,,,,,,,21.0,Pedro Sá,,Boavista,Portimonense,
2502222343.0,211.0,21.0,17.0,122,4.9350000000000005,23.732,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,120590.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502222563.0,172.0,21.0,46.0,1463,104.37,67.524,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Cross', 'Length', 'PassEndY', 'StandingSave', 'RightFoot', 'Chipped', 'CornerTaken']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,381910.0,98.59500000000001,40.528000000000006,,,,,,,,,,20.0,Luquinha,True,Boavista,Portimonense,0.21952771999999998
,,21.0,46.0,1463,98.59500000000001,40.528000000000006,,,Carry,,,,,380683.0,95.97000000000001,44.132000000000005,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Boavista,Portimonense,-0.19302766999999998
2502222817.0,175.0,21.0,47.0,1463,95.97000000000001,44.132000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Boavista,Portimonense,
2502223297.0,231.0,21.0,47.0,122,9.03,23.868000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,423602.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502222851.0,176.0,21.0,47.0,1463,97.65,42.772000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,380683.0,98.80499999999999,37.876000000000005,,,,,,,,,,24.0,Mohamed Lamine Diaby,False,Boavista,Portimonense,
2502222577.0,212.0,21.0,47.0,122,9.975,31.96,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502222575.0,173.0,21.0,48.0,1463,101.42999999999999,34.544000000000004,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,380683.0,,,,,,,,,,,,24.0,Mohamed Lamine Diaby,,Boavista,Portimonense,
2502222579.0,213.0,21.0,48.0,122,3.57,33.456,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502238553.0,379.0,22.0,7.0,1463,104.37,67.524,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'RightFoot', 'Cross', 'PassEndX', 'Angle', 'StandingSave', 'CornerTaken', 'Chipped', 'Zone']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,381910.0,101.53500000000001,37.128,,,,,,,,,,20.0,Luquinha,True,Boavista,Portimonense,0.21952771999999998
2502222719.0,214.0,22.0,9.0,122,3.57,33.932,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,35211.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502222711.0,174.0,22.0,9.0,1463,101.42999999999999,34.068000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']",[64],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502222847.0,215.0,22.0,24.0,122,4.7250000000000005,33.932,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 132, 36, 38, 215, 218]",True,35211.0,17.115000000000002,19.040000000000003,,,,,,,,,,,,False,Boavista,Portimonense,0.0003668899999999999
2502222865.0,216.0,22.0,27.0,122,17.115000000000002,19.040000000000003,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,120590.0,23.94,3.944,,,,,,,,,,,,False,Boavista,Portimonense,-0.0013289100000000009
2502222879.0,217.0,22.0,29.0,122,23.94,3.944,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Chipped']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,422313.0,48.089999999999996,0.0,,,,,,,,,,,,False,Boavista,Portimonense,
2502222971.0,178.0,22.0,40.0,1463,57.12,68.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndX', 'ThrowIn', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 212, 35, 38, 216]",True,373974.0,56.28,46.92,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0021200000000000004
,,22.0,40.0,1463,56.28,46.92,,,Carry,,,,,130506.0,55.545,45.084,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,0.0
2502222973.0,179.0,22.0,41.0,1463,55.545,45.084,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 120, 29, 35, 38, 216, 218]",True,130506.0,53.23500000000001,35.224000000000004,,,,,,,,,,93.0,Welinton Júnior,False,Boavista,Portimonense,
2502222961.0,219.0,22.0,43.0,122,49.455000000000005,33.11600000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,389108.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502223007.0,220.0,22.0,45.0,122,53.339999999999996,38.080000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,389108.0,59.325,49.164,,,,,,,,,,,,False,Boavista,Portimonense,-3.931999999999894e-05
2502223039.0,221.0,22.0,50.0,122,65.625,57.868,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,56.07,55.35200000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.0025853399999999985
2502223071.0,222.0,22.0,53.0,122,50.08500000000001,52.088,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Longball']","[91, 117, 127, 35, 38, 216, 218]",True,318429.0,38.43,18.836000000000002,,,,,,,,,,,,False,Boavista,Portimonense,-0.0011536600000000008
2502223087.0,223.0,22.0,59.0,122,45.045,15.3,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,47.88,21.896000000000004,,,,,,,,,,,,False,Boavista,Portimonense,0.0004458799999999992
2502223129.0,224.0,23.0,2.0,122,47.355000000000004,24.072,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,423602.0,38.955000000000005,49.57200000000001,,,,,,,,,,,,False,Boavista,Portimonense,-0.00159954
2502223151.0,225.0,23.0,7.0,122,42.42,52.29200000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,318429.0,35.805,41.412,,,,,,,,,,,,False,Boavista,Portimonense,0.0004792700000000004
2502223205.0,226.0,23.0,9.0,122,35.805,41.412,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,423077.0,39.27,13.396,,,,,,,,,,,,False,Boavista,Portimonense,-0.0004792700000000004
2502223217.0,227.0,23.0,14.0,122,45.99,9.724000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120590.0,65.83500000000001,13.668000000000003,,,,,,,,,,,,True,Boavista,Portimonense,0.004858069999999999
2502223259.0,228.0,23.0,17.0,122,68.46000000000001,12.784,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,342705.0,99.33,5.984000000000001,,,,,,,,,,,,True,Boavista,Portimonense,0.01922243
2502223263.0,229.0,23.0,24.0,122,94.29,1.088,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,91775.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502223409.0,181.0,23.0,41.0,1463,12.705,68.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 212, 35, 38, 215]",True,373974.0,10.709999999999999,63.444,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0
2502223415.0,182.0,23.0,42.0,1463,12.075000000000001,63.580000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Chipped']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,422207.0,38.22,58.888,,,,,,,,,,22.0,Filipe Relvas,False,Boavista,Portimonense,
2502223423.0,232.0,23.0,44.0,122,63.525000000000006,13.804000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'HeadPass', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,370018.0,73.71000000000001,17.612000000000002,,,,,,,,,,,,True,Boavista,Portimonense,
2502223447.0,183.0,23.0,45.0,1463,32.97,52.088,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,342698.0,43.365,40.120000000000005,,,,,,,,,,21.0,Pedro Sá,False,Boavista,Portimonense,0.0020315600000000017
,,23.0,45.0,1463,43.365,40.120000000000005,,,Carry,,,,,404051.0,41.475,37.876000000000005,,,,,,,,,,3.0,Zié Mohamed Ouattara,False,Boavista,Portimonense,0.0
2502223449.0,184.0,23.0,46.0,1463,41.475,37.876000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,404051.0,59.22,37.400000000000006,,,,,,,,,,3.0,Zié Mohamed Ouattara,True,Boavista,Portimonense,
2502223443.0,233.0,23.0,48.0,122,47.67,33.388000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502223499.0,234.0,23.0,49.0,122,47.67,33.388000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,423077.0,63.839999999999996,56.440000000000005,,,,,,,,,,,,False,Boavista,Portimonense,0.00385749
2502223525.0,235.0,23.0,55.0,122,86.205,62.764,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'Longball', 'StandingSave', 'Angle', 'LeftFoot', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'OppositeRelatedEvent']","[91, 138, 124, 126, 36, 38, 217, 218]",True,454408.0,102.9,28.628000000000004,,,,,,,,,,,,True,Boavista,Portimonense,
2502223535.0,185.0,23.0,57.0,1463,2.7300000000000004,35.224000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['Angle', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 206, 215]",True,126293.0,11.76,44.540000000000006,,,,,,,,,,32.0,Kosuke Nakamura,,Boavista,Portimonense,
2502223547.0,236.0,23.0,59.0,122,94.71000000000001,22.1,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthY', 'RightFoot', 'RegularPlay', 'LowCentre', 'Blocked', 'SavedOffline', 'BlockedY', 'BoxRight', 'SixYardBlock', 'BlockedX', 'GoalMouthZ', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 9, 10, 1, 3, 12]",True,91775.0,,,,19.0,48.9,True,,,95.4,41.2,,,,,Boavista,Portimonense,
2502223539.0,186.0,23.0,59.0,1463,4.620000000000001,37.74,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OutfielderBlock', 'Zone', 'LastMan', 'StandingSave', 'OppositeRelatedEvent']","[91, 96, 58]",True,422207.0,,,,,,,,,,,,22.0,Filipe Relvas,,Boavista,Portimonense,
2502223573.0,237.0,24.0,3.0,122,80.325,20.264000000000003,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,370018.0,105.0,52.36000000000001,,,,,,,,,,,,False,Boavista,Portimonense,
2502238569.0,380.0,24.0,22.0,1463,3.9899999999999998,35.224000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Length', 'GoalKick', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,126293.0,57.015,31.824,,,,,,,,,,32.0,Kosuke Nakamura,True,Boavista,Portimonense,
2502224379.0,247.0,24.0,26.0,122,50.08500000000001,29.716000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,120590.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502224465.0,248.0,24.0,33.0,122,68.04,29.716000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,91775.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502225565.0,273.0,24.0,34.0,122,75.28500000000001,23.256000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'IntentionalAssist', 'ShotAssist', 'PassEndY', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,91775.0,96.60000000000001,18.428,,,,,,,,,,,,True,Boavista,Portimonense,0.040303549999999994
2502223795.0,239.0,24.0,36.0,122,93.765,23.256000000000004,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['BlockedY', 'OppositeRelatedEvent', 'Assisted', 'GoalMouthY', 'IntentionalAssist', 'BoxRight', 'StandingSave', 'RightFoot', 'BlockedX', 'LowCentre', 'Zone', 'RegularPlay', 'GoalMouthZ', 'RelatedEventId']","[91, 9, 10, 1, 3, 12]",True,389108.0,,,,19.0,49.6,True,273.0,91775.0,98.5,45.1,,,,,Boavista,Portimonense,
2502223787.0,188.0,24.0,36.0,1463,1.8900000000000001,36.516000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['DivingSave', 'OppositeRelatedEvent', 'Hands', 'Zone', 'ParriedDanger', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Boavista,Portimonense,
2502223835.0,189.0,24.0,37.0,1463,7.7700000000000005,32.164,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 94, 95, 215]",True,308886.0,22.365000000000002,59.024,,,,,,,,,,18.0,Fahd Moufi,,Boavista,Portimonense,
2502223829.0,240.0,24.0,42.0,122,85.89,2.176,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,91775.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502223977.0,191.0,25.0,1.0,1463,17.955000000000002,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'ThrowIn', 'PassEndY', 'Zone']","[91, 212, 35, 38, 215]",True,373974.0,13.334999999999999,49.504000000000005,,,,,,,,,,5.0,Wagner Leonardo,False,Boavista,Portimonense,0.0013289100000000009
2502224009.0,192.0,25.0,4.0,1463,14.490000000000002,49.504000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,360107.0,0.0,66.164,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502224011.0,193.0,25.0,7.0,1463,7.7700000000000005,53.040000000000006,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,360107.0,,,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
2502224107.0,242.0,25.0,7.0,122,97.23,14.96,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,342705.0,,,,,,,,,,,,,,,Boavista,Portimonense,
2502224217.0,243.0,25.0,37.0,122,104.47500000000001,0.34,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'Longball', 'Chipped', 'CornerTaken', 'PassEndX', 'LeftFoot', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,423602.0,97.125,35.836000000000006,,,,,,,,,,,,True,Boavista,Portimonense,
2502224223.0,194.0,25.0,38.0,1463,7.7700000000000005,33.32,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,342698.0,28.245,49.57200000000001,,,,,,,,,,21.0,Pedro Sá,,Boavista,Portimonense,
2502224251.0,244.0,25.0,42.0,122,79.8,15.504000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,91775.0,81.58500000000001,3.128,,,,,,,,,,,,False,Boavista,Portimonense,-0.0019695999999999984
2502224269.0,245.0,25.0,44.0,122,82.32000000000001,2.5160000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'OppositeRelatedEvent', 'StandingSave', 'Angle', 'Cross', 'LeftFoot', 'Longball', 'Chipped']","[91, 138, 124, 126, 36, 37, 217, 218]",True,423602.0,97.125,40.800000000000004,,,,,,,,,,,,True,Boavista,Portimonense,
2502224267.0,195.0,25.0,46.0,1463,8.505,29.240000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Unsuccessful,"['OppositeRelatedEvent', 'HighClaim', 'Zone']",[91],True,126293.0,,,,,,,,,,,,32.0,Kosuke Nakamura,,Boavista,Portimonense,
2502224305.0,196.0,25.0,48.0,1463,8.505,23.46,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,308886.0,7.14,0.0,,,,,,,,,,18.0,Fahd Moufi,,Boavista,Portimonense,
2502224497.0,249.0,26.0,26.0,122,95.34,68.0,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Zone']","[91, 212, 36, 38, 217]",True,423077.0,96.075,37.876000000000005,,,,,,,,,,,,True,Boavista,Portimonense,
2502224509.0,198.0,26.0,28.0,1463,8.4,28.492,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,360107.0,16.59,32.368,,,,,,,,,,44.0,Pedrão,,Boavista,Portimonense,
