id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2540908913.0,607.0,72.0,18.0,1463,67.83,16.048000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,116103.0,73.92000000000002,32.708000000000006,,,,,,,,,,,,True,Braga,Portimonense,0.00514802
2540908921.0,608.0,72.0,20.0,1463,73.08,30.736000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,130506.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540909011.0,609.0,72.0,25.0,1463,66.36,19.856,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,36375.0,56.385000000000005,16.932,,,,,,,,,,,,False,Braga,Portimonense,-0.0032331900000000004
2540909115.0,610.0,72.0,30.0,1463,57.75,16.592,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,373777.0,59.325,5.372000000000001,,,,,,,,,,,,False,Braga,Portimonense,-0.001382170000000002
2540909139.0,611.0,72.0,32.0,1463,59.43000000000001,5.372000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,36375.0,51.135000000000005,14.212,,,,,,,,,,,,False,Braga,Portimonense,-0.0008905599999999986
2540909217.0,612.0,72.0,34.0,1463,50.61000000000001,15.912,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,373777.0,40.53,36.856,,,,,,,,,,,,False,Braga,Portimonense,-0.00121894
2540909261.0,613.0,72.0,38.0,1463,40.005,35.428000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,40.53,19.380000000000003,,,,,,,,,,,,False,Braga,Portimonense,6.527999999999916e-05
2540909301.0,614.0,72.0,41.0,1463,40.53,19.380000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,373777.0,50.925000000000004,2.176,,,,,,,,,,,,False,Braga,Portimonense,-0.0002082999999999998
2540909357.0,615.0,72.0,43.0,1463,50.925000000000004,2.176,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36375.0,63.105000000000004,2.108,,,,,,,,,,,,False,Braga,Portimonense,0.0049671599999999965
2540909363.0,616.0,72.0,44.0,1463,65.31,2.584,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,308886.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540909353.0,596.0,72.0,44.0,288,39.69,65.41600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive', 'Foul']",[64],False,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540909989.0,597.0,73.0,11.0,288,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,117980.0,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,27.0,Bruma,,Braga,Portimonense,
2540910057.0,617.0,73.0,34.0,1463,58.589999999999996,4.964,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Chipped', 'Angle', 'PassEndY', 'FreekickTaken']","[91, 117, 30, 124, 132, 35, 37, 216, 218]",True,36375.0,41.37,25.092000000000002,,,,,,,,,,,,False,Braga,Portimonense,-0.0020442199999999994
2540910101.0,618.0,73.0,36.0,1463,41.37,25.092000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'PassEndX', 'Angle']","[91, 117, 30, 139, 35, 37, 215, 218]",True,373777.0,34.02,36.652,,,,,,,,,,,,False,Braga,Portimonense,-0.0013679799999999995
2540910141.0,619.0,73.0,39.0,1463,31.605000000000004,39.304,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,360107.0,15.959999999999999,31.96,,,,,,,,,,,,False,Braga,Portimonense,-0.0004965400000000002
2540910153.0,620.0,73.0,43.0,1463,15.959999999999999,31.96,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,126293.0,20.895,46.172000000000004,,,,,,,,,,,,False,Braga,Portimonense,-0.0008141799999999994
2540910199.0,621.0,73.0,45.0,1463,19.740000000000002,43.724000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,360107.0,13.23,30.532,,,,,,,,,,,,False,Braga,Portimonense,0.0008141799999999994
2540910249.0,622.0,73.0,49.0,1463,15.33,26.792,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,126293.0,30.345,25.772000000000002,,,,,,,,,,,,False,Braga,Portimonense,0.0004965400000000002
2540910305.0,623.0,73.0,51.0,1463,28.875,21.896000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,360107.0,15.540000000000001,6.392,,,,,,,,,,,,False,Braga,Portimonense,-0.003308460000000001
2540910333.0,624.0,73.0,55.0,1463,15.435,6.392,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,373777.0,8.715000000000002,25.568,,,,,,,,,,,,False,Braga,Portimonense,0.0010837399999999997
2540910381.0,625.0,73.0,57.0,1463,8.715000000000002,25.568,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Longball', 'Length', 'StandingSave']","[91, 118, 120, 128, 36, 38, 216, 218]",True,126293.0,51.45,18.768,,,,,,,,,,,,True,Braga,Portimonense,
2540910393.0,598.0,74.0,0.0,288,55.545,48.008,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'HeadPass', 'Zone', 'Length']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,346183.0,44.205000000000005,60.79200000000001,,,,,,,,,,19.0,Uros Racic,False,Braga,Portimonense,
2540910529.0,599.0,74.0,10.0,288,14.490000000000002,48.824,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,297321.0,,,,,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540910603.0,626.0,74.0,10.0,1463,90.51,19.176000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,444819.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540910615.0,627.0,74.0,12.0,1463,89.88,18.496000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444819.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540910579.0,600.0,74.0,13.0,288,26.040000000000003,46.988,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,346183.0,,,,,,,,,,,,19.0,Uros Racic,,Braga,Portimonense,
,,74.0,13.0,288,26.040000000000003,46.988,,,Carry,,,,,346183.0,30.555000000000003,45.900000000000006,,,,,,,,,,19.0,Uros Racic,False,Braga,Portimonense,0.00109158
2540910635.0,601.0,74.0,15.0,288,30.555000000000003,45.900000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,346183.0,44.52,64.05600000000001,,,,,,,,,,19.0,Uros Racic,False,Braga,Portimonense,0.0013788199999999994
2540910693.0,602.0,74.0,16.0,288,44.52,64.05600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,117980.0,39.480000000000004,56.78,,,,,,,,,,27.0,Bruma,False,Braga,Portimonense,-0.00033624999999999974
,,74.0,16.0,288,39.480000000000004,56.78,,,Carry,,,,,127130.0,39.795,50.79600000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,0.0
2540910733.0,603.0,74.0,21.0,288,39.795,50.79600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,127130.0,41.37,46.988,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,0.0
2540910753.0,604.0,74.0,22.0,288,41.37,46.988,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,81928.0,40.11000000000001,51.884,,,,,,,,,,22.0,Pizzi,False,Braga,Portimonense,-0.0005445499999999995
2540910777.0,605.0,74.0,23.0,288,40.11000000000001,51.884,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,127130.0,41.475,47.39600000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,0.0005445499999999995
2540910805.0,606.0,74.0,24.0,288,41.475,47.39600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,81928.0,38.745,61.47200000000001,,,,,,,,,,22.0,Pizzi,False,Braga,Portimonense,-0.0014290699999999993
2540910831.0,607.0,74.0,27.0,288,38.745,61.064,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,297321.0,37.800000000000004,52.224000000000004,,,,,,,,,,26.0,Cristián Borja,False,Braga,Portimonense,0.0008845199999999998
2540910863.0,608.0,74.0,28.0,288,37.800000000000004,52.224000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,81928.0,30.765,45.288,,,,,,,,,,22.0,Pizzi,False,Braga,Portimonense,-0.0010425699999999996
2540910931.0,609.0,74.0,30.0,288,30.765,45.288,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,422882.0,29.505000000000003,24.344,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,0.0
2540910953.0,610.0,74.0,32.0,288,29.400000000000002,23.46,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,83475.0,51.03,16.116,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.00274078
,,74.0,32.0,288,51.03,16.116,,,Carry,,,,,283362.0,43.785000000000004,16.116,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,0.0
2540910981.0,611.0,74.0,34.0,288,43.785000000000004,16.116,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,283362.0,31.290000000000003,43.112,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,-0.00274078
2540911071.0,612.0,74.0,36.0,288,31.290000000000003,43.112,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422882.0,41.055,40.596000000000004,,,,,,,,,,4.0,Sikou Niakaté,False,Braga,Portimonense,0.00152184
,,74.0,36.0,288,41.055,40.596000000000004,,,Carry,,,,,81928.0,58.589999999999996,43.452000000000005,,,,,,,,,,22.0,Pizzi,True,Braga,Portimonense,0.004229499999999999
2540911091.0,613.0,74.0,42.0,288,58.589999999999996,43.452000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,81928.0,63.105000000000004,48.144,,,,,,,,,,22.0,Pizzi,False,Braga,Portimonense,0.002495360000000002
2540911125.0,614.0,74.0,43.0,288,63.105000000000004,48.144,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,127130.0,56.910000000000004,52.29200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,-0.0032331900000000004
,,74.0,43.0,288,56.910000000000004,52.29200000000001,,,Carry,,,,,81928.0,53.445,49.164,,,,,,,,,,22.0,Pizzi,False,Braga,Portimonense,0.0007378299999999983
2540911167.0,615.0,74.0,46.0,288,53.445,49.164,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,81928.0,65.625,31.892000000000003,,,,,,,,,,22.0,Pizzi,True,Braga,Portimonense,0.0031147400000000013
,,74.0,46.0,288,65.625,31.892000000000003,,,Carry,,,,,283362.0,67.30499999999999,32.096000000000004,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,0.0
2540911169.0,616.0,74.0,47.0,288,67.30499999999999,32.096000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,283362.0,,,,,,,,,,,,45.0,Iuri Medeiros,,Braga,Portimonense,
2540911199.0,628.0,74.0,48.0,1463,38.85,22.712,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,360107.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540911225.0,629.0,74.0,48.0,1463,38.85,22.712,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,360107.0,26.145,30.124,,,,,,,,,,,,False,Braga,Portimonense,-0.0025262500000000007
2540911263.0,630.0,74.0,50.0,1463,26.145,30.124,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,373777.0,11.340000000000002,32.980000000000004,,,,,,,,,,,,False,Braga,Portimonense,0.000661730000000001
2540911323.0,631.0,74.0,52.0,1463,11.340000000000002,32.980000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,126293.0,67.41000000000001,48.348,,,,,,,,,,,,True,Braga,Portimonense,
2540911313.0,617.0,74.0,56.0,288,35.49,22.848000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,83475.0,,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Portimonense,
2540911331.0,632.0,74.0,56.0,1463,69.51,45.15200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,130506.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540911337.0,618.0,74.0,56.0,288,33.285000000000004,25.976000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'HeadPass', 'Zone', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,83475.0,48.825,24.956000000000003,,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Portimonense,0.0029675199999999995
2540911347.0,619.0,74.0,57.0,288,48.825,24.956000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,346183.0,,,,,,,,,,,,19.0,Uros Racic,,Braga,Portimonense,
2540911365.0,620.0,74.0,57.0,288,48.825,24.956000000000003,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 37, 216, 218]",True,346183.0,48.825,31.688000000000002,,,,,,,,,,19.0,Uros Racic,False,Braga,Portimonense,0.0005547
2540911379.0,621.0,74.0,58.0,288,48.825,31.688000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,81928.0,48.089999999999996,20.876,,,,,,,,,,22.0,Pizzi,False,Braga,Portimonense,-0.0005547
,,74.0,58.0,288,48.089999999999996,20.876,,,Carry,,,,,346183.0,49.980000000000004,21.012,,,,,,,,,,19.0,Uros Racic,False,Braga,Portimonense,0.0
2540911413.0,622.0,75.0,1.0,288,49.980000000000004,21.012,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,346183.0,68.04,25.568,,,,,,,,,,19.0,Uros Racic,True,Braga,Portimonense,0.005060040000000002
,,75.0,1.0,288,68.04,25.568,,,Carry,,,,,127130.0,68.14500000000001,23.664,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,-0.0006193799999999992
2540911449.0,623.0,75.0,3.0,288,68.14500000000001,23.664,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,127130.0,71.505,12.24,,,,,,,,,,21.0,Ricardo Horta,False,Braga,Portimonense,0.004663889999999997
,,75.0,3.0,288,71.505,12.24,,,Carry,,,,,283362.0,72.135,17.136,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,0.0
2540911457.0,624.0,75.0,5.0,288,72.135,17.136,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 120, 29, 37, 217, 218]",True,283362.0,72.135,20.808000000000003,,,,,,,,,,45.0,Iuri Medeiros,False,Braga,Portimonense,
2540911505.0,633.0,75.0,5.0,1463,30.765,45.967999999999996,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,36375.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540911519.0,634.0,75.0,7.0,1463,44.31,32.368,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444819.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540911605.0,635.0,75.0,12.0,1463,73.29,26.928000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,444819.0,90.09,18.836000000000002,,,,,,,,,,,,True,Braga,Portimonense,0.031059890000000003
2540911615.0,636.0,75.0,14.0,1463,89.775,19.176000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['Assisted', 'Zone', 'GoalMouthY', 'RelatedEventId', 'BoxRight', 'GoalMouthZ', 'StandingSave', 'FastBreak', 'RightFoot']","[91, 7, 90, 10, 87, 1, 4, 12]",True,373524.0,,,635.0,444819.0,40.3,41.8,,True,,,,,,,Braga,Portimonense,
2540912061.0,626.0,75.0,48.0,288,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,297321.0,,,627.0,140118.0,,,,,,,,26.0,Cristián Borja,,Braga,Portimonense,
2540912073.0,627.0,75.0,48.0,288,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,140118.0,,,626.0,297321.0,,,,,,,,6.0,Nuno Sequeira,,Braga,Portimonense,
2540912757.0,640.0,75.0,49.0,1463,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,297006.0,,,641.0,447215.0,,,,,,,,,,,Braga,Portimonense,
2540912769.0,641.0,75.0,49.0,1463,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,447215.0,,,640.0,297006.0,,,,,,,,,,,Braga,Portimonense,
2540912479.0,638.0,76.0,21.0,1463,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,373524.0,,,639.0,444818.0,,,,,,,,,,,Braga,Portimonense,
2540912487.0,639.0,76.0,21.0,1463,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[213],False,444818.0,,,638.0,373524.0,,,,,,,,,,,Braga,Portimonense,
2540912671.0,628.0,76.0,27.0,288,4.305,39.440000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 37, 215, 218]",True,296521.0,8.925,50.864000000000004,,,,,,,,,,1.0,Matheus,False,Braga,Portimonense,-0.0019098400000000003
2540912749.0,629.0,76.0,30.0,288,8.925,50.864000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,422882.0,72.03,59.43200000000001,,,,,,,,,,4.0,Sikou Niakaté,True,Braga,Portimonense,
2540933807.0,778.0,76.0,35.0,1463,38.115,4.352,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,373777.0,,,,,,,,,,,,,,,Braga,Portimonense,
2540912801.0,642.0,76.0,35.0,1463,35.49,4.488,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 118, 120, 128, 36, 38, 216, 218]",True,373777.0,47.145,2.8560000000000003,,,,,,,,,,,,False,Braga,Portimonense,
