id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2459023491.0,790.0,89.0,45.0,121,13.334999999999999,66.028,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,381521.0,45.78,60.724000000000004,,,,,,,,,,,,True,Rio Ave,Braga,
2459023493.0,807.0,89.0,48.0,288,60.69,5.168,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Rio Ave,Braga,
2459023495.0,791.0,89.0,48.0,121,44.31,62.83200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,243572.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459023503.0,808.0,89.0,48.0,288,62.475,3.196,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Length', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,395940.0,65.31,15.844000000000001,,,,,,,,,,70.0,Fabiano,False,Rio Ave,Braga,
2459023505.0,792.0,89.0,50.0,121,45.885000000000005,57.46,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,380617.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459023511.0,809.0,89.0,51.0,288,65.31,15.98,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,346183.0,,,,,,,,,,,,19.0,Uros Racic,,Rio Ave,Braga,
2459023527.0,810.0,89.0,51.0,288,65.31,15.98,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,346183.0,35.910000000000004,5.576,,,,,,,,,,19.0,Uros Racic,False,Rio Ave,Braga,-0.00892688
,,89.0,51.0,288,35.910000000000004,5.576,,,Carry,,,,,363935.0,33.285000000000004,4.556,,,,,,,,,,3.0,Vítor Tormena,False,Rio Ave,Braga,-0.0014860800000000007
2459023553.0,811.0,89.0,57.0,288,33.285000000000004,4.556,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Longball', 'Angle', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,363935.0,10.5,27.268000000000004,,,,,,,,,,3.0,Vítor Tormena,False,Rio Ave,Braga,-0.00036602999999999983
,,89.0,57.0,288,10.5,27.268000000000004,,,Carry,,,,,296521.0,13.440000000000001,26.384,,,,,,,,,,1.0,Matheus,False,Rio Ave,Braga,0.0
2459023573.0,812.0,90.0,3.0,288,13.440000000000001,26.384,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'Longball']","[91, 119, 117, 127, 36, 38, 216, 218]",True,296521.0,64.89,8.84,,,,,,,,,,1.0,Matheus,True,Rio Ave,Braga,0.00662338
2459023577.0,813.0,90.0,6.0,288,66.045,8.296,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,444806.0,,,,,,,,,,,,14.0,Álvaro Djaló,,Rio Ave,Braga,
2459023581.0,794.0,90.0,6.0,121,38.955000000000005,59.704,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,337885.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459023583.0,814.0,90.0,6.0,288,64.89,8.84,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 120, 29, 139, 35, 38, 216, 218]",True,444806.0,56.28,0.0,,,,,,,,,,14.0,Álvaro Djaló,False,Rio Ave,Braga,
2459023613.0,796.0,90.0,12.0,121,49.035000000000004,68.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 212, 35, 38, 216]",True,337885.0,38.955000000000005,60.384,,,,,,,,,,,,False,Rio Ave,Braga,-0.0012207699999999995
2459023629.0,797.0,90.0,15.0,121,39.27,60.52,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,381521.0,32.655,38.89600000000001,,,,,,,,,,,,False,Rio Ave,Braga,6.108999999999976e-05
2459023645.0,798.0,90.0,18.0,121,32.865,38.760000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,42.63,19.244000000000003,,,,,,,,,,,,False,Rio Ave,Braga,0.0013679799999999995
2459023659.0,799.0,90.0,23.0,121,63.73500000000001,11.491999999999999,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444574.0,73.29,17.204,,,,,,,,,,,,True,Rio Ave,Braga,0.005311739999999999
2459023665.0,800.0,90.0,24.0,121,73.29,17.272000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,399951.0,56.07,32.572,,,,,,,,,,,,False,Rio Ave,Braga,-0.00722712
2459023689.0,801.0,90.0,27.0,121,56.175000000000004,32.572,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125953.0,65.205,52.428,,,,,,,,,,,,False,Rio Ave,Braga,0.0018081900000000012
2459023745.0,802.0,90.0,31.0,121,67.83,54.876000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381521.0,72.03,65.48400000000001,,,,,,,,,,,,False,Rio Ave,Braga,0.0025178200000000005
2459023749.0,803.0,90.0,37.0,121,71.19,43.656000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,337885.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459023747.0,817.0,90.0,39.0,288,33.39,21.148000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,35405.0,,,,,,,,,,,,88.0,Castro,,Rio Ave,Braga,
,,90.0,39.0,288,33.39,21.148000000000003,,,Carry,,,,,35405.0,62.370000000000005,41.752,,,,,,,,,,88.0,Castro,True,Rio Ave,Braga,0.00886608
2459023843.0,818.0,90.0,44.0,288,62.370000000000005,41.752,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,35405.0,64.78500000000001,52.224000000000004,,,,,,,,,,88.0,Castro,False,Rio Ave,Braga,-0.0012672300000000011
,,90.0,44.0,288,64.78500000000001,52.224000000000004,,,Carry,,,,,127130.0,81.165,48.28,,,,,,,,,,21.0,Ricardo Horta,True,Rio Ave,Braga,0.009848550000000001
2459023845.0,819.0,90.0,48.0,288,81.165,48.28,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Rio Ave,Braga,
2459023855.0,804.0,90.0,48.0,121,23.835,19.720000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone', 'Defensive']",[64],False,380681.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459023953.0,805.0,90.0,53.0,121,0.0,0.0,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,380681.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Rio Ave,Braga,
2459024233.0,820.0,91.0,59.0,288,80.42999999999999,50.388,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['DirectFreekick', 'Zone', 'GoalMouthY', 'StandingSave', 'GoalMouthZ', 'OutOfBoxCentre', 'RightFoot']","[91, 7, 10, 86, 2, 5, 12]",True,346183.0,,,47.2,57.5,True,,,,,,,19.0,Uros Racic,,Rio Ave,Braga,
2459024285.0,808.0,92.0,9.0,121,5.460000000000001,34.272,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,284656.0,20.055000000000003,12.376000000000001,,,,,,,,,,,,False,Rio Ave,Braga,1.3259999999999314e-05
2459024291.0,809.0,92.0,12.0,121,24.990000000000002,12.376000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Longball', 'Length', 'PassEndX', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,444574.0,58.275000000000006,32.368,,,,,,,,,,,,True,Rio Ave,Braga,
2459024301.0,822.0,92.0,14.0,288,46.515,37.536,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,381792.0,65.625,34.612,,,,,,,,,,8.0,Al Musrati,True,Rio Ave,Braga,
2459024321.0,810.0,92.0,18.0,121,43.260000000000005,39.168000000000006,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'Offensive', 'Length', 'Angle', 'StandingSave', 'OppositeRelatedEvent']","[91, 118, 120, 29, 35, 38, 216, 218]",True,121776.0,42.21000000000001,37.672000000000004,,,,,,,,,,,,False,Rio Ave,Braga,
2459024327.0,823.0,92.0,18.0,288,57.12,30.328000000000003,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Rio Ave,Braga,
2459024341.0,811.0,92.0,21.0,121,49.77,35.632000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,380617.0,63.0,23.936000000000003,,,,,,,,,,,,False,Rio Ave,Braga,0.004505340000000002
2459024369.0,812.0,92.0,22.0,121,63.0,23.188000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,399951.0,49.14,12.920000000000002,,,,,,,,,,,,False,Rio Ave,Braga,-0.005505920000000001
2459024371.0,813.0,92.0,25.0,121,58.065,13.396,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444574.0,68.04,6.188000000000001,,,,,,,,,,,,False,Rio Ave,Braga,0.0013324699999999988
2459024375.0,814.0,92.0,27.0,121,67.30499999999999,6.392,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,380681.0,70.03500000000001,17.476,,,,,,,,,,,,False,Rio Ave,Braga,
2459024387.0,824.0,92.0,28.0,288,36.75,49.912000000000006,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Rio Ave,Braga,
2459024425.0,815.0,92.0,31.0,121,63.945,15.572000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'Chipped']","[91, 120, 29, 124, 36, 37, 217, 218]",True,121776.0,80.22000000000001,17.204,,,,,,,,,,,,True,Rio Ave,Braga,
2459024417.0,825.0,92.0,33.0,288,24.255000000000003,51.272000000000006,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,407950.0,,,,,,,,,,,,24.0,Bruno Rodrigues,,Rio Ave,Braga,
2459024429.0,816.0,92.0,33.0,121,80.745,16.728,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,374632.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459024433.0,826.0,92.0,33.0,288,23.730000000000004,51.816,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 139, 36, 38, 215, 218]",True,407950.0,30.975,51.544000000000004,,,,,,,,,,24.0,Bruno Rodrigues,False,Rio Ave,Braga,0.0011710800000000014
2459024439.0,827.0,92.0,34.0,288,30.975,51.544000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,21.0,Ricardo Horta,,Rio Ave,Braga,
2459024459.0,828.0,92.0,35.0,288,30.975,51.544000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,127130.0,36.225,49.504000000000005,,,,,,,,,,21.0,Ricardo Horta,False,Rio Ave,Braga,0.002096839999999999
,,92.0,35.0,288,36.225,49.504000000000005,,,Carry,,,,,346183.0,36.645,46.03600000000001,,,,,,,,,,19.0,Uros Racic,False,Rio Ave,Braga,0.0
2459024489.0,829.0,92.0,38.0,288,36.645,46.03600000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,346183.0,16.38,32.164,,,,,,,,,,19.0,Uros Racic,False,Rio Ave,Braga,-0.0018645199999999997
2459024557.0,830.0,92.0,41.0,288,16.38,32.164,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Longball', 'StandingSave', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,363935.0,77.59500000000001,48.484,,,,,,,,,,3.0,Vítor Tormena,True,Rio Ave,Braga,0.013295179999999998
,,92.0,41.0,288,77.59500000000001,48.484,,,Carry,,,,,372828.0,82.32000000000001,46.852000000000004,,,,,,,,,,9.0,Abel Ruiz,False,Rio Ave,Braga,0.004429620000000002
2459024573.0,831.0,92.0,51.0,288,82.32000000000001,46.852000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,372828.0,82.53,54.67200000000001,,,,,,,,,,9.0,Abel Ruiz,False,Rio Ave,Braga,0.0009806999999999975
2459024599.0,832.0,92.0,54.0,288,82.53,54.67200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,127130.0,95.13,56.644000000000005,,,,,,,,,,21.0,Ricardo Horta,False,Rio Ave,Braga,0.01694449
,,92.0,54.0,288,95.13,56.644000000000005,,,Carry,,,,,372828.0,95.865,59.160000000000004,,,,,,,,,,9.0,Abel Ruiz,False,Rio Ave,Braga,-0.00274402
2459024605.0,833.0,92.0,56.0,288,95.865,59.160000000000004,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,372828.0,87.255,60.18000000000001,,,,,,,,,,9.0,Abel Ruiz,False,Rio Ave,Braga,-0.011626489999999996
,,92.0,56.0,288,87.255,60.18000000000001,,,Carry,,,,,127130.0,85.575,59.908,,,,,,,,,,21.0,Ricardo Horta,False,Rio Ave,Braga,-0.007287600000000002
2459024641.0,834.0,92.0,58.0,288,85.575,59.908,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,127130.0,81.79500000000002,47.328,,,,,,,,,,21.0,Ricardo Horta,False,Rio Ave,Braga,0.0009889000000000009
2459024661.0,835.0,93.0,2.0,288,81.79500000000002,47.260000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,346183.0,91.14,47.804,,,,,,,,,,19.0,Uros Racic,False,Rio Ave,Braga,
2459024667.0,817.0,93.0,2.0,121,16.17,22.576000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,121776.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459024693.0,818.0,93.0,4.0,121,7.3500000000000005,21.012,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,121776.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459024671.0,836.0,93.0,4.0,288,97.65,46.988,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,346183.0,,,,,,,,,,,,19.0,Uros Racic,,Rio Ave,Braga,
2459024863.0,837.0,93.0,24.0,288,104.47500000000001,67.524,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'ShotAssist', 'CornerTaken', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 205, 31, 32, 34, 40, 42, 35, 38, 217, 218]",True,127130.0,100.17000000000002,65.89200000000001,,,,,,,,,,21.0,Ricardo Horta,False,Rio Ave,Braga,0.0
,,93.0,24.0,288,100.17000000000002,65.89200000000001,,,Carry,,,,,346183.0,96.60000000000001,51.952000000000005,,,,,,,,,,19.0,Uros Racic,True,Rio Ave,Braga,0.00855131
2459024867.0,838.0,93.0,31.0,288,96.60000000000001,51.952000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RelatedEventId', 'BlockedY', 'BlockedX', 'OppositeRelatedEvent', 'RightFoot', 'LowLeft', 'GoalMouthY', 'StandingSave', 'BoxLeft', 'Zone', 'FromCorner', 'Assisted', 'GoalMouthZ']","[91, 9, 10, 1, 5, 12]",True,346183.0,,,5.7,53.2,True,98.4,55.1,837.0,127130.0,,,19.0,Uros Racic,,Rio Ave,Braga,
2459024897.0,819.0,93.0,31.0,121,1.5750000000000002,30.6,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedDanger', 'OppositeRelatedEvent', 'Zone', 'DivingSave', 'Hands', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 83, 77, 79, 81]",True,284656.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459024927.0,840.0,93.0,33.0,288,95.025,51.136,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'StandingSave']","[91, 217]",True,346183.0,101.745,37.264,,,,,,,,,,19.0,Uros Racic,,Rio Ave,Braga,
2459024971.0,821.0,93.0,33.0,121,4.7250000000000005,30.464,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,243572.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459025001.0,822.0,93.0,53.0,121,7.245000000000001,30.056000000000004,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'FreekickTaken', 'IndirectFreekickTaken', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 118, 120, 128, 133, 36, 37, 216, 218]",True,284656.0,48.93000000000001,63.580000000000005,,,,,,,,,,,,True,Rio Ave,Braga,
2459025025.0,841.0,93.0,54.0,288,62.05500000000001,3.604,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444806.0,,,,,,,,,,,,14.0,Álvaro Djaló,,Rio Ave,Braga,
2459025029.0,842.0,93.0,54.0,288,62.05500000000001,3.604,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,444806.0,43.995,20.740000000000002,,,,,,,,,,14.0,Álvaro Djaló,False,Rio Ave,Braga,-0.00475886
2459025033.0,843.0,93.0,57.0,288,43.995,20.740000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,381792.0,49.875,30.532,,,,,,,,,,8.0,Al Musrati,False,Rio Ave,Braga,0.0005547
2459025045.0,844.0,93.0,58.0,288,49.875,30.532,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,346183.0,39.165,38.352000000000004,,,,,,,,,,19.0,Uros Racic,False,Rio Ave,Braga,-0.002219519999999999
2459035927.0,11840.0,93.0,,288,101.745,37.264,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,372828.0,,,,,,,,,,,,9.0,Abel Ruiz,,Rio Ave,Braga,
2459025065.0,845.0,94.0,1.0,288,37.800000000000004,38.692,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,407950.0,40.95,57.46,,,,,,,,,,24.0,Bruno Rodrigues,False,Rio Ave,Braga,-0.0004792700000000004
,,94.0,1.0,288,40.95,57.46,,,Carry,,,,,297321.0,41.055,64.668,,,,,,,,,,26.0,Cristián Borja,False,Rio Ave,Braga,-0.0008845199999999998
2459025099.0,846.0,94.0,4.0,288,41.055,64.668,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,297321.0,89.46000000000001,50.524,,,,,,,,,,26.0,Cristián Borja,True,Rio Ave,Braga,
2459025139.0,823.0,94.0,8.0,121,15.435,18.836000000000002,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,284656.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459025201.0,825.0,94.0,14.0,121,30.345,22.168000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Longball', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,284656.0,76.965,50.592000000000006,,,,,,,,,,,,True,Rio Ave,Braga,0.012910589999999998
2459025207.0,826.0,94.0,17.0,121,75.17999999999999,50.32,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,243572.0,,,,,,,,,,,,,,,Rio Ave,Braga,
2459025195.0,847.0,94.0,17.0,288,29.82,17.68,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,395940.0,,,,,,,,,,,,70.0,Fabiano,,Rio Ave,Braga,
2459025211.0,827.0,94.0,17.0,121,74.97000000000001,50.592000000000006,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'HeadPass', 'Angle', 'Length']","[91, 120, 29, 139, 35, 38, 216, 218]",True,243572.0,69.09,48.07600000000001,,,,,,,,,,,,False,Rio Ave,Braga,
2459025243.0,848.0,94.0,19.0,288,31.71,19.040000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'HeadPass']","[91, 117, 30, 139, 36, 38, 216, 218]",True,381792.0,42.105000000000004,10.744000000000002,,,,,,,,,,8.0,Al Musrati,False,Rio Ave,Braga,0.0010425699999999996
2459025247.0,849.0,94.0,21.0,288,43.155,10.744000000000002,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444806.0,,,,,,,,,,,,14.0,Álvaro Djaló,,Rio Ave,Braga,
,,94.0,21.0,288,43.155,10.744000000000002,,,Carry,,,,,444806.0,51.55500000000001,8.704,,,,,,,,,,14.0,Álvaro Djaló,False,Rio Ave,Braga,0.00033624999999999974
