id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2408280861.0,449.0,55.0,53.0,299.0,27.93000000000001,51.476000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,110273.0,36.855,61.2,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0008183100000000009
,,55.0,53.0,,36.855,61.2,,,Carry,,,,,21778.0,38.010000000000005,63.44400000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.0
2408280893.0,450.0,55.0,56.0,299.0,38.010000000000005,63.44400000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Chipped', 'Length', 'Angle', 'Zone']","[91, 120, 29, 124, 36, 38, 216, 218]",True,21778.0,66.99,54.94400000000001,,,,,,,,,,5.0,Jan Vertonghen,True,Sporting,Benfica,0.007440799999999999
2408280909.0,552.0,55.0,58.0,296.0,33.705000000000005,10.608,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70953.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408280957.0,553.0,56.0,1.0,296.0,35.910000000000004,16.116,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,70953.0,33.915,28.220000000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0007288599999999996
2408281029.0,554.0,56.0,4.0,296.0,33.81,28.628000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,41.685,46.104,,,,,,,,,,,,False,Sporting,Benfica,0.0013679799999999995
2408281075.0,555.0,56.0,10.0,296.0,63.0,50.592000000000006,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,65.625,43.52,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408281137.0,556.0,56.0,13.0,296.0,67.2,41.82,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Chipped', 'Angle', 'IntentionalAssist', 'ShotAssist', 'Length', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 124, 205, 40, 46, 36, 38, 217, 218]",True,394933.0,91.245,37.264,,,,,,,,,,,,True,Sporting,Benfica,0.08808031999999999
2408281143.0,557.0,56.0,16.0,296.0,92.4,42.636,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['MissRight', 'RegularPlay', 'IntentionalAssist', 'BoxCentre', 'RelatedEventId', 'Assisted', 'Zone', 'GoalMouthY', 'StandingSave', 'GoalMouthZ', 'LeftFoot']","[91, 7, 90, 10, 1, 3, 13]",True,135563.0,,,556.0,394933.0,5.6,33.3,True,,,,,,,,Sporting,Benfica,
2408281321.0,452.0,56.0,31.0,299.0,3.8850000000000002,33.93200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'GoalKick', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,10.395000000000001,20.808000000000003,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Sporting,Benfica,-0.0005306600000000005
2408281327.0,453.0,56.0,32.0,299.0,10.395000000000001,20.808000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,75691.0,14.700000000000001,7.208000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Sporting,Benfica,-0.0010837399999999997
2408281341.0,454.0,56.0,37.0,299.0,14.700000000000001,7.072000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,119542.0,20.580000000000002,21.828000000000003,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.00198129
,,56.0,37.0,,20.580000000000002,21.828000000000003,,,Carry,,,,,142318.0,19.635000000000005,25.636000000000003,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0008141799999999994
2408281365.0,455.0,56.0,39.0,299.0,19.635000000000005,25.636000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,14.595,47.39600000000001,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.0003880399999999992
,,56.0,39.0,,14.595,47.39600000000001,,,Carry,,,,,21778.0,35.805,61.54000000000001,,,,,,,,,,5.0,Jan Vertonghen,True,Sporting,Benfica,-8.600000000000968e-07
2408281423.0,456.0,56.0,48.0,299.0,35.805,61.54000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,21778.0,41.265,50.864000000000004,,,,,,,,,,5.0,Jan Vertonghen,False,Sporting,Benfica,0.00291515
2408281447.0,457.0,56.0,49.0,299.0,41.37,50.660000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,24642.0,27.195,47.32800000000002,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,-0.002678699999999999
,,56.0,49.0,,27.195,47.32800000000002,,,Carry,,,,,142318.0,28.665000000000006,44.94800000000002,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0
2408281543.0,458.0,56.0,51.0,299.0,28.665000000000006,44.94800000000002,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 127, 36, 38, 215, 218]",True,142318.0,34.125,7.004000000000001,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,-0.0013280300000000009
2408281557.0,560.0,57.0,0.0,296.0,34.02,65.62,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408281553.0,459.0,57.0,0.0,299.0,69.72000000000001,2.5840000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 120, 29, 36, 37, 217, 218]",True,119542.0,70.35000000000002,3.196,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408281635.0,461.0,57.0,7.0,299.0,69.825,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'ThrowIn']","[91, 212, 35, 37, 216]",True,119542.0,64.995,11.016,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0012528699999999997
,,57.0,7.0,,64.995,11.016,,,Carry,,,,,24642.0,66.99,10.812000000000001,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,0.0
2408281659.0,462.0,57.0,13.0,299.0,66.99,10.812,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'Zone', 'StandingSave', 'PassEndX']","[91, 217]",True,24642.0,92.29500000000002,21.42,,,,,,,,,,49.0,Adel Taarabt,,Sporting,Benfica,
2408281713.0,563.0,57.0,13.0,296.0,28.035,40.324,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,71268.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408281845.0,564.0,57.0,33.0,296.0,25.41,39.98400000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'Angle', 'IndirectFreekickTaken', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 132, 36, 37, 216, 218]",True,71268.0,36.330000000000005,50.18400000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0009391300000000016
2408281855.0,565.0,57.0,44.0,296.0,66.88500000000002,53.992,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,395992.0,80.53500000000001,68.0,,,,,,,,,,,,False,Sporting,Benfica,0.00885965
2408292659.0,11462.0,57.0,,299.0,92.29500000000002,21.42,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,400828.0,,,,,,,,,,,,9.0,Darwin Núñez,,Sporting,Benfica,
2408282001.0,567.0,58.0,11.0,296.0,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,70953.0,,,568.0,408962.0,,,,,,,,,,,Sporting,Benfica,
2408282005.0,568.0,58.0,11.0,296.0,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[213],False,408962.0,,,567.0,70953.0,,,,,,,,,,,Sporting,Benfica,
2408282083.0,569.0,58.0,12.0,296.0,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,344378.0,,,570.0,108055.0,,,,,,,,,,,Sporting,Benfica,
2408282091.0,570.0,58.0,12.0,296.0,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[213],False,108055.0,,,569.0,344378.0,,,,,,,,,,,Sporting,Benfica,
2408283271.0,601.0,58.0,21.0,296.0,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'TeamPlayerFormation', 'TeamFormation', 'CaptainPlayerId', 'PlayerPosition', 'InvolvedPlayers']",[],False,,,,,,,,,,,,,,,,Sporting,Benfica,
2408282135.0,466.0,58.0,21.0,299.0,28.245,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 212, 36, 37, 215]",True,119542.0,30.55500000000001,7.752000000000001,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408282141.0,467.0,58.0,23.0,299.0,30.55500000000001,7.752000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 38, 215, 218]",True,142318.0,30.55500000000001,4.964,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0
,,58.0,23.0,,30.55500000000001,4.964,,,Carry,,,,,119542.0,34.125,3.74,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,0.0
2408282179.0,468.0,58.0,29.0,299.0,34.125,3.74,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'StandingSave', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,119542.0,88.41000000000003,24.752000000000002,,,,,,,,,,2.0,Gilberto,True,Sporting,Benfica,0.04513479
2408282183.0,571.0,58.0,33.0,296.0,15.96,45.492,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408282229.0,572.0,58.0,35.0,296.0,15.959999999999999,45.492,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'KeeperThrow', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 36, 38, 215, 218]",True,23285.0,27.405,19.788000000000004,,,,,,,,,,,,False,Sporting,Benfica,0.0002355900000000008
2408282239.0,573.0,58.0,40.0,296.0,35.70000000000001,21.080000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,322774.0,34.965,33.388000000000005,,,,,,,,,,,,False,Sporting,Benfica,0.0002191399999999996
2408282257.0,574.0,58.0,41.0,296.0,34.965,33.388000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,47.145,54.80800000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0025216400000000003
2408282271.0,575.0,58.0,47.0,296.0,65.52,52.7,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,69.51,29.852,,,,,,,,,,,,False,Sporting,Benfica,0.0012672300000000011
2408282279.0,576.0,58.0,51.0,296.0,68.04000000000002,36.856,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,94868.0,61.005,43.656000000000006,,,,,,,,,,,,False,Sporting,Benfica,-0.0031147400000000013
2408282291.0,577.0,58.0,52.0,296.0,61.005,43.656000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408962.0,63.52500000000001,53.108,,,,,,,,,,,,False,Sporting,Benfica,0.0018475100000000001
2408282305.0,578.0,58.0,54.0,296.0,65.83500000000001,53.38,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395992.0,72.135,51.952000000000005,,,,,,,,,,,,False,Sporting,Benfica,0.005311739999999999
2408282317.0,579.0,58.0,56.0,296.0,71.19,57.05200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,94868.0,69.72000000000001,63.17200000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0065646099999999985
2408282331.0,580.0,58.0,58.0,296.0,69.72000000000001,63.17200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,394933.0,69.615,51.68000000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0012528699999999997
2408282347.0,581.0,58.0,59.0,296.0,69.615,51.68000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,56.28,58.82000000000002,,,,,,,,,,,,False,Sporting,Benfica,-0.0025853399999999985
2408282379.0,582.0,59.0,1.0,296.0,56.28,58.82000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,49.665,39.57600000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0012721500000000014
2408282395.0,583.0,59.0,5.0,296.0,53.339999999999996,40.8,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,71268.0,63.52500000000001,51.272000000000006,,,,,,,,,,,,False,Sporting,Benfica,0.00385749
2408282409.0,584.0,59.0,7.0,296.0,64.155,53.72000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,72.34500000000001,65.41600000000001,,,,,,,,,,,,False,Sporting,Benfica,0.0025178200000000005
2408282421.0,585.0,59.0,9.0,296.0,72.45,64.66800000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndY', 'Offensive', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,296364.0,75.91500000000002,63.98800000000002,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408282427.0,469.0,59.0,10.0,299.0,31.71,2.924,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408282479.0,587.0,59.0,14.0,296.0,70.35000000000002,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'ThrowIn']","[91, 212, 35, 38, 216]",True,296364.0,63.315,65.28,,,,,,,,,,,,False,Sporting,Benfica,0.0
2408282503.0,588.0,59.0,18.0,296.0,64.575,63.85200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,61.005,52.97200000000001,,,,,,,,,,,,False,Sporting,Benfica,-0.0013324699999999988
2408282523.0,589.0,59.0,21.0,296.0,60.06,51.272000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,408962.0,57.855000000000004,23.868,,,,,,,,,,,,False,Sporting,Benfica,0.0007378299999999983
2408282549.0,590.0,59.0,24.0,296.0,63.0,19.652000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322774.0,68.355,15.912000000000004,,,,,,,,,,,,False,Sporting,Benfica,-0.0006478500000000019
2408282567.0,591.0,59.0,28.0,296.0,70.66500000000002,19.244000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,94868.0,85.67999999999999,9.928,,,,,,,,,,,,False,Sporting,Benfica,0.00541032
2408282575.0,592.0,59.0,29.0,296.0,85.67999999999999,9.928,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,362352.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408282579.0,471.0,59.0,30.0,299.0,17.535,60.31600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Sporting,Benfica,
,,59.0,30.0,,17.535,60.31600000000002,,,Carry,,,,,107252.0,15.015,56.236,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0009897299999999994
2408282607.0,472.0,59.0,34.0,299.0,15.015,56.236,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,107252.0,20.475000000000005,49.232000000000006,,,,,,,,,,3.0,Alejandro Grimaldo,False,Sporting,Benfica,0.0009915600000000007
,,59.0,34.0,,20.475000000000005,49.232000000000006,,,Carry,,,,,142318.0,22.155,47.80400000000001,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0
2408282623.0,473.0,59.0,37.0,299.0,22.155,47.80400000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,142318.0,34.965,34.272,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0013107199999999996
2408282629.0,474.0,59.0,39.0,299.0,35.07,34.068000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'LayOff', 'StandingSave', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,24642.0,25.200000000000006,25.976000000000003,,,,,,,,,,49.0,Adel Taarabt,False,Sporting,Benfica,-0.0011582700000000012
,,59.0,39.0,,25.200000000000006,25.976000000000003,,,Carry,,,,,119542.0,29.085,18.156000000000002,,,,,,,,,,2.0,Gilberto,False,Sporting,Benfica,-0.00015244999999999842
2408282663.0,475.0,59.0,41.0,299.0,29.085,18.156,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 54]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Sporting,Benfica,
2408282665.0,593.0,59.0,41.0,296.0,75.915,49.844,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']",[55],False,395992.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408282699.0,476.0,59.0,44.0,299.0,39.06,8.908000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,119542.0,58.065,4.42,,,,,,,,,,2.0,Gilberto,True,Sporting,Benfica,0.002588769999999999
2408282703.0,477.0,59.0,46.0,299.0,57.54,5.168,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,343029.0,,,,,,,,,,,,17.0,Diogo Gonçalves,,Sporting,Benfica,
2408282695.0,594.0,59.0,46.0,296.0,47.46000000000001,62.83200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,296364.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408282707.0,478.0,59.0,47.0,299.0,56.91,6.460000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Sporting,Benfica,
2408282713.0,595.0,59.0,49.0,296.0,48.09,58.276,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,394933.0,,,,,,,,,,,,,,,Sporting,Benfica,
2408282731.0,596.0,59.0,52.0,296.0,59.325,54.94400000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,394933.0,72.135,45.492,,,,,,,,,,,,True,Sporting,Benfica,0.008004269999999997
2408282753.0,597.0,59.0,53.0,296.0,72.135,45.492,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 216, 218]",True,108055.0,61.214999999999996,45.492,,,,,,,,,,,,False,Sporting,Benfica,-0.007266439999999999
2408282765.0,598.0,59.0,56.0,296.0,64.05,43.316,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,408962.0,69.92999999999999,34.816,,,,,,,,,,,,False,Sporting,Benfica,0.0006193799999999992
2408282769.0,479.0,59.0,57.0,299.0,34.44,32.164,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Sporting,Benfica,
2408282803.0,480.0,59.0,57.0,299.0,34.44,32.16400000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,142318.0,45.675000000000004,42.432,,,,,,,,,,28.0,Julian Weigl,False,Sporting,Benfica,0.0013027000000000004
