id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2332746421.0,878.0,84.0,16.0,299.0,24.25500000000001,28.696000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,75691.0,30.975,5.168000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.0003888999999999993
,,84.0,16.0,,30.975,5.168000000000001,,,Carry,,,,,114323.0,28.875,4.148,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Boavista,-0.0013280500000000008
2332746437.0,879.0,84.0,20.0,299.0,28.875,4.148,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,114323.0,20.37,13.464000000000004,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Boavista,-0.0009907000000000006
,,84.0,20.0,,20.37,13.464000000000004,,,Carry,,,,,300640.0,22.995,16.524,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0
2332746453.0,880.0,84.0,24.0,299.0,22.995,16.524,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,300640.0,30.975,28.832000000000004,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.001899940000000001
,,84.0,24.0,,30.975,28.832000000000004,,,Carry,,,,,142318.0,28.455000000000002,27.608000000000004,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0011582700000000012
2332746463.0,881.0,84.0,26.0,299.0,28.455000000000002,27.608000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,142318.0,20.895,24.34400000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.0013107199999999996
2332746475.0,882.0,84.0,28.0,299.0,20.37,23.46,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,300640.0,35.385000000000005,11.56,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.00058186
2332746497.0,558.0,84.0,29.0,122.0,59.43000000000001,58.412000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,423077.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332746577.0,884.0,84.0,48.0,299.0,25.30500000000001,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'ThrowIn', 'Zone']","[90, 211, 34, 36, 214]",True,114323.0,24.675,7.48,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Boavista,0.0
2332746581.0,885.0,84.0,49.0,299.0,25.200000000000006,7.684000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,142318.0,21.84000000000001,3.5360000000000005,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0
2332746583.0,886.0,84.0,49.0,299.0,21.735,3.5360000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Longball']","[90, 119, 127, 35, 36, 215, 217]",True,114323.0,55.230000000000004,19.448000000000004,,,,,,,,,,22.0,Valentino Lazaro,True,Benfica,Boavista,0.00840742
2332746587.0,560.0,84.0,52.0,122.0,50.19,44.744,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,400993.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332746591.0,887.0,84.0,52.0,299.0,54.81,23.256000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,146760.0,,,,,,,,,,,,7.0,Éverton,,Benfica,Boavista,
2332746607.0,562.0,84.0,52.0,122.0,60.06,38.352,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[90],True,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332746597.0,561.0,84.0,52.0,122.0,50.714999999999996,41.14,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,400993.0,62.895,40.39200000000002,,,,,,,,,,,,False,Benfica,Boavista,0.0020492999999999987
2332746649.0,888.0,84.0,56.0,299.0,27.615000000000002,35.70000000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[90, 116, 29, 35, 36, 214, 217]",True,300640.0,30.87,42.77200000000002,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0009391300000000016
,,84.0,56.0,,30.87,42.77200000000002,,,Carry,,,,,75691.0,26.985,44.47200000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,-0.00109158
2332747083.0,892.0,86.0,28.0,299.0,26.985,44.47200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,75691.0,35.70000000000001,49.368000000000016,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Boavista,0.00109158
2332747087.0,893.0,86.0,31.0,299.0,36.12,49.368000000000016,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[90, 119, 28, 123, 35, 37, 215, 217]",True,125476.0,64.68,45.90000000000001,,,,,,,,,,20.0,João Mário,True,Benfica,Boavista,0.008246700000000001
2332747091.0,566.0,86.0,33.0,122.0,24.25500000000001,31.552,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'HeadPass', 'PassEndX']","[90, 116, 29, 138, 35, 37, 214, 217]",True,405113.0,25.62,24.956000000000003,,,,,,,,,,,,False,Benfica,Boavista,-0.00015244999999999842
2332747093.0,567.0,86.0,35.0,122.0,25.62,24.956000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,395938.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747103.0,568.0,86.0,35.0,122.0,25.62,24.956000000000003,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 35, 36, 214, 217]",True,395938.0,32.550000000000004,30.328000000000003,,,,,,,,,,,,False,Benfica,Boavista,0.0013107199999999996
2332747107.0,569.0,86.0,36.0,122.0,35.910000000000004,24.888,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,295756.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747113.0,894.0,86.0,36.0,299.0,69.09,43.112,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[90, 142]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Boavista,
,,86.0,36.0,,69.09,43.112,,,Carry,,,,,125476.0,63.63,48.620000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0
2332747115.0,895.0,86.0,37.0,299.0,63.63,48.620000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Boavista,
,,86.0,37.0,,63.63,48.620000000000005,,,Carry,,,,,125476.0,61.11000000000002,41.61600000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.002456040000000003
2332747133.0,896.0,86.0,40.0,299.0,61.11000000000002,41.61600000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 37, 215, 217]",True,125476.0,57.75,38.080000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0
,,86.0,40.0,,57.75,38.080000000000005,,,Carry,,,,,142318.0,56.595,40.39200000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0
2332747157.0,897.0,86.0,42.0,299.0,56.595,40.39200000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,142318.0,47.775,54.80800000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,-0.003049879999999998
2332747163.0,898.0,86.0,44.0,299.0,47.88,53.584000000000024,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,21778.0,57.33000000000001,48.00800000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.003010559999999999
2332747169.0,899.0,86.0,46.0,299.0,56.80500000000002,48.00800000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,142318.0,64.89,66.50400000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0005946400000000004
2332747187.0,900.0,86.0,48.0,299.0,65.31,66.028,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,107252.0,75.60000000000002,56.03200000000001,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Boavista,0.0065646099999999985
,,86.0,48.0,,75.60000000000002,56.03200000000001,,,Carry,,,,,146760.0,76.965,51.68000000000002,,,,,,,,,,7.0,Éverton,False,Benfica,Boavista,0.0
2332747193.0,901.0,86.0,51.0,299.0,76.965,51.68000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle']","[90, 119, 28, 35, 37, 216, 217]",True,146760.0,82.84500000000004,51.40800000000002,,,,,,,,,,7.0,Éverton,False,Benfica,Boavista,0.00551751
2332747189.0,570.0,86.0,52.0,122.0,24.255000000000003,26.044,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,405113.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747223.0,902.0,86.0,54.0,299.0,89.98500000000004,58.07200000000001,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,135127.0,80.745,62.96800000000002,,,,,,,,,,27.0,Rafa,False,Benfica,Boavista,-0.013106799999999998
,,86.0,54.0,,80.745,62.96800000000002,,,Carry,,,,,107252.0,76.65000000000002,63.64800000000002,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.00634183
2332747229.0,903.0,86.0,57.0,299.0,76.65000000000002,63.64800000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,107252.0,69.92999999999999,56.98400000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.0025178200000000005
2332747241.0,904.0,86.0,59.0,299.0,68.88,56.78,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,142318.0,67.83,51.61200000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Boavista,0.0
,,86.0,59.0,,67.83,51.61200000000001,,,Carry,,,,,125476.0,64.365,47.80400000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0006478500000000019
2332747253.0,905.0,87.0,4.0,299.0,64.365,47.80400000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,125476.0,59.22,21.896000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,-0.002495360000000002
,,87.0,4.0,,59.22,21.896000000000004,,,Carry,,,,,300640.0,58.48500000000002,20.264000000000003,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0
2332747263.0,906.0,87.0,7.0,299.0,58.48500000000002,20.264000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,300640.0,63.21000000000002,3.6040000000000014,,,,,,,,,,4.0,Lucas Veríssimo,False,Benfica,Boavista,0.0005946400000000004
2332747279.0,907.0,87.0,9.0,299.0,63.52500000000001,3.944,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,114323.0,71.08500000000001,11.628000000000002,,,,,,,,,,22.0,Valentino Lazaro,True,Benfica,Boavista,0.0012528699999999997
2332747283.0,908.0,87.0,10.0,299.0,71.08500000000001,11.628000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,291652.0,67.095,10.608,,,,,,,,,,18.0,Rodrigo Pinho,False,Benfica,Boavista,-0.005311739999999999
2332747299.0,909.0,87.0,12.0,299.0,67.095,10.608,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,114323.0,66.57000000000001,19.584000000000003,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Boavista,0.0006478500000000019
,,87.0,12.0,,66.57000000000001,19.584000000000003,,,Carry,,,,,125476.0,67.2,21.284000000000002,,,,,,,,,,20.0,João Mário,False,Benfica,Boavista,0.0
2332747309.0,910.0,87.0,14.0,299.0,67.2,21.284000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Throughball', 'Chipped', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[90, 119, 28, 123, 129, 35, 36, 216, 217]",True,125476.0,92.505,39.98400000000001,,,,,,,,,,20.0,João Mário,True,Benfica,Boavista,0.08869969999999999
2332747317.0,571.0,87.0,16.0,122.0,12.915,35.836000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[92],False,35211.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747335.0,572.0,87.0,18.0,122.0,11.13,32.504,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'KeeperThrow', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 35, 37, 214, 217]",True,35211.0,30.240000000000002,26.248,,,,,,,,,,,,False,Benfica,Boavista,0.0019132000000000003
2332747359.0,573.0,87.0,21.0,122.0,31.395,22.848000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Longball', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[90, 119, 127, 35, 37, 215, 217]",True,342705.0,62.475,9.112,,,,,,,,,,,,True,Benfica,Boavista,0.0050135100000000005
2332747361.0,911.0,87.0,24.0,299.0,30.765,62.56,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Benfica,Boavista,
,,87.0,24.0,,30.765,62.56,,,Carry,,,,,21778.0,26.88000000000001,62.83200000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-0.0013280500000000008
2332747391.0,912.0,87.0,28.0,299.0,26.88000000000001,62.83200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,21778.0,31.71,52.36000000000002,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,0.0021463600000000017
2332747405.0,913.0,87.0,30.0,299.0,31.080000000000002,52.08800000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,107252.0,24.044999999999998,55.42,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Boavista,-0.0011710800000000014
2332747419.0,914.0,87.0,32.0,299.0,22.68000000000001,55.35200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,21778.0,9.975,37.876000000000005,,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Boavista,-1.3259999999999314e-05
,,87.0,32.0,,9.975,37.876000000000005,,,Carry,,,,,110273.0,9.240000000000004,30.736000000000004,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Boavista,0.0
2332747433.0,915.0,87.0,38.0,299.0,9.240000000000004,30.736000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,110273.0,43.785000000000004,13.464000000000004,,,,,,,,,,99.0,Odysseas Vlachodimos,True,Benfica,Boavista,0.0027366300000000003
2332747439.0,574.0,87.0,40.0,122.0,59.85,51.00000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'HeadPass', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,423077.0,64.68,68.0,,,,,,,,,,,,False,Benfica,Boavista,0.0013324699999999988
2332747537.0,917.0,88.0,0.0,299.0,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[213],False,135127.0,,,918.0,81928.0,,,,,,,,27.0,Rafa,,Benfica,Boavista,
2332747539.0,918.0,88.0,0.0,299.0,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[212],False,81928.0,,,917.0,135127.0,,,,,,,,21.0,Pizzi,,Benfica,Boavista,
2332747595.0,919.0,88.0,4.0,299.0,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[213],False,300640.0,,,920.0,376916.0,,,,,,,,4.0,Lucas Veríssimo,,Benfica,Boavista,
2332747601.0,920.0,88.0,4.0,299.0,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'RelatedEventId', 'JerseyNumber']",[212],False,376916.0,,,919.0,300640.0,,,,,,,,91.0,Morato,,Benfica,Boavista,
2332748019.0,931.0,88.0,12.0,299.0,0.0,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['CaptainPlayerId', 'InvolvedPlayers', 'PlayerPosition', 'TeamPlayerFormation', 'JerseyNumber', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Benfica,Boavista,
2332747607.0,921.0,88.0,13.0,299.0,42.945,0.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 211, 35, 36, 215]",True,114323.0,46.515,9.588000000000001,,,,,,,,,,22.0,Valentino Lazaro,False,Benfica,Boavista,0.00258273
2332747609.0,922.0,88.0,13.0,299.0,46.515,9.588000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[90, 117, 119, 28, 34, 37, 215, 217]",True,81928.0,44.31,6.596000000000003,,,,,,,,,,21.0,Pizzi,False,Benfica,Boavista,-0.00258273
2332747625.0,577.0,88.0,15.0,122.0,58.48500000000001,60.11200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,135635.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747619.0,576.0,88.0,15.0,122.0,63.21000000000002,60.452000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 34, 37, 215, 217]",True,423076.0,58.48500000000002,60.11200000000001,,,,,,,,,,,,False,Benfica,Boavista,-0.002714640000000001
2332747629.0,578.0,88.0,15.0,122.0,58.48500000000002,60.11200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'Length', 'Chipped', 'PassEndX', 'PassEndY']","[90, 119, 28, 123, 35, 37, 215, 217]",True,135635.0,64.68,60.044000000000004,,,,,,,,,,,,False,Benfica,Boavista,0.002714640000000001
2332747653.0,579.0,88.0,18.0,122.0,62.580000000000005,61.47200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[90, 62]",True,423076.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747633.0,923.0,88.0,18.0,299.0,42.42,6.5280000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[63],False,114323.0,,,,,,,,,,,,22.0,Valentino Lazaro,,Benfica,Boavista,
2332747711.0,580.0,88.0,26.0,122.0,57.015,56.64400000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 131, 34, 37, 215, 217]",True,423077.0,39.27000000000001,46.104,,,,,,,,,,,,False,Benfica,Boavista,-0.0034263900000000014
2332747727.0,581.0,88.0,29.0,122.0,39.27000000000001,46.104,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,405113.0,48.51000000000001,36.65200000000001,,,,,,,,,,,,False,Benfica,Boavista,0.00215424
2332747745.0,582.0,88.0,30.0,122.0,48.51000000000001,36.65200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Longball', 'PassEndY', 'Zone']","[90, 116, 126, 34, 37, 214, 217]",True,295756.0,13.020000000000001,32.16400000000001,,,,,,,,,,,,False,Benfica,Boavista,-0.00401876
2332747787.0,583.0,88.0,37.0,122.0,16.17,26.996,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Chipped', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,35211.0,46.30500000000002,19.584000000000003,,,,,,,,,,,,False,Benfica,Boavista,0.0034640599999999997
2332747793.0,924.0,88.0,39.0,299.0,54.39,55.82800000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 119, 28, 35, 37, 215, 217]",True,376916.0,57.12,54.80800000000002,,,,,,,,,,91.0,Morato,False,Benfica,Boavista,0.0
2332747797.0,584.0,88.0,40.0,122.0,46.30500000000001,19.584000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[90],True,342705.0,,,,,,,,,,,,,,,Benfica,Boavista,
2332747819.0,585.0,88.0,42.0,122.0,56.175,29.24,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,404198.0,,,,,,,,,,,,,,,Benfica,Boavista,
