id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2366339893.0,900.0,86.0,55.0,299.0,58.27500000000001,68.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn']","[91, 212, 36, 38, 216]",True,299375.0,62.05500000000002,54.40000000000001,,,,,,,,,,31.0,Gil Dias,True,Famalicao,Benfica,0.001382170000000002
2366339903.0,901.0,86.0,56.0,299.0,62.05500000000001,54.400000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,81928.0,,,,,,,,,,,,21.0,Pizzi,,Famalicao,Benfica,
2366339905.0,716.0,86.0,57.0,935.0,43.05,8.16,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366339923.0,717.0,87.0,1.0,935.0,53.76000000000001,15.912000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,55.545,20.06,,,,,,,,,,,,False,Famalicao,Benfica,0.0007378299999999983
2366339957.0,718.0,87.0,2.0,935.0,55.545,20.06,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369715.0,67.72500000000002,23.936000000000003,,,,,,,,,,,,True,Famalicao,Benfica,0.002495360000000002
2366339959.0,719.0,87.0,7.0,935.0,78.75,28.424,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366339963.0,902.0,87.0,7.0,299.0,26.25,39.57600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Famalicao,Benfica,
2366339965.0,903.0,87.0,9.0,299.0,32.13,40.528000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Famalicao,Benfica,
,,87.0,9.0,,32.13000000000001,40.528000000000006,,,Carry,,,,,24642.0,34.44,42.976000000000006,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,-0.0002191399999999996
2366339985.0,904.0,87.0,11.0,299.0,34.44,42.976000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,24642.0,41.37,59.772000000000006,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,0.00015804999999999986
,,87.0,11.0,,41.37,59.772000000000006,,,Carry,,,,,81928.0,39.165,58.75200000000001,,,,,,,,,,21.0,Pizzi,False,Famalicao,Benfica,0.0008845199999999998
2366340001.0,905.0,87.0,13.0,299.0,39.165,58.75200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,81928.0,35.595,49.84400000000001,,,,,,,,,,21.0,Pizzi,False,Famalicao,Benfica,-0.0010425699999999996
,,87.0,13.0,,35.595,49.84400000000001,,,Carry,,,,,142318.0,37.59,49.300000000000004,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0015871199999999992
2366340015.0,906.0,87.0,15.0,299.0,37.59,49.300000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,142318.0,36.225,59.29600000000001,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.002096839999999999
2366340031.0,907.0,87.0,17.0,299.0,37.17,59.976000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,81928.0,37.59,48.96,,,,,,,,,,21.0,Pizzi,False,Famalicao,Benfica,0.0014290699999999993
,,87.0,17.0,,37.59,48.96,,,Carry,,,,,142318.0,39.06,46.376000000000005,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0
2366340051.0,908.0,87.0,19.0,299.0,39.06,46.376000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,142318.0,30.135,31.416000000000004,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.0013679799999999995
,,87.0,19.0,,30.135,31.416000000000004,,,Carry,,,,,75691.0,28.665000000000006,27.268000000000008,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
2366340069.0,909.0,87.0,23.0,299.0,28.665000000000006,27.268000000000008,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,36.54,34.952,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0
,,87.0,23.0,,36.54,34.952,,,Carry,,,,,142318.0,37.905,36.38000000000001,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0
2366340095.0,910.0,87.0,26.0,299.0,37.905,36.38000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,33.705000000000005,56.64400000000002,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.00203156
2366340101.0,911.0,87.0,28.0,299.0,34.230000000000004,57.25600000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,299375.0,43.785000000000004,64.12400000000001,,,,,,,,,,31.0,Gil Dias,False,Famalicao,Benfica,0.0006677699999999998
2366340119.0,912.0,87.0,29.0,299.0,43.785000000000004,64.12400000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,81928.0,35.49,56.1,,,,,,,,,,21.0,Pizzi,False,Famalicao,Benfica,-0.0006677699999999998
,,87.0,29.0,,35.49,56.1,,,Carry,,,,,299375.0,36.64500000000001,52.76800000000002,,,,,,,,,,31.0,Gil Dias,False,Famalicao,Benfica,0.0015522899999999996
2366340133.0,913.0,87.0,32.0,299.0,36.64500000000001,52.76800000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,299375.0,43.365,47.87200000000001,,,,,,,,,,31.0,Gil Dias,False,Famalicao,Benfica,0.0005445499999999995
,,87.0,32.0,,43.365,47.87200000000001,,,Carry,,,,,24642.0,44.415,49.368000000000016,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,0.0
2366340141.0,914.0,87.0,33.0,299.0,44.415,49.368000000000016,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'LayOff', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,24642.0,36.54,54.67200000000001,,,,,,,,,,49.0,Adel Taarabt,False,Famalicao,Benfica,-0.002096839999999999
,,87.0,33.0,,36.54,54.67200000000001,,,Carry,,,,,299375.0,34.545,56.50800000000002,,,,,,,,,,31.0,Gil Dias,False,Famalicao,Benfica,-0.0015522899999999996
2366340159.0,915.0,87.0,35.0,299.0,34.545,56.50800000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,299375.0,22.155,53.108,,,,,,,,,,31.0,Gil Dias,False,Famalicao,Benfica,-0.0011710800000000014
2366340175.0,916.0,87.0,38.0,299.0,22.47,51.884,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,28.14,63.17200000000001,,,,,,,,,,5.0,Jan Vertonghen,False,Famalicao,Benfica,0.0003527700000000005
2366340193.0,917.0,87.0,40.0,299.0,28.77,63.376000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,299375.0,37.38,49.300000000000004,,,,,,,,,,31.0,Gil Dias,False,Famalicao,Benfica,0.00291515
,,87.0,40.0,,37.38,49.300000000000004,,,Carry,,,,,407139.0,37.59,51.00000000000002,,,,,,,,,,55.0,Paulo Bernardo,False,Famalicao,Benfica,-0.0005445499999999995
2366340197.0,918.0,87.0,42.0,299.0,37.59,51.00000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Famalicao,Benfica,
2366340231.0,720.0,87.0,42.0,935.0,67.41000000000001,17.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,119622.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340237.0,721.0,87.0,45.0,935.0,67.2,15.436,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369715.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340265.0,722.0,87.0,46.0,935.0,74.13,12.920000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[91, 63]",True,369715.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340351.0,919.0,87.0,46.0,299.0,30.87,55.080000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent', 'Foul', 'StandingSave']",[64],False,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Famalicao,Benfica,
2366340509.0,723.0,88.0,20.0,935.0,74.34,8.772,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Cross', 'ShotAssist', 'IntentionalAssist', 'PassEndY', 'StandingSave', 'RightFoot', 'FreekickTaken', 'Zone', 'Chipped', 'PassEndX', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 137, 124, 125, 203, 40, 41, 44, 36, 37, 217, 218]",True,119622.0,95.23500000000001,30.396000000000004,,,,,,,,,,,,True,Famalicao,Benfica,0.08403581
2366340519.0,724.0,88.0,22.0,935.0,95.235,30.396000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShotOnPost,Successful,"['SetPiece', 'Head', 'BigChance', 'MissHigh', 'GoalMouthZ', 'IntentionalAssist', 'GoalMouthY', 'RelatedEventId', 'Assisted', 'BoxCentre', 'Zone']","[91, 7, 8, 10, 201, 1, 5, 14]",True,367813.0,,,,723.0,119622.0,39.9,48.3,,True,,,,,,Famalicao,Benfica,
2366340529.0,920.0,88.0,24.0,299.0,4.620000000000001,30.056000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Length', 'Head', 'Zone', 'PassEndX']","[91, 94, 95, 57, 215]",True,106151.0,14.385,22.44,,,,,,,,,,34.0,André Almeida,,Famalicao,Benfica,
2366340569.0,922.0,88.0,26.0,299.0,15.75,22.848000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Famalicao,Benfica,
,,88.0,26.0,,15.75,22.848000000000003,,,Carry,,,,,24642.0,37.275,18.224,,,,,,,,,,49.0,Adel Taarabt,True,Famalicao,Benfica,0.00291429
2366340549.0,725.0,88.0,29.0,935.0,74.55,56.508,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']",[55],False,422248.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340565.0,921.0,88.0,29.0,299.0,30.450000000000003,11.492,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Famalicao,Benfica,
2366340797.0,924.0,88.0,30.0,299.0,37.275,18.224,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 53]",True,24642.0,,,,,,,,,,,,49.0,Adel Taarabt,,Famalicao,Benfica,
2366340595.0,726.0,88.0,30.0,935.0,67.72500000000001,49.776,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,380619.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340597.0,727.0,88.0,31.0,935.0,62.685,41.548,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340617.0,728.0,88.0,37.0,935.0,62.685,41.548,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,243271.0,58.48500000000002,32.64,,,,,,,,,,,,False,Famalicao,Benfica,-0.0030754200000000023
2366340627.0,729.0,88.0,40.0,935.0,60.90000000000001,37.944,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,119622.0,64.89,50.524,,,,,,,,,,,,False,Famalicao,Benfica,0.002456040000000003
2366340669.0,730.0,88.0,44.0,935.0,66.88500000000002,49.096,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,369715.0,81.48,5.984000000000001,,,,,,,,,,,,False,Famalicao,Benfica,0.008211799999999998
2366340693.0,731.0,88.0,50.0,935.0,82.215,7.548,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,348742.0,77.385,22.712,,,,,,,,,,,,False,Famalicao,Benfica,-0.0034407200000000013
2366340701.0,732.0,88.0,54.0,935.0,78.12,20.128000000000004,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PassEndY', 'Zone', 'PlayerCaughtOffside', 'PassEndX', 'StandingSave']","[91, 217]",True,369715.0,91.98,42.16,,,,,,,,,,,,,Famalicao,Benfica,
2366340751.0,923.0,88.0,54.0,299.0,20.790000000000003,42.364,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Famalicao,Benfica,
2366351701.0,11732.0,88.0,,935.0,91.98,42.16,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,365414.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340913.0,925.0,89.0,25.0,299.0,16.065000000000005,34.408,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'FreekickTaken', 'Length', 'PassEndX', 'Zone', 'IndirectFreekickTaken', 'StandingSave', 'Chipped', 'PassEndY']","[91, 118, 120, 124, 128, 133, 36, 38, 216, 218]",True,75691.0,39.375,5.508,,,,,,,,,,30.0,Nicolás Otamendi,False,Famalicao,Benfica,0.0004354500000000004
2366340917.0,734.0,89.0,28.0,935.0,72.55499999999999,57.188,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,402892.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366340979.0,926.0,89.0,33.0,299.0,2.7300000000000004,29.852,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Famalicao,Benfica,
2366340975.0,735.0,89.0,33.0,935.0,101.22000000000001,51.74800000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,402892.0,103.74,36.788,,,,,,,,,,,,True,Famalicao,Benfica,0.21097641
2366341049.0,927.0,89.0,44.0,299.0,15.225000000000001,33.66000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'StandingSave', 'KeeperThrow', 'Zone']","[91, 36, 38, 215, 218]",True,110273.0,31.5,4.760000000000001,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Famalicao,Benfica,-0.0010506300000000003
,,89.0,44.0,,31.5,4.760000000000001,,,Carry,,,,,119542.0,50.40000000000001,7.82,,,,,,,,,,2.0,Gilberto,True,Famalicao,Benfica,0.0027068500000000002
2366341097.0,928.0,89.0,50.0,299.0,50.40000000000001,7.82,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,119542.0,51.03,2.5160000000000005,,,,,,,,,,2.0,Gilberto,False,Famalicao,Benfica,0.0
2366341109.0,929.0,89.0,53.0,299.0,51.03,2.5160000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,81928.0,48.089999999999996,16.592,,,,,,,,,,21.0,Pizzi,False,Famalicao,Benfica,0.0013619600000000006
,,89.0,53.0,,48.089999999999996,16.592,,,Carry,,,,,142318.0,46.410000000000004,20.468000000000004,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,0.0004458799999999992
2366341123.0,930.0,89.0,54.0,299.0,46.410000000000004,20.468000000000004,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,142318.0,50.82,14.756,,,,,,,,,,28.0,Julian Weigl,False,Famalicao,Benfica,-0.0004458799999999992
2366341129.0,931.0,89.0,55.0,299.0,50.505,15.164,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,407139.0,49.35,21.76,,,,,,,,,,55.0,Paulo Bernardo,False,Famalicao,Benfica,0.0004458799999999992
2366341125.0,736.0,89.0,56.0,935.0,59.325,41.548,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,369715.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366341133.0,737.0,89.0,57.0,935.0,59.325,41.548,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369715.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366341151.0,738.0,89.0,58.0,935.0,51.345,45.016000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369715.0,61.95,53.924,,,,,,,,,,,,False,Famalicao,Benfica,0.0018268500000000014
2366341173.0,739.0,89.0,59.0,935.0,61.95,53.924,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,365414.0,59.01000000000001,44.40400000000002,,,,,,,,,,,,False,Famalicao,Benfica,-0.0018475100000000001
2366341189.0,740.0,90.0,2.0,935.0,49.14,45.424,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,316532.0,36.225,47.12400000000001,,,,,,,,,,,,False,Famalicao,Benfica,-0.003186659999999999
2366341207.0,741.0,90.0,4.0,935.0,36.330000000000005,47.056,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,380619.0,34.230000000000004,21.76,,,,,,,,,,,,False,Famalicao,Benfica,-0.0015871199999999992
2366341209.0,742.0,90.0,6.0,935.0,34.02000000000001,21.964,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,40.845,7.412000000000001,,,,,,,,,,,,False,Famalicao,Benfica,0.00015804999999999986
2366341245.0,743.0,90.0,9.0,935.0,40.845,7.412000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 217, 218]",True,348742.0,77.175,6.528000000000002,,,,,,,,,,,,True,Famalicao,Benfica,0.00995862
2366341237.0,933.0,90.0,11.0,299.0,24.045,62.49200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,21778.0,,,,,,,,,,,,5.0,Jan Vertonghen,,Famalicao,Benfica,
2366341271.0,745.0,90.0,15.0,935.0,80.85000000000002,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'Zone', 'PassEndY', 'Length']","[91, 212, 36, 37, 217]",True,119622.0,83.05499999999999,10.336000000000002,,,,,,,,,,,,False,Famalicao,Benfica,0.0019695999999999984
2366341283.0,746.0,90.0,18.0,935.0,83.05499999999999,10.336000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,367813.0,85.47000000000004,2.72,,,,,,,,,,,,False,Famalicao,Benfica,-0.0019695999999999984
2366341277.0,935.0,90.0,19.0,299.0,16.59,65.212,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,299375.0,,,,,,,,,,,,31.0,Gil Dias,,Famalicao,Benfica,
2366341345.0,747.0,90.0,25.0,935.0,56.7,7.82,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Longball', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 127, 35, 37, 216, 218]",True,316532.0,42.105000000000004,37.400000000000006,,,,,,,,,,,,False,Famalicao,Benfica,-0.0021094999999999985
2366341363.0,748.0,90.0,28.0,935.0,42.0,37.536,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,380619.0,56.595,53.584000000000024,,,,,,,,,,,,False,Famalicao,Benfica,0.0034916700000000005
2366341387.0,749.0,90.0,32.0,935.0,59.64,55.080000000000005,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,243271.0,,,,,,,,,,,,,,,Famalicao,Benfica,
2366341389.0,936.0,90.0,32.0,299.0,45.36000000000001,12.920000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,407139.0,,,,,,,,,,,,55.0,Paulo Bernardo,,Famalicao,Benfica,
