id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410832455.0,409.0,51.0,33.0,935.0,10.5,20.06,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,380619.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410832463.0,410.0,51.0,34.0,935.0,9.45,21.488000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410832495.0,411.0,51.0,34.0,935.0,9.45,21.488000000000003,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,422248.0,17.010000000000005,19.380000000000003,,,,,,,,,,,False,Benfica,Famalicao,0.0008975500000000004
2410832567.0,413.0,51.0,40.0,935.0,3.465,1.5640000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Chipped', 'StandingSave', 'Zone', 'PassEndY', 'Longball']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,316532.0,38.43,2.5160000000000005,,,,,,,,,,,True,Benfica,Famalicao,0.004879640000000001
2410832603.0,670.0,51.0,42.0,299.0,62.79,63.58000000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 139, 35, 38, 216, 218]",True,142318.0,61.845,47.94000000000001,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.0019007200000000016
2410832649.0,414.0,51.0,44.0,935.0,44.1,21.692,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,300483.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410832629.0,671.0,51.0,44.0,299.0,60.900000000000006,46.308,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,407139.0,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Famalicao,
2410832713.0,415.0,51.0,48.0,935.0,48.51000000000001,28.832000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,300483.0,42.21000000000002,37.06,,,,,,,,,,,False,Benfica,Famalicao,-0.002219519999999999
2410832733.0,416.0,51.0,53.0,935.0,40.425,41.208000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,344716.0,25.41,41.412,,,,,,,,,,,False,Benfica,Famalicao,-0.0024609700000000016
2410832805.0,417.0,51.0,55.0,935.0,25.515,41.004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,365413.0,41.79,31.552,,,,,,,,,,,False,Benfica,Famalicao,0.0024609700000000016
2410832817.0,418.0,51.0,59.0,935.0,48.089999999999996,22.304,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,316532.0,48.51000000000001,9.180000000000001,,,,,,,,,,,False,Benfica,Famalicao,-0.0004458799999999992
2410832851.0,419.0,52.0,1.0,935.0,48.089999999999996,9.180000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,348742.0,33.18,17.204,,,,,,,,,,,False,Benfica,Famalicao,-0.00274078
2410832871.0,420.0,52.0,3.0,935.0,33.18,16.728,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,422248.0,28.56,36.856,,,,,,,,,,,False,Benfica,Famalicao,0.0007288599999999996
2410832933.0,421.0,52.0,6.0,935.0,28.56,36.856,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,380619.0,42.839999999999996,60.24800000000002,,,,,,,,,,,False,Benfica,Famalicao,-6.108999999999976e-05
2410832989.0,422.0,52.0,9.0,935.0,47.25,58.20800000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,344716.0,58.17,45.696000000000005,,,,,,,,,,,False,Benfica,Famalicao,0.003010559999999999
2410833061.0,423.0,52.0,13.0,935.0,66.78,51.00000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,300483.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833027.0,672.0,52.0,13.0,299.0,38.22,17.0,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,407139.0,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Famalicao,
2410833073.0,424.0,52.0,16.0,935.0,73.29,48.824,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,300483.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833075.0,673.0,52.0,17.0,299.0,31.71,19.176,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,407139.0,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Famalicao,
2410833079.0,425.0,52.0,17.0,935.0,75.075,48.21200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,300483.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833105.0,674.0,52.0,19.0,299.0,10.185,28.832,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,110273.0,,,,,,,,,,,99.0,Odysseas Vlachodimos,,Benfica,Famalicao,
2410833205.0,675.0,52.0,21.0,299.0,14.175,31.144000000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'KeeperThrow', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 36, 37, 215, 218]",True,110273.0,31.290000000000006,35.29200000000001,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Famalicao,0.0004965400000000002
,,52.0,21.0,,31.290000000000006,35.29200000000001,,,Carry,,,,,142318.0,48.300000000000004,23.936000000000003,,,,,,,,,28.0,Julian Weigl,True,Benfica,Famalicao,0.0029675199999999995
2410833245.0,676.0,52.0,27.0,299.0,48.300000000000004,23.936000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,56.28,9.792000000000002,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.0018268500000000014
,,52.0,27.0,,56.28,9.792000000000002,,,Carry,,,,,119542.0,59.43000000000002,9.180000000000001,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.0
2410833285.0,677.0,52.0,30.0,299.0,59.43000000000002,9.180000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,119542.0,73.185,2.5840000000000005,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.005103159999999999
2410833329.0,678.0,52.0,31.0,299.0,72.97500000000002,2.924,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343029.0,66.99,6.460000000000003,,,,,,,,,17.0,Diogo Gonçalves,False,Benfica,Famalicao,-0.00377069
,,52.0,31.0,,66.99,6.460000000000003,,,Carry,,,,,119542.0,64.575,7.208000000000001,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,0.0
2410833391.0,679.0,52.0,33.0,299.0,64.575,7.208000000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,119542.0,73.605,18.02,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.0066717999999999986
,,52.0,33.0,,73.605,18.02,,,Carry,,,,,142318.0,70.14,20.876,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,-0.004771079999999997
2410833409.0,426.0,52.0,36.0,935.0,26.880000000000003,52.156000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,365413.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833407.0,680.0,52.0,36.0,299.0,70.14,20.876,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,142318.0,74.97000000000001,16.456,,,,,,,,,28.0,Julian Weigl,False,Benfica,Famalicao,0.004663889999999997
2410833419.0,427.0,52.0,38.0,935.0,29.295,48.620000000000005,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833479.0,428.0,52.0,38.0,935.0,30.03,49.43600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,344716.0,17.64,37.264,,,,,,,,,,,False,Benfica,Famalicao,-0.00027740000000000056
2410833493.0,429.0,52.0,44.0,935.0,18.9,37.128,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,380619.0,12.81,19.380000000000003,,,,,,,,,,,False,Benfica,Famalicao,-0.0003880399999999992
2410833513.0,430.0,52.0,46.0,935.0,12.81,19.380000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,422248.0,24.36,5.576,,,,,,,,,,,False,Benfica,Famalicao,-0.0013289100000000009
2410833555.0,431.0,52.0,49.0,935.0,20.37,3.196,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,348742.0,11.76,6.664000000000001,,,,,,,,,,,False,Benfica,Famalicao,-0.0006523799999999993
2410833589.0,432.0,52.0,50.0,935.0,14.805,6.936000000000003,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Longball', 'Zone']","[91, 120, 124, 128, 36, 37, 216, 218]",True,422248.0,55.230000000000004,15.844,,,,,,,,,,,True,Benfica,Famalicao,0.008321970000000001
2410833653.0,681.0,52.0,52.0,299.0,37.8,50.456,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'HeadPass', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,21778.0,62.370000000000005,57.66400000000001,,,,,,,,,5.0,Jan Vertonghen,True,Benfica,Famalicao,0.00601173
2410833657.0,682.0,52.0,54.0,299.0,63.21000000000001,56.984,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Famalicao,
,,52.0,54.0,,63.21000000000002,56.98400000000001,,,Carry,,,,,107252.0,81.06,55.89600000000001,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Famalicao,0.010829249999999999
2410833691.0,683.0,52.0,58.0,299.0,81.06,55.89600000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,82.11,48.348000000000006,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,-0.0009806999999999975
,,52.0,58.0,,82.11,48.348000000000006,,,Carry,,,,,395802.0,83.685,44.88,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.0
2410833713.0,684.0,52.0,59.0,299.0,83.685,44.88,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395802.0,97.54500000000004,50.660000000000004,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Famalicao,0.03587393
,,52.0,59.0,,97.54500000000004,50.660000000000004,,,Carry,,,,,107252.0,100.38,47.32800000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0
2410833743.0,433.0,53.0,2.0,935.0,5.88,26.248,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 60]",True,380619.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833809.0,434.0,53.0,2.0,935.0,5.1450000000000005,24.684,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,380619.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410833799.0,686.0,53.0,2.0,299.0,99.855,43.316,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,107252.0,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Famalicao,
2410833729.0,685.0,53.0,2.0,299.0,100.38,47.32800000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Offensive', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'Zone', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,107252.0,100.17000000000004,46.30800000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0
2410834001.0,435.0,53.0,12.0,935.0,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,243271.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Benfica,Famalicao,
2410834469.0,438.0,53.0,14.0,935.0,0.0,0.0,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,380619.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,Benfica,Famalicao,
2410834377.0,687.0,53.0,43.0,299.0,104.47500000000001,67.66000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'ShotAssist', 'Length', 'CornerTaken', 'IntentionalAssist', 'Angle', 'PassEndX', 'StandingSave', 'Cross', 'Chipped', 'LeftFoot', 'PassEndY', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 38, 217, 218]",True,107252.0,90.72000000000001,29.036000000000005,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Famalicao,0.07012512
2410834385.0,688.0,53.0,45.0,299.0,90.405,29.036000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'GoalMouthZ', 'LowCentre', 'Assisted', 'OppositeRelatedEvent', 'BoxCentre', 'GoalMouthY', 'BlockedY', 'RelatedEventId', 'Head', 'BlockedX', 'IntentionalAssist', 'FromCorner']","[91, 9, 10, 1, 5, 14]",True,400828.0,,,687.0,107252.0,18.4,50.3,True,99.3,49.3,,9.0,Darwin Núñez,,Benfica,Famalicao,
2410834403.0,436.0,53.0,47.0,935.0,4.9350000000000005,35.02,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Hands', 'Collected', 'Zone', 'OppositeRelatedEvent', 'StandingSave', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 77, 79, 84, 81]",True,400826.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410834409.0,437.0,53.0,47.0,935.0,7.56,36.924,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,400826.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410834573.0,439.0,54.0,0.0,935.0,13.23,37.876000000000005,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY', 'Longball']","[91, 119, 117, 127, 36, 37, 216, 218]",True,400826.0,59.01000000000001,65.41600000000001,,,,,,,,,,,True,Benfica,Famalicao,0.003908739999999999
2410834589.0,440.0,54.0,3.0,935.0,59.010000000000005,64.26,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,367813.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410834677.0,690.0,54.0,6.0,299.0,46.83000000000001,0.0,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 216]",True,119542.0,39.375,17.0,,,,,,,,,2.0,Gilberto,False,Benfica,Famalicao,-0.00033624999999999974
,,54.0,6.0,,39.375,17.0,,,Carry,,,,,75691.0,37.8,20.4,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.0005445499999999995
2410834721.0,691.0,54.0,8.0,299.0,37.8,20.4,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'Longball', 'StandingSave', 'PassEndY']","[91, 117, 127, 35, 37, 216, 218]",True,75691.0,35.910000000000004,53.584000000000024,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,-0.0005445499999999995
2410834747.0,692.0,54.0,12.0,299.0,35.49,54.80800000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,21778.0,41.37,62.56,,,,,,,,,5.0,Jan Vertonghen,False,Benfica,Famalicao,0.0006677699999999998
,,54.0,12.0,,41.37,62.56,,,Carry,,,,,107252.0,40.005,59.50000000000002,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,0.0
2410834817.0,693.0,54.0,14.0,299.0,40.005,59.50000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,31.290000000000006,31.756000000000004,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Famalicao,6.108999999999976e-05
,,54.0,14.0,,31.290000000000006,31.756000000000004,,,Carry,,,,,75691.0,42.839999999999996,24.48,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Famalicao,0.0013679799999999995
2410834877.0,694.0,54.0,19.0,299.0,42.839999999999996,24.48,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,65.52,2.72,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Famalicao,0.00475886
,,54.0,19.0,,65.52,2.72,,,Carry,,,,,119542.0,71.08500000000001,4.216,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.00377069
2410834897.0,695.0,54.0,24.0,299.0,71.08500000000001,4.216,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'Chipped', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,119542.0,86.415,33.11600000000001,,,,,,,,,2.0,Gilberto,True,Benfica,Famalicao,0.01389197
,,54.0,24.0,,86.415,33.11600000000001,,,Carry,,,,,400828.0,84.0,33.52400000000001,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Famalicao,0.0
2410834917.0,696.0,54.0,26.0,299.0,84.0,33.52400000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,400828.0,91.56,28.900000000000002,,,,,,,,,9.0,Darwin Núñez,False,Benfica,Famalicao,0.07293775999999999
2410834925.0,697.0,54.0,27.0,299.0,91.455,28.832,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,407139.0,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Famalicao,
2410834933.0,442.0,54.0,28.0,935.0,6.300000000000001,44.540000000000006,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,365413.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410835025.0,698.0,54.0,31.0,299.0,97.86,4.148,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,407139.0,,,,,,,,,,,55.0,Paulo Bernardo,,Benfica,Famalicao,
2410835003.0,443.0,54.0,31.0,935.0,4.620000000000002,65.008,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 118, 120, 128, 36, 38, 215, 218]",True,365413.0,10.709999999999999,64.66800000000002,,,,,,,,,,,False,Benfica,Famalicao,0.0014131300000000003
2410835091.0,444.0,54.0,34.0,935.0,17.745,64.80400000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,344716.0,28.56,55.35200000000001,,,,,,,,,,,False,Benfica,Famalicao,0.002798740000000001
2410835093.0,445.0,54.0,37.0,935.0,25.200000000000003,57.46,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 63]",True,367813.0,,,,,,,,,,,,,,Benfica,Famalicao,
2410835103.0,699.0,54.0,37.0,299.0,79.8,10.54,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,343029.0,,,,,,,,,,,17.0,Diogo Gonçalves,,Benfica,Famalicao,
2410835481.0,446.0,54.0,55.0,935.0,26.040000000000006,54.80800000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 132, 35, 38, 215, 218]",True,365413.0,22.47,36.856,,,,,,,,,,,False,Benfica,Famalicao,0.0007416699999999998
2410835483.0,447.0,55.0,2.0,935.0,28.035,43.044000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,24.990000000000002,52.7,,,,,,,,,,,False,Benfica,Famalicao,-0.0016808000000000014
2410835505.0,448.0,55.0,5.0,935.0,24.78,52.76800000000002,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,365413.0,29.085,59.29600000000001,,,,,,,,,,,False,Benfica,Famalicao,0.0011710800000000014
2410835597.0,449.0,55.0,10.0,935.0,28.56,50.592000000000006,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'Chipped', 'Longball', 'StandingSave', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,344716.0,79.27500000000002,53.72000000000001,,,,,,,,,,,True,Benfica,Famalicao,0.018428099999999996
