id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2519373897.0,776.0,78.0,22.0,290,9.450000000000001,11.016,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,426502.0,,,,,,,,,,,,,72.0,Tomás Araújo,,Rio Ave,Gil Vicente,
2519373967.0,684.0,78.0,23.0,121,93.03,58.888,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,243572.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519376285.0,782.0,78.0,32.0,290,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,244655.0,,,783.0,444939.0,,,,,,,,,77.0,Murilo Souza,,Rio Ave,Gil Vicente,
2519376287.0,783.0,78.0,32.0,290,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,444939.0,,,782.0,244655.0,,,,,,,,,17.0,Kevin Villodres,,Rio Ave,Gil Vicente,
2519379599.0,808.0,78.0,43.0,290,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,135350.0,,,809.0,345380.0,,,,,,,,,25.0,Pedro Tiba,,Rio Ave,Gil Vicente,
2519379605.0,809.0,78.0,43.0,290,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'RelatedEventId', 'FormationSlot', 'JerseyNumber']",[213],False,345380.0,,,808.0,135350.0,,,,,,,,,7.0,Bilel Aouacheria,,Rio Ave,Gil Vicente,
2519376095.0,780.0,80.0,6.0,290,9.555,0.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'ThrowIn', 'PassEndY', 'Length']","[91, 212, 36, 37, 215]",True,404281.0,25.305000000000003,8.5,,,,,,,,,,,2.0,Zé Carlos,False,Rio Ave,Gil Vicente,0.0016276599999999995
,,80.0,6.0,290,25.305000000000003,8.5,,,Carry,,,,,426502.0,37.38,17.136,,,,,,,,,,,72.0,Tomás Araújo,True,Rio Ave,Gil Vicente,0.004243200000000001
2519376281.0,781.0,80.0,13.0,290,37.38,17.136,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'StandingSave', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,426502.0,64.155,65.008,,,,,,,,,,,72.0,Tomás Araújo,True,Rio Ave,Gil Vicente,0.004758859999999997
2519376339.0,784.0,80.0,17.0,290,63.839999999999996,64.05600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,367012.0,60.06,58.208,,,,,,,,,,,11.0,Marlon,False,Rio Ave,Gil Vicente,-0.0027146399999999973
,,80.0,17.0,290,60.06,58.208,,,Carry,,,,,243271.0,62.580000000000005,58.684000000000005,,,,,,,,,,,19.0,Adrián Marín,False,Rio Ave,Gil Vicente,0.0013324699999999953
2519376381.0,785.0,80.0,20.0,290,62.580000000000005,58.684000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,243271.0,74.865,64.668,,,,,,,,,,,19.0,Adrián Marín,False,Rio Ave,Gil Vicente,0.0025178200000000005
,,80.0,20.0,290,74.865,64.668,,,Carry,,,,,367012.0,81.06,63.85200000000001,,,,,,,,,,,11.0,Marlon,False,Rio Ave,Gil Vicente,0.00634183
2519376395.0,786.0,80.0,24.0,290,81.06,63.85200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,367012.0,,,,,,,,,,,,,11.0,Marlon,,Rio Ave,Gil Vicente,
2519376417.0,787.0,80.0,25.0,290,79.065,60.79200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 217, 218]",True,243271.0,90.405,56.03200000000001,,,,,,,,,,,19.0,Adrián Marín,True,Rio Ave,Gil Vicente,
2519376483.0,788.0,80.0,28.0,290,90.92999999999999,55.556000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Cross', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'LeftFoot']","[91, 138, 124, 126, 36, 38, 217, 218]",True,345380.0,91.98,51.952000000000005,,,,,,,,,,,7.0,Bilel Aouacheria,False,Rio Ave,Gil Vicente,
2519376441.0,689.0,80.0,28.0,121,13.020000000000001,20.604000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,444575.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519376463.0,690.0,80.0,29.0,121,12.285,27.200000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'Head']","[91, 94, 95, 57, 215]",True,356232.0,32.550000000000004,17.204,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519376543.0,692.0,80.0,31.0,121,28.14,23.12,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121776.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
2519376491.0,691.0,80.0,31.0,121,32.550000000000004,17.204,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'LayOff', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,143635.0,28.980000000000004,22.236000000000004,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0
2519376607.0,693.0,80.0,33.0,121,28.14,23.12,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,121776.0,35.910000000000004,46.71600000000001,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,0.0
2519376691.0,694.0,80.0,38.0,121,36.12,56.984,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,380617.0,40.95,61.81200000000001,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,-0.0008845199999999998
2519376701.0,695.0,80.0,40.0,121,38.22,62.220000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 118, 120, 29, 35, 38, 215, 218]",True,243572.0,32.34,60.928,,,,,,,,,,,,,False,Rio Ave,Gil Vicente,
2519376715.0,789.0,80.0,40.0,290,63.42,5.168,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444939.0,,,,,,,,,,,,,17.0,Kevin Villodres,,Rio Ave,Gil Vicente,
2519376737.0,790.0,80.0,41.0,290,61.11000000000001,5.848,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,404281.0,,,,,,,,,,,,,2.0,Zé Carlos,,Rio Ave,Gil Vicente,
2519376855.0,791.0,80.0,41.0,290,61.11000000000001,5.848,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,404281.0,68.565,2.924,,,,,,,,,,,2.0,Zé Carlos,False,Rio Ave,Gil Vicente,0.0027146399999999973
,,80.0,41.0,290,68.565,2.924,,,Carry,,,,,444939.0,78.54,4.216,,,,,,,,,,,17.0,Kevin Villodres,True,Rio Ave,Gil Vicente,0.010112520000000003
2519376857.0,792.0,80.0,45.0,290,78.54,4.216,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,444939.0,,,,,,,,,,,,,17.0,Kevin Villodres,,Rio Ave,Gil Vicente,
2519376927.0,696.0,80.0,46.0,121,22.05,63.376000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,243572.0,,,,,,,,,,,,,,,,Rio Ave,Gil Vicente,
