id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2458908497.0,361.0,46.0,264,121726.0,37.38,4.488,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[64],False,14.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458908593.0,419.0,46.0,290,331609.0,64.89,59.976000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'FreekickTaken', 'Length']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,21.0,62.79,40.392,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,0.002520100000000001
2458915885.0,444.0,46.0,290,426502.0,63.0,55.624,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,21.0,71.925,56.57600000000001,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.005311739999999999
2458908785.0,423.0,46.0,290,334129.0,62.370000000000005,41.344,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,23.0,71.29500000000002,45.288,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,0.004151699999999998
2458915891.0,445.0,46.0,290,135350.0,71.4,57.596000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,23.0,69.51,66.096,,,,,,,,,,25.0,Pedro Tiba,False,Maritimo,Gil Vicente,-0.0065646099999999985
,,46.0,290,402797.0,71.29500000000002,45.288,,,Carry,,,,,23.0,71.19,33.184,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,-0.0002709099999999992
2458908597.0,420.0,46.0,290,402797.0,71.19,33.184,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,24.0,63.315,21.42,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,-0.004500169999999998
2458915933.0,446.0,46.0,290,243271.0,68.985,65.89200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,24.0,57.96000000000001,60.044000000000004,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,-0.002714640000000001
,,46.0,290,426502.0,57.96000000000001,60.044000000000004,,,Carry,,,,,24.0,57.435,58.61600000000001,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.001382170000000002
2458908603.0,421.0,46.0,290,334129.0,63.21000000000001,21.284000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,27.0,76.65,0.0,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,
2458915955.0,447.0,46.0,290,426502.0,57.435,58.61600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,28.0,74.76,56.440000000000005,,,,,,,,,,72.0,Tomás Araújo,True,Maritimo,Gil Vicente,0.007897079999999997
2458915981.0,448.0,46.0,290,135350.0,75.81,56.37200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,30.0,89.46000000000001,60.928,,,,,,,,,,25.0,Pedro Tiba,False,Maritimo,Gil Vicente,0.010835510000000003
,,46.0,290,425187.0,89.46000000000001,60.928,,,Carry,,,,,30.0,91.245,57.664,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,0.005819199999999997
2458916003.0,449.0,46.0,290,425187.0,91.245,57.664,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,35.0,81.48,57.25600000000001,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,-0.0111372
,,46.0,290,243271.0,81.48,57.25600000000001,,,Carry,,,,,35.0,82.635,56.168,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,0.0
2458916057.0,450.0,46.0,290,243271.0,82.635,56.168,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,37.0,97.54500000000002,49.232000000000006,,,,,,,,,,19.0,Adrián Marín,True,Maritimo,Gil Vicente,0.03489323
,,46.0,290,402797.0,97.54500000000002,49.232000000000006,,,Carry,,,,,37.0,94.92000000000002,52.088,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,-0.023756029999999997
2458916091.0,451.0,46.0,290,402797.0,94.92000000000002,52.088,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'IntentionalAssist', 'Length', 'Zone', 'ShotAssist', 'PassEndY', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,40.0,90.51,50.048,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,0.014241460000000004
,,46.0,290,425187.0,90.51,50.048,,,Carry,,,,,40.0,89.565,47.19200000000001,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,0.0
2458916097.0,452.0,46.0,290,425187.0,89.565,47.19200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'GoalMouthZ', 'RegularPlay', 'StandingSave', 'IntentionalAssist', 'BlockedX', 'GoalMouthY', 'RelatedEventId', 'BoxLeft', 'OppositeRelatedEvent', 'LowRight', 'BlockedY', 'Blocked', 'RightFoot', 'Zone']","[91, 10, 1, 3, 11, 12]",True,42.0,,,19.0,46.8,True,451.0,402797.0,86.3,67.9,,,20.0,Juan Manuel Boselli,,Maritimo,Gil Vicente,
2458916113.0,378.0,46.0,264,101952.0,13.23,20.944000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'StandingSave', 'OppositeRelatedEvent']","[91, 58]",True,42.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916117.0,379.0,46.0,264,101952.0,14.28,20.876,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,43.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916101.0,453.0,46.0,290,425187.0,90.72000000000001,47.124,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,43.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Maritimo,Gil Vicente,
2458908843.0,363.0,46.0,264,329366.0,29.294999999999998,68.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['ThrowIn', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'Longball']","[91, 212, 36, 38, 217]",True,53.0,73.185,59.160000000000004,,,,,,,,,,,,True,Maritimo,Gil Vicente,
2458908859.0,424.0,46.0,290,426502.0,30.450000000000003,6.0520000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 94, 95, 216]",True,57.0,36.435,0.0,,,,,,,,,,72.0,Tomás Araújo,,Maritimo,Gil Vicente,
2458908965.0,365.0,47.0,264,,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,1.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458908957.0,426.0,47.0,290,,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,1.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916253.0,454.0,47.0,290,425187.0,104.47500000000001,67.66000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'PassEndX', 'Length', 'Cross', 'PassEndY', 'Angle', 'Longball', 'Zone', 'LeftFoot', 'CornerTaken']","[91, 119, 138, 124, 125, 31, 32, 34, 35, 38, 217, 218]",True,7.0,100.69500000000001,25.568,,,,,,,,,,20.0,Juan Manuel Boselli,True,Maritimo,Gil Vicente,0.026500049999999997
2458916257.0,455.0,47.0,290,369398.0,99.96000000000001,26.112000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,10.0,,,,,,,,,,,,9.0,Fran Navarro,,Maritimo,Gil Vicente,
2458916261.0,380.0,47.0,264,329366.0,5.04,41.888000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,10.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916277.0,456.0,47.0,290,369398.0,100.69500000000001,25.568,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'HeadPass', 'Angle', 'Length', 'PassEndX']","[91, 120, 29, 139, 35, 37, 217, 218]",True,10.0,93.55499999999999,30.124,,,,,,,,,,9.0,Fran Navarro,False,Maritimo,Gil Vicente,
2458916281.0,457.0,47.0,290,334129.0,94.92000000000002,29.240000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,11.0,,,,,,,,,,,,3.0,Lucas Cunha,,Maritimo,Gil Vicente,
2458916271.0,381.0,47.0,264,422003.0,10.08,38.760000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,11.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916293.0,458.0,47.0,290,334129.0,93.66000000000001,28.492,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,11.0,97.23,27.064,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,
2458916299.0,382.0,47.0,264,329366.0,8.61,41.61600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Angle', 'Head', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,13.0,26.775000000000002,36.516000000000005,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916321.0,383.0,47.0,264,280951.0,26.775000000000002,36.516000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,15.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458916347.0,384.0,47.0,264,280951.0,26.775000000000002,36.516000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Chipped', 'Length']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,15.0,45.045,21.488000000000003,,,,,,,,,,,,False,Maritimo,Gil Vicente,
2458916369.0,459.0,47.0,290,444938.0,58.275000000000006,47.940000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,18.0,65.83500000000001,62.424,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,0.0005946400000000004
2458916371.0,460.0,47.0,290,425187.0,66.15,62.83200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,19.0,,,,,,,,,,,,20.0,Juan Manuel Boselli,,Maritimo,Gil Vicente,
2458916405.0,461.0,47.0,290,425187.0,66.15,62.83200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,22.0,52.605000000000004,59.43200000000001,,,,,,,,,,20.0,Juan Manuel Boselli,False,Maritimo,Gil Vicente,-0.00496716
,,47.0,290,444938.0,52.605000000000004,59.43200000000001,,,Carry,,,,,22.0,50.714999999999996,55.42,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,-0.0022727300000000006
2458916449.0,462.0,47.0,290,444938.0,50.714999999999996,55.42,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,25.0,49.245,27.268000000000004,,,,,,,,,,78.0,Danilo Veiga,False,Maritimo,Gil Vicente,0.0010005799999999992
,,47.0,290,334129.0,49.245,27.268000000000004,,,Carry,,,,,25.0,50.08500000000001,30.736000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,0.0
2458916457.0,463.0,47.0,290,334129.0,50.08500000000001,30.736000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,29.0,43.89,50.864000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,-0.0026987899999999995
2458916483.0,464.0,47.0,290,426502.0,43.995,51.204,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,32.0,57.435,63.988,,,,,,,,,,72.0,Tomás Araújo,False,Maritimo,Gil Vicente,0.0008905599999999986
2458916487.0,465.0,47.0,290,243271.0,56.385000000000005,63.376000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,34.0,69.92999999999999,55.42,,,,,,,,,,19.0,Adrián Marín,True,Maritimo,Gil Vicente,0.00927925
2458916499.0,466.0,47.0,290,402797.0,69.92999999999999,55.42,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'LayOff', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,35.0,65.415,66.028,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,-0.0065646099999999985
,,47.0,290,135350.0,65.415,66.028,,,Carry,,,,,35.0,76.54500000000002,65.07600000000001,,,,,,,,,,25.0,Pedro Tiba,True,Maritimo,Gil Vicente,0.00377069
2459261911.0,948.0,47.0,290,135350.0,76.54500000000002,65.07600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive']","[91, 53]",True,39.0,,,,,,,,,,,,25.0,Pedro Tiba,,Maritimo,Gil Vicente,
2458916577.0,467.0,47.0,290,135350.0,82.425,55.35200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,42.0,97.54500000000002,54.196000000000005,,,,,,,,,,25.0,Pedro Tiba,False,Maritimo,Gil Vicente,0.01694449
,,47.0,290,402797.0,97.54500000000002,54.196000000000005,,,Carry,,,,,42.0,100.48500000000001,52.564,,,,,,,,,,10.0,Kanya Fujimoto,False,Maritimo,Gil Vicente,0.0
2458916623.0,468.0,47.0,290,402797.0,100.48500000000001,52.564,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'Length', 'ShotAssist', 'RegularPlay', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 203, 205, 40, 46, 52, 38, 217, 218]",True,45.0,100.48500000000001,36.448,,,,,,,,,,10.0,Kanya Fujimoto,True,Maritimo,Gil Vicente,0.21097641
2458916631.0,469.0,47.0,290,369398.0,100.38,36.720000000000006,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['RightFoot', 'GoalMouthZ', 'Assisted', 'SmallBoxCentre', 'RelatedEventId', 'StandingSave', 'GoalMouthY', 'BigChance', 'RegularPlay', 'Zone', 'IntentionalAssist', 'LowLeft']","[91, 24, 9, 10, 202, 0, 3, 12, 16, 19, 25]",True,46.0,,,14.6,52.0,True,468.0,402797.0,,,True,,9.0,Fran Navarro,,Maritimo,Gil Vicente,
2458917115.0,385.0,48.0,264,241843.0,52.605000000000004,34.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,47.0,32.13,22.712,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.005790659999999998
2458917119.0,386.0,48.0,264,401126.0,32.235,19.720000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Chipped', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,49.0,64.89,9.724000000000002,,,,,,,,,,,,True,Maritimo,Gil Vicente,
2458917121.0,470.0,48.0,290,243271.0,47.775,60.11200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,52.0,,,,,,,,,,,,19.0,Adrián Marín,,Maritimo,Gil Vicente,
2458917139.0,471.0,48.0,290,243271.0,47.775,60.11200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,52.0,49.56,53.312000000000005,,,,,,,,,,19.0,Adrián Marín,False,Maritimo,Gil Vicente,0.0013619600000000006
,,48.0,290,135350.0,49.56,53.312000000000005,,,Carry,,,,,52.0,50.400000000000006,51.748,,,,,,,,,,25.0,Pedro Tiba,False,Maritimo,Gil Vicente,0.0
2458917149.0,472.0,48.0,290,135350.0,50.400000000000006,51.748,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,54.0,56.385000000000005,44.88,,,,,,,,,,25.0,Pedro Tiba,False,Maritimo,Gil Vicente,0.003010559999999999
2458917173.0,473.0,48.0,290,331609.0,56.385000000000005,44.676,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,55.0,40.635000000000005,37.74,,,,,,,,,,21.0,Vitor Carvalho,False,Maritimo,Gil Vicente,-0.004229499999999999
,,48.0,290,334129.0,40.635000000000005,37.74,,,Carry,,,,,55.0,40.425000000000004,36.108000000000004,,,,,,,,,,3.0,Lucas Cunha,False,Maritimo,Gil Vicente,0.0
2458917215.0,474.0,48.0,290,334129.0,40.425000000000004,36.108000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,58.0,74.76,13.260000000000002,,,,,,,,,,3.0,Lucas Cunha,True,Maritimo,Gil Vicente,
2458917273.0,387.0,49.0,264,329366.0,28.455000000000002,60.18000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,1.0,35.7,58.14000000000001,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0008183100000000009
2458917275.0,388.0,49.0,264,404357.0,35.7,56.304,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,2.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2459262305.0,750.0,49.0,264,404357.0,35.385000000000005,49.57200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,3.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
2458917305.0,389.0,49.0,264,404357.0,34.545,53.17600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,6.0,27.72,48.688,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.00050972
2458917313.0,390.0,49.0,264,345713.0,27.72,48.688,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,7.0,29.085,65.824,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.0013280300000000009
2458917331.0,391.0,49.0,264,329366.0,29.085,65.824,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,10.0,38.010000000000005,61.404,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0014860800000000007
2458917337.0,392.0,49.0,264,422003.0,39.9,62.15200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,12.0,45.57,65.48400000000001,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0012207699999999995
2458917363.0,393.0,49.0,264,404357.0,45.57,65.48400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,14.0,39.480000000000004,53.38,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.00033624999999999974
2458917413.0,394.0,49.0,264,280951.0,39.06,49.57200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,17.0,46.410000000000004,48.144,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.00159954
2458917429.0,395.0,49.0,264,121726.0,46.2,45.628,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 127, 35, 38, 216, 218]",True,19.0,42.945,5.236000000000001,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.0030286099999999993
2458917453.0,396.0,49.0,264,101952.0,42.945,5.236000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,23.0,34.545,18.836000000000002,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.00015804999999999986
2458917503.0,397.0,49.0,264,401126.0,34.02,20.128000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,25.0,35.7,49.776,,,,,,,,,,,,False,Maritimo,Gil Vicente,0.0
2458917547.0,398.0,49.0,264,345713.0,30.240000000000002,45.424,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,27.0,15.540000000000001,32.504,,,,,,,,,,,,False,Maritimo,Gil Vicente,-0.00027740000000000056
2458917577.0,399.0,49.0,264,322791.0,15.015,31.348000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,32.0,68.04,22.576000000000004,,,,,,,,,,,,True,Maritimo,Gil Vicente,
2458917623.0,475.0,49.0,290,426502.0,42.21000000000001,50.864000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,35.0,68.14500000000001,57.25600000000001,,,,,,,,,,72.0,Tomás Araújo,True,Maritimo,Gil Vicente,
2458917677.0,400.0,49.0,264,280951.0,38.64,11.696,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 54]",True,38.0,,,,,,,,,,,,,,,Maritimo,Gil Vicente,
