id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2351968275.0,842.0,87.0,22.0,290.0,59.22,43.248000000000005,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,135962.0,59.01000000000001,20.468000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351968317.0,843.0,87.0,25.0,290.0,60.58500000000002,19.176000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,334129.0,68.985,5.644000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0005946400000000004
2351968355.0,844.0,87.0,28.0,290.0,73.08,6.460000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,298403.0,60.90000000000001,15.504,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.005103159999999999
2351968401.0,845.0,87.0,31.0,290.0,60.58500000000002,20.264000000000003,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,334129.0,60.06,43.52,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351968423.0,846.0,87.0,35.0,290.0,61.005,45.764000000000024,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,135962.0,67.62,48.00800000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,0.002495360000000002
2351968443.0,847.0,87.0,36.0,290.0,67.62,48.00800000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,381594.0,61.425000000000004,52.564,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0032331900000000004
2351968471.0,848.0,87.0,37.0,290.0,61.425000000000004,52.564,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,135962.0,71.19,64.66800000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,0.005103159999999999
2351968523.0,849.0,87.0,39.0,290.0,71.19,64.66800000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322733.0,69.92999999999999,58.07200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0025178200000000005
2351968529.0,850.0,87.0,46.0,290.0,78.22500000000001,46.988,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 69]",True,381594.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351968541.0,768.0,87.0,46.0,5948.0,26.775,21.012,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 142]",True,326486.0,,,,,,,,,,,,13.0,João Basso,,Gil Vicente,Arouca,
2351968543.0,769.0,87.0,47.0,5948.0,32.97,23.528,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,130920.0,,,,,,,,,,,,9.0,Omri Altman,,Gil Vicente,Arouca,
2351968545.0,770.0,87.0,47.0,5948.0,32.97,23.528,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle', 'LayOff', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,130920.0,24.25500000000001,19.312,,,,,,,,,,9.0,Omri Altman,False,Gil Vicente,Arouca,-0.00109158
2351968551.0,771.0,87.0,48.0,5948.0,24.25500000000001,19.312,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[90, 116, 29, 35, 37, 214, 217]",True,316658.0,30.87,17.408,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,0.00109158
2351968573.0,772.0,87.0,49.0,5948.0,30.87,17.408,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,113535.0,36.960000000000015,10.540000000000001,,,,,,,,,,23.0,Eugeni Valderrama,False,Gil Vicente,Arouca,0.0010425699999999996
,,87.0,49.0,,36.960000000000015,10.540000000000001,,,Carry,,,,,298402.0,43.89,11.492000000000004,,,,,,,,,,10.0,André Bukia,False,Gil Vicente,Arouca,0.0
2351968577.0,773.0,87.0,51.0,5948.0,43.89,11.492,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 69]",True,298402.0,,,,,,,,,,,,10.0,André Bukia,,Gil Vicente,Arouca,
2351968651.0,851.0,87.0,51.0,290.0,61.11000000000001,56.508,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[90, 142]",True,331609.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351968681.0,852.0,87.0,55.0,290.0,45.675000000000004,65.41600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,135962.0,90.3,65.28,,,,,,,,,,,,True,Gil Vicente,Arouca,0.022367280000000003
2351968683.0,853.0,87.0,59.0,290.0,90.3,65.28,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,402797.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351968685.0,854.0,88.0,1.0,290.0,87.465,63.78400000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,402797.0,78.33,54.40000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0035479100000000013
2351968715.0,855.0,88.0,2.0,290.0,77.80499999999999,54.74,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381594.0,78.12,60.724000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0027939199999999983
2351968755.0,856.0,88.0,6.0,290.0,79.8,57.05200000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 34, 36, 216, 217]",True,402797.0,74.02500000000002,59.43200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00551751
2351968827.0,857.0,88.0,10.0,290.0,73.605,55.62400000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,381594.0,63.52500000000001,57.05200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.005311739999999999
2351968857.0,858.0,88.0,17.0,290.0,67.095,56.44000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,144360.0,72.87,55.964,,,,,,,,,,,,False,Gil Vicente,Arouca,0.005311739999999999
2351968865.0,859.0,88.0,17.0,290.0,73.08,54.536000000000016,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,381594.0,67.2,52.90400000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.005311739999999999
2351968909.0,860.0,88.0,19.0,290.0,67.2,52.90400000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,144360.0,72.87,37.06,,,,,,,,,,,,False,Gil Vicente,Arouca,0.00514802
2351968927.0,861.0,88.0,25.0,290.0,74.02500000000002,38.148,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'PassEndY', 'Length']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,331609.0,95.97000000000001,52.156000000000006,,,,,,,,,,,,True,Gil Vicente,Arouca,0.01681843
2351969111.0,776.0,88.0,27.0,5948.0,15.015,17.476,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'Head']",[90],True,416503.0,,,,,,,,,,,,72.0,Thales,,Gil Vicente,Arouca,
2351968989.0,774.0,88.0,27.0,5948.0,11.655,31.484,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 93, 94, 214]",True,326486.0,0.0,32.776,,,,,,,,,,13.0,João Basso,,Gil Vicente,Arouca,
2351968951.0,862.0,88.0,27.0,290.0,94.185,53.924,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndY', 'LeftFoot', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Cross']","[90, 137, 123, 125, 35, 37, 216, 217]",True,322733.0,95.55,46.64800000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,0.014241460000000004
2351968995.0,775.0,88.0,28.0,5948.0,5.1450000000000005,32.164,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[121],False,326486.0,,,,,,,,,,,,13.0,João Basso,,Gil Vicente,Arouca,
2351968983.0,863.0,88.0,28.0,290.0,99.855,35.836000000000006,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[121],False,322733.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351969171.0,864.0,88.0,53.0,290.0,104.47500000000001,67.66000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['LeftFoot', 'Cross', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'CornerTaken', 'Length', 'Angle', 'StandingSave']","[90, 137, 123, 125, 30, 32, 33, 34, 37, 216, 217]",True,402797.0,96.17999999999999,45.492,,,,,,,,,,,,True,Gil Vicente,Arouca,0.016985480000000004
2351969255.0,777.0,88.0,54.0,5948.0,11.340000000000002,22.508000000000003,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[90, 93, 94, 214]",True,96271.0,30.87,47.328,,,,,,,,,,8.0,Arsénio,,Gil Vicente,Arouca,
2351969203.0,865.0,88.0,57.0,290.0,79.59,22.984,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'OutOfBoxCentre', 'FromCorner', 'BlockedX', 'BlockedY', 'GoalMouthY', 'Blocked', 'GoalMouthZ', 'OppositeRelatedEvent', 'RightFoot', 'LowCentre', 'StandingSave']","[90, 9, 2, 5, 10, 11]",True,345380.0,,,19.0,48.4,True,80.2,36.5,,,,,,,,Gil Vicente,Arouca,
2351969257.0,778.0,88.0,58.0,5948.0,24.675,50.11600000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['StandingSave', 'Zone', 'OutfielderBlock', 'OppositeRelatedEvent']","[90, 57]",True,130920.0,,,,,,,,,,,,9.0,Omri Altman,,Gil Vicente,Arouca,
2353328775.0,817.0,88.0,58.0,5948.0,23.415000000000003,47.056,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,113535.0,,,,,,,,,,,,23.0,Eugeni Valderrama,,Gil Vicente,Arouca,
2351969567.0,780.0,89.0,36.0,5948.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,298402.0,,,,,,,,781.0,407140.0,,,10.0,André Bukia,,Gil Vicente,Arouca,
2351969571.0,781.0,89.0,36.0,5948.0,0.0,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition', 'FormationSlot']",[212],False,407140.0,,,,,,,,780.0,298402.0,,,78.0,Tiago Araújo,,Gil Vicente,Arouca,
2351969695.0,867.0,89.0,43.0,290.0,70.35000000000002,0.0,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'ThrowIn']","[90, 211, 34, 36, 215]",True,298403.0,57.33000000000001,5.44,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.006485330000000001
2351969705.0,868.0,89.0,46.0,290.0,57.96000000000002,6.664000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,334129.0,53.13,26.18000000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0001100200000000006
2351969727.0,869.0,89.0,49.0,290.0,53.13,26.18000000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,135962.0,63.52500000000001,46.51200000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.002456040000000003
2351969765.0,870.0,89.0,53.0,290.0,62.58000000000001,45.15200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Longball', 'PassEndX', 'Length', 'Angle']","[90, 118, 116, 126, 35, 37, 215, 217]",True,144360.0,63.52500000000001,12.036,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0006478500000000019
2351969797.0,871.0,89.0,56.0,290.0,63.63,11.968000000000002,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,334129.0,70.98,17.81600000000001,,,,,,,,,,,,False,Gil Vicente,Arouca,0.005418929999999999
2351969837.0,872.0,90.0,0.0,290.0,83.05499999999999,17.81600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'Angle', 'ShotAssist', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,402797.0,100.275,21.42,,,,,,,,,,,,True,Gil Vicente,Arouca,0.03587393
2351969845.0,873.0,90.0,2.0,290.0,98.385,20.604000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'BlockedX', 'RegularPlay', 'BlockedY', 'BoxRight', 'GoalMouthZ', 'Zone', 'LowRight', 'StandingSave', 'Assisted', 'RelatedEventId', 'Blocked', 'IntentionalAssist', 'RightFoot', 'GoalMouthY']","[90, 9, 1, 3, 10, 11]",True,298403.0,,,19.0,48.1,True,94.6,32.8,872.0,402797.0,,,,,,Gil Vicente,Arouca,
2351969863.0,782.0,90.0,2.0,5948.0,7.77,43.384,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[90, 57]",True,83058.0,,,,,,,,,,,,53.0,Abdoulaye Ba,,Gil Vicente,Arouca,
2351969875.0,783.0,90.0,3.0,5948.0,5.88,45.016000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[121],False,83058.0,,,,,,,,,,,,53.0,Abdoulaye Ba,,Gil Vicente,Arouca,
2351969873.0,874.0,90.0,3.0,290.0,99.12,22.984,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[121],False,298403.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351970079.0,875.0,90.0,24.0,290.0,104.47500000000001,0.34,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Angle', 'CornerTaken', 'Cross', 'RightFoot', 'Chipped', 'PassEndY', 'Zone', 'PassEndX']","[90, 136, 123, 125, 30, 32, 33, 34, 36, 216, 217]",True,144360.0,97.44,30.12400000000001,,,,,,,,,,,,True,Gil Vicente,Arouca,0.21952771999999998
2351970107.0,784.0,90.0,25.0,5948.0,9.345,39.78,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 93, 94, 56, 214]",True,316658.0,21.525,68.0,,,,,,,,,,18.0,Eboue Kouassi,,Gil Vicente,Arouca,
2351970171.0,877.0,90.0,31.0,290.0,87.78,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'ThrowIn']","[90, 211, 34, 36, 216]",True,144360.0,76.65000000000002,6.188000000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.013629430000000001
2351970239.0,878.0,90.0,34.0,290.0,79.38,7.072000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Cross', 'Zone', 'Chipped', 'PassEndY', 'PassEndX', 'Angle', 'IntentionalAssist', 'RightFoot', 'Longball', 'Length', 'ShotAssist', 'StandingSave', 'KeyPass']","[90, 118, 122, 136, 123, 124, 38, 40, 35, 36, 216, 217]",True,345380.0,96.495,34.61200000000001,,,,,,,,,,,,True,Gil Vicente,Arouca,0.2298905
2351970253.0,879.0,90.0,35.0,290.0,94.29,33.728,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[196, 198]",False,135962.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351970223.0,786.0,90.0,35.0,5948.0,10.71,34.272,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,416503.0,,,,,,,,,,,,72.0,Thales,,Gil Vicente,Arouca,
2351970257.0,880.0,90.0,36.0,290.0,93.765,32.708000000000006,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'RelatedEventId', 'GoalMouthY', 'RegularPlay', 'Head', 'BoxCentre', 'IntentionalAssist', 'Zone', 'Assisted']","[90, 6, 89, 9, 84, 1, 3, 13]",True,135962.0,,,45.8,52.1,True,,,878.0,345380.0,,,,,,Gil Vicente,Arouca,
2351970521.0,788.0,91.0,5.0,5948.0,5.3549999999999995,34.408,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'MissHigh', 'GoalKick', 'Angle', 'Length', 'Longball', 'PassEndY']","[90, 119, 127, 35, 36, 216, 217]",True,291654.0,72.135,35.22400000000001,,,,,,,,,,1.0,Victor Braga,True,Gil Vicente,Arouca,0.01444093
2351970541.0,883.0,91.0,9.0,290.0,40.005,23.256000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'PassEndY', 'HeadPass', 'Length', 'Angle', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,334129.0,55.964999999999996,29.240000000000002,,,,,,,,,,,,True,Gil Vicente,Arouca,0.004203539999999999
2351970553.0,789.0,91.0,10.0,5948.0,50.295,36.108,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'HeadPass', 'Zone', 'Length', 'Angle']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,316658.0,61.214999999999996,45.288,,,,,,,,,,18.0,Eboue Kouassi,False,Gil Vicente,Arouca,0.0020099799999999998
,,91.0,10.0,,61.214999999999996,45.288,,,Carry,,,,,96271.0,63.42,44.608,,,,,,,,,,8.0,Arsénio,False,Gil Vicente,Arouca,0.002495360000000002
2351970575.0,790.0,91.0,12.0,5948.0,63.42,44.608,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,96271.0,83.58,54.67200000000001,,,,,,,,,,8.0,Arsénio,True,Gil Vicente,Arouca,0.010181399999999997
,,91.0,12.0,,83.58,54.67200000000001,,,Carry,,,,,130920.0,90.09,55.48800000000002,,,,,,,,,,9.0,Omri Altman,False,Gil Vicente,Arouca,0.0111372
2351970591.0,791.0,91.0,15.0,5948.0,90.09,55.488,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[90, 52]",True,130920.0,,,,,,,,,,,,9.0,Omri Altman,,Gil Vicente,Arouca,
2351970609.0,884.0,91.0,15.0,290.0,14.91,12.512,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[90, 141]",True,334129.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2353330075.0,818.0,91.0,17.0,5948.0,82.84500000000001,56.236,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,130920.0,,,,,,,,,,,,9.0,Omri Altman,,Gil Vicente,Arouca,
2351970613.0,885.0,91.0,17.0,290.0,15.645,6.0520000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,334129.0,,,,,,,,,,,,,,,Gil Vicente,Arouca,
2351970647.0,793.0,91.0,18.0,5948.0,84.73500000000001,61.2,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[90, 59]",True,96271.0,,,,,,,,,,,,8.0,Arsénio,,Gil Vicente,Arouca,
2351970627.0,886.0,91.0,18.0,290.0,15.855,4.556,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'Offensive', 'Longball']","[90, 117, 119, 127, 35, 36, 214, 217]",True,334129.0,17.535,4.828,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0
2351970729.0,888.0,91.0,26.0,290.0,3.7800000000000002,27.676000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'GoalKick', 'Length', 'PassEndY', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,412202.0,24.990000000000002,43.52,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0006024800000000007
2351970793.0,889.0,91.0,29.0,290.0,26.88000000000001,45.356,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,135962.0,39.9,57.800000000000004,,,,,,,,,,,,False,Gil Vicente,Arouca,0.0021341499999999996
2351970823.0,890.0,91.0,36.0,290.0,51.24,44.676,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 215, 217]",True,322733.0,39.585000000000015,44.676,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.00159954
2351970849.0,891.0,91.0,38.0,290.0,41.055,43.316,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Longball', 'StandingSave', 'Length', 'Zone', 'Angle']","[90, 116, 126, 35, 37, 215, 217]",True,135962.0,51.55500000000002,8.092,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.0002082999999999998
2351970853.0,892.0,91.0,43.0,290.0,58.695,7.956000000000002,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,334129.0,70.56,15.436,,,,,,,,,,,,True,Gil Vicente,Arouca,0.00927925
2351970859.0,893.0,91.0,44.0,290.0,70.56,15.436,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,345380.0,59.535000000000004,21.284000000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.007159249999999999
2351970883.0,894.0,91.0,46.0,290.0,59.535000000000004,21.284000000000002,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,331609.0,45.88500000000001,14.076000000000002,,,,,,,,,,,,False,Gil Vicente,Arouca,-0.003010559999999999
