id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,73.0,,416503.0,64.05,3.808,,,Carry,,,,,8.0,64.78500000000001,6.460000000000003,,,,,,,,,,72.0,Thales,False,Arouca,Boavista,0.0
2359912449.0,703.0,73.0,5948.0,416503.0,64.78500000000001,6.460000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Chipped', 'Zone', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,11.0,74.97000000000001,54.67200000000001,,,,,,,,,,72.0,Thales,True,Arouca,Boavista,0.0065646099999999985
,,73.0,,416502.0,74.97000000000001,54.67200000000001,,,Carry,,,,,11.0,76.125,50.11600000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Boavista,0.00010719000000000006
2359912459.0,704.0,73.0,5948.0,416502.0,76.125,50.11600000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'Length', 'PassEndX', 'Zone', 'LeftFoot', 'Longball', 'StandingSave', 'Chipped', 'Angle']","[90, 137, 123, 125, 35, 37, 216, 217]",True,16.0,105.0,17.408,,,,,,,,,,6.0,Mateus Quaresma,True,Arouca,Boavista,0.040303549999999994
2359912599.0,671.0,73.0,122.0,259313.0,5.25,28.08400000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'GoalKick', 'Longball', 'MissHigh', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[90, 119, 123, 127, 35, 37, 215, 217]",True,50.0,65.83500000000001,27.200000000000006,,,,,,,,,,,,True,Arouca,Boavista,0.01056014
2359912621.0,706.0,73.0,5948.0,326486.0,42.42,40.8,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 119, 127, 35, 37, 216, 217]",True,52.0,71.29500000000003,29.10400000000001,,,,,,,,,,13.0,João Basso,True,Arouca,Boavista,0.011225029999999999
2359912611.0,672.0,73.0,122.0,405113.0,35.385000000000005,37.672,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,55.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359912623.0,707.0,73.0,5948.0,323573.0,69.615,30.328000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 198]",False,55.0,,,,,,,,,,,,14.0,Pité,,Arouca,Boavista,
2359912629.0,708.0,73.0,5948.0,323573.0,71.19,29.104,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[90],True,55.0,,,,,,,,,,,,14.0,Pité,,Arouca,Boavista,
2359912619.0,673.0,73.0,122.0,405113.0,36.855,36.516000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'HeadPass', 'Angle']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,55.0,38.535,36.924000000000014,,,,,,,,,,,,False,Arouca,Boavista,0.0
2359912639.0,709.0,74.0,5948.0,298402.0,64.47,19.516000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,0.0,70.875,7.004000000000001,,,,,,,,,,10.0,André Bukia,False,Arouca,Boavista,0.0018699699999999986
2359912653.0,710.0,74.0,5948.0,416503.0,70.98,7.004000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,2.0,58.695,11.56,,,,,,,,,,72.0,Thales,False,Arouca,Boavista,-0.005103159999999999
,,74.0,,298402.0,58.695,11.56,,,Carry,,,,,2.0,63.839999999999996,8.84,,,,,,,,,,10.0,André Bukia,False,Arouca,Boavista,0.0025853399999999985
2359912673.0,711.0,74.0,5948.0,298402.0,63.839999999999996,8.84,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Chipped', 'Angle', 'StandingSave']","[90, 116, 29, 123, 34, 36, 215, 217]",True,7.0,51.13500000000001,37.264,,,,,,,,,,10.0,André Bukia,False,Arouca,Boavista,-0.00385749
,,74.0,,136320.0,51.13500000000001,37.264,,,Carry,,,,,7.0,60.69,46.24,,,,,,,,,,22.0,Gastón Campi,True,Arouca,Boavista,0.0020099799999999998
2359912697.0,712.0,74.0,5948.0,136320.0,60.69,46.24,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,12.0,53.655,31.48400000000001,,,,,,,,,,22.0,Gastón Campi,False,Arouca,Boavista,3.931999999999894e-05
,,74.0,,326486.0,53.655,31.48400000000001,,,Carry,,,,,12.0,56.07,31.48400000000001,,,,,,,,,,13.0,João Basso,False,Arouca,Boavista,0.0
2359912717.0,713.0,74.0,5948.0,326486.0,56.07,31.48400000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 36, 215, 217]",True,16.0,55.33500000000002,44.608,,,,,,,,,,13.0,João Basso,False,Arouca,Boavista,-3.931999999999894e-05
,,74.0,,136320.0,55.33500000000002,44.608,,,Carry,,,,,16.0,55.755,46.51200000000001,,,,,,,,,,22.0,Gastón Campi,False,Arouca,Boavista,0.0
2359912725.0,714.0,74.0,5948.0,136320.0,55.755,46.51200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,19.0,66.25500000000001,51.544000000000004,,,,,,,,,,22.0,Gastón Campi,False,Arouca,Boavista,0.0018475100000000001
2359912731.0,715.0,74.0,5948.0,96271.0,66.045,52.36000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'LayOff', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[90, 118, 116, 29, 34, 36, 215, 217]",True,20.0,55.755,63.376000000000005,,,,,,,,,,8.0,Arsénio,False,Arouca,Boavista,-0.0039675100000000005
,,74.0,,136320.0,55.755,63.376000000000005,,,Carry,,,,,20.0,53.97,63.98800000000002,,,,,,,,,,22.0,Gastón Campi,False,Arouca,Boavista,0.0
2359912735.0,716.0,74.0,5948.0,136320.0,53.97,63.98800000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,22.0,62.58000000000001,64.80400000000002,,,,,,,,,,22.0,Gastón Campi,False,Arouca,Boavista,0.002714640000000001
2359912771.0,717.0,74.0,5948.0,416502.0,61.845,64.87200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,23.0,53.13,61.2,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Boavista,-0.002714640000000001
,,74.0,,96271.0,53.13,61.2,,,Carry,,,,,23.0,48.195,65.48400000000001,,,,,,,,,,8.0,Arsénio,False,Arouca,Boavista,-0.002252519999999999
2359912801.0,718.0,74.0,5948.0,96271.0,48.195,65.48400000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Chipped', 'Zone']","[90, 119, 123, 127, 35, 37, 216, 217]",True,30.0,82.635,59.772000000000006,,,,,,,,,,8.0,Arsénio,True,Arouca,Boavista,0.01507968
2359912885.0,674.0,74.0,122.0,400993.0,16.275000000000002,2.5160000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,33.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359912889.0,675.0,74.0,122.0,400993.0,15.75,2.3120000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 117, 119, 28, 35, 36, 215, 217]",True,35.0,39.69,8.5,,,,,,,,,,,,False,Arouca,Boavista,0.0034665100000000008
2359912817.0,719.0,74.0,5948.0,96271.0,63.105,60.79200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,37.0,,,,,,,,,,,,8.0,Arsénio,,Arouca,Boavista,
2359912831.0,720.0,74.0,5948.0,96271.0,62.685,61.608000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,38.0,65.52,51.816,,,,,,,,,,8.0,Arsénio,False,Arouca,Boavista,0.0012528699999999997
,,74.0,,323573.0,65.52,51.816,,,Carry,,,,,38.0,62.79,50.592000000000006,,,,,,,,,,14.0,Pité,False,Arouca,Boavista,0.0006478500000000019
2359912861.0,721.0,74.0,5948.0,323573.0,62.79,50.592000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,40.0,48.195,30.464,,,,,,,,,,14.0,Pité,False,Arouca,Boavista,-0.004505340000000002
,,74.0,,326486.0,48.195,30.464,,,Carry,,,,,40.0,62.79,14.620000000000001,,,,,,,,,,13.0,João Basso,True,Arouca,Boavista,0.00385749
2359912895.0,676.0,74.0,122.0,280768.0,35.910000000000004,58.956,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[90, 100, 55]",True,47.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359912877.0,722.0,74.0,5948.0,326486.0,62.79,14.620000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[90, 119, 28, 35, 37, 215, 217]",True,47.0,63.839999999999996,11.9,,,,,,,,,,13.0,João Basso,False,Arouca,Boavista,0.0
2359912903.0,723.0,74.0,5948.0,416503.0,63.105000000000004,5.168000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,49.0,47.355000000000004,15.64,,,,,,,,,,72.0,Thales,False,Arouca,Boavista,-0.0036051999999999994
2359912913.0,724.0,74.0,5948.0,316658.0,47.355000000000004,15.64,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[90, 118, 116, 29, 35, 36, 215, 217]",True,51.0,57.12,19.720000000000002,,,,,,,,,,18.0,Eboue Kouassi,False,Arouca,Boavista,0.003010559999999999
,,74.0,,323573.0,57.12,19.720000000000002,,,Carry,,,,,51.0,47.88,20.468000000000004,,,,,,,,,,14.0,Pité,False,Arouca,Boavista,-0.0025646799999999997
2359912951.0,725.0,74.0,5948.0,323573.0,47.88,20.468000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[90, 116, 126, 35, 36, 215, 217]",True,54.0,52.185,55.89600000000001,,,,,,,,,,14.0,Pité,False,Arouca,Boavista,-0.0004458799999999992
,,74.0,,416502.0,52.185,55.89600000000001,,,Carry,,,,,54.0,45.78,64.19200000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Boavista,-0.0013619600000000006
2359912975.0,726.0,75.0,5948.0,416502.0,45.78,64.19200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,1.0,60.480000000000004,62.83200000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Boavista,0.002252519999999999
2359912983.0,727.0,75.0,5948.0,96271.0,59.115,62.968,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'Foul']","[90, 62]",True,2.0,,,,,,,,,,,,8.0,Arsénio,,Arouca,Boavista,
2359912963.0,677.0,75.0,122.0,422313.0,45.885000000000005,5.032000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Foul', 'Defensive']",[63],False,2.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913211.0,678.0,75.0,122.0,280768.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,46.0,,,679.0,400990.0,,,,,,,,,,,Arouca,Boavista,
2359913221.0,679.0,75.0,122.0,400990.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'FormationSlot', 'JerseyNumber']",[212],False,46.0,,,678.0,280768.0,,,,,,,,,,,Arouca,Boavista,
2359913275.0,728.0,75.0,5948.0,416502.0,62.58000000000001,62.764000000000024,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'FreekickTaken']","[90, 118, 116, 29, 131, 35, 37, 215, 217]",True,50.0,64.89,53.584000000000024,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Boavista,0.0012528699999999997
,,75.0,,243573.0,64.89,53.584000000000024,,,Carry,,,,,50.0,60.375,53.856000000000016,,,,,,,,,,20.0,Pedro Moreira,False,Arouca,Boavista,-0.0025853399999999985
2359913283.0,729.0,75.0,5948.0,243573.0,60.375,53.856000000000016,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 118, 116, 29, 34, 36, 215, 217]",True,54.0,57.54,60.58800000000002,,,,,,,,,,20.0,Pedro Moreira,False,Arouca,Boavista,-0.001382170000000002
2359913287.0,730.0,75.0,5948.0,416502.0,57.225,60.724,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,55.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Boavista,
2359913487.0,686.0,75.0,122.0,342705.0,59.85,11.356,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,56.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913427.0,680.0,75.0,122.0,342705.0,57.54,7.752000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 53]",True,56.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913293.0,731.0,75.0,5948.0,416502.0,47.46000000000001,60.248,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,56.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Arouca,Boavista,
2359913433.0,681.0,75.0,122.0,342705.0,62.895,7.684000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,57.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913299.0,732.0,75.0,5948.0,136320.0,32.550000000000004,56.440000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,59.0,,,,,,,,,,,,22.0,Gastón Campi,,Arouca,Boavista,
2359913315.0,733.0,75.0,5948.0,136320.0,32.550000000000004,56.71200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'Length']","[90, 118, 116, 126, 204, 35, 37, 216, 217]",True,59.0,70.35000000000002,44.88,,,,,,,,,,22.0,Gastón Campi,True,Arouca,Boavista,0.013527499999999998
,,75.0,,423912.0,70.35000000000002,44.88,,,Carry,,,,,59.0,37.695,42.908,,,,,,,,,,15.0,Oday Dabbagh,False,Arouca,Boavista,-0.011430659999999999
2360832233.0,896.0,76.0,5948.0,423912.0,37.695,42.908,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'Head']",[90],True,2.0,,,,,,,,,,,,15.0,Oday Dabbagh,,Arouca,Boavista,
2359913345.0,734.0,76.0,5948.0,243573.0,67.62,57.46,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,5.0,91.455,58.88800000000002,,,,,,,,,,20.0,Pedro Moreira,True,Arouca,Boavista,0.02196645
2359913437.0,683.0,76.0,122.0,400993.0,7.35,9.316,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,9.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913441.0,684.0,76.0,122.0,400993.0,7.5600000000000005,1.7680000000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'Longball']","[90, 117, 119, 127, 35, 36, 214, 217]",True,12.0,27.51,5.984000000000001,,,,,,,,,,,,False,Arouca,Boavista,0.0033935600000000003
2359913381.0,735.0,76.0,5948.0,243573.0,70.56,62.424,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,13.0,,,,,,,,,,,,20.0,Pedro Moreira,,Arouca,Boavista,
2359913397.0,736.0,76.0,5948.0,243573.0,70.56,62.424,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,14.0,77.49,57.732000000000006,,,,,,,,,,20.0,Pedro Moreira,False,Arouca,Boavista,0.0027939199999999983
2359913407.0,737.0,76.0,5948.0,96271.0,78.22500000000002,57.52800000000002,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,15.0,78.54000000000002,64.66800000000002,,,,,,,,,,8.0,Arsénio,False,Arouca,Boavista,-0.0027939199999999983
,,76.0,,323573.0,78.54000000000002,64.66800000000002,,,Carry,,,,,15.0,82.005,64.53200000000001,,,,,,,,,,14.0,Pité,False,Arouca,Boavista,0.00634183
2359913409.0,738.0,76.0,5948.0,323573.0,82.005,64.53200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,17.0,,,,,,,,,,,,14.0,Pité,,Arouca,Boavista,
2359913449.0,685.0,76.0,122.0,400990.0,22.995,3.468,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'Foul', 'OppositeRelatedEvent']",[63],False,17.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913557.0,739.0,76.0,5948.0,96271.0,85.575,65.212,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'FreekickTaken', 'Zone', 'Angle', 'PassEndX', 'Longball', 'Cross', 'OppositeRelatedEvent', 'Length', 'PassEndY', 'RightFoot']","[90, 136, 123, 125, 35, 37, 216, 217]",True,50.0,101.745,29.308000000000003,,,,,,,,,,8.0,Arsénio,True,Arouca,Boavista,0.2298905
2359913559.0,687.0,76.0,122.0,259313.0,2.205,40.188,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[90, 92, 103]",True,52.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913615.0,688.0,76.0,122.0,259313.0,14.805,38.080000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'KeeperThrow', 'PassEndX', 'Zone', 'Angle']","[90, 35, 37, 214, 217]",True,58.0,28.77,10.744000000000002,,,,,,,,,,,,False,Arouca,Boavista,-0.0002323199999999994
2359913637.0,689.0,77.0,122.0,422313.0,57.12,6.460000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,4.0,78.64500000000001,0.0,,,,,,,,,,,,True,Arouca,Boavista,0.006485330000000001
2359913773.0,741.0,77.0,5948.0,96271.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[213],False,28.0,,,742.0,428999.0,,,,,,,,8.0,Arsénio,,Arouca,Boavista,
2359913777.0,742.0,77.0,5948.0,428999.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[212],False,28.0,,,741.0,96271.0,,,,,,,,27.0,Antony,,Arouca,Boavista,
2359913803.0,743.0,77.0,5948.0,416502.0,38.32500000000001,68.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[90, 211, 35, 37, 215]",True,37.0,48.51000000000001,64.60000000000001,,,,,,,,,,6.0,Mateus Quaresma,False,Arouca,Boavista,0.0012207699999999995
2359913805.0,744.0,77.0,5948.0,323573.0,48.405,64.94,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,39.0,,,,,,,,,,,,14.0,Pité,,Arouca,Boavista,
2359913813.0,691.0,77.0,122.0,423602.0,56.595,3.06,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 198]",False,39.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913831.0,745.0,77.0,5948.0,323573.0,48.72,66.436,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Zone']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,39.0,60.06,62.424,,,,,,,,,,14.0,Pité,False,Arouca,Boavista,0.002252519999999999
,,77.0,,428999.0,60.06,62.424,,,Carry,,,,,39.0,57.33000000000001,60.928,,,,,,,,,,27.0,Antony,False,Arouca,Boavista,0.0
2359913835.0,746.0,77.0,5948.0,428999.0,57.330000000000005,60.928,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[196, 198]",False,40.0,,,,,,,,,,,,27.0,Antony,,Arouca,Boavista,
2359913825.0,692.0,77.0,122.0,422313.0,47.67,7.072000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,40.0,,,,,,,,,,,,,,,Arouca,Boavista,
2359913847.0,747.0,77.0,5948.0,428999.0,57.435,63.58000000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 138, 35, 37, 215, 217]",True,40.0,65.625,58.956,,,,,,,,,,27.0,Antony,False,Arouca,Boavista,0.0039675100000000005
,,77.0,,423912.0,65.625,58.956,,,Carry,,,,,40.0,65.83500000000001,63.98800000000002,,,,,,,,,,15.0,Oday Dabbagh,False,Arouca,Boavista,-0.0012528699999999997
2359913849.0,748.0,77.0,5948.0,423912.0,65.83500000000001,63.988,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,44.0,,,,,,,,,,,,15.0,Oday Dabbagh,,Arouca,Boavista,
2359913969.0,694.0,78.0,122.0,423602.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,21.0,,,695.0,337756.0,,,,,,,,,,,Arouca,Boavista,
2359913971.0,695.0,78.0,122.0,337756.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[212],False,21.0,,,694.0,423602.0,,,,,,,,,,,Arouca,Boavista,
2359914011.0,696.0,78.0,122.0,422313.0,39.48,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'Longball']","[90, 211, 35, 36, 215]",True,30.0,66.36,4.148,,,,,,,,,,,,True,Arouca,Boavista,0.0061879299999999995
