id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2404070093.0,411.0,44.0,36.0,5948.0,8.505,54.604,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Boavista,Arouca,
,,44.0,36.0,,8.505000000000003,54.604,,,Carry,,,,,416502.0,23.1,62.016000000000005,,,,,,,,,,6.0,Mateus Quaresma,True,Boavista,Arouca,0.0009478199999999994
2404070143.0,412.0,44.0,37.0,5948.0,23.1,62.016000000000005,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']","[91, 63]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Boavista,Arouca,
2404070169.0,437.0,44.0,37.0,122.0,81.9,5.984000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']",[64],False,400993.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404070417.0,413.0,44.0,52.0,5948.0,25.41,62.83200000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'FreekickTaken', 'Length']","[91, 117, 30, 132, 35, 38, 215, 218]",True,383609.0,21.419999999999998,44.26800000000002,,,,,,,,,,31.0,Tiago Esgaio,False,Boavista,Arouca,0.0015645000000000017
2404070427.0,414.0,44.0,54.0,5948.0,21.419999999999998,44.26800000000002,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,401804.0,21.315,24.14,,,,,,,,,,44.0,Nino Galovic,False,Boavista,Arouca,0.0
2404070447.0,415.0,44.0,55.0,5948.0,21.315,24.14,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,326486.0,25.725,9.588000000000001,,,,,,,,,,13.0,João Basso,False,Boavista,Arouca,-0.0005892200000000014
2404070565.0,416.0,44.0,58.0,5948.0,25.725,9.588000000000001,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,416503.0,36.75,14.824000000000002,,,,,,,,,,72.0,Thales,False,Boavista,Arouca,0.002723370000000001
2404070573.0,417.0,45.0,0.0,5948.0,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Arouca,
2404070569.0,438.0,45.0,0.0,122.0,0.0,0.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Arouca,
2404080369.0,420.0,45.0,0.0,5948.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Arouca,
2404080359.0,439.0,45.0,0.0,122.0,0.0,0.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Boavista,Arouca,
2404080397.0,440.0,45.0,0.0,122.0,52.08000000000001,33.93200000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,404198.0,41.79,33.52400000000001,,,,,,,,,,,,False,Boavista,Arouca,-0.002219519999999999
2404080429.0,441.0,45.0,1.0,122.0,41.475,33.728,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,318429.0,31.395,20.332000000000004,,,,,,,,,,,,False,Boavista,Arouca,-0.00152184
2404080469.0,442.0,45.0,4.0,122.0,30.87,20.06,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,333946.0,24.885,32.708000000000006,,,,,,,,,,,,False,Boavista,Arouca,-0.0009391300000000016
2404080495.0,443.0,45.0,6.0,122.0,25.200000000000006,32.504,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,405113.0,26.985,49.096,,,,,,,,,,,,False,Boavista,Arouca,-0.00015244999999999842
2404080569.0,444.0,45.0,8.0,122.0,27.72,48.75600000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Chipped', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Angle']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,423077.0,65.205,26.656,,,,,,,,,,,,True,Boavista,Arouca,0.00995766
2404080627.0,445.0,45.0,13.0,122.0,64.89,37.536,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'ShotAssist', 'Length', 'Zone', 'PassEndX', 'Angle', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,395938.0,77.91000000000001,51.00000000000002,,,,,,,,,,,,False,Boavista,Arouca,0.004044509999999998
2404080635.0,446.0,45.0,18.0,122.0,85.89,43.452000000000005,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['GoalMouthZ', 'LowLeft', 'RelatedEventId', 'RightFoot', 'Zone', 'StandingSave', 'Assisted', 'GoalMouthY', 'OppositeRelatedEvent', 'RegularPlay', 'BlockedX', 'Blocked', 'OutOfBoxCentre', 'BlockedY']","[91, 10, 2, 3, 11, 12]",True,280768.0,,,19.0,52.1,True,445.0,395938.0,,85.1,61.7,,,,,Boavista,Arouca,
2404080651.0,421.0,45.0,18.0,5948.0,15.75,25.568,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'Zone', 'StandingSave']","[91, 58]",True,383609.0,,,,,,,,,,,,31.0,Tiago Esgaio,,Boavista,Arouca,
2404080713.0,447.0,45.0,20.0,122.0,74.55,17.476,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Chipped', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,333946.0,101.53500000000001,26.656,,,,,,,,,,,,True,Boavista,Arouca,0.23333122
2404080721.0,422.0,45.0,24.0,5948.0,3.1500000000000004,45.084,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,291654.0,,,,,,,,,,,,1.0,Victor Braga,,Boavista,Arouca,
,,45.0,24.0,,3.150000000000001,45.08400000000002,,,Carry,,,,,291654.0,20.37,23.052,,,,,,,,,,1.0,Victor Braga,True,Boavista,Arouca,0.0011331400000000012
2404081163.0,423.0,45.0,46.0,5948.0,20.37,23.052,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Longball', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 127, 36, 38, 216, 218]",True,291654.0,64.26000000000002,9.316,,,,,,,,,,1.0,Victor Braga,True,Boavista,Arouca,0.008690429999999999
,,45.0,46.0,,64.26000000000002,9.316,,,Carry,,,,,428999.0,74.34,10.064000000000002,,,,,,,,,,27.0,Antony,True,Boavista,Arouca,0.005311739999999999
2404081165.0,424.0,45.0,49.0,5948.0,74.34,10.064000000000002,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,428999.0,,,,,,,,,,,,27.0,Antony,,Boavista,Arouca,
2404081197.0,448.0,45.0,49.0,122.0,30.66,57.93600000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,423077.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404081259.0,425.0,45.0,49.0,5948.0,64.26000000000002,9.316,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'HeadPass', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,428999.0,75.60000000000002,9.384,,,,,,,,,,27.0,Antony,False,Boavista,Arouca,0.005311739999999999
,,45.0,49.0,,75.60000000000002,9.384,,,Carry,,,,,351703.0,78.96000000000001,11.152,,,,,,,,,,7.0,André Silva,False,Boavista,Arouca,0.0
2404081263.0,426.0,45.0,51.0,5948.0,78.96000000000001,11.152,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Boavista,Arouca,
2404081269.0,449.0,45.0,51.0,122.0,26.040000000000003,56.848,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'StandingSave', 'Zone', 'OppositeRelatedEvent']",[64],False,135635.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404081917.0,427.0,46.0,37.0,5948.0,77.7,7.684000000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'FreekickTaken', 'Longball', 'Cross', 'PassEndX', 'RightFoot', 'Zone', 'Length', 'Angle', 'Chipped', 'StandingSave']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,96271.0,97.65,33.184,,,,,,,,,,8.0,Arsénio,True,Boavista,Arouca,0.23623233
2404082171.0,430.0,46.0,38.0,5948.0,98.07,34.34,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,326486.0,,,,,,,,,,,,13.0,João Basso,,Boavista,Arouca,
2404082031.0,450.0,46.0,38.0,122.0,6.93,33.660000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,404198.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404081921.0,428.0,46.0,38.0,5948.0,97.65,33.184,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,326486.0,,,,,,,,,,,,13.0,João Basso,,Boavista,Arouca,
2404082485.0,452.0,47.0,9.0,122.0,25.41,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'ThrowIn', 'Angle', 'Zone', 'PassEndY']","[91, 212, 35, 37, 215]",True,400993.0,19.11,4.828,,,,,,,,,,,,False,Boavista,Arouca,0.0
2404082497.0,431.0,47.0,12.0,5948.0,83.16000000000001,62.968,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,351703.0,,,,,,,,,,,,7.0,André Silva,,Boavista,Arouca,
2404082507.0,453.0,47.0,12.0,122.0,21.840000000000003,5.032000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404082529.0,432.0,47.0,13.0,5948.0,79.59,63.784000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,428999.0,,,,,,,,,,,,27.0,Antony,,Boavista,Arouca,
2404082523.0,454.0,47.0,13.0,122.0,20.37,2.788,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'Chipped', 'PassEndY', 'PassEndX', 'Length']","[91, 118, 120, 29, 124, 36, 37, 215, 218]",True,333946.0,22.155,2.9920000000000004,,,,,,,,,,,,False,Boavista,Arouca,0.0
2404082627.0,455.0,47.0,16.0,122.0,29.19,20.468000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,423602.0,26.25,44.88,,,,,,,,,,,,False,Boavista,Arouca,-0.00109158
2404082671.0,456.0,47.0,22.0,122.0,28.56,48.75600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,423077.0,26.775000000000002,21.692,,,,,,,,,,,,False,Boavista,Arouca,-0.00109158
2404082737.0,433.0,47.0,25.0,5948.0,76.23,47.87200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']",[55],False,428999.0,,,,,,,,,,,,27.0,Antony,,Boavista,Arouca,
2404082717.0,457.0,47.0,25.0,122.0,28.77,20.128000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 54]",True,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404082757.0,458.0,47.0,26.0,122.0,31.60500000000001,19.448000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,333946.0,46.410000000000004,24.82,,,,,,,,,,,,False,Boavista,Arouca,0.003186659999999999
2404082799.0,459.0,47.0,28.0,122.0,46.935,24.956000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,395938.0,40.215,27.880000000000013,,,,,,,,,,,,False,Boavista,Arouca,-0.0016648199999999991
2404082841.0,460.0,47.0,31.0,122.0,42.945,30.056000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,318429.0,59.01000000000001,55.21600000000001,,,,,,,,,,,,False,Boavista,Arouca,0.0034916700000000005
2404082845.0,434.0,47.0,32.0,5948.0,44.205000000000005,11.832,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416503.0,,,,,,,,,,,,72.0,Thales,,Boavista,Arouca,
,,47.0,32.0,,44.20500000000001,11.832000000000004,,,Carry,,,,,416503.0,63.21000000000002,19.992000000000004,,,,,,,,,,72.0,Thales,True,Boavista,Arouca,0.007204130000000001
2404082991.0,435.0,47.0,36.0,5948.0,63.21000000000002,19.992000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416503.0,74.235,10.132,,,,,,,,,,72.0,Thales,False,Boavista,Arouca,0.004663889999999997
,,47.0,36.0,,74.235,10.132,,,Carry,,,,,96271.0,75.81,7.072000000000001,,,,,,,,,,8.0,Arsénio,False,Boavista,Arouca,-0.0027939199999999983
2404083077.0,436.0,47.0,40.0,5948.0,75.81,7.072000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,96271.0,64.26000000000002,22.032,,,,,,,,,,8.0,Arsénio,False,Boavista,Arouca,-0.0018699699999999986
,,47.0,40.0,,64.26000000000002,22.032,,,Carry,,,,,322648.0,68.77500000000002,21.012,,,,,,,,,,21.0,Leandro Silva,False,Boavista,Arouca,0.0
2404083115.0,437.0,47.0,45.0,5948.0,68.77500000000002,21.012,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,322648.0,85.155,46.104,,,,,,,,,,21.0,Leandro Silva,True,Boavista,Arouca,0.0092007
2404083169.0,461.0,47.0,47.0,122.0,20.16,17.68,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400993.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404083281.0,462.0,47.0,49.0,122.0,20.475000000000005,17.884,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,400993.0,84.105,11.764,,,,,,,,,,,,True,Boavista,Arouca,0.019519679999999998
2404083289.0,463.0,47.0,54.0,122.0,86.31,9.928,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'StandingSave']","[91, 53]",True,404198.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404083301.0,438.0,47.0,54.0,5948.0,18.69,58.07200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,401804.0,,,,,,,,,,,,44.0,Nino Galovic,,Boavista,Arouca,
2404083645.0,465.0,48.0,10.0,122.0,89.565,0.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'ThrowIn', 'Length', 'Angle']","[91, 212, 35, 37, 217]",True,400993.0,89.04,4.556,,,,,,,,,,,,False,Boavista,Arouca,0.0
2404083675.0,466.0,48.0,12.0,122.0,89.04,4.556,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,395938.0,88.30499999999999,2.5160000000000005,,,,,,,,,,,,False,Boavista,Arouca,0.0
2404083709.0,467.0,48.0,15.0,122.0,86.73,3.5360000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,400993.0,84.84,11.356,,,,,,,,,,,,False,Boavista,Arouca,0.0019695999999999984
2404084241.0,473.0,48.0,16.0,122.0,82.005,16.456,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Chipped', 'StandingSave']","[91, 120, 29, 124, 36, 38, 217, 218]",True,318429.0,91.14,11.968000000000002,,,,,,,,,,,,False,Boavista,Arouca,0.0111372
2404083703.0,440.0,48.0,17.0,5948.0,17.22,59.84,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Boavista,Arouca,
,,48.0,17.0,,17.22,59.84,,,Carry,,,,,416502.0,15.540000000000001,60.52,,,,,,,,,,6.0,Mateus Quaresma,False,Boavista,Arouca,0.0
2404083733.0,441.0,48.0,19.0,5948.0,15.54,60.52,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 70]",True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Boavista,Arouca,
2404083739.0,468.0,48.0,19.0,122.0,89.46000000000001,7.48,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 142]",True,395938.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404083813.0,442.0,48.0,20.0,5948.0,14.700000000000001,51.06800000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'StandingSave', 'Longball', 'Zone', 'Angle', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,383609.0,60.90000000000001,65.41600000000001,,,,,,,,,,31.0,Tiago Esgaio,True,Boavista,Arouca,0.00595007
2404083897.0,469.0,48.0,24.0,122.0,48.825,1.7680000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,405113.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404083943.0,470.0,48.0,25.0,122.0,48.089999999999996,3.6040000000000014,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,405113.0,45.15,28.492000000000004,,,,,,,,,,,,False,Boavista,Arouca,0.0023625399999999998
2404084011.0,471.0,48.0,32.0,122.0,47.04,33.388000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'PassEndY', 'PassEndX', 'Chipped', 'StandingSave', 'Length', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,423077.0,77.7,0.0,,,,,,,,,,,,False,Boavista,Arouca,0.00637531
2404084353.0,444.0,48.0,50.0,5948.0,21.21,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'Length', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 212, 36, 38, 216]",True,416502.0,44.625,65.008,,,,,,,,,,6.0,Mateus Quaresma,False,Boavista,Arouca,0.0028141300000000015
2404084363.0,445.0,48.0,52.0,5948.0,44.625,65.008,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,351703.0,,,,,,,,,,,,7.0,André Silva,,Boavista,Arouca,
2404084377.0,474.0,48.0,54.0,122.0,56.91,1.4960000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404084397.0,446.0,48.0,54.0,5948.0,43.68000000000001,65.008,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,428999.0,,,,,,,,,,,,27.0,Antony,,Boavista,Arouca,
2404087437.0,464.0,48.0,54.0,5948.0,48.195,62.084,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,428999.0,,,,,,,,,,,,27.0,Antony,,Boavista,Arouca,
2404084413.0,476.0,48.0,54.0,122.0,56.80500000000001,1.4960000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,333946.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404084391.0,475.0,48.0,54.0,122.0,57.12,1.7680000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'OppositeRelatedEvent', 'Length']","[91, 120, 29, 36, 216, 218]",True,333946.0,59.22,1.7680000000000002,,,,,,,,,,,,False,Boavista,Arouca,0.0
,,48.0,54.0,,43.68000000000002,65.008,,,Carry,,,,,428999.0,48.195,62.084000000000024,,,,,,,,,,27.0,Antony,False,Boavista,Arouca,0.0012207699999999995
2404084417.0,447.0,48.0,55.0,5948.0,45.57,62.968,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 60]",True,323573.0,,,,,,,,,,,,14.0,Pité,,Boavista,Arouca,
2404085765.0,492.0,48.0,55.0,122.0,56.07,5.644000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'OppositeRelatedEvent', 'PassEndX', 'PassEndY', 'Offensive', 'Zone', 'Angle', 'StandingSave']","[91, 120, 29, 36, 216, 218]",True,333946.0,58.589999999999996,5.644000000000001,,,,,,,,,,,,False,Boavista,Arouca,0.0
2404084481.0,449.0,48.0,57.0,5948.0,59.535,59.43200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,428999.0,,,,,,,,,,,,27.0,Antony,,Boavista,Arouca,
2404084491.0,477.0,48.0,57.0,122.0,45.465,8.568,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul', 'StandingSave']",[64],False,318429.0,,,,,,,,,,,,,,,Boavista,Arouca,
2404084813.0,450.0,49.0,19.0,5948.0,57.855000000000004,59.704,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Chipped', 'Angle', 'Length', 'Zone', 'FreekickTaken', 'StandingSave', 'PassEndY']","[91, 117, 30, 124, 132, 35, 38, 216, 218]",True,416502.0,48.93000000000002,34.0,,,,,,,,,,6.0,Mateus Quaresma,False,Boavista,Arouca,0.0001100200000000006
2404084819.0,451.0,49.0,22.0,5948.0,48.93000000000001,34.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,323573.0,,,,,,,,,,,,14.0,Pité,,Boavista,Arouca,
