id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2337487647.0,369.0,45.0,50.0,108.0,60.165,64.87200000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[90, 141]",True,322766.0,,,,,,,,,,,6.0,Fábio Pacheco,,Maritimo,Moreirense,
2337487673.0,479.0,45.0,50.0,264.0,45.885000000000005,3.74,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,357533.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337487685.0,480.0,45.0,51.0,264.0,40.74,2.3120000000000003,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[90, 117, 119, 28, 34, 36, 215, 217]",True,416884.0,39.06,14.348000000000004,,,,,,,,,,,False,Maritimo,Moreirense,0.0008845199999999998
2337487679.0,370.0,45.0,52.0,108.0,61.425,49.776,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,370018.0,,,,,,,,,,,8.0,Ibrahima Camará,,Maritimo,Moreirense,
,,45.0,52.0,,61.425000000000004,49.776,,,Carry,,,,,370018.0,59.95500000000001,47.39600000000001,,,,,,,,,8.0,Ibrahima Camará,False,Maritimo,Moreirense,0.0
2337487721.0,372.0,45.0,54.0,108.0,59.95500000000001,47.39600000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,370018.0,74.34,46.30800000000002,,,,,,,,,8.0,Ibrahima Camará,True,Maritimo,Moreirense,0.007266439999999999
2337487757.0,373.0,45.0,55.0,108.0,74.34,46.30800000000002,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[90, 119, 127, 35, 37, 216, 217]",True,363792.0,90.72000000000001,18.224,,,,,,,,,9.0,André Luís,True,Maritimo,Moreirense,0.030788980000000004
2337487789.0,481.0,45.0,58.0,264.0,15.225,51.816,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322657.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337487849.0,482.0,46.0,2.0,264.0,35.805,65.144,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,322657.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337488089.0,375.0,46.0,20.0,108.0,63.945,0.0,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'ThrowIn', 'Length', 'PassEndX', 'Zone', 'Angle']","[90, 211, 35, 36, 216]",True,122089.0,76.86,7.48,,,,,,,,,77.0,Paulinho,True,Maritimo,Moreirense,0.00377069
2337488147.0,376.0,46.0,22.0,108.0,76.54500000000003,7.888,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,363792.0,71.40000000000002,1.36,,,,,,,,,9.0,André Luís,False,Maritimo,Moreirense,-0.00377069
2337488217.0,377.0,46.0,25.0,108.0,72.45,1.5640000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave', 'Angle']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,122089.0,92.61000000000001,3.6040000000000014,,,,,,,,,77.0,Paulinho,True,Maritimo,Moreirense,0.013629430000000001
,,46.0,25.0,,92.61000000000001,3.6040000000000014,,,Carry,,,,,325220.0,90.09,3.6040000000000014,,,,,,,,,7.0,Walterson,False,Maritimo,Moreirense,0.0
2337488243.0,484.0,46.0,28.0,264.0,13.545000000000002,61.47200000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,345713.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337488283.0,378.0,46.0,28.0,108.0,90.09,3.6040000000000014,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[90, 119, 28, 35, 36, 216, 217]",True,325220.0,91.56,7.48,,,,,,,,,7.0,Walterson,False,Maritimo,Moreirense,0.0
2337488271.0,485.0,46.0,30.0,264.0,2.3100000000000005,36.244,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322791.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337488439.0,486.0,46.0,33.0,264.0,13.23,27.74400000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 35, 36, 214, 217]",True,322791.0,15.120000000000001,42.77200000000002,,,,,,,,,,,False,Maritimo,Moreirense,-0.0010497700000000002
2337488475.0,487.0,46.0,40.0,264.0,15.120000000000001,46.92,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,345713.0,22.785,46.036000000000016,,,,,,,,,,,False,Maritimo,Moreirense,0.0002355900000000008
2337488517.0,488.0,46.0,42.0,264.0,22.785,46.036000000000016,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,282241.0,25.725,60.452000000000005,,,,,,,,,,,False,Maritimo,Moreirense,-0.0015645000000000017
2337488651.0,489.0,46.0,45.0,264.0,26.985,54.80800000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 37, 214, 217]",True,322657.0,22.995,23.188,,,,,,,,,,,False,Maritimo,Moreirense,0.0005892200000000014
2337488677.0,490.0,46.0,54.0,264.0,33.39,18.632,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,137058.0,41.685,35.70000000000001,,,,,,,,,,,False,Maritimo,Moreirense,0.00152184
2337488711.0,491.0,46.0,56.0,264.0,42.21000000000002,40.868,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,282241.0,44.1,61.132000000000005,,,,,,,,,,,False,Maritimo,Moreirense,-0.0013637900000000001
2337488743.0,492.0,47.0,0.0,264.0,44.94,61.132000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[90, 116, 29, 35, 37, 215, 217]",True,322657.0,47.67,46.98800000000002,,,,,,,,,,,False,Maritimo,Moreirense,0.0018078399999999998
2337488755.0,493.0,47.0,2.0,264.0,49.665,45.424,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,282241.0,57.75,41.548,,,,,,,,,,,False,Maritimo,Moreirense,0.0026039999999999987
2337488803.0,494.0,47.0,3.0,264.0,57.54,42.704,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[90, 118, 116, 29, 35, 36, 215, 217]",True,368411.0,60.480000000000004,51.816,,,,,,,,,,,False,Maritimo,Moreirense,-0.0007378299999999983
2337488819.0,495.0,47.0,6.0,264.0,75.495,53.924,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Cross', 'LeftFoot', 'Angle', 'Chipped']","[90, 137, 123, 125, 35, 37, 216, 217]",True,335707.0,99.75,33.52400000000001,,,,,,,,,,,True,Maritimo,Moreirense,0.23343840999999999
2337488847.0,379.0,47.0,8.0,108.0,7.77,35.7,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,408374.0,,,,,,,,,,,1.0,Kewin,,Maritimo,Moreirense,
2337489049.0,380.0,47.0,22.0,108.0,13.440000000000001,33.388000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'KeeperThrow']","[90, 35, 36, 214, 217]",True,408374.0,22.68000000000001,51.272000000000006,,,,,,,,,1.0,Kewin,False,Maritimo,Moreirense,-0.0014034000000000008
2337489063.0,381.0,47.0,23.0,108.0,22.68000000000001,51.272000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'Longball', 'PassEndY']","[90, 119, 127, 35, 36, 215, 217]",True,121484.0,53.865,53.584000000000024,,,,,,,,,19.0,Steven Vitória,True,Maritimo,Moreirense,0.004421580000000001
2337489081.0,496.0,47.0,25.0,264.0,46.2,14.008000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,101952.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337489129.0,497.0,47.0,27.0,264.0,42.315,14.756,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[90, 117, 119, 28, 34, 36, 214, 217]",True,101952.0,22.05,15.64,,,,,,,,,,,False,Maritimo,Moreirense,-0.002723370000000001
2337489153.0,382.0,47.0,31.0,108.0,90.405,46.92,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,261990.0,,,,,,,,,,,10.0,Felipe Pires,,Maritimo,Moreirense,
,,47.0,31.0,,90.405,46.92,,,Carry,,,,,261990.0,96.60000000000001,47.26000000000001,,,,,,,,,10.0,Felipe Pires,False,Maritimo,Moreirense,0.0
2337489187.0,383.0,47.0,32.0,108.0,96.6,47.260000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['StandingSave', 'BoxLeft', 'BlockedX', 'GoalMouthY', 'RegularPlay', 'LowCentre', 'BlockedY', 'GoalMouthZ', 'Zone', 'OppositeRelatedEvent', 'RightFoot']","[90, 8, 9, 1, 3, 11]",True,261990.0,,,3.8,49.1,True,,,99.0,54.5,,10.0,Felipe Pires,,Maritimo,Moreirense,
2337489191.0,498.0,47.0,33.0,264.0,1.47,32.096000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'Collected', 'Hands', 'OppositeRelatedEvent', 'DivingSave', 'KeeperSaveInTheBox']","[90, 109, 112, 111, 82, 76, 78, 80]",True,322791.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337489205.0,499.0,47.0,33.0,264.0,1.47,32.096000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322791.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337489465.0,500.0,47.0,44.0,264.0,14.385,30.668000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'KeeperThrow', 'StandingSave', 'PassEndY']","[90, 35, 36, 214, 217]",True,322791.0,15.33,45.764000000000024,,,,,,,,,,,False,Maritimo,Moreirense,-0.0010497700000000002
2337489515.0,501.0,47.0,48.0,264.0,17.430000000000003,46.64800000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave']","[90, 116, 29, 37, 214, 217]",True,345713.0,17.430000000000003,25.908,,,,,,,,,,,False,Maritimo,Moreirense,0.0010497700000000002
2337489537.0,502.0,47.0,51.0,264.0,23.31,19.448000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[90, 116, 29, 35, 37, 214, 217]",True,137058.0,34.230000000000004,7.752000000000001,,,,,,,,,,,False,Maritimo,Moreirense,-0.0002364500000000009
2337489561.0,503.0,47.0,53.0,264.0,36.015,3.400000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,101952.0,47.98500000000002,8.296,,,,,,,,,,,False,Maritimo,Moreirense,0.0027068500000000002
2337489591.0,504.0,47.0,54.0,264.0,47.98500000000002,8.296,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,357533.0,40.215,13.668000000000005,,,,,,,,,,,False,Maritimo,Moreirense,-0.00033624999999999974
2337489595.0,505.0,47.0,55.0,264.0,40.005,13.872,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,101952.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337489627.0,506.0,47.0,58.0,264.0,45.57,16.796,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,282241.0,65.205,16.116,,,,,,,,,,,True,Maritimo,Moreirense,0.004858069999999999
2337489677.0,507.0,48.0,0.0,264.0,66.99,12.104,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,416884.0,72.34500000000001,3.06,,,,,,,,,,,False,Maritimo,Moreirense,0.0025178200000000005
2337489725.0,508.0,48.0,4.0,264.0,69.51,9.452000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,357533.0,70.66500000000002,21.76,,,,,,,,,,,False,Maritimo,Moreirense,0.0006478500000000019
2337489749.0,509.0,48.0,8.0,264.0,66.78,36.108,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 34, 36, 215, 217]",True,335707.0,62.685,55.14800000000002,,,,,,,,,,,False,Maritimo,Moreirense,-0.0038525699999999996
2337489821.0,510.0,48.0,11.0,264.0,62.685,55.14800000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322657.0,72.24,64.80400000000002,,,,,,,,,,,False,Maritimo,Moreirense,0.0025178200000000005
2337489833.0,511.0,48.0,15.0,264.0,99.54,55.624,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[90, 52]",True,361831.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337489881.0,384.0,48.0,17.0,108.0,5.460000000000001,12.376,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[90, 141]",True,122089.0,,,,,,,,,,,77.0,Paulinho,,Maritimo,Moreirense,
2337489867.0,512.0,48.0,17.0,264.0,99.435,55.148,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,361831.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337490443.0,386.0,48.0,55.0,108.0,5.04,28.220000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'MissHigh', 'Length', 'PassEndX', 'Longball', 'GoalKick', 'PassEndY']","[90, 119, 127, 35, 37, 215, 217]",True,408374.0,61.425000000000004,13.600000000000001,,,,,,,,,1.0,Kewin,True,Maritimo,Moreirense,0.006707570000000001
2337490459.0,514.0,48.0,58.0,264.0,43.260000000000005,52.36000000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,345713.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337490447.0,387.0,48.0,58.0,108.0,61.74,15.64,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,363792.0,,,,,,,,,,,9.0,André Luís,,Maritimo,Moreirense,
2337490465.0,515.0,48.0,58.0,264.0,43.05,50.32,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,345713.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337490509.0,388.0,49.0,1.0,108.0,67.83,7.548,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,325220.0,,,,,,,,,,,7.0,Walterson,,Maritimo,Moreirense,
2337490599.0,389.0,49.0,5.0,108.0,73.815,6.392,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,363792.0,87.675,22.848000000000003,,,,,,,,,9.0,André Luís,True,Maritimo,Moreirense,0.007330730000000001
,,49.0,5.0,,87.675,22.848000000000003,,,Carry,,,,,261990.0,89.775,19.448000000000004,,,,,,,,,10.0,Felipe Pires,False,Maritimo,Moreirense,0.0
2337490605.0,390.0,49.0,7.0,108.0,89.775,19.448000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,261990.0,,,,,,,,,,,10.0,Felipe Pires,,Maritimo,Moreirense,
2337490591.0,516.0,49.0,8.0,264.0,13.755,48.89200000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322657.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337490661.0,517.0,49.0,9.0,264.0,13.86,48.48400000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,322657.0,40.635000000000005,48.348000000000006,,,,,,,,,,,False,Maritimo,Moreirense,0.00291429
2337490677.0,518.0,49.0,10.0,264.0,41.580000000000005,49.504000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[90, 69]",True,335707.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337490715.0,391.0,49.0,11.0,108.0,63.42,18.496,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 142]",True,322766.0,,,,,,,,,,,6.0,Fábio Pacheco,,Maritimo,Moreirense,
2337490717.0,392.0,49.0,13.0,108.0,68.985,13.056,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,325220.0,,,,,,,,,,,7.0,Walterson,,Maritimo,Moreirense,
2337490779.0,393.0,49.0,16.0,108.0,69.09,13.056000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,325220.0,78.64500000000001,3.400000000000001,,,,,,,,,7.0,Walterson,False,Maritimo,Moreirense,0.0025178200000000005
2337490803.0,394.0,49.0,18.0,108.0,78.64500000000001,3.400000000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[90, 119, 28, 35, 36, 216, 217]",True,363792.0,94.08,8.296,,,,,,,,,9.0,André Luís,True,Maritimo,Moreirense,0.013629430000000001
2337490819.0,519.0,49.0,20.0,264.0,9.975,57.596,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[90, 93, 94, 214]",True,345713.0,33.495,68.0,,,,,,,,,,,,Maritimo,Moreirense,
2337491317.0,396.0,49.0,47.0,108.0,83.89500000000002,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'Length', 'Zone', 'Longball', 'Angle', 'PassEndX']","[90, 211, 35, 36, 216]",True,122089.0,92.61000000000001,18.156000000000002,,,,,,,,,77.0,Paulinho,True,Maritimo,Moreirense,0.027348260000000003
2337491339.0,521.0,49.0,49.0,264.0,8.715000000000002,47.668,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'Head', 'PassEndX']","[90, 93, 94, 56, 214]",True,282241.0,16.8,68.0,,,,,,,,,,,,Maritimo,Moreirense,
2337491665.0,398.0,50.0,10.0,108.0,92.505,0.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'ThrowIn', 'Zone', 'PassEndX']","[90, 211, 35, 36, 216]",True,122089.0,93.45,17.0,,,,,,,,,77.0,Paulinho,True,Maritimo,Moreirense,0.005819199999999997
2337491683.0,523.0,50.0,12.0,264.0,9.45,49.57200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,322657.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337491671.0,399.0,50.0,12.0,108.0,95.55,18.428,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,322792.0,,,,,,,,,,,3.0,Lazar Rosic,,Maritimo,Moreirense,
2337491703.0,524.0,50.0,12.0,264.0,7.455,48.008,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Head', 'Angle']","[90, 93, 94, 56, 214]",True,322657.0,17.64,41.684000000000005,,,,,,,,,,,,Maritimo,Moreirense,
2337491711.0,400.0,50.0,13.0,108.0,89.25,26.996,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['StandingSave', 'BoxCentre', 'RightFoot', 'BlockedX', 'GoalMouthZ', 'Zone', 'BlockedY', 'GoalMouthY', 'LowRight', 'ThrowinSetPiece', 'OppositeRelatedEvent']","[90, 8, 9, 1, 5, 11]",True,370018.0,,,14.6,47.1,True,,,98.9,48.7,,8.0,Ibrahima Camará,,Maritimo,Moreirense,
2337491729.0,525.0,50.0,14.0,264.0,1.26,35.904,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'Hands', 'ParriedSafe', 'OppositeRelatedEvent', 'StandingSave', 'KeeperSaveInTheBox']","[90, 108, 112, 111, 76, 78, 83, 80]",True,322791.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337491739.0,526.0,50.0,18.0,264.0,1.26,35.904,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[92],False,322791.0,,,,,,,,,,,,,,Maritimo,Moreirense,
2337491915.0,527.0,50.0,25.0,264.0,13.965000000000005,36.108,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'KeeperThrow', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 35, 37, 214, 217]",True,322791.0,24.36,25.024000000000008,,,,,,,,,,,False,Maritimo,Moreirense,-0.0008141799999999994
2337491965.0,528.0,50.0,26.0,264.0,26.565,27.74400000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,137058.0,27.93000000000001,54.46800000000002,,,,,,,,,,,False,Maritimo,Moreirense,-0.0007416699999999998
2337492015.0,529.0,50.0,32.0,264.0,27.405,55.69200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,322657.0,32.76,44.676,,,,,,,,,,,False,Maritimo,Moreirense,0.0016808000000000014
2337492139.0,530.0,50.0,36.0,264.0,38.010000000000005,41.480000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,282241.0,35.385000000000005,20.672000000000004,,,,,,,,,,,False,Maritimo,Moreirense,-0.00152184
