id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2410636143.0,190.0,20.0,20.0,1463.0,48.72,63.444,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422209.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410636157.0,191.0,20.0,20.0,1463.0,54.18000000000001,65.07600000000001,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OverRun']","[91, 204]",True,422209.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410636425.0,168.0,20.0,32.0,108.0,58.800000000000004,0.0,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'ThrowIn', 'PassEndY', 'Zone']","[91, 212, 36, 37, 217]",True,122089.0,76.23,2.9920000000000004,,,,,,,,,,77.0,Paulinho,True,Portimonense,Moreirense,0.006485330000000001
2410636439.0,169.0,20.0,37.0,108.0,75.075,2.72,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,135347.0,73.185,8.296,,,,,,,,,,99.0,Rafael Martins,False,Portimonense,Moreirense,0.0
2410636471.0,170.0,20.0,38.0,108.0,73.185,8.296,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,15834.0,90.72000000000001,2.176,,,,,,,,,,87.0,Kevin Mirallas,False,Portimonense,Moreirense,0.013629430000000001
2410636565.0,171.0,20.0,41.0,108.0,91.35000000000001,2.108,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Chipped', 'StandingSave', 'Zone', 'Length', 'Cross', 'Longball', 'RightFoot', 'Angle', 'IntentionalAssist', 'ShotAssist', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 36, 37, 217, 218]",True,135347.0,95.44500000000001,40.8,,,,,,,,,,99.0,Rafael Martins,True,Portimonense,Moreirense,0.0732003
2410636569.0,172.0,20.0,43.0,108.0,95.445,40.8,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['LowLeft', 'GoalMouthY', 'Head', 'BoxCentre', 'Zone', 'GoalMouthZ', 'IntentionalAssist', 'RelatedEventId', 'BlockedY', 'BlockedX', 'RegularPlay', 'Assisted', 'OppositeRelatedEvent']","[91, 9, 10, 1, 3, 14]",True,407306.0,,,12.0,53.7,True,98.9,51.3,171.0,135347.0,,,27.0,Derik Lacerda,,Portimonense,Moreirense,
2410636555.0,193.0,20.0,44.0,1463.0,1.1550000000000002,32.776,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Collected', 'Hands', 'Zone', 'OppositeRelatedEvent', 'DivingSave', 'KeeperSaveInTheBox']","[91, 110, 113, 112, 83, 77, 79, 81]",True,310029.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410636567.0,194.0,20.0,44.0,1463.0,1.1550000000000002,32.776,20.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,310029.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410636935.0,195.0,21.0,2.0,1463.0,12.81,29.648000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,310029.0,96.915,49.776,,,,,,,,,,,,True,Portimonense,Moreirense,0.05359873
2410636959.0,173.0,21.0,4.0,108.0,10.605,16.592,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
,,21.0,4.0,,10.605,16.592,,,Carry,,,,,380780.0,15.435,27.676000000000005,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,0.0033265000000000005
2410637045.0,174.0,21.0,10.0,108.0,15.435,27.676000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,380780.0,23.205000000000002,43.044000000000004,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,-0.0008141799999999994
2410637125.0,175.0,21.0,12.0,108.0,22.575,44.26800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,322792.0,28.455000000000002,17.748,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.00109158
,,21.0,12.0,,28.455000000000002,17.748,,,Carry,,,,,328016.0,42.0,12.648,,,,,,,,,,4.0,Artur Jorge,True,Portimonense,Moreirense,0.0010425699999999996
2410637211.0,176.0,21.0,17.0,108.0,42.0,12.648,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'PassEndX', 'Chipped', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,328016.0,95.97000000000001,2.5160000000000005,,,,,,,,,,4.0,Artur Jorge,True,Portimonense,Moreirense,0.02270353
2410637221.0,177.0,21.0,22.0,108.0,95.97,2.5160000000000005,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,401148.0,,,,,,,,,,,,88.0,Gonçalo Franco,,Portimonense,Moreirense,
2410637215.0,196.0,21.0,23.0,1463.0,6.510000000000001,65.07600000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422209.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410637261.0,197.0,21.0,24.0,1463.0,4.83,64.32800000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,422209.0,11.55,49.028000000000006,,,,,,,,,,,,False,Portimonense,Moreirense,0.0033944200000000004
2410637303.0,198.0,21.0,27.0,1463.0,10.5,51.61200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'Zone', 'Longball', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 38, 216, 218]",True,422208.0,57.435,39.168000000000006,,,,,,,,,,,,True,Portimonense,Moreirense,0.00939456
2410637309.0,178.0,21.0,30.0,108.0,49.14,29.24,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
,,21.0,30.0,,49.14,29.240000000000002,,,Carry,,,,,322792.0,49.14,32.368,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,0.0
2410637399.0,179.0,21.0,31.0,108.0,49.14,32.368,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,322792.0,25.41,33.728,,,,,,,,,,3.0,Lazar Rosic,False,Portimonense,Moreirense,-0.004680490000000001
2410637429.0,180.0,21.0,36.0,108.0,24.78,34.272,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,380780.0,31.5,45.96800000000002,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,0.0009391300000000016
2410637501.0,181.0,21.0,39.0,108.0,32.76,46.51200000000001,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 36, 37, 216, 218]",True,322792.0,69.405,63.85200000000001,,,,,,,,,,3.0,Lazar Rosic,True,Portimonense,Moreirense,0.006345979999999999
,,21.0,39.0,,69.405,63.85200000000001,,,Carry,,,,,421985.0,71.82000000000001,61.608000000000004,,,,,,,,,,23.0,Godfried Frimpong,False,Portimonense,Moreirense,0.00377069
2410637505.0,182.0,21.0,41.0,108.0,71.82000000000001,61.608,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,421985.0,,,,,,,,,,,,23.0,Godfried Frimpong,,Portimonense,Moreirense,
2410637527.0,199.0,21.0,42.0,1463.0,33.18,6.392,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410637531.0,200.0,21.0,45.0,1463.0,17.955000000000002,10.268,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,308886.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410637573.0,201.0,21.0,45.0,1463.0,17.955000000000002,10.268000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,308886.0,4.2,31.144000000000002,,,,,,,,,,,,False,Portimonense,Moreirense,0.0006246700000000008
2410637637.0,202.0,21.0,47.0,1463.0,4.515,30.6,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Longball', 'Length', 'Zone']","[91, 120, 128, 36, 38, 216, 218]",True,310029.0,56.910000000000004,20.4,,,,,,,,,,,,True,Portimonense,Moreirense,0.0074454
2410637623.0,183.0,21.0,50.0,108.0,47.775,48.008,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410637641.0,203.0,21.0,50.0,1463.0,57.225,19.992,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,106408.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410637657.0,184.0,21.0,50.0,108.0,46.83000000000001,49.232000000000006,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,322792.0,62.475,48.21200000000001,,,,,,,,,,3.0,Lazar Rosic,True,Portimonense,Moreirense,0.005060040000000002
2410637659.0,185.0,21.0,51.0,108.0,62.475,48.008,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410637661.0,186.0,21.0,51.0,108.0,62.475,46.988,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410637665.0,204.0,21.0,52.0,1463.0,43.785000000000004,26.860000000000007,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 35, 38, 216, 218]",True,422208.0,38.745,18.904000000000003,,,,,,,,,,,,False,Portimonense,Moreirense,6.527999999999916e-05
2410637671.0,205.0,21.0,53.0,1463.0,38.43,18.700000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410637709.0,206.0,21.0,54.0,1463.0,38.43,18.700000000000003,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,116103.0,42.105000000000004,3.128000000000001,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0014290699999999993
2410637779.0,208.0,21.0,57.0,1463.0,59.64,11.016,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410637777.0,187.0,21.0,57.0,108.0,45.36000000000001,56.984,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul']",[64],False,421985.0,,,,,,,,,,,,23.0,Godfried Frimpong,,Portimonense,Moreirense,
2410637733.0,207.0,21.0,57.0,1463.0,47.88,3.2640000000000002,21.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,308886.0,60.795,14.076000000000002,,,,,,,,,,,,True,Portimonense,Moreirense,0.003634690000000001
2410637861.0,188.0,22.0,4.0,108.0,0.0,0.0,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,421985.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",23.0,Godfried Frimpong,,Portimonense,Moreirense,
2410638207.0,209.0,22.0,31.0,1463.0,59.115,9.452000000000002,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Longball', 'Angle']","[91, 119, 117, 127, 132, 205, 36, 38, 217, 218]",True,308886.0,91.98,6.0520000000000005,,,,,,,,,,,,True,Portimonense,Moreirense,0.01873259
2410638245.0,210.0,22.0,32.0,1463.0,93.97500000000001,5.644000000000001,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,381687.0,81.79500000000003,4.216,,,,,,,,,,,,False,Portimonense,Moreirense,-0.007287600000000002
2410638263.0,211.0,22.0,35.0,1463.0,82.95,4.42,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,308886.0,95.025,4.692,,,,,,,,,,,,False,Portimonense,Moreirense,0.007287600000000002
2410638283.0,212.0,22.0,37.0,1463.0,95.76,5.1000000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381687.0,103.32000000000001,17.81600000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.029575229999999994
2410638319.0,189.0,22.0,39.0,108.0,3.57,47.124,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410638295.0,213.0,22.0,39.0,1463.0,103.42500000000001,18.564,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Chipped', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 120, 29, 124, 35, 37, 217, 218]",True,345275.0,101.745,22.304,,,,,,,,,,,,False,Portimonense,Moreirense,0.0
2410638351.0,190.0,22.0,40.0,108.0,3.3600000000000003,46.376000000000005,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,322792.0,,,,,,,,,,,,3.0,Lazar Rosic,,Portimonense,Moreirense,
2410638341.0,214.0,22.0,40.0,1463.0,101.64,21.624,22.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['Zone', 'MissRight', 'OppositeRelatedEvent']",[122],False,345275.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410638661.0,215.0,23.0,6.0,1463.0,104.47500000000001,0.34,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['RightFoot', 'Longball', 'Chipped', 'Angle', 'StandingSave', 'Length', 'Zone', 'CornerTaken', 'PassEndX', 'Cross', 'PassEndY']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,116103.0,90.825,47.80400000000001,,,,,,,,,,,,True,Portimonense,Moreirense,0.016985480000000004
2411708797.0,843.0,23.0,7.0,1463.0,96.39,30.396000000000004,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,106408.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2411708805.0,814.0,23.0,7.0,108.0,8.61,37.604,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410638929.0,218.0,23.0,7.0,1463.0,95.865,26.860000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'KeyPass']","[91, 123, 40, 46]",True,106408.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410638665.0,216.0,23.0,9.0,1463.0,92.19,46.648,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Zone', 'Assisted', 'RelatedEventId', 'FromCorner', 'GoalMouthY', 'BoxLeft', 'HighLeft', 'LeftFoot', 'GoalMouthZ', 'StandingSave']","[91, 7, 90, 10, 1, 5, 13]",True,422208.0,,,70.8,56.0,True,,,218.0,106408.0,,,,,,Portimonense,Moreirense,
2410639093.0,192.0,23.0,36.0,108.0,5.3549999999999995,35.496,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'MissHigh', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Longball']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,380780.0,71.715,45.356,,,,,,,,,,14.0,Mateus Pasinato,True,Portimonense,Moreirense,0.014711839999999999
,,23.0,36.0,,71.715,45.356,,,Carry,,,,,135347.0,74.76,55.62400000000001,,,,,,,,,,99.0,Rafael Martins,False,Portimonense,Moreirense,-0.00010719000000000006
2410639119.0,193.0,23.0,43.0,108.0,74.76,55.62400000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,135347.0,69.51,60.11200000000001,,,,,,,,,,99.0,Rafael Martins,False,Portimonense,Moreirense,-0.0065646099999999985
,,23.0,43.0,,69.51,60.11200000000001,,,Carry,,,,,122215.0,71.19,63.78400000000002,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,0.00377069
2410639143.0,219.0,23.0,46.0,1463.0,29.19,12.852,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,381687.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410639129.0,194.0,23.0,46.0,108.0,71.19,63.78400000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,122215.0,71.925,58.88800000000002,,,,,,,,,,35.0,Jefferson,False,Portimonense,Moreirense,0.0027939199999999983
2410639167.0,220.0,23.0,47.0,1463.0,25.62,6.528000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'HeadPass', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 139, 36, 37, 215, 218]",True,360107.0,34.86000000000001,15.164,,,,,,,,,,,,False,Portimonense,Moreirense,0.0021463600000000017
2410639185.0,221.0,23.0,49.0,1463.0,34.86000000000001,15.164,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410639191.0,195.0,23.0,49.0,108.0,71.61,53.17600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']",[55],False,122215.0,,,,,,,,,,,,35.0,Jefferson,,Portimonense,Moreirense,
2410639197.0,222.0,23.0,49.0,1463.0,33.39,14.824000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 54]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410639205.0,223.0,23.0,51.0,1463.0,41.685,13.192000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'PassEndY', 'Angle', 'Length', 'Longball', 'PassEndX', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,116103.0,84.105,33.456,,,,,,,,,,,,True,Portimonense,Moreirense,0.022966069999999998
2410639229.0,196.0,23.0,54.0,108.0,22.47,34.0,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380780.0,,,,,,,,,,,,14.0,Mateus Pasinato,,Portimonense,Moreirense,
,,23.0,54.0,,22.47,34.0,,,Carry,,,,,380780.0,23.94,29.716000000000005,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,0.0
2410639301.0,197.0,23.0,55.0,108.0,23.94,29.716000000000005,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,380780.0,35.385000000000005,16.048000000000002,,,,,,,,,,14.0,Mateus Pasinato,False,Portimonense,Moreirense,0.0004294100000000016
2410639315.0,198.0,23.0,58.0,108.0,36.12,16.32,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,328016.0,46.410000000000004,21.284000000000002,,,,,,,,,,4.0,Artur Jorge,False,Portimonense,Moreirense,0.003696379999999999
2410639363.0,199.0,23.0,59.0,108.0,46.410000000000004,21.284000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,401148.0,47.98500000000002,3.5360000000000005,,,,,,,,,,88.0,Gonçalo Franco,False,Portimonense,Moreirense,-0.0018078399999999998
,,23.0,59.0,,47.98500000000002,3.5360000000000005,,,Carry,,,,,122089.0,41.58000000000001,1.7680000000000002,,,,,,,,,,77.0,Paulinho,False,Portimonense,Moreirense,-0.0012207699999999995
2410639391.0,200.0,24.0,5.0,108.0,41.58000000000001,1.7680000000000002,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,122089.0,33.81,1.1560000000000001,,,,,,,,,,77.0,Paulinho,False,Portimonense,Moreirense,-0.0014860800000000007
2410639403.0,201.0,24.0,6.0,108.0,34.86000000000001,1.5640000000000005,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,328016.0,70.66500000000002,7.004000000000001,,,,,,,,,,4.0,Artur Jorge,True,Portimonense,Moreirense,0.00767401
2410639401.0,224.0,24.0,8.0,1463.0,34.545,58.276,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422207.0,,,,,,,,,,,,,,,Portimonense,Moreirense,
2410639413.0,225.0,24.0,9.0,1463.0,34.545,58.276,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,422207.0,34.965,64.736,,,,,,,,,,,,False,Portimonense,Moreirense,-0.0008183100000000009
2410639439.0,226.0,24.0,10.0,1463.0,34.965,64.736,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422209.0,51.24,65.008,,,,,,,,,,,,False,Portimonense,Moreirense,0.0027068500000000002
