id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2368715127.0,35.0,4.0,1.0,264.0,34.86000000000001,28.900000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,137058.0,41.055,15.64,,,,,,,,,,5.0,Zainadine Júnior,False,Benfica,Maritimo,0.00082343
,,4.0,1.0,,41.055,15.64,,,Carry,,,,,357533.0,55.33500000000002,23.528,,,,,,,,,,8.0,Rafik Guitane,True,Benfica,Maritimo,0.004708769999999999
2368715137.0,36.0,4.0,7.0,264.0,55.33500000000002,23.528,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,357533.0,59.535000000000004,34.816,,,,,,,,,,8.0,Rafik Guitane,False,Benfica,Maritimo,3.931999999999894e-05
2368715153.0,46.0,4.0,8.0,299.0,48.09,33.11600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,135127.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368715161.0,47.0,4.0,10.0,299.0,33.705000000000005,18.564,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368715195.0,48.0,4.0,10.0,299.0,31.185000000000002,19.856,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,10.290000000000001,26.04400000000001,,,,,,,,,,,,False,Benfica,Maritimo,-0.0016940600000000007
2368715219.0,49.0,4.0,14.0,299.0,9.240000000000004,27.880000000000013,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,14.490000000000006,53.788,,,,,,,,,,,,False,Benfica,Maritimo,-0.0006246700000000008
2368715239.0,50.0,4.0,16.0,299.0,13.965000000000005,54.536000000000016,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,24.675,66.70800000000003,,,,,,,,,,,,False,Benfica,Maritimo,-0.00033735000000000015
2368715265.0,37.0,4.0,19.0,264.0,78.64500000000001,4.828,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Benfica,Maritimo,
2368715249.0,51.0,4.0,19.0,299.0,24.46500000000001,66.64,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 118, 120, 29, 36, 38, 215, 218]",True,107252.0,27.51,65.28,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368715385.0,53.0,4.0,26.0,299.0,22.89,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'ThrowIn']","[91, 212, 35, 38, 215]",True,107252.0,10.290000000000001,60.31600000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.0020655099999999996
2368715401.0,54.0,4.0,28.0,299.0,10.185,58.07200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,6.615,37.74,,,,,,,,,,,,False,Benfica,Maritimo,0.0019098400000000003
2368715413.0,55.0,4.0,32.0,299.0,7.665,36.516000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,10.815000000000001,10.948000000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.0019098400000000003
2368715423.0,56.0,4.0,34.0,299.0,10.815000000000001,10.540000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,106151.0,20.895,1.7000000000000004,,,,,,,,,,,,False,Benfica,Maritimo,0.0009478199999999994
2368715437.0,57.0,4.0,37.0,299.0,21.419999999999998,2.108,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,3.255000000000001,5.372000000000001,,,,,,,,,,,,False,Benfica,Maritimo,-0.0020655099999999996
2368715465.0,58.0,4.0,38.0,299.0,4.095,5.576,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Longball', 'StandingSave', 'Chipped', 'Length']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,106151.0,40.425,3.944,,,,,,,,,,,,True,Benfica,Maritimo,0.004879640000000001
2368715489.0,39.0,4.0,42.0,264.0,58.905,63.17200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,137058.0,80.22000000000001,59.024,,,,,,,,,,5.0,Zainadine Júnior,True,Benfica,Maritimo,0.014796759999999999
2368715515.0,59.0,4.0,45.0,299.0,28.665000000000006,10.132,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'HeadPass', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 139, 36, 37, 215, 218]",True,106151.0,32.76,15.3,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368715521.0,40.0,4.0,47.0,264.0,73.5,51.952000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Benfica,Maritimo,
2368715519.0,60.0,4.0,47.0,299.0,32.76,15.3,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Offensive', 'Angle', 'StandingSave', 'Zone', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 29, 36, 215, 218]",True,142318.0,34.545,15.3,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2368715549.0,41.0,4.0,48.0,264.0,66.465,41.208000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Benfica,Maritimo,
2368715571.0,42.0,4.0,49.0,264.0,66.25500000000001,40.8,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,282241.0,69.09,32.16400000000001,,,,,,,,,,15.0,Iván Rossi,False,Benfica,Maritimo,0.0
2368715617.0,43.0,4.0,51.0,264.0,69.19500000000001,32.16400000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,357533.0,72.24,14.416000000000002,,,,,,,,,,8.0,Rafik Guitane,False,Benfica,Maritimo,0.004044509999999998
,,4.0,51.0,,72.24,14.416000000000002,,,Carry,,,,,101952.0,73.29000000000002,11.968000000000002,,,,,,,,,,2.0,Claudio Winck,False,Benfica,Maritimo,0.0
2368715623.0,44.0,4.0,53.0,264.0,73.29,11.968000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,101952.0,,,,,,,,,,,,2.0,Claudio Winck,,Benfica,Maritimo,
2368715681.0,61.0,4.0,53.0,299.0,31.71,56.03200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 143]",True,400828.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368715683.0,62.0,4.0,57.0,299.0,15.855,63.85200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,107252.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368715729.0,63.0,4.0,59.0,299.0,15.855,63.85200000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,9.45,50.79600000000001,,,,,,,,,,,,False,Benfica,Maritimo,0.0010837399999999997
2368715747.0,64.0,5.0,2.0,299.0,9.45,50.79600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,21778.0,4.83,32.572,,,,,,,,,,,,False,Benfica,Maritimo,0.0005306600000000005
2368715763.0,65.0,5.0,5.0,299.0,4.83,32.572,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,110273.0,2.7300000000000013,58.68400000000002,,,,,,,,,,,,False,Benfica,Maritimo,-0.0019098400000000003
2368715789.0,66.0,5.0,7.0,299.0,2.7300000000000013,58.68400000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,21778.0,14.28,66.912,,,,,,,,,,,,False,Benfica,Maritimo,0.0002954400000000001
2368715851.0,46.0,5.0,11.0,264.0,66.045,9.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368715809.0,67.0,5.0,11.0,299.0,19.845,65.68800000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 118, 120, 29, 36, 38, 216, 218]",True,107252.0,39.48,57.66400000000001,,,,,,,,,,,,False,Benfica,Maritimo,0.0036986500000000012
2368715873.0,47.0,5.0,13.0,264.0,66.045,9.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,137058.0,64.995,17.0,,,,,,,,,,5.0,Zainadine Júnior,False,Benfica,Maritimo,0.0
2368715875.0,48.0,5.0,13.0,264.0,64.995,17.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,282241.0,64.155,9.588000000000001,,,,,,,,,,15.0,Iván Rossi,False,Benfica,Maritimo,0.0
2368715883.0,49.0,5.0,15.0,264.0,64.155,9.588000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,101952.0,69.19500000000001,7.888,,,,,,,,,,2.0,Claudio Winck,False,Benfica,Maritimo,-0.0012528699999999997
2368715935.0,50.0,5.0,16.0,264.0,69.19500000000001,7.888,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,123359.0,70.03500000000001,16.388,,,,,,,,,,10.0,Stefano Beltrame,False,Benfica,Maritimo,0.0012528699999999997
,,5.0,16.0,,70.03500000000001,16.388,,,Carry,,,,,101952.0,87.15,18.564,,,,,,,,,,2.0,Claudio Winck,True,Benfica,Maritimo,0.009848550000000001
2368715975.0,51.0,5.0,20.0,264.0,87.15,18.564,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,101952.0,94.815,10.744000000000002,,,,,,,,,,2.0,Claudio Winck,False,Benfica,Maritimo,0.012117899999999997
,,5.0,20.0,,94.815,10.744000000000002,,,Carry,,,,,357533.0,97.86000000000001,9.316,,,,,,,,,,8.0,Rafik Guitane,False,Benfica,Maritimo,0.00580729
2368716017.0,52.0,5.0,24.0,264.0,97.86000000000001,9.316,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,357533.0,87.78,9.112,,,,,,,,,,8.0,Rafik Guitane,False,Benfica,Maritimo,-0.01694449
2368716021.0,53.0,5.0,25.0,264.0,87.99,9.112,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Cross', 'Length', 'Zone', 'RightFoot', 'PassEndY', 'StandingSave', 'Angle']","[91, 137, 126, 36, 37, 217, 218]",True,123359.0,91.665,23.32400000000001,,,,,,,,,,10.0,Stefano Beltrame,True,Benfica,Maritimo,0.014241460000000004
2368716083.0,68.0,5.0,26.0,299.0,10.71,44.744,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 94, 95, 216]",True,142318.0,37.17,41.412,,,,,,,,,,,,,Benfica,Maritimo,
2368716087.0,69.0,5.0,29.0,299.0,34.33500000000001,44.744,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,281025.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716091.0,70.0,5.0,29.0,299.0,37.905,46.24,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,281025.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716097.0,54.0,5.0,30.0,264.0,67.095,21.76,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 142]",True,282241.0,,,,,,,,,,,,15.0,Iván Rossi,,Benfica,Maritimo,
2368716123.0,71.0,5.0,32.0,299.0,31.080000000000002,43.52,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 139, 35, 37, 215, 218]",True,125476.0,29.82,55.76000000000001,,,,,,,,,,,,False,Benfica,Maritimo,-0.00050972
2368716131.0,72.0,5.0,34.0,299.0,29.82,55.76000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,107252.0,46.83000000000001,50.864000000000004,,,,,,,,,,,,False,Benfica,Maritimo,0.003696379999999999
2368716149.0,55.0,5.0,36.0,264.0,59.535,18.836,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422005.0,,,,,,,,,,,,4.0,Matheus Costa,,Benfica,Maritimo,
2368716161.0,56.0,5.0,36.0,264.0,59.535000000000004,18.156000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422005.0,59.64,25.092000000000002,,,,,,,,,,4.0,Matheus Costa,False,Benfica,Maritimo,0.0
2368716197.0,57.0,5.0,38.0,264.0,59.64,25.092000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,282241.0,48.825,39.372,,,,,,,,,,15.0,Iván Rossi,False,Benfica,Maritimo,-0.0020099799999999998
,,5.0,38.0,,48.825,39.372,,,Carry,,,,,329366.0,51.55500000000002,53.176000000000016,,,,,,,,,,94.0,Vitor Costa,False,Benfica,Maritimo,-0.0010005799999999992
2368716215.0,58.0,5.0,42.0,264.0,51.55500000000002,53.176000000000016,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,329366.0,61.74,52.90400000000002,,,,,,,,,,94.0,Vitor Costa,False,Benfica,Maritimo,0.0022727300000000006
2368716227.0,59.0,5.0,43.0,264.0,61.74,52.90400000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,121726.0,59.22,63.44400000000001,,,,,,,,,,12.0,Edgar Costa,False,Benfica,Maritimo,-0.001382170000000002
2368716253.0,60.0,5.0,45.0,264.0,59.535000000000004,63.85200000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,329366.0,77.28,65.008,,,,,,,,,,94.0,Vitor Costa,True,Benfica,Maritimo,0.006485330000000001
2368716277.0,73.0,5.0,46.0,299.0,21.105000000000004,1.564,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,119542.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716455.0,62.0,5.0,54.0,264.0,77.59500000000001,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'ThrowIn', 'Length', 'Zone', 'PassEndY']","[91, 212, 36, 38, 217]",True,329366.0,85.365,51.476000000000006,,,,,,,,,,94.0,Vitor Costa,True,Benfica,Maritimo,0.008311429999999998
2368716453.0,75.0,5.0,58.0,299.0,18.480000000000004,18.904000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,106151.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716469.0,63.0,5.0,58.0,264.0,86.52000000000001,49.096,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,241843.0,,,,,,,,,,,,95.0,Joel Tagueu,,Benfica,Maritimo,
2368716457.0,76.0,5.0,58.0,299.0,17.22,21.216,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Head', 'Zone']","[91, 101, 102, 56]",True,106151.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368717189.0,83.0,5.0,59.0,299.0,20.055000000000003,40.528000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,21778.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716495.0,77.0,6.0,0.0,299.0,19.32,37.128,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,21778.0,29.400000000000002,29.716000000000005,,,,,,,,,,,,False,Benfica,Maritimo,0.0004965400000000002
2368716541.0,78.0,6.0,2.0,299.0,29.400000000000002,29.716000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,142318.0,28.56,55.42,,,,,,,,,,,,False,Benfica,Maritimo,-0.0007288599999999996
2368716565.0,79.0,6.0,6.0,299.0,30.03,60.724000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,107252.0,37.905,59.024,,,,,,,,,,,,False,Benfica,Maritimo,0.0023706000000000005
2368716571.0,80.0,6.0,9.0,299.0,34.230000000000004,61.608,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,400828.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716579.0,64.0,6.0,9.0,264.0,74.55,13.872,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Benfica,Maritimo,
,,6.0,9.0,,74.55,13.872000000000005,,,Carry,,,,,123359.0,81.06,12.512000000000004,,,,,,,,,,10.0,Stefano Beltrame,False,Benfica,Maritimo,0.00551751
2368716641.0,65.0,6.0,11.0,264.0,81.06,12.512,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,123359.0,,,,,,,,,,,,10.0,Stefano Beltrame,,Benfica,Maritimo,
2368716645.0,81.0,6.0,11.0,299.0,23.94,55.488,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,400828.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368716775.0,82.0,6.0,20.0,299.0,0.0,0.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,400828.0,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,Benfica,Maritimo,
2368717219.0,66.0,7.0,0.0,264.0,81.48,11.424,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'RightFoot', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'FreekickTaken', 'Cross', 'Angle']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,123359.0,93.03,41.004,,,,,,,,,,10.0,Stefano Beltrame,True,Benfica,Maritimo,0.0785183
2368717245.0,67.0,7.0,1.0,264.0,93.03,41.004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Zone', 'PassEndX', 'Angle', 'ShotAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 139, 205, 40, 46, 35, 38, 217, 218]",True,422005.0,77.49,30.328000000000003,,,,,,,,,,4.0,Matheus Costa,False,Benfica,Maritimo,-0.08419953
,,7.0,1.0,,77.49,30.328000000000003,,,Carry,,,,,282241.0,77.59500000000001,27.676000000000005,,,,,,,,,,15.0,Iván Rossi,False,Benfica,Maritimo,0.0
2368717255.0,68.0,7.0,3.0,264.0,77.59500000000001,27.676000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'SetPiece', 'Zone', 'StandingSave', 'RelatedEventId', 'GoalMouthZ', 'LeftFoot', 'MissRight', 'OutOfBoxCentre', 'GoalMouthY']","[91, 7, 10, 2, 5, 13]",True,282241.0,,,67.0,422005.0,11.1,38.3,,True,,,,15.0,Iván Rossi,,Benfica,Maritimo,
2368717585.0,85.0,7.0,27.0,299.0,5.3549999999999995,34.408,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Longball', 'Length', 'MissHigh', 'Angle', 'GoalKick', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,110273.0,53.97,39.712,,,,,,,,,,,,True,Benfica,Maritimo,0.0074847199999999985
2368717579.0,70.0,7.0,30.0,264.0,51.24,28.288000000000004,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Benfica,Maritimo,
2368717589.0,86.0,7.0,30.0,299.0,53.760000000000005,39.712,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,281025.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2368717595.0,71.0,7.0,30.0,264.0,51.45,28.220000000000002,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,137058.0,65.625,14.280000000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Benfica,Maritimo,0.00385749
2368717603.0,87.0,7.0,32.0,299.0,43.050000000000004,54.196000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Chipped']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,107252.0,58.905,49.84400000000001,,,,,,,,,,,,True,Benfica,Maritimo,0.004708769999999999
2368717611.0,88.0,7.0,33.0,299.0,58.905,49.84400000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,281025.0,62.475,54.94400000000001,,,,,,,,,,,,False,Benfica,Maritimo,0.0018475100000000001
