id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2325235955.0,378.0,45.0,16.0,107.0,76.54500000000003,57.732000000000006,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'Longball', 'PassEndX', 'Zone', 'Chipped', 'Length']","[90, 119, 123, 127, 35, 37, 216, 217]",True,322246.0,105.0,10.540000000000001,,,,,,,,,,,True,Braga,Vitoria de Guimaraes,0.022462
2325236173.0,413.0,45.0,23.0,288.0,4.620000000000002,39.712,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'GoalKick']","[90, 116, 29, 35, 36, 214, 217]",True,296521.0,33.705000000000005,44.132000000000005,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0016940600000000007
,,45.0,23.0,,33.705000000000005,44.132000000000005,,,Carry,,,,,322689.0,33.285000000000004,50.04800000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.0
2325236229.0,414.0,45.0,32.0,288.0,33.285000000000004,50.04800000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,322689.0,23.835,32.708000000000006,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,-0.0009391300000000016
,,45.0,32.0,,23.835,32.708000000000006,,,Carry,,,,,381792.0,30.66,30.124000000000006,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0011582700000000012
2325236329.0,415.0,45.0,37.0,288.0,30.66,30.124000000000006,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,381792.0,38.85,43.112,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0013679799999999995
,,45.0,37.0,,38.85,43.112,,,Carry,,,,,322689.0,44.20500000000001,47.94000000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.0
2325236377.0,416.0,45.0,41.0,288.0,44.20500000000001,47.94000000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Chipped', 'Zone']","[90, 119, 123, 127, 35, 36, 216, 217]",True,322689.0,82.11,57.05200000000001,,,,,,,,,10.0,André Horta,True,Braga,Vitoria de Guimaraes,0.01684098
2325236381.0,380.0,45.0,45.0,107.0,20.475,12.920000000000002,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,280988.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325236393.0,381.0,45.0,45.0,107.0,20.475,12.920000000000002,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 93, 94, 214]",True,280988.0,20.790000000000003,0.0,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325236511.0,418.0,45.0,54.0,288.0,81.58500000000001,68.0,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'ThrowIn', 'Zone', 'Angle']","[90, 211, 34, 37, 215]",True,347204.0,66.675,65.48400000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.01011252
,,45.0,54.0,,66.675,65.48400000000001,,,Carry,,,,,322689.0,65.41500000000002,63.85200000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.0
2325236527.0,419.0,45.0,57.0,288.0,65.41500000000002,63.85200000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 118, 116, 29, 34, 37, 215, 217]",True,322689.0,64.78500000000001,54.40000000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.0012528699999999997
2325236561.0,420.0,45.0,58.0,288.0,64.78500000000001,54.33200000000001,46.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,381792.0,73.71000000000001,57.39200000000001,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.005311739999999999
,,45.0,58.0,,73.71000000000001,57.39200000000001,,,Carry,,,,,322689.0,83.265,55.82800000000001,,,,,,,,,10.0,André Horta,True,Braga,Vitoria de Guimaraes,0.00551751
2325236607.0,421.0,46.0,1.0,288.0,83.265,55.82800000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,322689.0,92.82000000000001,64.05600000000001,,,,,,,,,10.0,André Horta,False,Braga,Vitoria de Guimaraes,0.005318000000000003
2325236659.0,422.0,46.0,7.0,288.0,93.55499999999999,64.80400000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,347204.0,77.80499999999999,48.620000000000005,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.010728320000000003
,,46.0,7.0,,77.80499999999999,48.620000000000005,,,Carry,,,,,381792.0,76.54500000000003,45.76400000000001,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0
2325236681.0,383.0,46.0,10.0,107.0,24.675,24.956000000000003,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,70967.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325236669.0,423.0,46.0,10.0,288.0,76.54500000000003,45.76400000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,381792.0,82.425,45.288,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.004429620000000002
2325236693.0,384.0,46.0,12.0,107.0,26.040000000000003,19.72,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,322246.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325236701.0,385.0,46.0,12.0,107.0,26.040000000000006,19.720000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 36, 214, 217]",True,322246.0,28.875,21.896000000000004,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.00109158
2325236697.0,424.0,46.0,13.0,288.0,76.65,47.804,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head', 'StandingSave']",[90],True,381792.0,,,,,,,,,,,8.0,Al Musrati,,Braga,Vitoria de Guimaraes,
2325817941.0,744.0,46.0,13.0,107.0,25.095,15.708000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,322246.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325236777.0,386.0,46.0,16.0,107.0,20.580000000000002,3.196,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,280988.0,34.44,2.924,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0013280500000000008
2325236835.0,387.0,46.0,17.0,107.0,34.44,2.924,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 117, 119, 28, 35, 36, 214, 217]",True,5964.0,34.965,13.804000000000002,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0008183100000000009
2325236823.0,425.0,46.0,18.0,288.0,76.02000000000001,50.04800000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 119, 28, 34, 37, 215, 217]",True,127130.0,58.800000000000004,46.71600000000001,,,,,,,,,21.0,Ricardo Horta,False,Braga,Vitoria de Guimaraes,-0.007266439999999999
2325236991.0,388.0,46.0,24.0,107.0,50.505,18.088,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,343090.0,60.165,2.3800000000000003,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0004446799999999994
2325237061.0,389.0,46.0,32.0,107.0,73.605,2.9920000000000004,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,5964.0,64.78500000000001,7.684000000000001,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00377069
2325237115.0,390.0,46.0,37.0,107.0,63.0,2.108,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'StandingSave', 'Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 116, 123, 126, 34, 36, 214, 217]",True,422205.0,34.65,25.772000000000002,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00612684
2325237179.0,391.0,46.0,41.0,107.0,34.65,25.772000000000002,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,361908.0,36.435,43.384,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0013679799999999995
2325237229.0,392.0,46.0,44.0,107.0,31.815,46.64800000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,400844.0,12.915000000000001,40.120000000000005,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00027740000000000056
2325237253.0,393.0,46.0,48.0,107.0,12.915000000000001,40.120000000000005,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Longball', 'Length', 'Zone', 'Chipped', 'PassEndY']","[90, 116, 123, 126, 35, 36, 215, 217]",True,400847.0,36.855,65.62,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0004354500000000004
2325237257.0,394.0,46.0,50.0,107.0,36.96000000000001,65.41600000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,302664.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325237265.0,426.0,46.0,50.0,288.0,68.04,2.584,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 198]",False,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
2325237269.0,395.0,46.0,50.0,107.0,36.96000000000001,65.62,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[90],True,302664.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325237277.0,427.0,46.0,53.0,288.0,65.31,3.128,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,395940.0,,,,,,,,,,,70.0,Fabiano,,Braga,Vitoria de Guimaraes,
,,46.0,53.0,,65.31,3.1280000000000006,,,Carry,,,,,395940.0,60.06,2.72,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.002714640000000001
2325237315.0,428.0,46.0,55.0,288.0,60.06,2.72,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 116, 29, 34, 36, 215, 217]",True,395940.0,47.565,4.42,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.002252519999999999
,,46.0,55.0,,47.565,4.42,,,Carry,,,,,83475.0,45.88500000000001,6.256000000000001,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0
2325237375.0,429.0,46.0,57.0,288.0,45.88500000000001,6.256000000000001,47.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Longball', 'Length', 'PassEndX']","[90, 116, 126, 34, 36, 214, 217]",True,83475.0,19.74,27.268000000000008,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,-0.002317950000000001
,,46.0,57.0,,19.74,27.268000000000008,,,Carry,,,,,296521.0,21.735,29.308000000000003,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0
2325237399.0,430.0,47.0,1.0,288.0,21.735,29.308000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[90, 116, 29, 35, 36, 214, 217]",True,296521.0,29.19,52.156000000000006,,,,,,,,,1.0,Matheus,False,Braga,Vitoria de Guimaraes,0.0004294100000000016
,,47.0,1.0,,29.19,52.156000000000006,,,Carry,,,,,363935.0,32.13000000000001,52.76800000000001,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0
2325237449.0,431.0,47.0,5.0,288.0,32.13000000000001,52.76800000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,363935.0,33.39,40.120000000000005,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.0007288599999999996
,,47.0,5.0,,33.39,40.120000000000005,,,Carry,,,,,149140.0,33.495,35.088,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0
2325237471.0,432.0,47.0,8.0,288.0,33.495,35.088,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,149140.0,43.47,25.228,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0013679799999999995
2325237499.0,433.0,47.0,9.0,288.0,43.995,25.092000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 215, 217]",True,381792.0,36.435,38.284000000000006,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,-6.527999999999916e-05
,,47.0,9.0,,36.435,38.284000000000006,,,Carry,,,,,149140.0,38.22,40.8,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0
2325237541.0,434.0,47.0,12.0,288.0,38.22,40.8,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[90, 116, 29, 35, 36, 215, 217]",True,149140.0,46.515,61.744,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,-0.00014302000000000065
2325237561.0,435.0,47.0,16.0,288.0,45.57,60.58800000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 34, 37, 215, 217]",True,363935.0,37.59,41.14,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.00014302000000000065
2325237603.0,436.0,47.0,18.0,288.0,36.75,39.98400000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,149140.0,42.105000000000004,24.684000000000005,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,6.527999999999916e-05
,,47.0,18.0,,42.105000000000004,24.684000000000005,,,Carry,,,,,381792.0,43.365,23.256000000000004,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0
2325237633.0,437.0,47.0,21.0,288.0,43.365,23.256000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[90, 118, 116, 29, 35, 37, 215, 217]",True,381792.0,57.12,3.1280000000000006,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,0.0020442199999999994
2325237673.0,438.0,47.0,24.0,288.0,57.855000000000004,3.400000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,83475.0,74.655,1.5640000000000003,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Vitoria de Guimaraes,0.006485330000000001
2325237719.0,439.0,47.0,26.0,288.0,74.34,1.904,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[90, 118, 116, 29, 34, 36, 215, 217]",True,395940.0,60.585000000000015,4.42,,,,,,,,,70.0,Fabiano,False,Braga,Vitoria de Guimaraes,-0.006485330000000001
,,47.0,26.0,,60.585000000000015,4.42,,,Carry,,,,,83475.0,56.07,7.412000000000001,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,0.0
2325237775.0,440.0,47.0,30.0,288.0,56.07,7.412000000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Longball', 'Length', 'Angle', 'PassEndX']","[90, 116, 126, 34, 36, 215, 217]",True,83475.0,43.575,41.208000000000006,,,,,,,,,15.0,Paulo Oliveira,False,Braga,Vitoria de Guimaraes,-0.0021094999999999985
,,47.0,30.0,,43.575,41.208000000000006,,,Carry,,,,,149140.0,51.765,45.15200000000001,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,0.0016648199999999991
2325237821.0,441.0,47.0,35.0,288.0,51.765,45.15200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,149140.0,51.03,61.608000000000004,,,,,,,,,34.0,Raúl Silva,False,Braga,Vitoria de Guimaraes,-0.0018078399999999998
2325237851.0,442.0,47.0,37.0,288.0,51.03,61.744,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 118, 116, 29, 35, 36, 215, 217]",True,363935.0,67.30499999999999,65.48400000000001,,,,,,,,,3.0,Vítor Tormena,False,Braga,Vitoria de Guimaraes,0.00496716
2325237883.0,443.0,47.0,38.0,288.0,68.04000000000002,65.62,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,347204.0,66.045,61.81200000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,0.0
2325237965.0,444.0,47.0,40.0,288.0,65.625,61.81200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length', 'Longball']","[90, 118, 116, 126, 204, 35, 36, 216, 217]",True,127130.0,97.54500000000003,66.436,,,,,,,,,21.0,Ricardo Horta,True,Braga,Vitoria de Guimaraes,0.0204753
,,47.0,40.0,,97.54500000000003,66.436,,,Carry,,,,,347204.0,95.865,66.50400000000002,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.003075179999999997
2325238019.0,445.0,47.0,47.0,288.0,95.865,66.50400000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,347204.0,76.125,47.94000000000001,,,,,,,,,90.0,Galeno,False,Braga,Vitoria de Guimaraes,-0.010728320000000003
2325238031.0,446.0,47.0,50.0,288.0,77.07000000000001,48.55200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Chipped', 'Angle', 'StandingSave']","[90, 119, 28, 123, 35, 37, 216, 217]",True,322689.0,94.39500000000001,32.096000000000004,,,,,,,,,10.0,André Horta,True,Braga,Vitoria de Guimaraes,0.08392862
2325238047.0,396.0,47.0,52.0,107.0,8.4,37.332,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 93, 94, 56, 214]",True,400844.0,13.44,46.92,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325238067.0,397.0,47.0,54.0,107.0,13.44,46.92,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,302664.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325238133.0,398.0,47.0,54.0,107.0,13.440000000000001,46.92,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[90, 117, 119, 127, 35, 37, 215, 217]",True,302664.0,42.525,43.860000000000014,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.00291429
2325238137.0,447.0,47.0,57.0,288.0,63.21000000000001,22.644,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[196, 198]",False,83475.0,,,,,,,,,,,15.0,Paulo Oliveira,,Braga,Vitoria de Guimaraes,
2325238149.0,399.0,47.0,57.0,107.0,41.79,45.356,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 199]",False,343090.0,,,,,,,,,,,,,,Braga,Vitoria de Guimaraes,
2325238169.0,448.0,47.0,57.0,288.0,64.05,21.284000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'Angle', 'Length', 'PassEndY']","[90, 119, 28, 138, 35, 37, 216, 217]",True,83475.0,83.79,17.0,,,,,,,,,15.0,Paulo Oliveira,True,Braga,Vitoria de Guimaraes,0.010181399999999997
2325238193.0,400.0,47.0,59.0,107.0,22.680000000000007,52.97200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 117, 119, 28, 138, 35, 36, 215, 217]",True,302664.0,39.585000000000015,61.744,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0018388500000000012
2325238231.0,449.0,48.0,2.0,288.0,65.94,2.788,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[90, 119, 28, 34, 37, 215, 217]",True,381792.0,57.960000000000015,0.0,,,,,,,,,8.0,Al Musrati,False,Braga,Vitoria de Guimaraes,-0.002714640000000001
2325238413.0,402.0,48.0,18.0,107.0,44.625,68.0,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'ThrowIn', 'Zone', 'Longball']","[90, 211, 34, 37, 214]",True,302664.0,22.785,57.732000000000006,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0018388500000000012
2325238443.0,403.0,48.0,22.0,107.0,23.205000000000002,54.06,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 214, 217]",True,400844.0,24.255000000000006,27.880000000000006,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,0.0007416699999999998
2325238471.0,404.0,48.0,26.0,107.0,24.255000000000006,27.880000000000006,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,361908.0,20.580000000000002,46.24,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.00015244999999999842
2325238497.0,405.0,48.0,28.0,107.0,20.475000000000005,46.44400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 36, 214, 217]",True,400844.0,24.675,63.036000000000016,,,,,,,,,,,False,Braga,Vitoria de Guimaraes,-0.0015645000000000017
