id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2390360983.0,46.0,2.0,56.0,296.0,26.775000000000002,46.92,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,283978.0,37.275,64.05600000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0012496299999999998
2390361027.0,47.0,3.0,2.0,296.0,39.48,58.140000000000015,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,394933.0,33.6,37.74,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Arouca,-0.00082343
2390361085.0,48.0,3.0,6.0,296.0,33.705000000000005,37.536,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,38.43,19.108000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Arouca,0.0013679799999999995
,,3.0,6.0,,38.43,19.108000000000004,,,Carry,,,,,395992.0,41.475,18.496000000000002,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Arouca,0.0
2390361115.0,49.0,3.0,9.0,296.0,41.475,18.496000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,64.155,17.204,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Arouca,0.006659580000000002
2390361129.0,50.0,3.0,10.0,296.0,63.42,17.884,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,94868.0,49.035000000000004,15.028000000000002,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Arouca,-0.005505920000000001
,,3.0,10.0,,49.035000000000004,15.028000000000002,,,Carry,,,,,395992.0,48.51000000000001,17.204,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Arouca,0.0004458799999999992
2390361165.0,51.0,3.0,12.0,296.0,48.51000000000001,17.204,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,395992.0,45.464999999999996,36.04,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Arouca,0.0005547
2390361183.0,52.0,3.0,15.0,296.0,45.57,36.65200000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,71268.0,45.360000000000014,44.812000000000005,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Arouca,-0.0005547
2390361221.0,53.0,3.0,17.0,296.0,45.15,44.88,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,283978.0,61.005,63.78400000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0004446799999999994
,,3.0,17.0,,61.005,63.78400000000001,,,Carry,,,,,342863.0,60.480000000000004,60.724000000000004,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.0
2390361249.0,25.0,3.0,19.0,5948.0,41.580000000000005,6.392,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,383609.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390361237.0,54.0,3.0,19.0,296.0,63.42,61.608,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,342863.0,,,,,,,,,,,,16.0,Rúben Vinagre,,Sporting,Arouca,
2390361277.0,55.0,3.0,21.0,296.0,60.480000000000004,60.724000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,342863.0,41.58000000000001,57.732000000000006,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,-0.002588769999999999
,,3.0,21.0,,41.58000000000001,57.732000000000006,,,Carry,,,,,283978.0,41.37,55.89600000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0
2390361305.0,56.0,3.0,24.0,296.0,41.37,55.89600000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,283978.0,38.535,38.080000000000005,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0004792700000000004
2390361339.0,57.0,3.0,26.0,296.0,38.43,37.128,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndX', 'StandingSave', 'Longball', 'Zone', 'PassEndY', 'PlayerCaughtOffside']","[91, 217]",True,71268.0,73.185,22.576000000000004,,,,,,,,,,4.0,Sebastián Coates,,Sporting,Arouca,
2390361357.0,26.0,3.0,26.0,5948.0,30.555000000000003,44.132000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,401804.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390361677.0,27.0,3.0,56.0,5948.0,26.565,42.568000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['IndirectFreekickTaken', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'FreekickTaken', 'PassEndX', 'Length', 'Longball']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,291654.0,92.925,66.436,,,,,,,,,,,,True,Sporting,Arouca,0.02483768
2390372339.0,11057.0,3.0,,296.0,73.185,22.576000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Arouca,
2390361687.0,28.0,4.0,2.0,5948.0,93.03,65.41600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,351703.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390361685.0,59.0,4.0,3.0,296.0,11.97,2.584,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 143]",True,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Arouca,
2390361865.0,30.0,4.0,14.0,5948.0,85.155,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'PassEndY', 'Zone', 'Angle', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 35, 38, 216]",True,416502.0,56.910000000000004,60.31600000000002,,,,,,,,,,,,False,Sporting,Arouca,-0.01282716
2390361915.0,31.0,4.0,18.0,5948.0,56.910000000000004,60.31600000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,401804.0,47.565,39.1,,,,,,,,,,,,False,Sporting,Arouca,0.0001100200000000006
2390361947.0,32.0,4.0,21.0,5948.0,48.089999999999996,30.328000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,326486.0,55.545,6.664000000000001,,,,,,,,,,,,False,Sporting,Arouca,-0.0001100200000000006
2390362007.0,33.0,4.0,24.0,5948.0,55.545,6.664000000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,383609.0,68.67000000000003,19.380000000000003,,,,,,,,,,,,True,Sporting,Arouca,0.004615360000000002
2390362023.0,34.0,4.0,26.0,5948.0,68.67000000000003,19.380000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,243573.0,56.38500000000001,29.240000000000002,,,,,,,,,,,,False,Sporting,Arouca,-0.002456040000000003
2390362041.0,35.0,4.0,27.0,5948.0,56.38500000000001,29.240000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,322648.0,64.26000000000002,44.54000000000001,,,,,,,,,,,,False,Sporting,Arouca,0.002456040000000003
2390362017.0,61.0,4.0,28.0,296.0,35.07,22.168000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Arouca,
,,4.0,28.0,,35.07,22.168000000000003,,,Carry,,,,,109474.0,38.535,27.33600000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Arouca,0.00152184
2390362045.0,62.0,4.0,30.0,296.0,38.535,27.33600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,109474.0,,,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Arouca,
2390362079.0,36.0,4.0,30.0,5948.0,66.465,40.664,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,428999.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390362087.0,37.0,4.0,32.0,5948.0,61.53,21.624,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,243573.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390362145.0,38.0,4.0,32.0,5948.0,61.53,21.624000000000002,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,243573.0,73.5,17.952000000000005,,,,,,,,,,,,False,Sporting,Arouca,0.004771079999999997
2390362147.0,39.0,4.0,37.0,5948.0,72.03,24.616000000000003,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']","[91, 53]",True,298402.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390362165.0,63.0,4.0,37.0,296.0,32.97,43.384,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,283978.0,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Arouca,
2390362169.0,64.0,4.0,39.0,296.0,30.24,39.168000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Arouca,
2390362175.0,65.0,4.0,40.0,296.0,30.240000000000002,39.168000000000006,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,30.450000000000006,44.812000000000005,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Arouca,-0.0002191399999999996
2390362187.0,66.0,4.0,42.0,296.0,30.450000000000006,44.812000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,283978.0,31.290000000000006,64.26000000000002,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,-0.0013280300000000009
,,4.0,42.0,,31.290000000000006,64.26000000000002,,,Carry,,,,,342863.0,38.010000000000005,62.96800000000001,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.0014860800000000007
2390362217.0,67.0,4.0,45.0,296.0,38.010000000000005,62.96800000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,342863.0,33.495,58.480000000000004,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,-0.0006677699999999998
2390362239.0,68.0,4.0,47.0,296.0,33.495,58.344000000000015,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,31.395,39.98400000000001,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0007288599999999996
,,4.0,47.0,,31.395,39.98400000000001,,,Carry,,,,,71268.0,31.815,41.548,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Arouca,0.0
2390362261.0,69.0,4.0,50.0,296.0,31.815,41.548,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,36.015,23.528,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Arouca,-0.0002191399999999996
2390362295.0,70.0,4.0,53.0,296.0,35.385000000000005,23.324000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,57.645,3.3320000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Arouca,0.0036313399999999985
,,4.0,53.0,,57.645,3.3320000000000003,,,Carry,,,,,109474.0,56.07,3.5360000000000005,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Arouca,0.0
2390362379.0,71.0,4.0,56.0,296.0,56.07,3.5360000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'PlayerCaughtOffside', 'StandingSave']","[91, 217]",True,109474.0,70.56,9.588,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Arouca,
2390362411.0,40.0,4.0,56.0,5948.0,34.230000000000004,47.260000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,401804.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390373379.0,11071.0,4.0,,296.0,70.56,9.588,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,94868.0,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Arouca,
2390362741.0,41.0,5.0,23.0,5948.0,23.94,46.30800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'FreekickTaken', 'IndirectFreekickTaken', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 36, 38, 216, 218]",True,291654.0,49.14,31.348000000000003,,,,,,,,,,,,False,Sporting,Arouca,0.004832939999999999
2390362749.0,73.0,5.0,26.0,296.0,53.760000000000005,38.89600000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,411914.0,,,,,,,,,,,,84.0,Dário Essugo,,Sporting,Arouca,
2390362757.0,42.0,5.0,26.0,5948.0,49.14,31.348000000000003,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,243573.0,55.755,38.692,,,,,,,,,,,,False,Sporting,Arouca,0.0020492999999999987
2390362797.0,43.0,5.0,29.0,5948.0,61.110000000000014,52.90400000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,63.0,59.092000000000006,,,,,,,,,,,,False,Sporting,Arouca,0.0025853399999999985
2390362813.0,44.0,5.0,33.0,5948.0,63.105000000000004,59.22800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Chipped', 'Longball', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,416502.0,89.04,29.512,,,,,,,,,,,,True,Sporting,Arouca,0.08934755
2390362815.0,74.0,5.0,35.0,296.0,15.96,38.964,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 94, 95, 57, 215]",True,283978.0,32.97,41.004,,,,,,,,,,2.0,Matheus Reis,,Sporting,Arouca,
2390362859.0,75.0,5.0,37.0,296.0,32.34,41.208000000000006,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'HeadPass', 'PassEndX']","[91, 117, 30, 139, 35, 37, 215, 218]",True,394933.0,9.765,63.376000000000005,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Arouca,-0.004940730000000001
2390362865.0,76.0,5.0,41.0,296.0,9.765,63.376000000000005,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,342863.0,,,,,,,,,,,,16.0,Rúben Vinagre,,Sporting,Arouca,
2390362869.0,45.0,5.0,41.0,5948.0,94.92000000000002,3.808,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Defensive']","[91, 60]",True,298402.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390362871.0,77.0,5.0,41.0,296.0,9.345,63.64800000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Offensive', 'Length', 'PassEndX', 'OppositeRelatedEvent', 'Zone', 'Angle', 'PassEndY', 'Longball']","[91, 118, 120, 128, 36, 38, 215, 218]",True,342863.0,11.655,62.56,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.0014131300000000003
2390362977.0,79.0,5.0,49.0,296.0,13.334999999999999,68.0,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Angle']","[91, 212, 35, 38, 215]",True,342863.0,8.505000000000003,63.44400000000001,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,-0.0014131300000000003
,,5.0,49.0,,8.505000000000003,63.44400000000001,,,Carry,,,,,283978.0,7.14,62.424,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0
2390363001.0,80.0,5.0,52.0,296.0,7.14,62.424,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,283978.0,10.185,64.26000000000002,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Arouca,0.0
2390363015.0,47.0,5.0,53.0,5948.0,96.285,3.196,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,298402.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390363021.0,81.0,5.0,53.0,296.0,10.290000000000001,65.28,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 118, 120, 29, 36, 38, 215, 218]",True,342863.0,13.545000000000003,63.036000000000016,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.0
2390363195.0,83.0,6.0,7.0,296.0,14.700000000000001,68.0,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'ThrowIn', 'Zone', 'Length', 'PassEndY']","[91, 212, 36, 38, 215]",True,342863.0,31.395,60.79200000000001,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.00198043
,,6.0,7.0,,31.395,60.79200000000001,,,Carry,,,,,108055.0,26.880000000000006,63.78400000000001,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,-0.0013280500000000008
2390363243.0,84.0,6.0,8.0,296.0,26.880000000000006,63.78400000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,108055.0,15.540000000000001,64.736,,,,,,,,,,9.0,Islam Slimani,False,Sporting,Arouca,-0.0006523799999999993
,,6.0,8.0,,15.540000000000001,64.736,,,Carry,,,,,342863.0,25.305000000000007,64.19200000000001,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.0006523799999999993
2390363247.0,85.0,6.0,9.0,296.0,25.305000000000007,64.19200000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,342863.0,42.735000000000014,44.608,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Arouca,0.004243200000000001
2390363277.0,49.0,6.0,12.0,5948.0,57.015,22.916000000000004,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'OtherBodyPart', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401804.0,63.735000000000014,20.672000000000004,,,,,,,,,,,,False,Sporting,Arouca,0.002495360000000002
2390363281.0,50.0,6.0,13.0,5948.0,66.15,21.216,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390363311.0,51.0,6.0,13.0,5948.0,66.15,21.216,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,36712.0,56.38500000000001,39.168000000000006,,,,,,,,,,,,False,Sporting,Arouca,-0.002456040000000003
2390363353.0,52.0,6.0,15.0,5948.0,54.39,38.89600000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,41.685,21.216,,,,,,,,,,,,False,Sporting,Arouca,-0.004203539999999999
2390363433.0,53.0,6.0,19.0,5948.0,40.32,18.836000000000002,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Length', 'Zone', 'Angle', 'PassEndX', 'Chipped', 'StandingSave', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,326486.0,88.515,3.808,,,,,,,,,,,,True,Sporting,Arouca,0.02215898
2390363445.0,54.0,6.0,24.0,5948.0,99.015,6.664000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,298402.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390363467.0,86.0,6.0,24.0,296.0,5.985,61.336000000000006,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 143]",True,342863.0,,,,,,,,,,,,16.0,Rúben Vinagre,,Sporting,Arouca,
2390363473.0,55.0,6.0,26.0,5948.0,105.0,5.984000000000001,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,298402.0,,,,,,,,,,,,,,,Sporting,Arouca,
2390363479.0,87.0,6.0,26.0,296.0,0.0,62.016000000000005,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,342863.0,,,,,,,,,,,,16.0,Rúben Vinagre,,Sporting,Arouca,
2390364007.0,56.0,7.0,3.0,5948.0,104.47500000000001,0.34,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'CornerTaken', 'PassEndX', 'LeftFoot', 'StandingSave', 'Cross', 'Chipped', 'PassEndY', 'Length', 'Zone']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,36712.0,100.59,26.044000000000004,,,,,,,,,,,,True,Sporting,Arouca,0.21952771999999998
2390364013.0,88.0,7.0,4.0,296.0,8.295,47.940000000000005,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndX', 'Length', 'Head', 'Angle', 'Zone', 'PassEndY']","[91, 94, 95, 57, 215]",True,109474.0,28.980000000000004,59.568,,,,,,,,,,47.0,Ricardo Esgaio,,Sporting,Arouca,
2390364063.0,57.0,7.0,8.0,5948.0,78.64500000000001,12.444,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,298402.0,91.77000000000001,3.944,,,,,,,,,,,,False,Sporting,Arouca,0.010835510000000003
