id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2370730451.0,608.0,88.0,46.0,1463.0,83.16000000000001,60.79200000000001,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,383619.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730455.0,966.0,88.0,46.0,296.0,21.840000000000003,7.208,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'Foul', 'OppositeRelatedEvent']",[64],False,425093.0,,,,,,,,,,,,,57.0,Geny Catamo,,Sporting,Portimonense,
2370730467.0,967.0,89.0,23.0,296.0,0.0,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,135563.0,,,968.0,395850.0,,,,,,,,,21.0,Paulinho,,Sporting,Portimonense,
2370730469.0,968.0,89.0,23.0,296.0,0.0,0.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,395850.0,,,967.0,135563.0,,,,,,,,,19.0,Tiago Tomás,,Sporting,Portimonense,
2370730475.0,609.0,89.0,32.0,1463.0,77.59500000000001,60.52,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'ShotAssist', 'RightFoot', 'FreekickTaken', 'IntentionalAssist', 'Zone', 'Angle', 'Chipped', 'Cross', 'PassEndY', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 137, 124, 125, 203, 40, 41, 44, 36, 38, 217, 218]",True,381910.0,95.23500000000001,34.61200000000001,,,,,,,,,,,,,True,Sporting,Portimonense,0.08682973
2370730477.0,610.0,89.0,33.0,1463.0,94.185,38.148,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'Head', 'Zone', 'Assisted', 'IntentionalAssist', 'BoxCentre', 'SetPiece', 'GoalMouthY', 'BigChance', 'RelatedEventId']","[91, 7, 90, 10, 88, 201, 1, 5, 14]",True,422211.0,,,609.0,381910.0,,,13.9,58.3,True,,,,,,,Sporting,Portimonense,
2370730485.0,970.0,89.0,48.0,296.0,4.41,34.0,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'GoalKick', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,24.990000000000002,22.644,,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Portimonense,0.0006024800000000007
2370730487.0,971.0,89.0,50.0,296.0,25.095,22.508000000000003,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,395992.0,38.64,10.404000000000002,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0021341499999999996
,,89.0,50.0,,38.64,10.404000000000002,,,Carry,,,,,425093.0,40.74,21.42,,,,,,,,,,,57.0,Geny Catamo,False,Sporting,Portimonense,0.0005445499999999995
2370730489.0,972.0,89.0,54.0,296.0,40.74,21.42,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'Longball', 'Zone', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,425093.0,74.13,18.632,,,,,,,,,,,57.0,Geny Catamo,True,Sporting,Portimonense,0.011430659999999999
2370730491.0,612.0,89.0,58.0,1463.0,26.145,54.196000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,380545.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730495.0,613.0,89.0,59.0,1463.0,28.035,57.596,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,380545.0,43.575,49.64,,,,,,,,,,,,,False,Sporting,Portimonense,0.002096839999999999
2370730499.0,614.0,90.0,1.0,1463.0,45.15,50.38800000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,50.925000000000004,49.57200000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.0
2370730503.0,615.0,90.0,4.0,1463.0,61.95,52.76800000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,381910.0,74.235,64.464,,,,,,,,,,,,,False,Sporting,Portimonense,0.0025178200000000005
2370730505.0,973.0,90.0,6.0,296.0,34.125,4.828,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,425093.0,,,,,,,,,,,,,57.0,Geny Catamo,,Sporting,Portimonense,
2370730523.0,617.0,90.0,18.0,1463.0,68.565,68.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Longball', 'PassEndX', 'Length', 'Angle', 'ThrowIn']","[91, 212, 35, 38, 216]",True,422207.0,41.58000000000001,55.964,,,,,,,,,,,,,False,Sporting,Portimonense,-0.00530341
2370730527.0,618.0,90.0,22.0,1463.0,33.18,52.7,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,44.625,41.548,,,,,,,,,,,,,False,Sporting,Portimonense,0.004251079999999999
2370730529.0,619.0,90.0,27.0,1463.0,52.605000000000004,47.12400000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,422208.0,46.305000000000014,64.05600000000001,,,,,,,,,,,,,False,Sporting,Portimonense,-0.0018078399999999998
2370730535.0,620.0,90.0,28.0,1463.0,46.305000000000014,64.19200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422207.0,61.845,65.07600000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.00496716
2370730537.0,621.0,90.0,30.0,1463.0,62.16,64.87200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,383619.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730543.0,975.0,90.0,30.0,296.0,42.84,3.128,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Defensive', 'Zone']","[91, 142]",True,425093.0,,,,,,,,,,,,,57.0,Geny Catamo,,Sporting,Portimonense,
2370730539.0,622.0,90.0,31.0,1463.0,62.895,65.212,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,383619.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730547.0,976.0,90.0,32.0,296.0,41.16,3.128,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,425093.0,,,,,,,,,,,,,57.0,Geny Catamo,,Sporting,Portimonense,
2370730551.0,977.0,90.0,34.0,296.0,40.845,6.596,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,384888.0,,,,,,,,,,,,,68.0,Daniel Bragança,,Sporting,Portimonense,
2370730549.0,623.0,90.0,34.0,1463.0,62.685,64.736,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndX', 'Zone', 'OppositeRelatedEvent', 'PassEndY', 'Angle', 'Offensive']","[91, 120, 29, 36, 38, 216, 218]",True,383619.0,63.105000000000004,63.30800000000001,,,,,,,,,,,,,False,Sporting,Portimonense,0.0
2370730561.0,624.0,90.0,35.0,1463.0,66.675,61.404,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,383619.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730689.0,640.0,90.0,36.0,1463.0,62.265,64.668,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,422208.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730553.0,978.0,90.0,36.0,296.0,39.27000000000001,7.956000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndX', 'Length', 'Zone', 'Angle', 'OppositeRelatedEvent', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,384888.0,41.37,8.092,,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Portimonense,0.0
2370730627.0,982.0,90.0,37.0,296.0,45.99,17.34,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,94868.0,,,,,,,,,,,,,17.0,Pablo Sarabia,,Sporting,Portimonense,
2370730559.0,979.0,90.0,37.0,296.0,39.165,8.976000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 216, 218]",True,384888.0,42.63,8.976000000000003,,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Portimonense,0.0
,,90.0,37.0,,42.63,8.976000000000003,,,Carry,,,,,94868.0,45.99,17.34,,,,,,,,,,,17.0,Pablo Sarabia,False,Sporting,Portimonense,0.0021440899999999995
2370730629.0,635.0,90.0,38.0,1463.0,65.10000000000001,59.84,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,422208.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730565.0,625.0,90.0,40.0,1463.0,64.05,63.376000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,383619.0,48.300000000000004,64.19200000000001,,,,,,,,,,,,,False,Sporting,Portimonense,-0.00496716
2370730567.0,626.0,90.0,41.0,1463.0,48.72,64.19200000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,422207.0,52.08000000000001,52.428,,,,,,,,,,,,,False,Sporting,Portimonense,0.0013619600000000006
2370730573.0,627.0,90.0,42.0,1463.0,53.13,50.79600000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,422208.0,34.65,39.372,,,,,,,,,,,,,False,Sporting,Portimonense,-0.0029675199999999995
2370730577.0,628.0,90.0,45.0,1463.0,34.44,37.876000000000005,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,360107.0,38.43,22.508000000000003,,,,,,,,,,,,,False,Sporting,Portimonense,0.0013679799999999995
2370730583.0,629.0,90.0,50.0,1463.0,38.85,23.256000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,380545.0,63.839999999999996,5.372000000000001,,,,,,,,,,,,,True,Sporting,Portimonense,0.00475886
2370730587.0,630.0,90.0,53.0,1463.0,63.21000000000001,15.096,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,381687.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730585.0,980.0,90.0,53.0,296.0,41.79,52.904,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,394933.0,,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Portimonense,
2370730593.0,631.0,90.0,54.0,1463.0,68.14500000000001,17.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381687.0,72.03,24.276000000000003,,,,,,,,,,,,,False,Sporting,Portimonense,0.005418929999999999
2370730595.0,632.0,90.0,56.0,1463.0,70.14,26.656,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,422211.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730597.0,981.0,90.0,56.0,296.0,34.86000000000001,41.344,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'Foul', 'StandingSave']",[64],False,384888.0,,,,,,,,,,,,,68.0,Daniel Bragança,,Sporting,Portimonense,
2370730621.0,633.0,91.0,28.0,1463.0,0.0,0.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,381687.0,,,634.0,422209.0,,,,,,,,,,,,Sporting,Portimonense,
2370730623.0,634.0,91.0,28.0,1463.0,0.0,0.0,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,422209.0,,,633.0,381687.0,,,,,,,,,,,,Sporting,Portimonense,
2370730635.0,636.0,91.0,39.0,1463.0,64.995,40.324,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'Zone', 'Longball', 'Chipped', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,381910.0,92.4,21.216,,,,,,,,,,,,,True,Sporting,Portimonense,0.03494068
2370730637.0,637.0,91.0,42.0,1463.0,91.77,19.788000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,380545.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730633.0,983.0,91.0,42.0,296.0,13.23,48.21200000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,344378.0,,,,,,,,,,,,,28.0,Pote,,Sporting,Portimonense,
2370730639.0,638.0,91.0,42.0,1463.0,92.4,21.216,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'PassEndX', 'SetPiece', 'Length', 'ShotAssist', 'IntentionalAssist', 'Angle', 'Zone', 'PassEndY', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 30, 123, 139, 205, 40, 46, 52, 35, 37, 217, 218]",True,380545.0,91.14,42.568000000000005,,,,,,,,,,,,,False,Sporting,Portimonense,0.0
2370730641.0,639.0,91.0,45.0,1463.0,90.195,32.368,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['Zone', 'StandingSave', 'BoxCentre', 'GoalMouthY', 'IntentionalAssist', 'LowRight', 'SetPiece', 'RelatedEventId', 'Assisted', 'RightFoot', 'GoalMouthZ']","[91, 24, 9, 10, 1, 5, 12, 17, 21, 25]",True,342696.0,,,638.0,380545.0,,,8.2,46.2,True,,True,,,,,Sporting,Portimonense,
2370730705.0,985.0,93.0,35.0,296.0,52.395,34.0,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,395850.0,39.48,39.1,,,,,,,,,,,19.0,Tiago Tomás,False,Sporting,Portimonense,-0.002219519999999999
,,93.0,35.0,,39.48,39.1,,,Carry,,,,,71268.0,38.115,36.92400000000001,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,0.0
2370730709.0,986.0,93.0,38.0,296.0,38.115,36.92400000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,71268.0,46.410000000000004,7.752000000000001,,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Portimonense,-0.00014302000000000065
,,93.0,38.0,,46.410000000000004,7.752000000000001,,,Carry,,,,,425093.0,44.31,10.744000000000002,,,,,,,,,,,57.0,Geny Catamo,False,Sporting,Portimonense,0.0013619600000000006
2370730711.0,987.0,93.0,41.0,296.0,44.31,10.744000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,425093.0,46.095,20.672000000000004,,,,,,,,,,,57.0,Geny Catamo,False,Sporting,Portimonense,0.0021440899999999995
2370730715.0,988.0,93.0,42.0,296.0,46.095,20.672000000000004,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,384888.0,34.545,16.932,,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Portimonense,-0.003696379999999999
2370730723.0,989.0,93.0,43.0,296.0,34.545,16.932,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,47.25,37.876000000000005,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.004251079999999999
,,93.0,43.0,,47.25,37.876000000000005,,,Carry,,,,,394933.0,40.95000000000001,43.45200000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.00215424
2370730727.0,990.0,93.0,47.0,296.0,40.95000000000001,43.45200000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,394933.0,36.015,56.57600000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.0005445499999999995
,,93.0,47.0,,36.015,56.57600000000001,,,Carry,,,,,283978.0,34.02000000000001,53.72000000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0
2370730731.0,641.0,93.0,49.0,1463.0,72.45,16.388,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,381910.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730729.0,991.0,93.0,49.0,296.0,32.550000000000004,51.61200000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 54]",True,283978.0,,,,,,,,,,,,,2.0,Matheus Reis,,Sporting,Portimonense,
2370730735.0,992.0,93.0,50.0,296.0,34.02000000000001,53.72000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,283978.0,13.440000000000001,38.284000000000006,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0002323199999999994
2370730737.0,993.0,93.0,53.0,296.0,13.440000000000001,38.284000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,23.835,11.764,,,,,,,,,,,1.0,Antonio Adán,False,Sporting,Portimonense,-0.0014034000000000008
2370730739.0,994.0,93.0,56.0,296.0,24.465000000000007,12.852000000000002,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,34.44,4.216,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0003527700000000005
,,93.0,56.0,,34.44,4.216,,,Carry,,,,,425093.0,33.915,7.072000000000001,,,,,,,,,,,57.0,Geny Catamo,False,Sporting,Portimonense,0.0
2370730743.0,995.0,93.0,59.0,296.0,33.915,7.072000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,425093.0,37.48500000000001,19.380000000000003,,,,,,,,,,,57.0,Geny Catamo,False,Sporting,Portimonense,0.00291515
,,93.0,59.0,,37.48500000000001,19.380000000000003,,,Carry,,,,,384888.0,41.265,36.58400000000001,,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Portimonense,-6.527999999999916e-05
2370730745.0,642.0,94.0,2.0,1463.0,61.215,46.24,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,381910.0,,,,,,,,,,,,,,,,Sporting,Portimonense,
2370730749.0,996.0,94.0,2.0,296.0,43.785,21.76,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,384888.0,,,,,,,,,,,,,68.0,Daniel Bragança,,Sporting,Portimonense,
2370730753.0,997.0,94.0,5.0,296.0,41.265,36.58400000000001,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,384888.0,53.235000000000014,45.96800000000001,,,,,,,,,,,68.0,Daniel Bragança,False,Sporting,Portimonense,0.004229499999999999
,,94.0,5.0,,53.235000000000014,45.96800000000001,,,Carry,,,,,394933.0,57.855000000000004,48.00800000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0
2370730755.0,998.0,94.0,7.0,296.0,57.855000000000004,48.00800000000001,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,394933.0,49.245,57.66400000000001,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.003010559999999999
2370730761.0,999.0,94.0,9.0,296.0,49.245,57.66400000000001,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,283978.0,61.425000000000004,57.25600000000001,,,,,,,,,,,2.0,Matheus Reis,False,Sporting,Portimonense,0.0022727300000000006
,,94.0,9.0,,61.425000000000004,57.25600000000001,,,Carry,,,,,394933.0,63.210000000000015,55.964,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,0.0025853399999999985
2370730771.0,1000.0,94.0,15.0,296.0,63.210000000000015,55.964,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Longball']","[91, 117, 127, 35, 38, 216, 218]",True,394933.0,50.295,21.896000000000004,,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Portimonense,-0.00441219
,,94.0,15.0,,50.295,21.896000000000004,,,Carry,,,,,395992.0,61.845,19.176000000000002,,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Portimonense,0.005060040000000002
2370730775.0,1001.0,94.0,19.0,296.0,61.845,19.176000000000002,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,395992.0,69.09,21.896000000000004,,,,,,,,,,,25.0,Gonçalo Inácio,False,Sporting,Portimonense,0.0
