id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2443399157.0,400.0,44.0,59.0,251,4.515,39.372,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Longball', 'Angle', 'PassEndX', 'GoalKick', 'PassEndY', 'Zone']","[91, 117, 127, 36, 37, 215, 218]",True,361916.0,33.6,59.228,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Casa Pia AC,0.00036602999999999983
,,44.0,59.0,251,33.6,59.228,,,Carry,,,,,143035.0,37.38,57.800000000000004,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,0.0015522899999999996
2443408851.0,419.0,45.0,0.0,251,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,397849.0,,,,,,,,420.0,351562.0,,49.0,Gabriel Silva,,Santa Clara,Casa Pia AC,
2443408855.0,420.0,45.0,0.0,251,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber', 'FormationSlot']",[213],False,351562.0,,,,,,,,419.0,397849.0,,77.0,Rui Costa,,Santa Clara,Casa Pia AC,
2443409095.0,387.0,45.0,0.0,9509,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443409089.0,421.0,45.0,0.0,251,0.0,0.0,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443409103.0,388.0,45.0,0.0,9509,52.185,34.476000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,135347.0,45.78,29.240000000000002,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0
2443409217.0,389.0,45.0,1.0,9509,45.675000000000004,29.308000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,105745.0,30.135,32.776,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0035222199999999995
2443399195.0,401.0,45.0,3.0,251,37.38,57.800000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,143035.0,35.385000000000005,39.984,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,-0.00082343
2443399249.0,402.0,45.0,7.0,251,35.385000000000005,39.984,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Longball', 'StandingSave', 'Angle', 'Length']","[91, 117, 127, 36, 38, 216, 218]",True,274646.0,49.035000000000004,2.5160000000000005,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,-0.00014302000000000065
,,45.0,7.0,251,49.035000000000004,2.5160000000000005,,,Carry,,,,,92825.0,56.49,4.964,,,,,,,,,95.0,Pierre Sagna,True,Santa Clara,Casa Pia AC,0.002252519999999999
2443409251.0,390.0,45.0,9.0,9509,36.015,31.144000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 38, 216, 218]",True,120734.0,68.88,25.636000000000003,,,,,,,,,,,True,Santa Clara,Casa Pia AC,
2443399267.0,403.0,45.0,10.0,251,56.49,4.964,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,92825.0,83.47500000000001,6.0520000000000005,,,,,,,,,95.0,Pierre Sagna,True,Santa Clara,Casa Pia AC,
2443409269.0,422.0,45.0,11.0,251,35.49,44.47200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Casa Pia AC,
2443409259.0,391.0,45.0,11.0,9509,69.51,23.528000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,135347.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443409277.0,423.0,45.0,11.0,251,34.44,46.376000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,274646.0,48.089999999999996,37.128,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,
2443399285.0,369.0,45.0,12.0,9509,13.86,62.968,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443399275.0,368.0,45.0,12.0,9509,18.06,61.336000000000006,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,105686.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443409285.0,392.0,45.0,12.0,9509,57.645,31.144000000000002,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443409295.0,393.0,45.0,13.0,9509,57.96000000000001,30.94,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105745.0,72.66000000000001,34.272,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.006956210000000001
2443399305.0,370.0,45.0,14.0,9509,12.705,64.736,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Longball', 'Angle']","[91, 117, 127, 36, 37, 216, 218]",True,105686.0,42.0,65.89200000000001,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0034665100000000008
2443409305.0,394.0,45.0,15.0,9509,72.03,34.408,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,444768.0,76.44,34.68,,,,,,,,,,,False,Santa Clara,Casa Pia AC,
2443409759.0,437.0,45.0,15.0,251,27.615000000000002,31.552,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Casa Pia AC,
2443409331.0,425.0,45.0,17.0,251,37.065,43.452000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,80.0,Victor Bobsin,,Santa Clara,Casa Pia AC,
2443409325.0,424.0,45.0,17.0,251,35.910000000000004,36.924,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,101748.0,37.065,43.452000000000005,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Casa Pia AC,-0.00152184
2443399401.0,372.0,45.0,19.0,9509,47.98500000000001,58.82000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444768.0,40.005,48.620000000000005,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0011536600000000008
2443409347.0,426.0,45.0,19.0,251,37.065,43.452000000000005,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,416885.0,48.195,36.856,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Casa Pia AC,0.00215424
2443409365.0,427.0,45.0,20.0,251,48.195,36.856,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 216, 218]",True,422200.0,59.325,29.648000000000003,,,,,,,,,10.0,Ricardinho,False,Santa Clara,Casa Pia AC,
2443409363.0,395.0,45.0,22.0,9509,45.675000000000004,41.344,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443399437.0,373.0,45.0,23.0,9509,40.005,41.82,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,105745.0,33.075,27.880000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0013027000000000004
2443409385.0,396.0,45.0,23.0,9509,45.57,41.412,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,105686.0,57.12,45.356,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0020099799999999998
2443409399.0,397.0,45.0,24.0,9509,57.330000000000005,45.15200000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444766.0,58.275000000000006,38.148,,,,,,,,,,,False,Santa Clara,Casa Pia AC,3.931999999999894e-05
2443409401.0,398.0,45.0,25.0,9509,58.48500000000001,38.89600000000001,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 35, 37, 216, 218]",True,322631.0,55.44,39.712,,,,,,,,,,,False,Santa Clara,Casa Pia AC,
2443409405.0,428.0,45.0,25.0,251,49.35,30.26,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,431984.0,,,,,,,,,,,9.0,Kyosuke Tagawa,,Santa Clara,Casa Pia AC,
2443399467.0,374.0,45.0,27.0,9509,34.545,25.432000000000002,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,444765.0,30.555000000000003,32.300000000000004,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0002191399999999996
2443409419.0,429.0,45.0,28.0,251,36.855000000000004,28.628000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,80.0,Victor Bobsin,,Santa Clara,Casa Pia AC,
2443409431.0,430.0,45.0,28.0,251,36.855000000000004,28.628000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,416885.0,20.790000000000003,21.828000000000003,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Casa Pia AC,-0.00261342
2443409479.0,431.0,45.0,30.0,251,20.790000000000003,21.828000000000003,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,6.300000000000001,31.484,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,-0.0006024800000000007
2443399505.0,375.0,45.0,34.0,9509,27.615000000000002,32.368,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,120734.0,29.82,22.508000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0002191399999999996
2443409513.0,432.0,45.0,34.0,251,6.510000000000001,30.94,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,361916.0,15.540000000000001,43.044000000000004,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Casa Pia AC,0.0003668899999999999
,,45.0,34.0,251,15.540000000000001,43.044000000000004,,,Carry,,,,,274646.0,21.525000000000002,42.636,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,0.0002355900000000008
2443399547.0,376.0,45.0,36.0,9509,30.240000000000002,22.304,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444765.0,27.615000000000002,31.892000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0009391300000000016
2443409571.0,433.0,45.0,36.0,251,21.525000000000002,42.636,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,274646.0,33.81,63.988,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,-0.0002364500000000009
,,45.0,36.0,251,33.81,63.988,,,Carry,,,,,143035.0,38.43,63.784000000000006,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,0.0014860800000000007
2443399589.0,377.0,45.0,41.0,9509,31.605000000000004,32.096000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,120734.0,33.39,18.02,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0002191399999999996
2443409605.0,434.0,45.0,41.0,251,38.43,63.784000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Longball', 'Angle', 'Length']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,143035.0,85.26,60.452000000000005,,,,,,,,,16.0,Paulo Henrique,True,Santa Clara,Casa Pia AC,0.01630045
,,45.0,41.0,251,85.26,60.452000000000005,,,Carry,,,,,431984.0,82.11,61.540000000000006,,,,,,,,,9.0,Kyosuke Tagawa,False,Santa Clara,Casa Pia AC,0.0
2443399613.0,378.0,45.0,45.0,9509,45.255,13.668000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444765.0,64.365,26.384,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.0061253
2443399641.0,379.0,45.0,47.0,9509,65.625,27.200000000000003,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135347.0,68.775,54.74,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0012672300000000011
2443409653.0,435.0,45.0,48.0,251,82.11,61.540000000000006,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,431984.0,79.38,65.28,,,,,,,,,9.0,Kyosuke Tagawa,False,Santa Clara,Casa Pia AC,0.0
2443409657.0,436.0,45.0,51.0,251,79.38,65.28,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Chipped', 'LeftFoot', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,281935.0,98.385,38.080000000000005,,,,,,,,,7.0,Allano,True,Santa Clara,Casa Pia AC,
2443399677.0,380.0,45.0,51.0,9509,71.19,52.29200000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'ShotAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,444766.0,89.46000000000001,52.156000000000006,,,,,,,,,,,True,Santa Clara,Casa Pia AC,0.01665471
2443399683.0,381.0,45.0,53.0,9509,92.4,52.496,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['Assisted', 'StandingSave', 'LeftFoot', 'Zone', 'BoxLeft', 'RegularPlay', 'MissHigh', 'RelatedEventId', 'GoalMouthZ', 'GoalMouthY']","[91, 7, 90, 10, 1, 3, 13]",True,444768.0,,,76.4,49.6,True,,,380.0,444766.0,,,,,Santa Clara,Casa Pia AC,
2443409679.0,399.0,45.0,53.0,9509,4.515,30.736000000000004,48.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,135570.0,,,,,,,,,,,,,,Santa Clara,Casa Pia AC,
2443409917.0,400.0,46.0,7.0,9509,12.39,33.932,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'KeeperThrow', 'Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 36, 38, 215, 218]",True,135570.0,21.735,30.124,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.000661730000000001
2443409937.0,401.0,46.0,15.0,9509,30.135,28.084,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,120734.0,41.895,26.452,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0013027000000000004
2443409971.0,402.0,46.0,16.0,9509,41.580000000000005,25.976000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,105745.0,39.165,16.524,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0004792700000000004
2443399945.0,406.0,46.0,17.0,251,5.25,42.84,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'GoalKick', 'Angle', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,33.81,31.484,,,,,,,,,99.0,Marco Pereira,False,Santa Clara,Casa Pia AC,0.002443860000000001
2443399985.0,407.0,46.0,18.0,251,33.81,31.484,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,416885.0,37.905,8.976,,,,,,,,,80.0,Victor Bobsin,False,Santa Clara,Casa Pia AC,0.00082343
2443409985.0,403.0,46.0,18.0,9509,38.955000000000005,16.524,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,444765.0,34.545,24.956000000000003,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0010425699999999996
,,46.0,18.0,251,37.905,8.976,,,Carry,,,,,422199.0,40.95,5.644000000000001,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,-0.0008845199999999998
2443410003.0,404.0,46.0,20.0,9509,31.815,24.684,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,38.325,24.752000000000002,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.0015871199999999992
2443410025.0,405.0,46.0,21.0,9509,38.115,24.956000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,105745.0,29.085,25.092000000000002,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0015871199999999992
2443400003.0,408.0,46.0,22.0,251,40.95,5.644000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,32.76,33.592,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,6.108999999999976e-05
2443410043.0,406.0,46.0,22.0,9509,27.72,26.044,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,120734.0,11.76,33.32,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0019132000000000003
,,46.0,22.0,251,32.76,33.592,,,Carry,,,,,274646.0,32.025,35.088,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,0.0
2443400031.0,409.0,46.0,26.0,251,32.025,35.088,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,38.115,57.05200000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,0.00082343
2443410061.0,407.0,46.0,26.0,9509,12.705,34.884,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,135570.0,17.115000000000002,45.56,,,,,,,,,,,False,Santa Clara,Casa Pia AC,-0.0010497700000000002
,,46.0,26.0,251,38.115,57.05200000000001,,,Carry,,,,,143035.0,36.96000000000001,58.276,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,-0.0023706000000000005
2443400043.0,410.0,46.0,29.0,251,36.96000000000001,58.276,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,143035.0,49.56,63.988,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,0.00033624999999999974
2443400077.0,411.0,46.0,29.0,251,49.56,63.988,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,397849.0,36.855000000000004,55.760000000000005,,,,,,,,,49.0,Gabriel Silva,False,Santa Clara,Casa Pia AC,-0.0018885399999999993
2443410135.0,408.0,46.0,29.0,9509,20.790000000000003,48.824,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,105686.0,21.105000000000004,35.7,,,,,,,,,,,False,Santa Clara,Casa Pia AC,0.00015244999999999842
2443400103.0,412.0,46.0,33.0,251,36.855000000000004,55.21600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,143035.0,33.915,36.244,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Casa Pia AC,-0.00082343
2443410173.0,409.0,46.0,37.0,9509,33.915,29.444,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,120734.0,76.54500000000002,34.612,,,,,,,,,,,True,Santa Clara,Casa Pia AC,
2443400143.0,413.0,46.0,37.0,251,33.915,34.884,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,274646.0,35.385000000000005,2.924,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Casa Pia AC,-0.0015471700000000005
,,46.0,37.0,251,35.385000000000005,2.924,,,Carry,,,,,422199.0,36.435,4.760000000000001,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,-0.0014860800000000007
2443410247.0,438.0,46.0,39.0,251,26.880000000000003,24.344,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 215]",True,422199.0,32.445,24.684,,,,,,,,,4.0,Kennedy Boateng,,Santa Clara,Casa Pia AC,
2443410219.0,410.0,46.0,42.0,9509,75.075,46.92,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,135347.0,83.79,68.0,,,,,,,,,,,False,Santa Clara,Casa Pia AC,
2443400169.0,414.0,46.0,42.0,251,36.435,4.760000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,13.86,27.404,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Casa Pia AC,-0.0004354500000000004
