id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,77.0,10.0,251,36.645,48.144,,,Carry,,,,,444763.0,36.54,42.432,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.0
2466619553.0,662.0,77.0,14.0,251,36.54,42.432,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,444763.0,18.900000000000002,32.572,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-0.0017992400000000006
,,77.0,14.0,251,18.900000000000002,32.572,,,Carry,,,,,361916.0,19.005000000000003,30.94,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,0.000661730000000001
2466619583.0,663.0,77.0,20.0,251,19.005000000000003,30.94,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Longball', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,361916.0,78.33,18.428,,,,,,,,,,99.0,Marco Pereira,True,Rio Ave,Santa Clara,
2466619611.0,727.0,77.0,22.0,121,31.395,48.28,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Length']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,444574.0,39.480000000000004,47.736000000000004,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466619627.0,664.0,77.0,26.0,251,68.88,19.584000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone', 'Foul']","[91, 63]",True,444764.0,,,,,,,,,,,,21.0,Andrézinho,,Rio Ave,Santa Clara,
2466619643.0,728.0,77.0,26.0,121,36.12,48.416000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']",[64],False,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466620497.0,665.0,78.0,9.0,251,68.775,17.272000000000002,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Angle', 'FreekickTaken', 'RightFoot', 'Chipped', 'Longball', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,397849.0,96.28500000000001,40.800000000000004,,,,,,,,,,49.0,Gabriel Silva,True,Rio Ave,Santa Clara,
2466620449.0,729.0,78.0,11.0,121,10.605,29.444,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,121776.0,0.0,19.652,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466620553.0,666.0,78.0,13.0,251,104.79,46.24,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,397849.0,,,,,,,,,,,,49.0,Gabriel Silva,,Rio Ave,Santa Clara,
2466620487.0,730.0,78.0,13.0,121,0.21000000000000002,21.76,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,121776.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466620943.0,667.0,78.0,34.0,251,104.47500000000001,67.66000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'CornerTaken', 'Length', 'RightFoot', 'PassEndY', 'Angle', 'Cross', 'Chipped', 'Zone']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,444764.0,97.54500000000002,37.876000000000005,,,,,,,,,,21.0,Andrézinho,True,Rio Ave,Santa Clara,
2466621003.0,731.0,78.0,36.0,121,9.66,36.04,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']","[91, 63]",True,96243.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466621093.0,669.0,78.0,36.0,251,95.34,31.96,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Rio Ave,Santa Clara,
2466621787.0,732.0,79.0,27.0,121,6.615,32.708000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'Angle', 'PassEndY', 'PassEndX', 'FreekickTaken']","[91, 120, 128, 133, 36, 38, 216, 218]",True,284656.0,61.845,12.784,,,,,,,,,,,,True,Rio Ave,Santa Clara,
2466621799.0,671.0,79.0,31.0,251,27.930000000000003,57.188,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'Length', 'Longball']","[91, 120, 139, 128, 36, 37, 217, 218]",True,444763.0,70.35000000000001,62.35600000000001,,,,,,,,,,43.0,Paulo,True,Rio Ave,Santa Clara,
2467065773.0,938.0,79.0,34.0,121,42.42,6.256,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,96243.0,48.93000000000001,10.404000000000002,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.00258273
2466621933.0,734.0,79.0,36.0,121,61.425000000000004,19.312,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,121776.0,76.86,5.168,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0018699699999999986
2466621955.0,735.0,79.0,39.0,121,78.54,5.168,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OverRun', 'Offensive']","[91, 204]",True,395954.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466622195.0,673.0,79.0,51.0,251,4.515,38.692,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Chipped', 'GoalKick', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Zone', 'MissHigh']","[91, 117, 124, 127, 36, 38, 215, 218]",True,361916.0,26.145,2.5160000000000005,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,-0.0009620200000000009
,,79.0,51.0,251,26.145,2.5160000000000005,,,Carry,,,,,444764.0,14.07,2.924,,,,,,,,,,21.0,Andrézinho,False,Rio Ave,Santa Clara,-0.0006523799999999993
2466622237.0,674.0,79.0,55.0,251,14.07,2.924,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,444764.0,10.395000000000001,7.004000000000001,,,,,,,,,,21.0,Andrézinho,False,Rio Ave,Santa Clara,-0.0014131300000000003
2466622269.0,675.0,79.0,57.0,251,10.395000000000001,7.004000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'Angle', 'Chipped', 'PassEndX']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,378828.0,36.645,0.0,,,,,,,,,,20.0,Adriano,False,Rio Ave,Santa Clara,
2466622655.0,739.0,80.0,14.0,121,77.80499999999999,68.0,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'ThrowIn', 'PassEndX', 'Zone', 'Length']","[91, 212, 36, 38, 217]",True,381521.0,81.27000000000001,56.848,,,,,,,,,,,,True,Rio Ave,Santa Clara,0.008311429999999998
2466622665.0,740.0,80.0,18.0,121,81.58500000000001,54.33200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466622705.0,678.0,80.0,18.0,251,23.415000000000003,13.668000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,274646.0,,,,,,,,,,,,17.0,Cristian Tassano,,Rio Ave,Santa Clara,
2466623409.0,742.0,81.0,5.0,121,67.83,68.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'ThrowIn', 'PassEndX']","[91, 212, 36, 38, 217]",True,381521.0,81.48,62.628,,,,,,,,,,,,True,Rio Ave,Santa Clara,0.01011252
2466623437.0,743.0,81.0,7.0,121,81.48,62.628,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,374632.0,99.12,62.968,,,,,,,,,,,,False,Rio Ave,Santa Clara,
2466623405.0,680.0,81.0,8.0,251,9.765,4.760000000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,378828.0,,,,,,,,,,,,20.0,Adriano,,Rio Ave,Santa Clara,
,,81.0,8.0,251,9.765,4.760000000000001,,,Carry,,,,,378828.0,9.765,1.7000000000000002,,,,,,,,,,20.0,Adriano,False,Rio Ave,Santa Clara,-0.0014131300000000003
2466623473.0,681.0,81.0,10.0,251,9.765,1.7000000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,378828.0,41.055,10.948000000000002,,,,,,,,,,20.0,Adriano,True,Rio Ave,Santa Clara,
2466623499.0,744.0,81.0,13.0,121,72.34500000000001,57.05200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,121776.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466623537.0,682.0,81.0,15.0,251,29.085,10.064000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,416885.0,,,,,,,,,,,,80.0,Victor Bobsin,,Rio Ave,Santa Clara,
2466623545.0,745.0,81.0,15.0,121,75.915,57.93600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466623575.0,683.0,81.0,16.0,251,31.185000000000002,8.84,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,416885.0,36.855000000000004,12.104000000000001,,,,,,,,,,80.0,Victor Bobsin,False,Rio Ave,Santa Clara,
2466623595.0,746.0,81.0,17.0,121,69.72000000000001,53.17600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,121776.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466623583.0,684.0,81.0,17.0,251,35.28,14.824000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,422200.0,,,,,,,,,,,,10.0,Ricardinho,,Rio Ave,Santa Clara,
2466623615.0,747.0,81.0,18.0,121,71.4,51.748,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'HeadPass']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,121776.0,73.92000000000002,43.452000000000005,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.00010719000000000006
2466623633.0,748.0,81.0,19.0,121,74.865,44.812000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,399951.0,74.55,55.828,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.00010719000000000006
2466623667.0,749.0,81.0,20.0,121,74.655,56.236000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'HeadPass']","[91, 119, 117, 30, 139, 35, 38, 216, 218]",True,381521.0,68.14500000000001,48.144,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.004663889999999997
2466623675.0,750.0,81.0,21.0,121,68.46000000000001,48.484,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121776.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466623699.0,751.0,81.0,22.0,121,68.46000000000001,48.484,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,121776.0,59.010000000000005,57.324000000000005,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0032331900000000004
2466623733.0,752.0,81.0,24.0,121,59.010000000000005,57.46,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,444574.0,46.830000000000005,36.04,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0012721500000000014
2466623795.0,753.0,81.0,26.0,121,46.410000000000004,31.892000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,125953.0,48.93000000000001,18.02,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0005547
2466623837.0,754.0,81.0,31.0,121,58.38,17.204,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,96243.0,47.565,30.464,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0020099799999999998
2466623889.0,755.0,81.0,33.0,121,47.775,30.464,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,48.405,51.61200000000001,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0010005799999999992
2466623915.0,756.0,81.0,37.0,121,49.14,50.728,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,444574.0,46.515,34.0,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0005547
2466623957.0,757.0,81.0,39.0,121,46.515,34.0,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,48.93000000000001,48.688,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0005547
2466624005.0,758.0,81.0,42.0,121,48.93000000000001,48.89200000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,444574.0,46.515,34.476000000000006,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0005547
2466624045.0,759.0,81.0,45.0,121,46.935,34.476000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125953.0,58.48500000000001,31.348000000000003,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.0020492999999999987
2466624073.0,760.0,81.0,46.0,121,58.48500000000001,31.348000000000003,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,121776.0,47.565,35.428000000000004,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0020492999999999987
2466624155.0,761.0,81.0,48.0,121,47.565,35.496,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,125953.0,48.405,51.544000000000004,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.0010005799999999992
2466624175.0,762.0,81.0,52.0,121,52.71000000000001,50.79600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444574.0,62.685,49.368,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.002495360000000002
2466624195.0,763.0,81.0,54.0,121,61.95,49.368,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'LayOff', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,143635.0,48.195,52.836000000000006,,,,,,,,,,,,False,Rio Ave,Santa Clara,-0.005505920000000001
2466624237.0,764.0,81.0,55.0,121,48.510000000000005,52.224000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,444574.0,57.855000000000004,41.548,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.003049879999999998
2466624253.0,765.0,81.0,57.0,121,57.855000000000004,41.548,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,121776.0,62.265,45.83200000000001,,,,,,,,,,,,False,Rio Ave,Santa Clara,0.002456040000000003
2466624297.0,766.0,81.0,58.0,121,62.580000000000005,46.03600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,143635.0,76.65,42.84,,,,,,,,,,,,True,Rio Ave,Santa Clara,0.004771079999999997
2466624305.0,767.0,81.0,59.0,121,75.705,43.044000000000004,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444576.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466624329.0,685.0,82.0,2.0,251,15.645000000000001,28.900000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,361916.0,,,,,,,,,,,,99.0,Marco Pereira,,Rio Ave,Santa Clara,
2466624457.0,686.0,82.0,7.0,251,15.645000000000001,28.492,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 36, 37, 215, 218]",True,361916.0,17.01,36.856,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,0.0
2466624553.0,687.0,82.0,8.0,251,17.01,36.856,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,8.4,27.268000000000004,,,,,,,,,,17.0,Cristian Tassano,False,Rio Ave,Santa Clara,-0.0014166600000000001
,,82.0,8.0,251,8.4,27.268000000000004,,,Carry,,,,,361916.0,12.705,21.488000000000003,,,,,,,,,,99.0,Marco Pereira,False,Rio Ave,Santa Clara,0.0003668899999999999
2466624623.0,688.0,82.0,12.0,251,12.705,21.488000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Zone', 'Chipped', 'PassEndX', 'Angle', 'PassEndY']","[91, 120, 124, 128, 36, 37, 217, 218]",True,361916.0,78.64500000000001,24.616000000000003,,,,,,,,,,99.0,Marco Pereira,True,Rio Ave,Santa Clara,
2466624671.0,768.0,82.0,16.0,121,29.82,46.71600000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Angle', 'Head', 'Zone', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,125953.0,32.865,68.0,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466624837.0,690.0,82.0,23.0,251,73.71000000000001,0.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'ThrowIn', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 216]",True,444764.0,58.905,9.656,,,,,,,,,,21.0,Andrézinho,False,Rio Ave,Santa Clara,-0.005103159999999999
,,82.0,23.0,251,58.905,9.656,,,Carry,,,,,378828.0,56.910000000000004,12.104000000000001,,,,,,,,,,20.0,Adriano,False,Rio Ave,Santa Clara,0.0
2466624895.0,691.0,82.0,27.0,251,56.910000000000004,12.104000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,378828.0,55.02,40.324,,,,,,,,,,20.0,Adriano,False,Rio Ave,Santa Clara,0.0007771499999999973
,,82.0,27.0,251,55.02,40.324,,,Carry,,,,,444763.0,57.015,48.348,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,-3.931999999999894e-05
2466624957.0,692.0,82.0,30.0,251,57.015,48.348,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444763.0,69.615,64.87200000000001,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.004365330000000001
2466624993.0,693.0,82.0,34.0,251,68.775,64.464,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,397582.0,56.910000000000004,63.580000000000005,,,,,,,,,,37.0,Rildo,False,Rio Ave,Santa Clara,-0.002714640000000001
2466625163.0,694.0,82.0,37.0,251,56.595,62.764,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,444763.0,66.885,66.096,,,,,,,,,,43.0,Paulo,False,Rio Ave,Santa Clara,0.002714640000000001
,,82.0,37.0,251,66.885,66.096,,,Carry,,,,,397582.0,77.91000000000001,62.424,,,,,,,,,,37.0,Rildo,True,Rio Ave,Santa Clara,0.01011252
2466625185.0,695.0,82.0,47.0,251,77.91000000000001,62.424,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,397582.0,95.025,52.632000000000005,,,,,,,,,,37.0,Rildo,True,Rio Ave,Santa Clara,
2466625197.0,770.0,82.0,49.0,121,13.545000000000002,16.592,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,96243.0,11.55,0.0,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466625463.0,697.0,83.0,8.0,251,95.865,68.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 36, 38, 217]",True,397849.0,96.60000000000001,41.61600000000001,,,,,,,,,,49.0,Gabriel Silva,True,Rio Ave,Santa Clara,
2466625495.0,772.0,83.0,11.0,121,7.7700000000000005,27.268000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'Head', 'Angle', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,96243.0,12.285,35.904,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466625501.0,698.0,83.0,12.0,251,91.03500000000001,35.292,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['RightFoot', 'LowCentre', 'Zone', 'BoxCentre', 'Blocked', 'ThrowinSetPiece', 'GoalMouthZ', 'BlockedY', 'OppositeRelatedEvent', 'BlockedX', 'GoalMouthY']","[91, 10, 1, 5, 11, 12]",True,274646.0,,,,89.0,51.8,19.0,51.4,True,,,,17.0,Cristian Tassano,,Rio Ave,Santa Clara,
2466625545.0,773.0,83.0,12.0,121,12.495000000000001,36.244,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OutfielderBlock', 'OppositeRelatedEvent', 'Zone']","[91, 58]",True,143635.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466625613.0,774.0,83.0,15.0,121,9.66,28.696000000000005,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,125953.0,,,,,,,,,,,,,,,Rio Ave,Santa Clara,
2466625551.0,699.0,83.0,15.0,251,95.34,39.304,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,378828.0,,,,,,,,,,,,20.0,Adriano,,Rio Ave,Santa Clara,
2466625631.0,775.0,83.0,16.0,121,11.76,30.124,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'Head']","[91, 94, 95, 57, 215]",True,125953.0,0.0,26.180000000000003,,,,,,,,,,,,,Rio Ave,Santa Clara,
