id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2503970879.0,584.0,56.0,36.0,251,68.88,40.93600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322764.0,75.075,30.668000000000003,,,,,,,,,,,,False,Santa Clara,Boavista,0.0038807899999999985
2503970905.0,397.0,56.0,37.0,122,26.985,37.74,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'Length']","[91, 118, 120, 128, 36, 38, 216, 218]",True,423077.0,41.265,35.088,,,,,,,,,,26.0,Rodrigo Abascal,False,Santa Clara,Boavista,
2503971243.0,586.0,56.0,40.0,251,65.73,38.080000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Chipped', 'Zone', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,416885.0,90.19500000000001,9.928,,,,,,,,,,,,True,Santa Clara,Boavista,0.020699219999999997
2503971345.0,587.0,56.0,50.0,251,85.155,7.888,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'LeftFoot', 'PassEndX', 'Angle', 'PassEndY', 'Chipped', 'Longball', 'Zone', 'Length', 'StandingSave']","[91, 138, 124, 126, 36, 37, 217, 218]",True,350779.0,105.0,43.52,,,,,,,,,,,,True,Santa Clara,Boavista,
2503972171.0,589.0,57.0,15.0,251,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'RelatedEventId', 'JerseyNumber']",[214],False,281935.0,,,590.0,383865.0,,,,,,,,,,,Santa Clara,Boavista,
2503972189.0,590.0,57.0,15.0,251,0.0,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'JerseyNumber', 'PlayerPosition']",[213],False,383865.0,,,589.0,281935.0,,,,,,,,,,,Santa Clara,Boavista,
2503972677.0,399.0,57.0,31.0,122,3.57,38.89600000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'MissHigh', 'Angle', 'PassEndY', 'GoalKick', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,35211.0,50.82,43.316,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,
2503972673.0,591.0,57.0,34.0,251,54.285000000000004,21.76,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,416885.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503972685.0,400.0,57.0,34.0,122,50.714999999999996,46.24,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2503972693.0,592.0,57.0,34.0,251,54.6,18.836000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,416885.0,72.87,28.220000000000002,,,,,,,,,,,,True,Santa Clara,Boavista,
2503972735.0,401.0,57.0,36.0,122,28.77,37.06,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'HeadPass', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,120590.0,39.69,44.336000000000006,,,,,,,,,,23.0,Vincent Sasso,False,Santa Clara,Boavista,0.0013679799999999995
2503972743.0,402.0,57.0,37.0,122,39.27,44.336000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,423602.0,43.050000000000004,41.752,,,,,,,,,,18.0,Ilija Vukotic,False,Santa Clara,Boavista,
2503972747.0,593.0,57.0,38.0,251,67.62,28.696000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,416885.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503972779.0,594.0,57.0,39.0,251,71.505,31.552,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,322764.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2504922303.0,907.0,57.0,40.0,251,68.14500000000001,25.296000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397849.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503972865.0,596.0,57.0,40.0,251,69.19500000000001,21.624000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,397849.0,73.29,33.524,,,,,,,,,,,,False,Santa Clara,Boavista,
2503972837.0,595.0,57.0,40.0,251,65.10000000000001,27.880000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416885.0,69.19500000000001,21.624000000000002,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0006193799999999992
2504922335.0,692.0,57.0,42.0,122,35.805,26.656000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,120590.0,,,,,,,,,,,,23.0,Vincent Sasso,,Santa Clara,Boavista,
,,57.0,42.0,122,35.805,26.656000000000002,,,Carry,,,,,120590.0,32.13,29.512,,,,,,,,,,23.0,Vincent Sasso,False,Santa Clara,Boavista,-0.0013027000000000004
2503972971.0,404.0,57.0,43.0,122,32.13,29.512,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,120590.0,23.835,16.32,,,,,,,,,,23.0,Vincent Sasso,False,Santa Clara,Boavista,-0.001899940000000001
,,57.0,43.0,122,23.835,16.32,,,Carry,,,,,422313.0,27.615000000000002,10.812000000000001,,,,,,,,,,79.0,Pedro Malheiro,False,Santa Clara,Boavista,0.0
2503973141.0,405.0,57.0,46.0,122,27.615000000000002,10.812000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Longball', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,422313.0,65.10000000000001,8.568,,,,,,,,,,79.0,Pedro Malheiro,True,Santa Clara,Boavista,0.0068556999999999976
2503973159.0,406.0,57.0,50.0,122,65.83500000000001,7.616,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,423076.0,,,,,,,,,,,,42.0,Gaïus Makouta,,Santa Clara,Boavista,
2503973155.0,597.0,57.0,50.0,251,39.165,60.384,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,143035.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503973191.0,407.0,57.0,50.0,122,65.10000000000001,8.568,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,423076.0,68.88,0.0,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,
2503973355.0,599.0,57.0,54.0,251,35.49,68.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'ThrowIn', 'Zone', 'PassEndX']","[91, 212, 36, 38, 216]",True,143035.0,43.050000000000004,63.03600000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.0
2503973445.0,600.0,57.0,56.0,251,43.260000000000005,61.608000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Longball', 'Angle']","[91, 117, 124, 127, 35, 38, 215, 218]",True,383865.0,25.41,18.972,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0012496299999999998
2503973667.0,601.0,58.0,0.0,251,25.41,18.972,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,350779.0,8.82,31.552,,,,,,,,,,,,False,Santa Clara,Boavista,-0.0006024800000000007
2503973725.0,602.0,58.0,7.0,251,11.445,27.200000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,337629.0,68.46000000000001,19.380000000000003,,,,,,,,,,,,True,Santa Clara,Boavista,
2503973695.0,409.0,58.0,10.0,122,34.44,47.87200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Santa Clara,Boavista,
2503973735.0,603.0,58.0,10.0,251,70.56,20.128000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,322744.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503973743.0,410.0,58.0,10.0,122,33.18,47.53200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 36, 38, 216, 218]",True,423077.0,49.245,42.432,,,,,,,,,,26.0,Rodrigo Abascal,False,Santa Clara,Boavista,0.003741359999999999
2503973755.0,411.0,58.0,11.0,122,48.72,43.044000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
,,58.0,11.0,122,48.72,43.044000000000004,,,Carry,,,,,370018.0,44.730000000000004,47.124,,,,,,,,,,6.0,Ibrahima Camará,False,Santa Clara,Boavista,-0.00159954
2503973861.0,412.0,58.0,13.0,122,44.730000000000004,47.124,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,370018.0,38.64,57.868,,,,,,,,,,6.0,Ibrahima Camará,False,Santa Clara,Boavista,-0.0021440899999999995
,,58.0,13.0,122,38.64,57.868,,,Carry,,,,,454408.0,37.589999999999996,53.516000000000005,,,,,,,,,,70.0,Bruno,False,Santa Clara,Boavista,0.0
2503973881.0,413.0,58.0,16.0,122,37.589999999999996,53.516000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,454408.0,28.035,49.57200000000001,,,,,,,,,,70.0,Bruno,False,Santa Clara,Boavista,-0.0021341499999999996
2503974013.0,414.0,58.0,17.0,122,28.035,49.57200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,423077.0,34.964999999999996,60.588,,,,,,,,,,26.0,Rodrigo Abascal,False,Santa Clara,Boavista,-0.0013280300000000009
2503974113.0,415.0,58.0,19.0,122,34.964999999999996,60.79200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,454408.0,72.135,64.87200000000001,,,,,,,,,,70.0,Bruno,True,Santa Clara,Boavista,0.0114447
,,58.0,19.0,122,72.135,64.87200000000001,,,Carry,,,,,370018.0,77.91000000000001,66.096,,,,,,,,,,6.0,Ibrahima Camará,False,Santa Clara,Boavista,0.0
2503974135.0,416.0,58.0,22.0,122,77.91000000000001,66.096,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2503974151.0,605.0,58.0,22.0,251,27.090000000000003,1.904,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,422199.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503974965.0,418.0,58.0,43.0,122,74.13,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'ThrowIn']","[91, 212, 36, 38, 217]",True,454408.0,80.22000000000001,61.132000000000005,,,,,,,,,,70.0,Bruno,False,Santa Clara,Boavista,0.00634183
,,58.0,43.0,122,80.22000000000001,61.132000000000005,,,Carry,,,,,423076.0,74.34,64.464,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,-0.00634183
2503975013.0,419.0,58.0,48.0,122,74.34,64.464,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,423076.0,79.59,68.0,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,
2503975555.0,608.0,59.0,3.0,251,30.975,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 215]",True,350779.0,15.120000000000001,5.44,,,,,,,,,,,,False,Santa Clara,Boavista,-0.00198043
2503975597.0,609.0,59.0,5.0,251,15.120000000000001,5.44,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'Longball', 'StandingSave']","[91, 117, 127, 36, 37, 216, 218]",True,422199.0,49.245,25.636000000000003,,,,,,,,,,,,True,Santa Clara,Boavista,0.00649512
2503975617.0,610.0,59.0,8.0,251,49.245,25.636000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 120, 29, 36, 38, 216, 218]",True,383865.0,59.745000000000005,20.808000000000003,,,,,,,,,,,,False,Santa Clara,Boavista,
2503975665.0,421.0,59.0,10.0,122,39.9,51.952000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Santa Clara,Boavista,
2503975745.0,422.0,59.0,11.0,122,39.9,51.952000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,423077.0,55.44,43.928,,,,,,,,,,26.0,Rodrigo Abascal,True,Santa Clara,Boavista,0.004708769999999999
2503975843.0,423.0,59.0,12.0,122,55.44,43.928,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,423076.0,45.36000000000001,21.012,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,-0.0025646799999999997
,,59.0,12.0,122,45.36000000000001,21.012,,,Carry,,,,,422313.0,57.12,11.22,,,,,,,,,,79.0,Pedro Malheiro,True,Santa Clara,Boavista,0.0018268500000000014
2503975949.0,424.0,59.0,17.0,122,57.12,11.22,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,422313.0,56.80500000000001,20.196,,,,,,,,,,79.0,Pedro Malheiro,False,Santa Clara,Boavista,0.0007378299999999983
,,59.0,17.0,122,56.80500000000001,20.196,,,Carry,,,,,91775.0,58.695,15.504000000000001,,,,,,,,,,21.0,Salvador Agra,False,Santa Clara,Boavista,-0.0007378299999999983
2503976021.0,425.0,59.0,20.0,122,58.695,15.504000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,91775.0,54.39,4.760000000000001,,,,,,,,,,21.0,Salvador Agra,False,Santa Clara,Boavista,-0.001382170000000002
2503976083.0,426.0,59.0,22.0,122,54.075,4.828,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,40.74,17.544,,,,,,,,,,79.0,Pedro Malheiro,False,Santa Clara,Boavista,-0.002588769999999999
,,59.0,22.0,122,40.74,17.544,,,Carry,,,,,423602.0,39.480000000000004,16.388,,,,,,,,,,18.0,Ilija Vukotic,False,Santa Clara,Boavista,-0.0005445499999999995
2503976139.0,427.0,59.0,24.0,122,39.480000000000004,16.388,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,423602.0,19.845,25.092000000000002,,,,,,,,,,18.0,Ilija Vukotic,False,Santa Clara,Boavista,-0.0021341499999999996
2503976303.0,428.0,59.0,26.0,122,19.845,25.092000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,35211.0,72.55499999999999,11.56,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,
2503976277.0,611.0,59.0,30.0,251,35.910000000000004,59.704,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 139, 36, 38, 216, 218]",True,143035.0,40.95,54.53600000000001,,,,,,,,,,,,False,Santa Clara,Boavista,0.0008845199999999998
2503976287.0,612.0,59.0,31.0,251,40.95,54.53600000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,469662.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503976311.0,613.0,59.0,31.0,251,40.95,54.53600000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,469662.0,45.36000000000001,68.0,,,,,,,,,,,,False,Santa Clara,Boavista,
2503976763.0,430.0,59.0,45.0,122,56.595,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 36, 37, 217]",True,422313.0,73.605,4.6240000000000006,,,,,,,,,,79.0,Pedro Malheiro,True,Santa Clara,Boavista,
2503976979.0,615.0,59.0,47.0,251,30.66,63.17200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,143035.0,43.575,54.33200000000001,,,,,,,,,,,,False,Santa Clara,Boavista,
2503976951.0,431.0,59.0,51.0,122,51.135000000000005,15.096,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,423076.0,40.005,34.068000000000005,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,-0.00121894
2503976967.0,432.0,59.0,52.0,122,40.005,34.068000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Santa Clara,Boavista,
2503977967.0,433.0,59.0,52.0,122,32.550000000000004,33.728,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Error,Successful,['LeadingToGoal'],[98],False,423077.0,,,,,,,,,,,,26.0,Rodrigo Abascal,,Santa Clara,Boavista,
2503976985.0,616.0,59.0,52.0,251,66.15,26.792,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397849.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503977117.0,617.0,59.0,57.0,251,86.83500000000001,29.308000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['Zone', 'GoalMouthY', 'GoalMouthZ', 'LowLeft', 'OutOfBoxCentre', 'RightFoot', 'StandingSave', 'RegularPlay']","[91, 24, 9, 10, 2, 3, 12, 18, 19, 25]",True,397849.0,,,,,1.9,53.7,True,,True,,,,,,Santa Clara,Boavista,
2503978803.0,434.0,60.0,55.0,122,52.29,34.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,342705.0,34.86000000000001,42.228,,,,,,,,,,11.0,Yusupha Njie,False,Santa Clara,Boavista,-0.0035222199999999995
2503978841.0,435.0,60.0,57.0,122,34.65,42.228,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX', 'Chipped', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,423077.0,97.44,45.492000000000004,,,,,,,,,,26.0,Rodrigo Abascal,True,Santa Clara,Boavista,
2503978887.0,618.0,61.0,0.0,251,9.240000000000002,25.568,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,337629.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503979245.0,620.0,61.0,14.0,251,26.775000000000002,14.688000000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,337629.0,98.07000000000001,45.900000000000006,,,,,,,,,,,,True,Santa Clara,Boavista,
2503979261.0,436.0,61.0,20.0,122,5.25,25.636000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,35211.0,,,,,,,,,,,,1.0,Bracali,,Santa Clara,Boavista,
2503979703.0,437.0,61.0,35.0,122,15.435,36.244,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 127, 36, 37, 216, 218]",True,35211.0,67.095,43.044000000000004,,,,,,,,,,1.0,Bracali,True,Santa Clara,Boavista,0.008524100000000001
2503979719.0,438.0,61.0,39.0,122,65.94,43.384,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,370018.0,,,,,,,,,,,,6.0,Ibrahima Camará,,Santa Clara,Boavista,
2503979733.0,621.0,61.0,39.0,251,39.06,24.616000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,422199.0,,,,,,,,,,,,,,,Santa Clara,Boavista,
2503979803.0,439.0,61.0,39.0,122,67.62,42.160000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 205, 36, 38, 217, 218]",True,370018.0,73.185,32.776,,,,,,,,,,6.0,Ibrahima Camará,False,Santa Clara,Boavista,0.0038807899999999985
,,61.0,39.0,122,73.185,32.776,,,Carry,,,,,423076.0,72.55499999999999,30.736000000000004,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,0.0
2503979883.0,440.0,61.0,43.0,122,72.55499999999999,30.736000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,423076.0,85.89,4.42,,,,,,,,,,42.0,Gaïus Makouta,False,Santa Clara,Boavista,0.0037116300000000005
