id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2345923033.0,750.0,75.0,20.0,297.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,384430.0,,,751.0,394924.0,,,,,,,,,,,Tondela,Porto,
2345923039.0,751.0,75.0,20.0,297.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'JerseyNumber', 'PlayerPosition']",[212],False,394924.0,,,750.0,384430.0,,,,,,,,,,,Tondela,Porto,
2345923167.0,752.0,75.0,23.0,297.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['JerseyNumber', 'InvolvedPlayers', 'TeamFormation', 'PlayerPosition', 'TeamPlayerFormation', 'CaptainPlayerId']",[],False,,,,,,,,,,,,,,,,Tondela,Porto,
2345923189.0,463.0,75.0,30.0,8071.0,5.565,33.93200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Angle', 'PassEndY', 'Zone', 'Longball', 'MissHigh', 'GoalKick', 'Length']","[90, 119, 123, 127, 35, 36, 215, 217]",True,322763.0,61.53,60.180000000000014,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.005325399999999999
2345923205.0,753.0,75.0,33.0,297.0,46.515,5.848,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[196, 199]",False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345923195.0,464.0,75.0,33.0,8071.0,58.48500000000001,62.15200000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 198]",False,369863.0,,,,,,,,,,,,3.0,Neto Borges,,Tondela,Porto,
2345923211.0,754.0,75.0,33.0,297.0,49.56,3.808,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[90],True,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345923315.0,466.0,75.0,49.0,8071.0,66.25500000000001,68.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[90, 211, 35, 37, 216]",True,369863.0,81.375,65.008,,,,,,,,,,3.0,Neto Borges,True,Tondela,Porto,0.01011252
2345923321.0,756.0,75.0,50.0,297.0,29.505000000000003,3.4000000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,90310.0,,,,,,,,,,,,,,,Tondela,Porto,
2345923377.0,757.0,75.0,51.0,297.0,30.03,3.3320000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Chipped', 'PassEndY', 'StandingSave', 'Zone', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,90310.0,82.32000000000001,25.432000000000002,,,,,,,,,,,,True,Tondela,Porto,0.018775430000000003
2345923723.0,474.0,75.0,55.0,8071.0,0.0,0.0,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperSweeper,Successful,['Zone'],[],False,322763.0,,,,,,,,,,,,88.0,Pedro Trigueira,,Tondela,Porto,
2345923431.0,467.0,75.0,55.0,8071.0,27.3,40.732,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Angle', 'Length']","[90, 119, 127, 35, 37, 216, 217]",True,322763.0,70.66500000000002,21.080000000000002,,,,,,,,,,88.0,Pedro Trigueira,True,Tondela,Porto,0.009185830000000002
2345923425.0,758.0,75.0,59.0,297.0,34.86000000000001,45.492,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[196, 199]",False,28521.0,,,,,,,,,,,,,,,Tondela,Porto,
2345923451.0,468.0,75.0,59.0,8071.0,70.14,22.508000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,283364.0,,,,,,,,,,,,10.0,Jhon Murillo,,Tondela,Porto,
2345923457.0,759.0,75.0,59.0,297.0,36.225,41.208000000000006,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY', 'HeadPass']","[90, 119, 28, 138, 35, 36, 215, 217]",True,28521.0,67.30499999999999,43.656000000000006,,,,,,,,,,,,True,Tondela,Porto,0.008027560000000001
2345923475.0,469.0,76.0,3.0,8071.0,32.445,20.876,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Porto,
,,76.0,3.0,,32.445,20.876,,,Carry,,,,,394932.0,63.52500000000001,3.1280000000000006,,,,,,,,,,72.0,Eduardo Quaresma,True,Tondela,Porto,0.006345979999999999
2345923531.0,470.0,76.0,7.0,8071.0,63.525000000000006,3.128,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[90, 68]",True,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Porto,
2345923577.0,761.0,76.0,10.0,297.0,42.839999999999996,68.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Angle']","[90, 211, 35, 37, 216]",True,70614.0,71.61,63.24,,,,,,,,,,,,True,Tondela,Porto,0.00995862
2345923589.0,472.0,76.0,13.0,8071.0,35.385000000000005,10.472,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[90, 100, 55]",True,394930.0,,,,,,,,,,,,19.0,Tiago Almeida,,Tondela,Porto,
2345923657.0,763.0,76.0,20.0,297.0,72.34500000000001,68.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'ThrowIn']","[90, 211, 34, 37, 215]",True,70614.0,65.52,66.30000000000001,,,,,,,,,,,,False,Tondela,Porto,-0.00377069
2345923695.0,764.0,76.0,23.0,297.0,64.365,65.89200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,395173.0,51.765,37.74,,,,,,,,,,,,False,Tondela,Porto,-0.00260462
2345923715.0,765.0,76.0,26.0,297.0,51.660000000000004,36.312000000000005,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 35, 37, 215, 217]",True,10105.0,59.430000000000014,25.636000000000003,,,,,,,,,,,,False,Tondela,Porto,0.0020492999999999987
2345923739.0,766.0,76.0,28.0,297.0,59.745000000000005,25.228,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Longball', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 123, 126, 204, 35, 36, 216, 217]",True,120608.0,89.355,55.82800000000001,,,,,,,,,,,,True,Tondela,Porto,0.02381396
2345923773.0,767.0,76.0,35.0,297.0,89.775,63.036000000000016,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,395173.0,75.495,56.84800000000001,,,,,,,,,,,,False,Tondela,Porto,-0.010835510000000003
2345923805.0,768.0,76.0,37.0,297.0,76.125,56.236,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Chipped', 'Zone', 'Cross', 'RightFoot', 'StandingSave']","[90, 118, 136, 123, 124, 35, 37, 216, 217]",True,70614.0,94.185,12.172000000000002,,,,,,,,,,,,True,Tondela,Porto,0.01665471
2345923855.0,770.0,76.0,43.0,297.0,93.45,27.064,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,377168.0,,,,,,,,,,,,,,,Tondela,Porto,
2345923851.0,769.0,76.0,43.0,297.0,92.925,12.376000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Cross', 'Zone', 'LeftFoot', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[90, 118, 137, 124, 35, 36, 216, 217]",True,90310.0,93.765,28.424000000000007,,,,,,,,,,,,True,Tondela,Porto,0.0673811
2345923909.0,475.0,76.0,45.0,8071.0,13.125,36.108,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Longball', 'PassEndY', 'Zone']","[90, 116, 126, 35, 36, 215, 217]",True,119089.0,46.2,59.704,,,,,,,,,,8.0,João Pedro,False,Tondela,Porto,0.00165622
,,76.0,45.0,,46.2,59.704,,,Carry,,,,,344991.0,44.94,55.82800000000001,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,-0.00033624999999999974
2345923911.0,476.0,76.0,49.0,8071.0,44.94,55.828,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Porto,
,,76.0,49.0,,44.94,55.82800000000001,,,Carry,,,,,344991.0,45.57,50.456,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,0.0021440899999999995
2345923927.0,477.0,76.0,51.0,8071.0,45.57,50.456,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Foul', 'Offensive']","[90, 62]",True,344991.0,,,,,,,,,,,,17.0,Renat Dadashov,,Tondela,Porto,
2345923985.0,772.0,76.0,51.0,297.0,59.43000000000001,17.544,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[63],False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345924161.0,478.0,77.0,12.0,8071.0,44.415,53.38,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'FreekickTaken', 'Length', 'PassEndY', 'StandingSave']","[90, 118, 116, 29, 131, 35, 36, 215, 217]",True,375327.0,60.69,55.48800000000001,,,,,,,,,,5.0,Modibo Sagnan,False,Tondela,Porto,0.003970940000000001
,,77.0,12.0,,60.69,55.48800000000001,,,Carry,,,,,380894.0,60.27,58.344000000000015,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,0.0
2345924179.0,479.0,77.0,16.0,8071.0,60.27,58.344000000000015,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,380894.0,64.05,56.236,,,,,,,,,,6.0,Pedro Augusto,False,Tondela,Porto,0.0025853399999999985
2345924191.0,480.0,77.0,16.0,8071.0,64.05,56.236,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY']","[90, 119, 28, 35, 36, 216, 217]",True,91775.0,71.08500000000001,68.0,,,,,,,,,,7.0,Salvador Agra,False,Tondela,Porto,0.0025178200000000005
2345924275.0,774.0,77.0,24.0,297.0,36.225,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn', 'Angle']","[90, 211, 34, 36, 214]",True,90310.0,10.5,22.508000000000003,,,,,,,,,,,,False,Tondela,Porto,-0.0008966900000000003
2345924297.0,775.0,77.0,28.0,297.0,12.285,30.94,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 214, 217]",True,373842.0,19.32,39.712,,,,,,,,,,,,False,Tondela,Porto,0.0
2345924357.0,776.0,77.0,31.0,297.0,23.1,39.78,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,28521.0,30.03,22.508000000000003,,,,,,,,,,,,False,Tondela,Porto,0.0009391300000000016
2345924397.0,777.0,77.0,39.0,297.0,44.1,23.256000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,10105.0,49.035000000000004,16.32,,,,,,,,,,,,False,Tondela,Porto,0.0011536600000000008
2345924413.0,778.0,77.0,42.0,297.0,47.355000000000004,12.852000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,114301.0,49.77,19.380000000000003,,,,,,,,,,,,False,Tondela,Porto,0.0004458799999999992
2345924431.0,779.0,77.0,43.0,297.0,49.77,19.380000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[90, 116, 29, 34, 37, 215, 217]",True,394924.0,47.985000000000014,11.152,,,,,,,,,,,,False,Tondela,Porto,-0.0004458799999999992
2345924465.0,780.0,77.0,44.0,297.0,47.985000000000014,11.152,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,114301.0,38.32500000000001,17.544,,,,,,,,,,,,False,Tondela,Porto,-0.0011536600000000008
2345924485.0,781.0,77.0,47.0,297.0,39.48,18.632,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 34, 36, 215, 217]",True,10105.0,39.06,40.8,,,,,,,,,,,,False,Tondela,Porto,-6.527999999999916e-05
2345924501.0,782.0,77.0,50.0,297.0,41.160000000000004,45.08400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,28521.0,57.435,61.54000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0020442199999999994
2345924537.0,783.0,77.0,52.0,297.0,58.589999999999996,59.22800000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[90, 119, 28, 35, 37, 216, 217]",True,395173.0,73.5,51.74800000000001,,,,,,,,,,,,True,Tondela,Porto,0.007897079999999997
2345924557.0,784.0,77.0,53.0,297.0,71.82000000000001,49.912000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 62]",True,358801.0,,,,,,,,,,,,,,,Tondela,Porto,
2345924573.0,482.0,77.0,53.0,8071.0,33.18,18.088,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'StandingSave', 'Foul', 'OppositeRelatedEvent']",[63],False,394932.0,,,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Porto,
2345924897.0,785.0,78.0,25.0,297.0,77.385,55.82800000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'FreekickTaken', 'Zone']","[90, 118, 116, 29, 131, 204, 35, 36, 216, 217]",True,70614.0,92.4,59.29600000000001,,,,,,,,,,,,False,Tondela,Porto,0.01665471
2345924965.0,786.0,78.0,29.0,297.0,91.03500000000001,58.61600000000001,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,377168.0,84.21000000000001,51.952000000000005,,,,,,,,,,,,False,Tondela,Porto,-0.0111372
2345924987.0,787.0,78.0,32.0,297.0,83.79,49.64,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,70614.0,83.265,44.54000000000001,,,,,,,,,,,,False,Tondela,Porto,0.0
2345925115.0,788.0,78.0,33.0,297.0,83.47500000000001,45.356,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'ShotAssist', 'Angle', 'IntentionalAssist', 'PassEndX', 'Zone', 'RegularPlay', 'Length', 'BigChanceCreated', 'IntentionalGoalAssist', 'KeyPass']","[90, 91, 99, 118, 116, 29, 122, 202, 204, 39, 45, 51, 35, 37, 216, 217]",True,394924.0,92.08500000000001,41.208000000000006,,,,,,,,,,,,False,Tondela,Porto,0.079499
2345925119.0,789.0,78.0,35.0,297.0,92.4,40.596,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['LeftFoot', 'Zone', 'RegularPlay', 'Assisted', 'IntentionalAssist', 'GoalMouthY', 'RelatedEventId', 'LowLeft', 'StandingSave', 'BoxCentre', 'GoalMouthZ', 'BigChance']","[90, 23, 8, 9, 201, 1, 3, 12, 16, 18, 25]",True,358801.0,,,788.0,394924.0,1.9,51.9,True,True,,,,,,,Tondela,Porto,
2345926207.0,483.0,80.0,0.0,8071.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,394930.0,,,484.0,342768.0,,,,,,,,19.0,Tiago Almeida,,Tondela,Porto,
2345926217.0,484.0,80.0,0.0,8071.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[212],False,342768.0,,,483.0,394930.0,,,,,,,,23.0,Bebeto,,Tondela,Porto,
2345926957.0,489.0,80.0,0.0,8071.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[213],False,283364.0,,,490.0,423973.0,,,,,,,,10.0,Jhon Murillo,,Tondela,Porto,
2345926961.0,490.0,80.0,0.0,8071.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[212],False,423973.0,,,489.0,283364.0,,,,,,,,15.0,Manu Hernando,,Tondela,Porto,
2345928661.0,499.0,80.0,4.0,8071.0,0.0,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['PlayerPosition', 'JerseyNumber', 'TeamPlayerFormation', 'InvolvedPlayers', 'CaptainPlayerId', 'TeamFormation']",[],False,,,,,,,,,,,,,,,,Tondela,Porto,
2345926619.0,485.0,80.0,26.0,8071.0,52.395,33.93200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[90, 116, 29, 34, 214, 217]",True,344991.0,34.125,33.93200000000001,,,,,,,,,,17.0,Renat Dadashov,False,Tondela,Porto,-0.0035222199999999995
,,80.0,26.0,,34.125,33.93200000000001,,,Carry,,,,,394932.0,34.545,32.096000000000004,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,0.0
2345926695.0,486.0,80.0,30.0,8071.0,34.545,32.096000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 34, 37, 214, 217]",True,394932.0,33.6,17.816000000000006,,,,,,,,,,72.0,Eduardo Quaresma,False,Tondela,Porto,-0.0002191399999999996
2345926725.0,487.0,80.0,33.0,8071.0,33.6,16.592,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,423973.0,14.07,27.608000000000004,,,,,,,,,,15.0,Manu Hernando,False,Tondela,Porto,0.0002323199999999994
2345926955.0,488.0,80.0,36.0,8071.0,14.07,27.608000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave', 'Chipped', 'Longball']","[90, 117, 119, 123, 127, 35, 37, 215, 217]",True,322763.0,46.305000000000014,13.804000000000002,,,,,,,,,,88.0,Pedro Trigueira,False,Tondela,Porto,0.0030181800000000005
2345926775.0,790.0,80.0,39.0,297.0,56.910000000000004,57.18800000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'HeadPass', 'PassEndX', 'Length']","[90, 116, 29, 138, 34, 37, 215, 217]",True,395173.0,47.88,44.47200000000001,,,,,,,,,,,,False,Tondela,Porto,-0.0018268500000000014
2345926813.0,791.0,80.0,40.0,297.0,47.775,44.132000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[90, 118, 116, 126, 35, 37, 215, 217]",True,10105.0,59.01000000000001,30.056000000000004,,,,,,,,,,,,False,Tondela,Porto,0.0026039999999999987
2345926817.0,792.0,80.0,42.0,297.0,59.115,29.92,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,120608.0,,,,,,,,,,,,,,,Tondela,Porto,
2345926873.0,793.0,80.0,42.0,297.0,59.115,29.92,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[90, 116, 29, 34, 37, 215, 217]",True,120608.0,43.680000000000014,21.284000000000002,,,,,,,,,,,,False,Tondela,Porto,-0.004203539999999999
2345926949.0,794.0,80.0,48.0,297.0,44.20500000000001,18.428,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 215, 217]",True,90310.0,37.905,26.792000000000005,,,,,,,,,,,,False,Tondela,Porto,-6.527999999999916e-05
2345926989.0,795.0,80.0,52.0,297.0,35.70000000000001,25.432000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,10105.0,40.005,30.056000000000004,,,,,,,,,,,,False,Tondela,Porto,0.00152184
2345927031.0,796.0,80.0,55.0,297.0,40.32,28.900000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[90, 116, 29, 35, 37, 215, 217]",True,114301.0,47.67,3.74,,,,,,,,,,,,False,Tondela,Porto,-0.00014302000000000065
2345927057.0,797.0,80.0,59.0,297.0,47.88,3.6040000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Chipped', 'Zone', 'Longball']","[90, 119, 123, 127, 35, 36, 216, 217]",True,90310.0,85.67999999999999,20.468000000000004,,,,,,,,,,,,True,Tondela,Porto,0.01606858
2347044559.0,588.0,81.0,1.0,8071.0,15.855,41.14,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Head', 'PassEndX', 'Length', 'Angle']","[90, 93, 94, 56, 214]",True,394932.0,18.585,45.492,,,,,,,,,,72.0,Eduardo Quaresma,,Tondela,Porto,
2345927149.0,491.0,81.0,7.0,8071.0,11.655,37.672,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head', 'StandingSave']",[90],True,375327.0,,,,,,,,,,,,5.0,Modibo Sagnan,,Tondela,Porto,
2345927129.0,798.0,81.0,7.0,297.0,97.86000000000001,20.196000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[90, 119, 28, 35, 36, 216, 217]",True,120608.0,98.385,27.744000000000003,,,,,,,,,,,,False,Tondela,Porto,0.19302766999999998
2345927239.0,492.0,81.0,8.0,8071.0,11.13,37.128,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 93, 94, 214]",True,423973.0,11.76,36.924,,,,,,,,,,15.0,Manu Hernando,,Tondela,Porto,
2345927197.0,799.0,81.0,9.0,297.0,90.825,34.20400000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'ShotAssist', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'KeyPass']","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,70614.0,81.06,36.720000000000006,,,,,,,,,,,,False,Tondela,Porto,-0.07293775999999999
