id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2462214341.0,956.0,86.0,18.0,299,37.065,59.636,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,303544.0,36.015,65.824,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,-0.0014860800000000007
,,86.0,18.0,299,36.015,65.824,,,Carry,,,,,244778.0,41.160000000000004,66.504,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,0.0
2462214373.0,957.0,86.0,19.0,299,41.160000000000004,66.504,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,244778.0,41.580000000000005,60.588,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,0.0
2462214413.0,958.0,86.0,22.0,299,41.895,60.52,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Chipped', 'Length', 'Angle', 'Longball', 'Zone', 'PassEndX']","[91, 117, 124, 127, 35, 38, 215, 218]",True,125476.0,33.075,11.424000000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,-0.0006677699999999998
2462214453.0,959.0,86.0,26.0,299,32.34,10.812000000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,119542.0,34.545,21.42,,,,,,,,,,2.0,Gilberto,False,Benfica,Maritimo,0.00050972
,,86.0,26.0,299,34.545,21.42,,,Carry,,,,,369712.0,28.77,27.812,,,,,,,,,,61.0,Florentino,False,Benfica,Maritimo,0.0002191399999999996
2462214461.0,960.0,86.0,30.0,299,28.77,27.812,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,369712.0,37.905,37.672000000000004,,,,,,,,,,61.0,Florentino,False,Benfica,Maritimo,0.0013027000000000004
2462214493.0,961.0,86.0,32.0,299,38.535000000000004,36.720000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,303544.0,48.195,21.896000000000004,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Maritimo,0.0016648199999999991
,,86.0,32.0,299,48.195,21.896000000000004,,,Carry,,,,,96449.0,53.23500000000001,21.624000000000002,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,0.0
2462214597.0,962.0,86.0,35.0,299,53.23500000000001,21.624000000000002,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,96449.0,85.67999999999999,5.032000000000001,,,,,,,,,,93.0,Julian Draxler,True,Benfica,Maritimo,0.01070716
,,86.0,35.0,299,85.67999999999999,5.032000000000001,,,Carry,,,,,326505.0,95.76,21.488000000000003,,,,,,,,,,7.0,David Neres,True,Benfica,Maritimo,0.027348260000000003
2462214619.0,963.0,86.0,43.0,299,95.76,21.488000000000003,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Chipped', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 124, 35, 37, 217, 218]",True,326505.0,94.71000000000001,33.932,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,
2462214641.0,547.0,86.0,44.0,264,8.61,32.708000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Head']","[91, 94, 95, 57, 215]",True,401126.0,27.72,44.47200000000001,,,,,,,,,,,,,Benfica,Maritimo,
2462214665.0,964.0,86.0,45.0,299,77.59500000000001,23.664,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,369712.0,82.635,28.900000000000002,,,,,,,,,,61.0,Florentino,False,Benfica,Maritimo,0.010990860000000002
2462214689.0,965.0,86.0,47.0,299,83.47500000000001,28.492,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,119542.0,82.635,11.968000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Maritimo,-0.005580540000000002
2462214707.0,966.0,86.0,50.0,299,83.16000000000001,12.852,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'PassEndX', 'Chipped', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,369712.0,94.815,51.272000000000006,,,,,,,,,,61.0,Florentino,True,Benfica,Maritimo,0.0111372
2462214757.0,967.0,86.0,52.0,299,94.815,51.272000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,125476.0,89.98500000000001,42.160000000000004,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0673811
2462214773.0,968.0,86.0,56.0,299,88.83,42.908,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96449.0,92.29500000000002,49.232000000000006,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,0.0
2462214833.0,969.0,86.0,57.0,299,92.29500000000002,49.232000000000006,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'ShotAssist', 'Zone', 'RegularPlay', 'Angle', 'Length', 'KeyPass']","[91, 92, 119, 117, 30, 123, 205, 40, 46, 52, 35, 38, 217, 218]",True,125476.0,88.62,42.636,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0
,,86.0,57.0,299,88.62,42.636,,,Carry,,,,,96449.0,89.25,31.28,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,0.053139639999999995
2462215111.0,548.0,87.0,1.0,264,16.17,31.688000000000002,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,401126.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462214883.0,971.0,87.0,1.0,299,88.83,36.312000000000005,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,96449.0,,,,,,,,,,,,93.0,Julian Draxler,,Benfica,Maritimo,
2462214835.0,970.0,87.0,2.0,299,89.25,31.28,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['Zone', 'HighRight', 'Assisted', 'RelatedEventId', 'BoxCentre', 'RegularPlay', 'GoalMouthZ', 'RightFoot', 'GoalMouthY']","[91, 24, 9, 10, 1, 3, 12, 17, 19, 25]",True,96449.0,,,,969.0,125476.0,30.4,46.1,True,,,True,93.0,Julian Draxler,,Benfica,Maritimo,
2462215711.0,972.0,88.0,29.0,299,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,443613.0,,,,973.0,104899.0,,,,,,,66.0,António Silva,,Benfica,Maritimo,
2462215713.0,973.0,88.0,29.0,299,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'FormationSlot', 'JerseyNumber', 'RelatedEventId']",[213],False,104899.0,,,,972.0,443613.0,,,,,,,25.0,John Brooks,,Benfica,Maritimo,
2462215751.0,974.0,88.0,30.0,299,0.0,0.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['InvolvedPlayers', 'TeamPlayerFormation', 'TeamFormation', 'PlayerPosition', 'CaptainPlayerId', 'JerseyNumber']",[],False,,,,,,,,,,,,,,,,Benfica,Maritimo,
2462215825.0,549.0,88.0,41.0,264,52.395,34.068000000000005,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,241843.0,30.555000000000003,21.148000000000003,,,,,,,,,,,,False,Benfica,Maritimo,-0.005790659999999998
2462215841.0,550.0,88.0,42.0,264,30.555000000000003,21.148000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,401126.0,7.875,32.300000000000004,,,,,,,,,,,,False,Benfica,Maritimo,-0.0016940600000000007
2462215869.0,551.0,88.0,44.0,264,7.875,32.300000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 118, 120, 128, 36, 37, 216, 218]",True,322791.0,44.730000000000004,61.744,,,,,,,,,,,,True,Benfica,Maritimo,
2462215893.0,975.0,88.0,48.0,299,55.755,4.42,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 37, 217, 218]",True,119542.0,71.715,28.900000000000002,,,,,,,,,,2.0,Gilberto,True,Benfica,Maritimo,
2462215945.0,552.0,88.0,50.0,264,28.77,38.48800000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY']","[91, 117, 30, 139, 36, 37, 216, 218]",True,137128.0,46.515,45.492000000000004,,,,,,,,,,,,False,Benfica,Maritimo,0.0029675199999999995
2462215949.0,553.0,88.0,54.0,264,47.25,46.51200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,241843.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462215963.0,976.0,88.0,54.0,299,57.75,21.488000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,104899.0,,,,,,,,,,,,25.0,John Brooks,,Benfica,Maritimo,
2462216065.0,554.0,89.0,6.0,264,49.875,46.104,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'FreekickTaken', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,123359.0,45.36000000000001,48.348,,,,,,,,,,,,False,Benfica,Maritimo,0.0
2462216085.0,555.0,89.0,7.0,264,45.36000000000001,48.348,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 38, 217, 218]",True,121726.0,85.05,0.0,,,,,,,,,,,,True,Benfica,Maritimo,
2462216239.0,978.0,89.0,22.0,299,15.225000000000001,68.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'ThrowIn', 'Zone', 'Length']","[91, 212, 36, 38, 215]",True,244778.0,24.675,65.89200000000001,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,0.0006523799999999993
,,89.0,22.0,299,24.675,65.89200000000001,,,Carry,,,,,125476.0,22.89,66.64,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,0.0
2462216245.0,979.0,89.0,27.0,299,22.89,66.64,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Offensive', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'OppositeRelatedEvent']","[91, 118, 120, 29, 38, 215, 218]",True,125476.0,22.89,65.07600000000001,,,,,,,,,,20.0,João Mário,False,Benfica,Maritimo,
2462216241.0,557.0,89.0,27.0,264,75.81,2.3120000000000003,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,361831.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216407.0,981.0,89.0,35.0,299,21.840000000000003,68.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'ThrowIn', 'PassEndX', 'PassEndY', 'Length']","[91, 212, 36, 38, 216]",True,244778.0,35.07,65.824,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,0.0013280500000000008
2462216415.0,982.0,89.0,40.0,299,36.015,65.552,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462216381.0,559.0,89.0,40.0,264,68.985,2.4480000000000004,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 142]",True,401126.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216453.0,983.0,89.0,43.0,299,34.230000000000004,65.824,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 35, 37, 215, 218]",True,395802.0,31.815,66.84400000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Maritimo,
2462216481.0,984.0,89.0,43.0,299,34.33500000000001,66.30000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 53]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Maritimo,
2462216411.0,560.0,89.0,43.0,264,70.665,1.7000000000000002,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 143]",True,361831.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216563.0,986.0,89.0,55.0,299,34.545,68.0,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'PassEndX', 'Angle', 'Zone']","[91, 212, 36, 38, 216]",True,244778.0,40.53,63.988,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,0.0014860800000000007
,,89.0,55.0,299,40.53,63.988,,,Carry,,,,,96449.0,43.89,60.79200000000001,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,0.0
2462216617.0,562.0,89.0,56.0,264,62.79,5.1000000000000005,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,121726.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216593.0,987.0,89.0,56.0,299,42.21000000000001,62.900000000000006,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,96449.0,,,,,,,,,,,,93.0,Julian Draxler,,Benfica,Maritimo,
2462216595.0,988.0,89.0,58.0,299,43.89,60.79200000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'OppositeRelatedEvent', 'PassEndY', 'PassEndX', 'Zone', 'Offensive']","[91, 118, 120, 29, 38, 216, 218]",True,96449.0,43.89,59.024,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,
2462216621.0,563.0,89.0,58.0,264,62.895,5.236000000000001,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 60]",True,123359.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216633.0,989.0,90.0,3.0,299,33.39,66.028,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 216, 218]",True,244778.0,40.53,65.212,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,
2462216629.0,564.0,90.0,4.0,264,58.17,2.924,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,361831.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216679.0,566.0,90.0,7.0,264,63.105000000000004,3.2640000000000002,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,421896.0,71.19,20.196,,,,,,,,,,,,True,Benfica,Maritimo,
2462216653.0,990.0,90.0,8.0,299,32.550000000000004,44.540000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Maritimo,
2462217015.0,1001.0,90.0,8.0,299,48.510000000000005,51.884,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462216689.0,991.0,90.0,9.0,299,49.665,52.7,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,395802.0,44.94,54.33200000000001,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Maritimo,-0.0016982100000000003
2462216757.0,992.0,90.0,12.0,299,45.885000000000005,54.53600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96449.0,74.34,64.668,,,,,,,,,,93.0,Julian Draxler,True,Benfica,Maritimo,0.0073758899999999995
,,90.0,12.0,299,74.34,64.668,,,Carry,,,,,125476.0,83.16000000000001,62.424,,,,,,,,,,20.0,João Mário,True,Benfica,Maritimo,0.00634183
2462216763.0,993.0,90.0,19.0,299,83.16000000000001,62.424,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Maritimo,
2462216791.0,567.0,90.0,19.0,264,21.840000000000003,5.576,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,361831.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216817.0,994.0,90.0,20.0,299,72.45,63.03600000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,244778.0,80.64,57.664,,,,,,,,,,23.0,Mihailo Ristic,False,Benfica,Maritimo,0.008311429999999998
,,90.0,20.0,299,80.64,57.664,,,Carry,,,,,96449.0,79.59,51.00000000000001,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,0.0
2462216833.0,995.0,90.0,23.0,299,79.59,51.00000000000001,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,96449.0,77.175,42.568000000000005,,,,,,,,,,93.0,Julian Draxler,False,Benfica,Maritimo,-0.00541032
2462216857.0,996.0,90.0,26.0,299,76.33500000000001,41.752,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,81.58500000000001,15.096,,,,,,,,,,61.0,Florentino,False,Benfica,Maritimo,0.005681229999999999
2462216905.0,997.0,90.0,28.0,299,82.425,16.116,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Cross', 'Angle', 'Length', 'Chipped', 'IntentionalAssist', 'Zone', 'ShotAssist', 'BigChanceCreated', 'KeyPass']","[91, 119, 123, 124, 125, 203, 40, 41, 36, 37, 217, 218]",True,119542.0,97.23,37.128,,,,,,,,,,2.0,Gilberto,True,Benfica,Maritimo,0.22792089999999998
,,90.0,28.0,299,97.23,37.128,,,Carry,,,,,395802.0,97.02000000000001,34.476000000000006,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Maritimo,0.0
2462216913.0,998.0,90.0,31.0,299,97.02000000000001,34.476000000000006,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,395802.0,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462216929.0,570.0,90.0,31.0,264,7.9799999999999995,33.524,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,401126.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462216923.0,1000.0,90.0,32.0,299,97.125,37.128,91.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'BigChance', 'Assisted', 'GoalMouthY', 'Zone', 'MissRight', 'BoxCentre', 'IntentionalAssist', 'GoalMouthZ', 'RelatedEventId', 'Head']","[91, 7, 90, 10, 201, 1, 3, 14]",True,395802.0,,,,997.0,119542.0,12.5,33.8,True,,,,88.0,Gonçalo Ramos,,Benfica,Maritimo,
2462217163.0,571.0,91.0,10.0,264,5.565,34.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'MissHigh', 'GoalKick', 'PassEndY', 'Longball', 'PassEndX']","[91, 119, 117, 127, 36, 37, 216, 218]",True,322791.0,65.10000000000001,58.14000000000001,,,,,,,,,,,,True,Benfica,Maritimo,0.00929291
2462217171.0,572.0,91.0,14.0,264,66.57000000000001,57.528,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,444682.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462217167.0,1002.0,91.0,14.0,299,38.43,10.472000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,369712.0,,,,,,,,,,,,61.0,Florentino,,Benfica,Maritimo,
2462217179.0,573.0,91.0,14.0,264,65.10000000000001,58.14000000000001,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 216, 218]",True,444682.0,68.14500000000001,58.344,,,,,,,,,,,,False,Benfica,Maritimo,
2462217189.0,1003.0,91.0,15.0,299,37.065,11.152,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,369712.0,,,,,,,,,,,,61.0,Florentino,,Benfica,Maritimo,
2462217219.0,1004.0,91.0,17.0,299,28.665000000000003,16.252,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,35.28,10.132000000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Maritimo,0.0
,,91.0,17.0,299,35.28,10.132000000000001,,,Carry,,,,,369712.0,30.345,12.920000000000002,,,,,,,,,,61.0,Florentino,False,Benfica,Maritimo,-0.0015522899999999996
2462217223.0,1005.0,91.0,18.0,299,30.345,12.920000000000002,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,369712.0,37.800000000000004,8.84,,,,,,,,,,61.0,Florentino,False,Benfica,Maritimo,0.0006677699999999998
,,91.0,18.0,299,37.800000000000004,8.84,,,Carry,,,,,326505.0,37.800000000000004,4.0120000000000005,,,,,,,,,,7.0,David Neres,False,Benfica,Maritimo,-0.0008845199999999998
2462217225.0,1006.0,91.0,19.0,299,37.800000000000004,4.0120000000000005,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Maritimo,
2462217229.0,1007.0,91.0,19.0,299,37.48500000000001,4.216,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Maritimo,
2462217245.0,574.0,91.0,19.0,264,67.515,63.784000000000006,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 143]",True,121726.0,,,,,,,,,,,,,,,Benfica,Maritimo,
2462217339.0,1009.0,91.0,35.0,299,33.285000000000004,0.0,92.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'ThrowIn']","[91, 212, 36, 37, 216]",True,119542.0,40.635000000000005,14.280000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Maritimo,0.0023706000000000005
