id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isOwnGoal,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2529864531.0,276.0,31.0,19.0,299,66.36,66.30000000000001,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,107252.0,,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Porto,
2529864653.0,279.0,31.0,37.0,297,39.58500000000001,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 216]",True,342701.0,43.47,4.828,,,,,,,,,,,,,False,Benfica,Porto,0.0
2529864655.0,280.0,31.0,38.0,297,41.79,5.304,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,114301.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529864683.0,278.0,31.0,38.0,299,63.21000000000001,62.696000000000005,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,125476.0,,,,,,,,,,,,,20.0,João Mário,,Benfica,Porto,
2529864837.0,282.0,31.0,54.0,297,44.83500000000001,0.0,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'ThrowIn', 'Length', 'PassEndY', 'Angle']","[91, 212, 36, 37, 216]",True,342701.0,49.35,4.964,,,,,,,,,,,,,False,Benfica,Porto,0.0
2529864851.0,283.0,31.0,55.0,297,49.455000000000005,4.964,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,244779.0,48.615,1.36,,,,,,,,,,,,,False,Benfica,Porto,0.0
2529864865.0,284.0,31.0,56.0,297,48.615,1.36,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 124, 36, 37, 216, 218]",True,342701.0,60.27,21.556,,,,,,,,,,,,,True,Benfica,Porto,0.0043725199999999995
2529864871.0,285.0,31.0,58.0,297,60.480000000000004,21.556,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,114301.0,63.105000000000004,29.648000000000003,,,,,,,,,,,,,False,Benfica,Porto,0.0031147400000000013
2529864881.0,286.0,31.0,59.0,297,63.105000000000004,29.648000000000003,31.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,347204.0,48.300000000000004,41.004,,,,,,,,,,,,,False,Benfica,Porto,-0.005124720000000001
2529864913.0,287.0,32.0,3.0,297,48.195,41.004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,132273.0,48.300000000000004,27.404,,,,,,,,,,,,,False,Benfica,Porto,0.0
2529864937.0,288.0,32.0,6.0,297,51.55500000000001,25.772000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Longball', 'Length', 'Angle', 'PassEndY', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,244779.0,75.81,2.108,,,,,,,,,,,,,False,Benfica,Porto,0.00637531
2529864947.0,289.0,32.0,10.0,297,72.03,6.800000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 53]",True,342701.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529864961.0,280.0,32.0,11.0,299,32.97,61.2,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,107252.0,,,,,,,,,,,,,3.0,Alejandro Grimaldo,,Benfica,Porto,
2529864967.0,290.0,32.0,12.0,297,63.315,14.212,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Chipped', 'Angle', 'StandingSave', 'Longball', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,244779.0,77.91000000000001,46.444,,,,,,,,,,,,,True,Benfica,Porto,
2529864973.0,281.0,32.0,14.0,299,28.875,20.876,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'HeadPass', 'Zone', 'StandingSave', 'Angle']","[91, 118, 120, 29, 139, 36, 37, 215, 218]",True,119542.0,33.81,22.44,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,
2529864985.0,282.0,32.0,15.0,299,35.805,22.644,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,125476.0,,,,,,,,,,,,,20.0,João Mário,,Benfica,Porto,
2529864991.0,292.0,32.0,16.0,297,69.825,44.268,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,132273.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865009.0,293.0,32.0,16.0,297,46.935,42.636,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,114301.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865015.0,294.0,32.0,19.0,297,46.935,42.636,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,114301.0,45.045,27.472,,,,,,,,,,,,,False,Benfica,Porto,0.0005547
2529865025.0,295.0,32.0,21.0,297,45.045,27.472,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,10105.0,49.14,28.288000000000004,,,,,,,,,,,,,False,Benfica,Porto,0.0
2529865069.0,296.0,32.0,23.0,297,51.975,32.096000000000004,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,244779.0,64.155,55.21600000000001,,,,,,,,,,,,,False,Benfica,Porto,0.00385749
2529865091.0,297.0,32.0,27.0,297,64.47,56.1,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,132273.0,72.34500000000001,66.23200000000001,,,,,,,,,,,,,False,Benfica,Porto,0.0025178200000000005
2529865097.0,298.0,32.0,29.0,297,70.455,65.96000000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865107.0,283.0,32.0,29.0,299,34.545,2.04,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 142]",True,119542.0,,,,,,,,,,,,,2.0,Gilberto,,Benfica,Porto,
2529865111.0,299.0,32.0,30.0,297,71.4,65.89200000000001,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865119.0,284.0,32.0,31.0,299,34.33500000000001,5.78,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,119542.0,,,,,,,,,,,,,2.0,Gilberto,,Benfica,Porto,
2529865151.0,285.0,32.0,32.0,299,34.33500000000001,6.596,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,119542.0,47.98500000000001,11.22,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.004068810000000001
,,32.0,32.0,299,47.98500000000001,11.22,,,Carry,,,,,395802.0,45.57,8.976,,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Porto,0.0
2529865153.0,286.0,32.0,33.0,299,45.57,8.976,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 53]",True,395802.0,,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Porto,
2529865161.0,300.0,32.0,34.0,297,59.43000000000001,59.024,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,132273.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865223.0,288.0,32.0,48.0,299,65.52,0.0,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'ThrowIn', 'Longball', 'Angle', 'Zone', 'PassEndX']","[91, 212, 35, 37, 216]",True,119542.0,40.95,7.956,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,-0.006187929999999996
,,32.0,48.0,299,40.95,7.956,,,Carry,,,,,443613.0,41.055,9.724000000000002,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.0008845199999999998
2529865257.0,289.0,32.0,52.0,299,41.055,9.724000000000002,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 127, 35, 37, 216, 218]",True,443613.0,37.48500000000001,50.864000000000004,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.0
,,32.0,52.0,299,37.48500000000001,50.864000000000004,,,Carry,,,,,75691.0,44.94,54.808,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0011536600000000008
2529865265.0,290.0,32.0,55.0,299,44.94,54.808,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,64.26,65.28,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.003605199999999996
,,32.0,55.0,299,64.26,65.28,,,Carry,,,,,107252.0,68.04,64.668,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,0.0
2529865277.0,291.0,32.0,58.0,299,68.04,64.668,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,59.745000000000005,58.888,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,-0.0013324699999999953
2529865281.0,292.0,32.0,59.0,299,59.745000000000005,58.888,32.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,303544.0,60.58500000000001,63.444,,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Porto,-0.001382170000000002
2529865343.0,293.0,33.0,0.0,299,60.58500000000001,63.444,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,41.160000000000004,58.208,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,-0.002588769999999999
,,33.0,0.0,299,41.160000000000004,58.208,,,Carry,,,,,75691.0,33.18,50.660000000000004,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,-0.0010425699999999996
2529865371.0,294.0,33.0,6.0,299,33.18,50.660000000000004,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Longball', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 127, 35, 38, 215, 218]",True,75691.0,31.919999999999998,18.360000000000003,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0
,,33.0,6.0,299,31.919999999999998,18.360000000000003,,,Carry,,,,,443613.0,34.230000000000004,15.912,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.0005097200000000017
2529865407.0,295.0,33.0,9.0,299,34.230000000000004,15.912,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,443613.0,48.089999999999996,2.108,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.001888540000000001
,,33.0,9.0,299,48.089999999999996,2.108,,,Carry,,,,,119542.0,43.89,7.956,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.0
2529865417.0,296.0,33.0,14.0,299,43.89,7.956,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,119542.0,45.78,21.624000000000002,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.0018078399999999998
2529865453.0,297.0,33.0,16.0,299,45.78,21.624000000000002,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369712.0,58.589999999999996,22.848000000000003,,,,,,,,,,,61.0,Florentino,False,Benfica,Porto,0.0025646799999999997
,,33.0,16.0,299,58.589999999999996,22.848000000000003,,,Carry,,,,,361961.0,69.19500000000001,22.508000000000003,,,,,,,,,,,22.0,Chiquinho,True,Benfica,Porto,0.002495360000000002
2530054885.0,1026.0,33.0,18.0,299,69.19500000000001,22.508000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'Offensive']","[91, 53]",True,361961.0,,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Porto,
2529865457.0,298.0,33.0,18.0,299,62.79,24.48,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,361961.0,,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Porto,
2529865447.0,302.0,33.0,18.0,297,42.21000000000001,43.52,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']",[64],False,244779.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865547.0,299.0,33.0,30.0,299,67.30499999999999,29.648000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'FreekickTaken', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 133, 36, 37, 217, 218]",True,369712.0,94.605,30.736000000000004,,,,,,,,,,,61.0,Florentino,True,Benfica,Porto,
2529865557.0,303.0,33.0,35.0,297,15.540000000000001,36.516000000000005,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,373842.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865581.0,304.0,33.0,39.0,297,10.709999999999999,35.836000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,373842.0,19.635,12.58,,,,,,,,,,,,,False,Benfica,Porto,-0.0014034000000000008
2529865585.0,305.0,33.0,43.0,297,22.05,10.132000000000001,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,10105.0,28.77,1.564,,,,,,,,,,,,,False,Benfica,Porto,0.0003527700000000005
2529865615.0,306.0,33.0,44.0,297,28.77,1.564,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Longball', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,342701.0,2.415,24.14,,,,,,,,,,,,,False,Benfica,Porto,-0.0008966900000000003
2529865685.0,307.0,33.0,47.0,297,2.625,24.344,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,18.06,49.57200000000001,,,,,,,,,,,,,False,Benfica,Porto,0.0011331400000000012
2529865691.0,308.0,33.0,56.0,297,45.885000000000005,45.220000000000006,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,28521.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865693.0,300.0,33.0,56.0,299,54.6,25.636000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,361961.0,,,,,,,,,,,,,22.0,Chiquinho,,Benfica,Porto,
2529865701.0,301.0,33.0,57.0,299,54.6,25.636000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,361961.0,54.81,27.812,,,,,,,,,,,22.0,Chiquinho,False,Benfica,Porto,0.0
2529865707.0,302.0,33.0,58.0,299,54.81,28.084,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,125476.0,65.94,37.06,,,,,,,,,,,20.0,João Mário,True,Benfica,Porto,
2529865705.0,309.0,33.0,59.0,297,39.69,27.880000000000003,33.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,244779.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865713.0,310.0,34.0,1.0,297,36.12,26.996000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,244779.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865745.0,311.0,34.0,3.0,297,38.325,28.220000000000002,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,244779.0,53.760000000000005,44.268,,,,,,,,,,,,,False,Benfica,Porto,0.004229499999999999
2529865771.0,312.0,34.0,5.0,297,56.80500000000001,45.220000000000006,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,114301.0,79.275,66.23200000000001,,,,,,,,,,,,,False,Benfica,Porto,0.01070716
2530055041.0,845.0,34.0,9.0,297,81.79500000000002,56.03200000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone']","[91, 53]",True,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865795.0,314.0,34.0,9.0,297,82.53,57.39200000000001,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529865797.0,303.0,34.0,9.0,299,22.47,10.608,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave', 'Foul']",[64],False,119542.0,,,,,,,,,,,,,2.0,Gilberto,,Benfica,Porto,
2529866109.0,315.0,34.0,53.0,297,80.745,54.604,34.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['RightFoot', 'Cross', 'StandingSave', 'Length', 'PassEndY', 'Chipped', 'FreekickTaken', 'PassEndX', 'Zone', 'Longball', 'Angle']","[91, 137, 124, 126, 36, 38, 217, 218]",True,120608.0,105.0,28.084,,,,,,,,,,,,,True,Benfica,Porto,
2529866271.0,305.0,35.0,11.0,299,3.1500000000000004,33.932,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,110273.0,5.25,26.792,,,,,,,,,,,99.0,Odysseas Vlachodimos,False,Benfica,Porto,0.0
,,35.0,11.0,299,5.25,26.792,,,Carry,,,,,443613.0,14.805,32.572,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,0.0014166600000000001
2529866285.0,306.0,35.0,15.0,299,14.805,32.572,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'Longball']","[91, 117, 127, 36, 37, 215, 218]",True,443613.0,25.200000000000003,65.28,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.002378680000000001
2529866329.0,307.0,35.0,18.0,299,25.200000000000003,65.28,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,107252.0,9.450000000000001,55.21600000000001,,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Porto,0.00033735000000000015
,,35.0,18.0,299,9.450000000000001,55.21600000000001,,,Carry,,,,,75691.0,9.240000000000002,49.43600000000001,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,0.0009915600000000007
2529866351.0,308.0,35.0,21.0,299,9.240000000000002,49.43600000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Longball']","[91, 118, 120, 124, 128, 36, 38, 215, 218]",True,75691.0,24.150000000000002,18.972,,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Porto,
2529866371.0,318.0,35.0,22.0,297,80.01,51.408,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,347204.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529866407.0,309.0,35.0,25.0,299,20.580000000000002,3.4000000000000004,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,119542.0,10.08,9.180000000000001,,,,,,,,,,,2.0,Gilberto,False,Benfica,Porto,0.00033735000000000015
,,35.0,25.0,299,10.08,9.180000000000001,,,Carry,,,,,443613.0,11.13,7.276,,,,,,,,,,,66.0,António Silva,False,Benfica,Porto,-0.0009897299999999994
2529866439.0,310.0,35.0,28.0,299,11.13,7.276,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'Angle', 'Zone', 'Longball', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 124, 127, 36, 37, 216, 218]",True,443613.0,44.730000000000004,14.280000000000001,,,,,,,,,,,66.0,António Silva,True,Benfica,Porto,0.006049240000000001
2529866447.0,311.0,35.0,30.0,299,45.255,14.280000000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,395802.0,,,,,,,,,,,,,88.0,Gonçalo Ramos,,Benfica,Porto,
2529866463.0,312.0,35.0,32.0,299,40.32,9.860000000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,125476.0,,,,,,,,,,,,,20.0,João Mário,,Benfica,Porto,
2529866453.0,319.0,35.0,32.0,297,64.68,58.14000000000001,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,132273.0,,,,,,,,,,,,,,,,Benfica,Porto,
2529866477.0,313.0,35.0,32.0,299,38.85,8.704,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'HeadPass', 'Zone', 'Length']","[91, 117, 30, 139, 36, 37, 216, 218]",True,125476.0,45.15,14.892,,,,,,,,,,,20.0,João Mário,False,Benfica,Porto,0.0016982100000000003
,,35.0,32.0,299,45.15,14.892,,,Carry,,,,,395802.0,46.62,16.252,,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Porto,0.0
2529866499.0,314.0,35.0,35.0,299,46.62,16.252,35.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395802.0,64.05,9.928,,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Porto,0.004858069999999999
,,35.0,35.0,299,64.05,9.928,,,Carry,,,,,125476.0,80.22000000000001,20.060000000000002,,,,,,,,,,,20.0,João Mário,True,Benfica,Porto,0.009848550000000001
