id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2442300593.0,491.0,69.0,4.0,5948,19.32,60.52,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,382364.0,41.475,53.992000000000004,,,,,,,,,,,,False,Benfica,Arouca,
2442300603.0,762.0,69.0,5.0,299,61.74,8.636000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Arouca,
2442300617.0,763.0,69.0,7.0,299,71.505,7.276,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Arouca,
,,69.0,7.0,299,71.505,7.276,,,Carry,,,,,326505.0,80.325,23.596000000000004,,,,,,,,,,7.0,David Neres,True,Benfica,Arouca,0.007330730000000001
2442300695.0,492.0,69.0,10.0,5948,25.200000000000003,46.376000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,397094.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442300681.0,764.0,69.0,10.0,299,79.8,21.624000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Arouca,
2442300713.0,493.0,69.0,11.0,5948,25.62,45.084,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,444507.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442300717.0,765.0,69.0,11.0,299,79.38,22.916000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Arouca,
2442300771.0,766.0,69.0,13.0,299,80.325,23.596000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,326505.0,77.7,41.344,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.004700530000000001
2442300817.0,767.0,69.0,16.0,299,77.07000000000001,40.732,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'StandingSave', 'Chipped', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,369430.0,97.65,28.288000000000004,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,
2442300829.0,494.0,69.0,19.0,5948,7.9799999999999995,40.324,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,444506.0,,,,,,,,,,,,,,,Benfica,Arouca,
2442300929.0,495.0,69.0,22.0,5948,13.125,39.916000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Longball', 'Zone', 'Angle', 'Length']","[91, 120, 128, 36, 38, 216, 218]",True,444506.0,67.62,20.808000000000003,,,,,,,,,,,,True,Benfica,Arouca,
2442300965.0,769.0,69.0,26.0,299,35.175000000000004,46.92,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave', 'HeadPass']","[91, 117, 30, 139, 35, 38, 215, 218]",True,376916.0,31.395,30.26,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,-0.0013679799999999995
2442300967.0,770.0,69.0,27.0,299,31.395,30.26,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Arouca,
,,69.0,27.0,299,31.395,30.26,,,Carry,,,,,142318.0,37.589999999999996,24.412,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,0.0013679799999999995
2442301089.0,771.0,69.0,32.0,299,37.589999999999996,24.412,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,142318.0,56.175000000000004,6.188000000000001,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,0.0020442199999999994
,,69.0,32.0,299,56.175000000000004,6.188000000000001,,,Carry,,,,,401520.0,64.995,5.576,,,,,,,,,,6.0,Alexander Bah,True,Benfica,Arouca,0.002714640000000001
2442301111.0,772.0,69.0,37.0,299,64.995,5.576,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401520.0,69.92999999999999,4.6240000000000006,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Arouca,0.00377069
2442301147.0,773.0,69.0,39.0,299,69.92999999999999,4.6240000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,326505.0,58.589999999999996,13.192,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.0013324699999999988
,,69.0,39.0,299,58.589999999999996,13.192,,,Carry,,,,,142318.0,60.480000000000004,17.476,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,0.0
2442301169.0,774.0,69.0,41.0,299,60.480000000000004,17.476,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142318.0,56.595,26.792,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,3.931999999999894e-05
2442301187.0,775.0,69.0,42.0,299,56.595,26.792,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369430.0,62.265,20.740000000000002,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.002456040000000003
2442301215.0,776.0,69.0,43.0,299,62.265,20.740000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,142318.0,58.589999999999996,26.656000000000002,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,-0.002456040000000003
2442301237.0,777.0,69.0,46.0,299,58.589999999999996,26.656000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369430.0,69.825,36.516000000000005,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,0.006956210000000001
2442301251.0,778.0,69.0,47.0,299,69.825,36.516000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,361961.0,62.580000000000005,31.28,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,0.0
2442301301.0,779.0,69.0,48.0,299,62.580000000000005,31.28,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,369430.0,58.38,45.220000000000006,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,-0.0031147400000000013
,,69.0,48.0,299,58.38,45.220000000000006,,,Carry,,,,,376916.0,60.27,46.24,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.0
2442301341.0,780.0,69.0,51.0,299,60.27,46.24,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,376916.0,72.03,64.464,,,,,,,,,,91.0,Morato,False,Benfica,Arouca,0.004365330000000001
2442301361.0,781.0,69.0,56.0,299,71.715,64.05600000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,107252.0,60.900000000000006,44.2,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,-0.004365330000000001
,,69.0,56.0,299,60.900000000000006,44.2,,,Carry,,,,,369430.0,62.580000000000005,40.732,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0031147400000000013
2442301371.0,782.0,69.0,59.0,299,62.580000000000005,40.732,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369430.0,65.625,29.512,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0
2442301375.0,783.0,70.0,1.0,299,65.83500000000001,28.696000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,142318.0,76.125,27.812,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,0.0038807899999999985
2442301377.0,784.0,70.0,2.0,299,76.125,27.812,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,326505.0,67.41000000000001,35.292,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.0038807899999999985
2442301393.0,785.0,70.0,3.0,299,67.30499999999999,36.516000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369430.0,64.05,29.444,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0
2442301403.0,786.0,70.0,5.0,299,64.05,29.444,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,142318.0,68.46000000000001,52.836000000000006,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,-0.0012672300000000011
,,70.0,5.0,299,68.46000000000001,52.836000000000006,,,Carry,,,,,107252.0,68.46000000000001,55.21600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,0.0
2442301407.0,787.0,70.0,8.0,299,68.46000000000001,55.21600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,107252.0,84.42000000000002,65.41600000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Arouca,0.00885965
,,70.0,8.0,299,84.42000000000002,65.41600000000001,,,Carry,,,,,361961.0,83.05499999999999,62.56,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,0.0
2442301421.0,788.0,70.0,12.0,299,83.05499999999999,62.56,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,361961.0,74.13,46.104,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,-0.0034407200000000013
,,70.0,12.0,299,74.13,46.104,,,Carry,,,,,369430.0,72.135,43.044000000000004,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0
2442301423.0,789.0,70.0,15.0,299,72.135,43.044000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'Chipped', 'Length', 'PassEndX', 'PassEndY']","[91, 120, 29, 124, 36, 38, 217, 218]",True,369430.0,82.84500000000001,36.856,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,
2442301429.0,496.0,70.0,15.0,5948,24.255000000000003,34.612,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'HeadPass', 'Zone']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,444507.0,44.415,32.572,,,,,,,,,,,,False,Benfica,Arouca,
2442301453.0,790.0,70.0,21.0,299,61.425000000000004,31.28,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,66.15,38.89600000000001,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.0
2442301463.0,791.0,70.0,22.0,299,66.15,38.89600000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369430.0,62.79,31.484,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.0
,,70.0,22.0,299,62.79,31.484,,,Carry,,,,,75691.0,61.005,31.96,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,-0.0030754200000000023
2442301469.0,792.0,70.0,23.0,299,61.005,31.96,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,64.155,40.120000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.0030754200000000023
2442301497.0,793.0,70.0,25.0,299,64.155,40.120000000000005,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,75.495,25.024,,,,,,,,,,13.0,Enzo Fernández,True,Benfica,Arouca,0.004151699999999998
,,70.0,25.0,299,75.495,25.024,,,Carry,,,,,326505.0,74.655,15.572000000000001,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.00010719000000000006
2442301511.0,794.0,70.0,29.0,299,74.655,15.572000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,326505.0,91.665,6.460000000000001,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,0.010835510000000003
,,70.0,29.0,299,91.665,6.460000000000001,,,Carry,,,,,401520.0,93.45,6.256,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Arouca,0.0
2442301521.0,795.0,70.0,33.0,299,93.45,6.256,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,401520.0,84.105,6.596,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Arouca,-0.007287600000000002
2442301531.0,796.0,70.0,35.0,299,83.265,6.256,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,326505.0,74.55,21.284000000000002,,,,,,,,,,7.0,David Neres,False,Benfica,Arouca,-0.0034407200000000013
2442301537.0,797.0,70.0,38.0,299,74.55,20.468000000000004,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,80.42999999999999,14.144000000000002,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.00541032
2442301539.0,798.0,70.0,39.0,299,79.59,14.348000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135127.0,95.34,10.336,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,0.01694449
2442301555.0,799.0,70.0,41.0,299,95.34,10.336,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Longball', 'Zone', 'PassEndX', 'Cross', 'Chipped', 'Angle', 'RightFoot', 'PassEndY', 'Length']","[91, 137, 124, 126, 36, 37, 217, 218]",True,401520.0,99.75,68.0,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Arouca,
2442301673.0,801.0,71.0,24.0,299,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,395802.0,,,,,,,,,802.0,424769.0,,88.0,Gonçalo Ramos,,Benfica,Arouca,
2442301675.0,802.0,71.0,24.0,299,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[213],False,424769.0,,,,,,,,,801.0,395802.0,,39.0,Henrique Araújo,,Benfica,Arouca,
2442301701.0,803.0,71.0,33.0,299,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'JerseyNumber', 'PlayerPosition']",[214],False,326505.0,,,,,,,,,804.0,281025.0,,7.0,David Neres,,Benfica,Arouca,
2442301703.0,804.0,71.0,33.0,299,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId', 'FormationSlot']",[213],False,281025.0,,,,,,,,,803.0,326505.0,,9.0,Roman Yaremchuk,,Benfica,Arouca,
2442302373.0,845.0,71.0,35.0,299,0.0,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamPlayerFormation', 'TeamFormation', 'JerseyNumber', 'InvolvedPlayers', 'PlayerPosition', 'CaptainPlayerId']",[],False,,,,,,,,,,,,,,,,Benfica,Arouca,
2442301751.0,498.0,71.0,42.0,5948,14.385,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'Zone', 'ThrowIn']","[91, 212, 35, 37, 215]",True,409375.0,11.97,1.292,,,,,,,,,,,,False,Benfica,Arouca,0.0
2442301761.0,499.0,71.0,46.0,5948,15.120000000000001,5.032000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Longball', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,326486.0,61.214999999999996,24.752000000000002,,,,,,,,,,,,True,Benfica,Arouca,
2442301773.0,805.0,71.0,49.0,299,44.205000000000005,45.628,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'OtherBodyPart', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,55.755,39.78,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.0026039999999999987
2442301775.0,806.0,71.0,51.0,299,55.755,39.78,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,142318.0,,,,,,,,,,,,28.0,Julian Weigl,,Benfica,Arouca,
2442301795.0,807.0,71.0,51.0,299,55.755,39.78,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,142318.0,41.265,28.628000000000004,,,,,,,,,,28.0,Julian Weigl,False,Benfica,Arouca,-0.004268819999999998
,,71.0,51.0,299,41.265,28.628000000000004,,,Carry,,,,,401520.0,47.98500000000001,22.1,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Arouca,0.0016648199999999991
2442301803.0,808.0,71.0,55.0,299,47.98500000000001,22.1,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401520.0,66.15,6.392,,,,,,,,,,6.0,Alexander Bah,False,Benfica,Arouca,0.00315932
2442301815.0,809.0,71.0,59.0,299,66.885,6.460000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,135127.0,48.72,23.936000000000003,,,,,,,,,,27.0,Rafa,False,Benfica,Arouca,-0.00315932
2442301819.0,810.0,72.0,2.0,299,48.72,23.936000000000003,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,56.07,35.632000000000005,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Arouca,0.0026039999999999987
2442301831.0,811.0,72.0,3.0,299,56.07,35.836000000000006,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,71.08500000000001,61.948,,,,,,,,,,13.0,Enzo Fernández,False,Benfica,Arouca,0.004326010000000002
,,72.0,3.0,299,71.08500000000001,61.948,,,Carry,,,,,361961.0,74.235,62.15200000000001,,,,,,,,,,22.0,Chiquinho,False,Benfica,Arouca,0.0
2442301835.0,812.0,72.0,7.0,299,74.235,62.15200000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,361961.0,96.39,63.648,,,,,,,,,,22.0,Chiquinho,True,Benfica,Arouca,0.016704609999999998
2442301841.0,813.0,72.0,9.0,299,96.39,63.648,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'Longball', 'StandingSave', 'Chipped', 'LeftFoot', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 138, 124, 126, 35, 38, 217, 218]",True,107252.0,94.5,31.552,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Arouca,
2442301861.0,500.0,72.0,11.0,5948,7.875,44.948,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 94, 95, 215]",True,383609.0,22.365000000000002,39.304,,,,,,,,,,,,,Benfica,Arouca,
2442301857.0,814.0,72.0,13.0,299,84.525,29.240000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RegularPlay', 'OutOfBoxCentre', 'StandingSave', 'GoalMouthY', 'Zone', 'GoalMouthZ', 'MissRight', 'RightFoot']","[91, 7, 10, 2, 3, 12]",True,142318.0,,,,,,15.3,15.8,True,,,,28.0,Julian Weigl,,Benfica,Arouca,
2442301939.0,502.0,72.0,31.0,5948,4.83,34.068000000000005,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,18.165000000000003,11.152,,,,,,,,,,,,False,Benfica,Arouca,-0.0006246700000000008
2442301945.0,503.0,72.0,32.0,5948,18.06,11.152,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,326486.0,11.445,5.236000000000001,,,,,,,,,,,,False,Benfica,Arouca,-0.0016276599999999995
2442301959.0,504.0,72.0,35.0,5948,9.975,7.208,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,409375.0,22.365000000000002,20.808000000000003,,,,,,,,,,,,False,Benfica,Arouca,0.002216880000000001
2442301971.0,505.0,72.0,37.0,5948,24.675,20.060000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444508.0,39.58500000000001,2.3800000000000003,,,,,,,,,,,,False,Benfica,Arouca,0.0012496299999999998
2442301981.0,506.0,72.0,40.0,5948,47.04,2.584,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Chipped', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,326486.0,68.355,33.184,,,,,,,,,,,,True,Benfica,Arouca,
