id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2454579013.0,910.0,70.0,9.0,299,35.385000000000005,28.832,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,39.165,47.87200000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,6.527999999999916e-05
,,70.0,9.0,299,39.165,47.87200000000001,,,Carry,,,,,107252.0,40.74,51.204,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,-0.0005445499999999995
2454579039.0,911.0,70.0,12.0,299,40.74,51.204,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,107252.0,40.425000000000004,45.628,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0005445499999999995
,,70.0,12.0,299,40.425000000000004,45.628,,,Carry,,,,,125476.0,42.0,44.268,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0
2454579069.0,912.0,70.0,14.0,299,42.0,44.268,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125476.0,55.230000000000004,37.332,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.004203539999999999
2454579087.0,913.0,70.0,16.0,299,55.125,37.332,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Offensive', 'OppositeRelatedEvent', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 37, 216, 218]",True,395802.0,56.28,38.964,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Vizela,
2454579131.0,542.0,70.0,16.0,2899,47.88,30.124,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 60]",True,36137.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454579155.0,914.0,70.0,20.0,299,47.98500000000001,49.708,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Vizela,
2454579161.0,543.0,70.0,21.0,2899,52.29,31.348000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344143.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454594869.0,655.0,70.0,21.0,2899,55.33500000000001,14.620000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 120, 29, 36, 37, 216, 218]",True,421844.0,60.900000000000006,18.156000000000002,,,,,,,,,,,,False,Benfica,Vizela,
2454579177.0,544.0,70.0,21.0,2899,56.175000000000004,29.716000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,344143.0,56.07,22.304,,,,,,,,,,,,False,Benfica,Vizela,-3.931999999999894e-05
2454579173.0,915.0,70.0,22.0,299,43.050000000000004,48.96,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Vizela,
,,70.0,22.0,299,43.050000000000004,48.96,,,Carry,,,,,125476.0,43.365,44.812000000000005,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0
2454579249.0,916.0,70.0,24.0,299,43.365,44.812000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,125476.0,61.425000000000004,52.97200000000001,,,,,,,,,,20.0,João Mário,True,Benfica,Vizela,0.00601173
2454579305.0,917.0,70.0,26.0,299,61.425000000000004,52.97200000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,135127.0,65.52,66.84400000000001,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,-0.0012528699999999997
,,70.0,26.0,299,65.52,66.84400000000001,,,Carry,,,,,107252.0,67.83,66.504,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0
2454579357.0,918.0,70.0,29.0,299,67.83,66.504,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,107252.0,87.04500000000002,62.764,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Vizela,
2454579405.0,545.0,70.0,31.0,2899,14.91,8.364,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 94, 95, 215]",True,416912.0,23.1,0.0,,,,,,,,,,,,,Benfica,Vizela,
2454579539.0,921.0,70.0,42.0,299,82.53,68.0,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 212, 35, 38, 217]",True,107252.0,77.28,64.60000000000001,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,-0.00634183
2454579567.0,922.0,70.0,43.0,299,76.965,63.444,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,125476.0,69.3,45.084,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0029011099999999984
2454579607.0,923.0,70.0,45.0,299,69.3,45.288,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,75691.0,69.19500000000001,22.983999999999998,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.004771079999999997
,,70.0,45.0,299,69.19500000000001,22.983999999999998,,,Carry,,,,,303544.0,72.135,17.204,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.004663889999999997
2454579679.0,924.0,70.0,48.0,299,72.135,17.204,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,303544.0,91.56,7.004000000000001,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.010728320000000003
,,70.0,48.0,299,91.56,7.004000000000001,,,Carry,,,,,119542.0,98.28,10.676,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.011626489999999996
2454579703.0,925.0,70.0,53.0,299,98.28,10.676,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Chipped', 'Cross', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 124, 125, 35, 37, 217, 218]",True,119542.0,96.495,28.492,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.21097641
2454579725.0,926.0,70.0,55.0,299,95.34,27.948000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,404198.0,,,,,,,,,,,,33.0,Petar Musa,,Benfica,Vizela,
2454579709.0,547.0,70.0,55.0,2899,9.66,40.052,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,362492.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454579727.0,927.0,70.0,56.0,299,93.765,28.220000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 217, 218]",True,404198.0,97.54500000000002,32.232,,,,,,,,,,33.0,Petar Musa,False,Benfica,Vizela,
2454579773.0,548.0,70.0,57.0,2899,11.97,41.412,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 94, 95, 215]",True,36137.0,34.230000000000004,43.724000000000004,,,,,,,,,,,,,Benfica,Vizela,
2454579759.0,928.0,70.0,59.0,299,72.03,21.488000000000003,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 37, 217, 218]",True,75691.0,85.575,25.364,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Vizela,
2454579845.0,549.0,71.0,0.0,2899,20.475,37.74,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Head', 'PassEndX', 'Length']","[91, 94, 95, 57, 216]",True,362492.0,38.64,68.0,,,,,,,,,,,,,Benfica,Vizela,
2454579913.0,930.0,71.0,8.0,299,60.375,0.0,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'ThrowIn', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 212, 35, 37, 216]",True,303544.0,48.825,7.48,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,-0.002252519999999999
,,71.0,8.0,299,48.825,7.48,,,Carry,,,,,443613.0,55.545,8.636000000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.002252519999999999
2454579983.0,931.0,71.0,9.0,299,55.545,8.636000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,443613.0,65.10000000000001,3.196,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0013324699999999988
,,71.0,9.0,299,65.10000000000001,3.196,,,Carry,,,,,303544.0,67.41000000000001,8.704,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Vizela,0.0
2454580019.0,932.0,71.0,14.0,299,67.41000000000001,8.704,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,303544.0,73.71000000000001,16.048000000000002,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.005311739999999999
2454580031.0,933.0,71.0,15.0,299,73.71000000000001,16.048000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['LayOff', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395802.0,69.09,13.124,,,,,,,,,,88.0,Gonçalo Ramos,False,Benfica,Vizela,-0.005311739999999999
,,71.0,15.0,299,69.09,13.124,,,Carry,,,,,303544.0,66.465,15.776,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.0
2454580095.0,934.0,71.0,16.0,299,66.465,15.776,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,303544.0,56.28,34.816,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,-0.0018081900000000012
2454580115.0,935.0,71.0,19.0,299,57.645,35.088,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,66.57000000000001,26.792,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0030754200000000023
2454580167.0,936.0,71.0,20.0,299,66.99,26.792,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,303544.0,55.755,22.712,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,-0.0031147400000000013
,,71.0,20.0,299,55.755,22.712,,,Carry,,,,,443613.0,62.265,18.088,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.002495360000000002
2454580209.0,937.0,71.0,24.0,299,62.265,18.088,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,443613.0,79.8,3.5360000000000005,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.008211799999999998
2454580249.0,938.0,71.0,27.0,299,78.54,3.74,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,119542.0,73.5,12.308000000000002,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,-0.0035479100000000013
,,71.0,27.0,299,73.5,12.308000000000002,,,Carry,,,,,303544.0,74.865,14.824000000000002,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.0
2454580279.0,939.0,71.0,29.0,299,74.865,14.824000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,303544.0,73.08,28.424,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,-0.00016371999999999914
,,71.0,29.0,299,73.08,28.424,,,Carry,,,,,125476.0,74.13,30.94,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.0
2454580313.0,940.0,71.0,31.0,299,74.13,30.94,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,125476.0,80.325,29.308000000000003,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.01126177
,,71.0,31.0,299,80.325,29.308000000000003,,,Carry,,,,,404198.0,77.49,35.836000000000006,,,,,,,,,,33.0,Petar Musa,False,Benfica,Vizela,-0.01126177
2454580349.0,941.0,71.0,33.0,299,77.49,35.836000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,404198.0,84.42000000000002,57.93600000000001,,,,,,,,,,33.0,Petar Musa,False,Benfica,Vizela,0.005681229999999999
,,71.0,33.0,299,84.42000000000002,57.93600000000001,,,Carry,,,,,107252.0,86.83500000000001,55.284,,,,,,,,,,3.0,Alejandro Grimaldo,False,Benfica,Vizela,0.0111372
2454580375.0,942.0,71.0,38.0,299,86.83500000000001,55.284,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,98.80499999999999,50.388,,,,,,,,,,3.0,Alejandro Grimaldo,True,Benfica,Vizela,0.01694449
2454580401.0,943.0,71.0,39.0,299,98.80499999999999,50.388,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 120, 29, 35, 38, 217, 218]",True,135127.0,94.185,46.92,,,,,,,,,,27.0,Rafa,False,Benfica,Vizela,
2454580423.0,551.0,71.0,41.0,2899,11.97,22.236000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344143.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454580479.0,552.0,71.0,42.0,2899,11.97,22.236000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,344143.0,21.315,8.704,,,,,,,,,,,,False,Benfica,Vizela,-0.0013289100000000009
2454580487.0,553.0,71.0,45.0,2899,23.415000000000003,7.684000000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,416045.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454580507.0,944.0,71.0,46.0,299,70.875,61.336000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,135127.0,,,,,,,,,,,,27.0,Rafa,,Benfica,Vizela,
2454580517.0,945.0,71.0,47.0,299,66.78,58.344,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Vizela,
2454580535.0,946.0,71.0,48.0,299,66.78,58.344,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,125476.0,73.39500000000001,56.508,,,,,,,,,,20.0,João Mário,False,Benfica,Vizela,0.005311739999999999
2454580563.0,947.0,71.0,48.0,299,73.5,56.440000000000005,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404198.0,64.995,50.93200000000001,,,,,,,,,,33.0,Petar Musa,False,Benfica,Vizela,-0.005311739999999999
2454580569.0,948.0,71.0,50.0,299,64.89,50.93200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,125476.0,,,,,,,,,,,,20.0,João Mário,,Benfica,Vizela,
2454580591.0,949.0,71.0,51.0,299,69.3,48.28,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,404198.0,64.26,45.220000000000006,,,,,,,,,,33.0,Petar Musa,False,Benfica,Vizela,0.0
2454580667.0,950.0,71.0,52.0,299,64.155,45.220000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,303544.0,62.685,23.323999999999998,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.0
,,71.0,52.0,299,62.685,23.323999999999998,,,Carry,,,,,119542.0,69.19500000000001,21.488000000000003,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.004771079999999997
2454580777.0,951.0,71.0,57.0,299,69.19500000000001,21.488000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,119542.0,86.83500000000001,5.576,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0154994
,,71.0,57.0,299,86.83500000000001,5.576,,,Carry,,,,,326505.0,82.005,15.98,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.0019695999999999984
2454580805.0,554.0,72.0,3.0,2899,14.490000000000002,58.888,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,426917.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454580821.0,952.0,72.0,3.0,299,90.51,9.112,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 54]",True,326505.0,,,,,,,,,,,,7.0,David Neres,,Benfica,Vizela,
2454580841.0,953.0,72.0,6.0,299,82.005,15.98,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Longball', 'Zone', 'Cross', 'Angle', 'Chipped', 'PassEndX']","[91, 124, 126, 36, 37, 217, 218]",True,326505.0,105.0,44.404,,,,,,,,,,7.0,David Neres,True,Benfica,Vizela,
2454581201.0,556.0,72.0,32.0,2899,4.305,34.408,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'MissHigh', 'GoalKick']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326410.0,82.74,43.656000000000006,,,,,,,,,,,,True,Benfica,Vizela,
2454581199.0,955.0,72.0,38.0,299,20.790000000000003,26.656000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,30.0,Nicolás Otamendi,,Benfica,Vizela,
,,72.0,38.0,299,20.790000000000003,26.656000000000002,,,Carry,,,,,75691.0,36.54,32.572,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Vizela,0.0024609700000000016
2454581355.0,956.0,72.0,43.0,299,36.54,32.572,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,75691.0,40.11000000000001,23.732,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,6.527999999999916e-05
,,72.0,43.0,299,40.11000000000001,23.732,,,Carry,,,,,303544.0,54.6,27.200000000000003,,,,,,,,,,8.0,Fredrik Aursnes,True,Benfica,Vizela,0.004203539999999999
2454581421.0,957.0,72.0,50.0,299,54.6,27.200000000000003,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,303544.0,73.71000000000001,4.148,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.004326010000000002
,,72.0,50.0,299,73.71000000000001,4.148,,,Carry,,,,,119542.0,76.44,5.032000000000001,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0
2454581429.0,958.0,72.0,56.0,299,76.44,5.032000000000001,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,119542.0,,,,,,,,,,,,2.0,Gilberto,,Benfica,Vizela,
2454581431.0,557.0,72.0,56.0,2899,28.56,62.968,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 142]",True,426917.0,,,,,,,,,,,,,,,Benfica,Vizela,
2454581477.0,959.0,72.0,58.0,299,91.245,8.5,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Chipped', 'PassEndX', 'Cross', 'Zone', 'PassEndY', 'Angle', 'Length']","[91, 124, 126, 36, 37, 217, 218]",True,119542.0,100.48500000000001,68.0,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,
2454581715.0,559.0,73.0,23.0,2899,11.76,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['ThrowIn', 'PassEndY', 'Zone', 'Longball', 'Angle', 'PassEndX', 'Length']","[91, 212, 36, 37, 216]",True,416045.0,48.089999999999996,7.752000000000001,,,,,,,,,,,,True,Benfica,Vizela,
2454581735.0,961.0,73.0,25.0,299,47.355000000000004,55.284,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,443613.0,,,,,,,,,,,,66.0,António Silva,,Benfica,Vizela,
,,73.0,25.0,299,47.355000000000004,55.284,,,Carry,,,,,443613.0,45.78,57.664,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,0.0
2454581773.0,962.0,73.0,27.0,299,45.78,57.664,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,443613.0,50.714999999999996,65.07600000000001,,,,,,,,,,66.0,António Silva,False,Benfica,Vizela,-0.0013619600000000006
2454581839.0,963.0,73.0,28.0,299,50.295,64.396,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,303544.0,55.125,47.940000000000005,,,,,,,,,,8.0,Fredrik Aursnes,False,Benfica,Vizela,0.0043725199999999995
,,73.0,28.0,299,55.125,47.940000000000005,,,Carry,,,,,75691.0,59.325,41.412,,,,,,,,,,30.0,Nicolás Otamendi,True,Benfica,Vizela,3.931999999999894e-05
2454581897.0,964.0,73.0,33.0,299,59.325,41.412,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,75691.0,61.635000000000005,14.824000000000002,,,,,,,,,,30.0,Nicolás Otamendi,False,Benfica,Vizela,0.0018081900000000012
,,73.0,33.0,299,61.635000000000005,14.824000000000002,,,Carry,,,,,119542.0,63.839999999999996,15.232,,,,,,,,,,2.0,Gilberto,False,Benfica,Vizela,0.0
2454581907.0,965.0,73.0,37.0,299,63.839999999999996,15.232,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,119542.0,80.955,8.84,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.00885965
2454581951.0,966.0,73.0,38.0,299,80.745,9.520000000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,326505.0,81.69,15.844000000000001,,,,,,,,,,7.0,David Neres,False,Benfica,Vizela,0.0
,,73.0,38.0,299,81.69,15.844000000000001,,,Carry,,,,,119542.0,96.075,12.716000000000001,,,,,,,,,,2.0,Gilberto,True,Benfica,Vizela,0.01694449
