id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445574245.0,601.0,46.0,46.0,299,101.325,18.768,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Length', 'Angle', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'PassEndY', 'Zone']","[91, 120, 29, 38, 217, 218]",True,395802.0,101.325,16.728,,,,,,,,,,,,False,Casa Pia,Benfica,
2445574269.0,458.0,46.0,46.0,9509,4.7250000000000005,47.736000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,135347.0,,,,,,,,,,,,11.0,Rafael Martins,,Casa Pia,Benfica,
2445556855.0,536.0,46.0,46.0,299,65.31,45.15200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,376916.0,64.68,37.128,,,,,,,,,,,,False,Casa Pia,Benfica,0.0006193799999999992
2445574291.0,602.0,46.0,48.0,299,95.025,19.856,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,395802.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445556911.0,537.0,46.0,48.0,299,64.155,33.184,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369712.0,68.67000000000002,2.5160000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,-0.002520100000000001
2445574329.0,459.0,46.0,49.0,9509,12.81,46.71600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445574373.0,460.0,46.0,51.0,9509,13.65,46.71600000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,105745.0,48.195,51.00000000000001,,,,,,,,,,27.0,Afonso Taira,True,Casa Pia,Benfica,
2445574387.0,603.0,46.0,53.0,299,63.315,14.076,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445556933.0,538.0,46.0,53.0,299,63.945,16.932,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,119542.0,56.28,33.388000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0018081900000000012
2445556959.0,539.0,46.0,55.0,299,56.28,33.932,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,376916.0,60.375,44.132000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,-3.931999999999894e-05
2445574487.0,604.0,46.0,57.0,299,68.46000000000001,9.928,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125476.0,64.68,23.256000000000004,,,,,,,,,,,,False,Casa Pia,Benfica,0.0006478500000000019
2445556983.0,540.0,46.0,58.0,299,60.69,45.900000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,369430.0,69.405,65.688,,,,,,,,,,,,False,Casa Pia,Benfica,0.0005946400000000004
2445574573.0,605.0,46.0,59.0,299,64.89,23.868000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Longball', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,376916.0,72.24,61.336000000000006,,,,,,,,,,,,False,Casa Pia,Benfica,0.0018699699999999986
2445557015.0,541.0,47.0,0.0,299,69.72000000000001,65.62,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,107252.0,79.69500000000001,63.648,,,,,,,,,,,,False,Casa Pia,Benfica,0.01011252
2445557017.0,542.0,47.0,3.0,299,79.17000000000002,66.368,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 53]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557025.0,427.0,47.0,3.0,9509,25.830000000000002,1.6320000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,444767.0,,,,,,,,,,,,14.0,Takahiro Kunimoto,,Casa Pia,Benfica,
2445574605.0,606.0,47.0,6.0,299,72.24,50.25200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,343029.0,65.31,45.967999999999996,,,,,,,,,,,,False,Casa Pia,Benfica,-0.004771079999999997
2445557101.0,544.0,47.0,7.0,299,72.55499999999999,68.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'ThrowIn', 'Zone', 'PassEndY']","[91, 212, 35, 38, 216]",True,125476.0,65.83500000000001,63.24,,,,,,,,,,,,False,Casa Pia,Benfica,-0.00377069
2445574639.0,607.0,47.0,8.0,299,65.52,44.744,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,369430.0,67.515,34.0,,,,,,,,,,,,False,Casa Pia,Benfica,0.0006193799999999992
2445574651.0,608.0,47.0,10.0,299,66.675,32.504,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369712.0,71.61,6.188000000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.0012505899999999993
2445574673.0,609.0,47.0,12.0,299,71.61,6.188000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,401520.0,86.205,12.648000000000001,,,,,,,,,,,,True,Casa Pia,Benfica,
2445557123.0,545.0,47.0,12.0,299,67.30499999999999,52.156000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369430.0,66.99,25.16,,,,,,,,,,,,False,Casa Pia,Benfica,0.0006478500000000019
2445574687.0,461.0,47.0,13.0,9509,15.015,57.596000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,105686.0,,,,,,,,,,,,19.0,Nermin Zolotic,,Casa Pia,Benfica,
,,47.0,13.0,9509,15.015,57.596000000000004,,,Carry,,,,,105686.0,14.595,65.89200000000001,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia,Benfica,-0.0009897299999999994
2445557181.0,546.0,47.0,15.0,299,66.15,24.888,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,75691.0,74.44500000000001,5.576,,,,,,,,,,,,False,Casa Pia,Benfica,0.0018699699999999986
2445574739.0,462.0,47.0,16.0,9509,14.595,65.89200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Length', 'Longball', 'StandingSave', 'Zone', 'Angle']","[91, 118, 120, 128, 36, 37, 215, 218]",True,105686.0,20.37,66.436,,,,,,,,,,19.0,Nermin Zolotic,False,Casa Pia,Benfica,
2445574735.0,610.0,47.0,16.0,299,78.12,2.72,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,401520.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557193.0,547.0,47.0,18.0,299,73.92000000000002,5.576,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,343029.0,62.05500000000001,15.232,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0025178200000000005
2445557221.0,548.0,47.0,21.0,299,60.795,16.388,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,75691.0,65.94,39.1,,,,,,,,,,,,False,Casa Pia,Benfica,0.0038525699999999996
2445557253.0,549.0,47.0,24.0,299,68.46000000000001,40.324,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,369430.0,78.64500000000001,34.884,,,,,,,,,,,,True,Casa Pia,Benfica,0.01514256
2445557269.0,550.0,47.0,25.0,299,76.755,36.448,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,395802.0,75.705,42.228,,,,,,,,,,,,False,Casa Pia,Benfica,0.0
2445557293.0,551.0,47.0,28.0,299,75.705,42.432,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,369430.0,90.51,64.19200000000001,,,,,,,,,,,,False,Casa Pia,Benfica,0.010999230000000002
2445557323.0,552.0,47.0,30.0,299,92.08500000000001,63.580000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Cross', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone', 'LeftFoot']","[91, 138, 124, 126, 36, 38, 217, 218]",True,107252.0,96.915,37.536,,,,,,,,,,,,True,Casa Pia,Benfica,
2445575139.0,464.0,47.0,31.0,9509,18.900000000000002,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'ThrowIn', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 212, 36, 38, 216]",True,444766.0,37.905,66.504,,,,,,,,,,5.0,Leonardo Lelo,False,Casa Pia,Benfica,
2445557329.0,429.0,47.0,32.0,9509,7.14,30.804000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,120734.0,,,,,,,,,,,,13.0,Vasco Fernandes,,Casa Pia,Benfica,
2445557325.0,553.0,47.0,32.0,299,97.86000000000001,37.196000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[198, 199]",False,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557337.0,430.0,47.0,32.0,9509,6.300000000000001,31.144000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'Angle', 'Head', 'PassEndX', 'Length']","[91, 94, 95, 57, 215]",True,120734.0,21.105000000000004,23.256000000000004,,,,,,,,,,13.0,Vasco Fernandes,,Casa Pia,Benfica,
2445575067.0,612.0,47.0,33.0,299,61.635000000000005,3.944,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,401520.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557351.0,554.0,47.0,34.0,299,87.15,45.084,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,395802.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557359.0,431.0,47.0,36.0,9509,17.85,22.916000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 143]",True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445936137.0,802.0,47.0,36.0,9509,16.275000000000002,16.456,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,444767.0,,,,,,,,,,,,14.0,Takahiro Kunimoto,,Casa Pia,Benfica,
2445557395.0,555.0,47.0,37.0,299,92.82000000000001,42.772000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 217, 218]",True,395802.0,93.45,38.964,,,,,,,,,,,,False,Casa Pia,Benfica,
2445557401.0,556.0,47.0,39.0,299,94.08,41.14,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,125476.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557425.0,433.0,47.0,40.0,9509,10.920000000000002,26.860000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,444765.0,,,,,,,,,,,,3.0,João Nunes,,Casa Pia,Benfica,
2445557431.0,434.0,47.0,41.0,9509,12.705,22.236000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444767.0,,,,,,,,,,,,14.0,Takahiro Kunimoto,,Casa Pia,Benfica,
2445557453.0,435.0,47.0,42.0,9509,12.705,22.236000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Angle']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,444767.0,38.010000000000005,47.328,,,,,,,,,,14.0,Takahiro Kunimoto,False,Casa Pia,Benfica,
2445557473.0,557.0,47.0,44.0,299,61.425000000000004,16.116,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,75691.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557499.0,436.0,47.0,47.0,9509,40.845,59.568,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 53]",True,444768.0,,,,,,,,,,,,7.0,Saviour Godwin,,Casa Pia,Benfica,
2445557495.0,558.0,47.0,47.0,299,64.155,8.432,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,75691.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557503.0,559.0,47.0,48.0,299,62.475,4.828,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,75691.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445557541.0,560.0,47.0,49.0,299,62.160000000000004,4.42,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,75691.0,49.245,14.212,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0036051999999999994
2445575351.0,466.0,47.0,49.0,9509,43.575,68.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'ThrowIn', 'PassEndX']","[91, 212, 36, 38, 216]",True,444766.0,60.58500000000001,65.89200000000001,,,,,,,,,,5.0,Leonardo Lelo,True,Casa Pia,Benfica,0.0034732899999999987
,,47.0,49.0,9509,60.58500000000001,65.89200000000001,,,Carry,,,,,444768.0,59.745000000000005,62.56,,,,,,,,,,7.0,Saviour Godwin,False,Casa Pia,Benfica,0.0
2445575419.0,467.0,47.0,51.0,9509,59.745000000000005,62.56,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Longball', 'StandingSave']","[91, 120, 128, 36, 38, 217, 218]",True,444768.0,84.525,41.82,,,,,,,,,,7.0,Saviour Godwin,True,Casa Pia,Benfica,
2445557575.0,561.0,47.0,54.0,299,59.115,19.448000000000004,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,376916.0,72.135,14.076,,,,,,,,,,,,False,Casa Pia,Benfica,0.007159249999999999
2445575403.0,614.0,47.0,55.0,299,24.150000000000002,28.084,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,110273.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445575505.0,615.0,47.0,57.0,299,25.725,31.688000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,110273.0,33.39,51.748,,,,,,,,,,,,False,Casa Pia,Benfica,0.0004294100000000016
2445557583.0,562.0,47.0,58.0,299,78.54,16.728,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,135127.0,98.7,19.652,,,,,,,,,,,,True,Casa Pia,Benfica,0.03489323
2445557643.0,563.0,48.0,0.0,299,98.59500000000001,19.652,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,343029.0,94.71000000000001,25.840000000000003,,,,,,,,,,,,False,Casa Pia,Benfica,
2445557641.0,437.0,48.0,0.0,9509,12.075000000000001,40.528000000000006,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445575591.0,616.0,48.0,0.0,299,35.595,52.768,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,107252.0,37.905,45.288,,,,,,,,,,,,False,Casa Pia,Benfica,0.0005445499999999995
,,48.0,0.0,9509,12.075000000000001,40.528000000000006,,,Carry,,,,,322631.0,11.865000000000002,45.084,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,-0.0010497700000000002
2445557657.0,438.0,48.0,1.0,9509,11.865000000000002,45.084,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445557661.0,564.0,48.0,1.0,299,93.135,22.916000000000004,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,343029.0,,,,,,,,,,,,,,,Casa Pia,Benfica,
2445575655.0,617.0,48.0,4.0,299,45.78,37.944,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,369430.0,54.075,3.5360000000000005,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0001100200000000006
2445575691.0,618.0,48.0,8.0,299,57.96000000000001,5.44,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,401520.0,56.49,16.796,,,,,,,,,,,,False,Casa Pia,Benfica,0.001382170000000002
2445575703.0,619.0,48.0,9.0,299,56.175000000000004,16.796,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,369712.0,60.480000000000004,16.252,,,,,,,,,,,,False,Casa Pia,Benfica,
2445575721.0,468.0,48.0,9.0,9509,47.775,51.61200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 60]",True,105745.0,,,,,,,,,,,,27.0,Afonso Taira,,Casa Pia,Benfica,
2445575779.0,620.0,48.0,11.0,299,53.445,8.024000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,401520.0,52.395,10.268,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0008905599999999986
2445575839.0,621.0,48.0,13.0,299,48.195,16.796,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,369712.0,34.44,25.772000000000002,,,,,,,,,,,,False,Casa Pia,Benfica,-0.0025216400000000003
2445575905.0,622.0,48.0,17.0,299,33.705000000000005,30.124,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,75691.0,43.995,47.328,,,,,,,,,,,,False,Casa Pia,Benfica,0.0013679799999999995
2445575951.0,623.0,48.0,20.0,299,46.095,49.64,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 124, 36, 37, 217, 218]",True,376916.0,74.235,51.272000000000006,,,,,,,,,,,,True,Casa Pia,Benfica,
2445575985.0,469.0,48.0,21.0,9509,29.505000000000003,17.408,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 36, 37, 216, 218]",True,444765.0,37.48500000000001,23.46,,,,,,,,,,3.0,João Nunes,False,Casa Pia,Benfica,0.0015871199999999992
2445575991.0,470.0,48.0,23.0,9509,37.589999999999996,23.46,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,8.0,Ângelo Neto,,Casa Pia,Benfica,
2445576051.0,471.0,48.0,23.0,9509,37.589999999999996,23.46,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'Chipped']","[91, 117, 30, 124, 35, 38, 215, 218]",True,322631.0,30.450000000000003,3.604,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,-0.00291515
2445576105.0,472.0,48.0,26.0,9509,30.450000000000003,3.604,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,381793.0,36.75,16.592,,,,,,,,,,42.0,Lucas Soares,False,Casa Pia,Benfica,0.0023706000000000005
2445576173.0,473.0,48.0,28.0,9509,36.54,16.592,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,322631.0,33.6,21.624000000000002,,,,,,,,,,8.0,Ângelo Neto,False,Casa Pia,Benfica,-0.0010425699999999996
,,48.0,28.0,9509,33.6,21.624000000000002,,,Carry,,,,,120734.0,35.910000000000004,19.448000000000004,,,,,,,,,,13.0,Vasco Fernandes,False,Casa Pia,Benfica,0.0015871199999999992
2445576279.0,474.0,48.0,29.0,9509,35.910000000000004,19.448000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Chipped', 'Length']","[91, 119, 117, 30, 124, 36, 38, 216, 218]",True,120734.0,60.375,5.78,,,,,,,,,,13.0,Vasco Fernandes,True,Casa Pia,Benfica,0.0020442199999999994
