id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2396497537.0,747.0,77.0,19.0,251.0,76.33500000000001,19.448000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['Zone', 'PlayerCaughtOffside', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 217]",True,271550.0,95.76,38.352,,,,,,,,,2.0,Rafael Ramos,,Santa Clara,Belenenses SAD,
2396497561.0,642.0,77.0,19.0,292.0,9.87,26.928000000000004,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,386978.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396497931.0,643.0,77.0,45.0,292.0,14.28,29.444000000000006,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'FreekickTaken', 'Longball', 'Zone', 'Length', 'Angle', 'IndirectFreekickTaken', 'PassEndY']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,422229.0,58.905,2.3800000000000003,,,,,,,,,,,True,Santa Clara,Belenenses SAD,0.003908739999999999
2396497953.0,644.0,77.0,48.0,292.0,59.535000000000004,2.176,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'HeadPass']","[91, 117, 30, 139, 35, 37, 216, 218]",True,383185.0,46.83000000000001,3.944,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.002252519999999999
2396497965.0,749.0,77.0,50.0,251.0,58.065,64.668,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,422200.0,,,,,,,,,,,98.0,Ricardinho,,Santa Clara,Belenenses SAD,
2396497961.0,645.0,77.0,50.0,292.0,46.095,2.3800000000000003,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'Chipped']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,322735.0,49.875,2.924,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0
2396498131.0,647.0,77.0,59.0,292.0,47.67,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 35, 37, 216]",True,322735.0,40.74,10.336000000000002,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.00033624999999999974
2396508537.0,11747.0,77.0,,251.0,95.76,38.352,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Belenenses SAD,
2396498143.0,648.0,78.0,2.0,292.0,40.11000000000001,14.212000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,34.44,27.200000000000006,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.00082343
2396498155.0,649.0,78.0,3.0,292.0,33.495,27.200000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,391491.0,29.085,16.388,,,,,,,,,,,False,Santa Clara,Belenenses SAD,-0.0007288599999999996
2396498195.0,650.0,78.0,5.0,292.0,27.930000000000007,15.912000000000003,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,70884.0,11.445,24.956000000000003,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0003536300000000006
2396498227.0,651.0,78.0,7.0,292.0,8.82,27.064000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Longball']","[91, 118, 120, 128, 36, 38, 216, 218]",True,422229.0,38.745,0.0,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0018521100000000006
2396498397.0,752.0,78.0,18.0,251.0,63.210000000000015,68.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 35, 38, 216]",True,143035.0,46.725,62.83200000000001,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,-0.00496716
,,78.0,18.0,,46.725,62.83200000000001,,,Carry,,,,,274646.0,43.89,60.11200000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0012207699999999995
2396498431.0,753.0,78.0,22.0,251.0,43.89,60.11200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,274646.0,38.43,36.720000000000006,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0013637900000000001
,,78.0,22.0,,38.43,36.720000000000006,,,Carry,,,,,422199.0,38.85,32.572,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396498463.0,754.0,78.0,25.0,251.0,38.85,32.572,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,422199.0,52.395,13.396000000000003,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.00121894
,,78.0,25.0,,52.395,13.396000000000003,,,Carry,,,,,271550.0,53.865,12.444,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,0.0
2396498491.0,755.0,78.0,27.0,251.0,53.865,12.444,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,271550.0,65.31,3.6040000000000005,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,0.0013324699999999988
2396498513.0,756.0,78.0,29.0,251.0,65.83500000000001,3.74,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,281935.0,66.78,11.22,,,,,,,,,7.0,Allano,False,Santa Clara,Belenenses SAD,0.0012528699999999997
2396498525.0,653.0,78.0,30.0,292.0,35.385000000000005,55.42,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,429691.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396498591.0,654.0,78.0,32.0,292.0,37.17,52.90400000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,429691.0,48.825,63.64800000000001,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.00033624999999999974
2396498597.0,655.0,78.0,33.0,292.0,63.945,65.41600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,369410.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396498763.0,758.0,78.0,50.0,251.0,33.705000000000005,0.0,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 212, 35, 37, 215]",True,271550.0,21.525000000000002,6.392,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,-0.0013280500000000008
2396498883.0,759.0,78.0,52.0,251.0,21.21,7.208000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,422199.0,18.585,28.628000000000004,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.002378680000000001
,,78.0,52.0,,18.585,28.628000000000004,,,Carry,,,,,274646.0,33.495,35.496,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.0004965400000000002
2396498921.0,760.0,79.0,3.0,251.0,33.495,35.496,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,274646.0,31.919999999999998,21.896000000000004,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0002191399999999996
,,79.0,3.0,,31.919999999999998,21.896000000000004,,,Carry,,,,,422199.0,32.97,20.4,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396499023.0,761.0,79.0,5.0,251.0,32.97,20.4,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,422199.0,48.089999999999996,22.1,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.003186659999999999
,,79.0,5.0,,48.089999999999996,22.1,,,Carry,,,,,101748.0,44.94,14.484000000000002,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,-0.0021440899999999995
2396499027.0,762.0,79.0,8.0,251.0,44.94,14.484000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Santa Clara,Belenenses SAD,
2396499019.0,657.0,79.0,8.0,292.0,60.06,53.516000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul', 'StandingSave']",[64],False,429691.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396499107.0,763.0,79.0,12.0,251.0,48.72,18.836000000000002,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 117, 30, 132, 35, 37, 216, 218]",True,271550.0,39.69,38.48800000000001,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,-0.0016648199999999991
,,79.0,12.0,,39.69,38.48800000000001,,,Carry,,,,,274646.0,45.045,36.516000000000005,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396499161.0,764.0,79.0,16.0,251.0,45.045,36.516000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Angle', 'Length', 'StandingSave', 'Zone', 'PassEndY', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,274646.0,80.745,68.0,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.01493666
2396499389.0,659.0,79.0,36.0,292.0,26.040000000000006,0.0,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 36, 37, 216]",True,322735.0,42.105000000000004,2.5840000000000005,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0028141300000000015
2396499393.0,660.0,79.0,37.0,292.0,43.995,2.9920000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,383185.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396499397.0,766.0,79.0,37.0,251.0,61.005,65.008,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Santa Clara,Belenenses SAD,
2396499413.0,661.0,79.0,37.0,292.0,42.105000000000004,2.5840000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Zone']","[91, 120, 29, 139, 36, 38, 216, 218]",True,383185.0,57.225,1.2920000000000003,,,,,,,,,,,False,Santa Clara,Belenenses SAD,0.0034732899999999987
2396499425.0,767.0,79.0,40.0,251.0,43.155,63.03600000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,274646.0,,,,,,,,,,,17.0,Cristian Tassano,,Santa Clara,Belenenses SAD,
2396499471.0,768.0,79.0,40.0,251.0,43.155,63.036000000000016,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,274646.0,35.910000000000004,49.84400000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.00015804999999999986
,,79.0,40.0,,35.910000000000004,49.84400000000001,,,Carry,,,,,422199.0,37.38,43.928,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0015871199999999992
2396499495.0,769.0,79.0,42.0,251.0,37.38,43.928,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,54.6,40.596,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Belenenses SAD,0.004203539999999999
2396499527.0,770.0,79.0,44.0,251.0,54.6,40.596,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,101748.0,40.95000000000001,34.272,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,-0.004268819999999998
,,79.0,44.0,,40.95000000000001,34.272,,,Carry,,,,,422199.0,40.32,30.94,,,,,,,,,4.0,Kennedy Boateng,False,Santa Clara,Belenenses SAD,0.0
2396499611.0,771.0,79.0,46.0,251.0,40.32,30.94,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,422199.0,57.75,18.632,,,,,,,,,4.0,Kennedy Boateng,True,Santa Clara,Belenenses SAD,0.004229499999999999
,,79.0,46.0,,57.75,18.632,,,Carry,,,,,281935.0,43.050000000000004,22.712,,,,,,,,,7.0,Allano,False,Santa Clara,Belenenses SAD,-0.00416422
2396499647.0,772.0,79.0,50.0,251.0,43.050000000000004,22.712,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,281935.0,38.22,43.316,,,,,,,,,7.0,Allano,False,Santa Clara,Belenenses SAD,0.0
,,79.0,50.0,,38.22,43.316,,,Carry,,,,,274646.0,37.59,47.19200000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396499729.0,773.0,79.0,53.0,251.0,37.59,47.19200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,274646.0,45.15,59.43200000000001,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0005445499999999995
,,79.0,53.0,,45.15,59.43200000000001,,,Carry,,,,,409279.0,56.910000000000004,59.636,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Belenenses SAD,0.0008905599999999986
2396499767.0,774.0,79.0,57.0,251.0,56.910000000000004,59.636,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,409279.0,46.2,41.752,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.0001100200000000006
,,79.0,57.0,,46.2,41.752,,,Carry,,,,,274646.0,46.410000000000004,38.556,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396499933.0,775.0,80.0,0.0,251.0,46.410000000000004,38.556,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 38, 216, 218]",True,274646.0,59.430000000000014,8.5,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0001100200000000006
,,80.0,0.0,,59.430000000000014,8.5,,,Carry,,,,,281935.0,69.3,16.116,,,,,,,,,7.0,Allano,True,Santa Clara,Belenenses SAD,0.0039675100000000005
2396499997.0,776.0,80.0,10.0,251.0,69.3,16.116,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,281935.0,56.910000000000004,38.964,,,,,,,,,7.0,Allano,False,Santa Clara,Belenenses SAD,-0.0018081900000000012
,,80.0,10.0,,56.910000000000004,38.964,,,Carry,,,,,274646.0,59.430000000000014,41.208000000000006,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396500139.0,777.0,80.0,14.0,251.0,59.430000000000014,41.208000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,274646.0,61.214999999999996,60.928,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,-0.0021593199999999993
,,80.0,14.0,,61.214999999999996,60.928,,,Carry,,,,,409279.0,65.41500000000002,57.05200000000001,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Belenenses SAD,0.0039675100000000005
2396500217.0,778.0,80.0,20.0,251.0,65.41500000000002,57.05200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,409279.0,76.33500000000001,65.824,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.0025178200000000005
,,80.0,20.0,,76.33500000000001,65.824,,,Carry,,,,,143035.0,70.56,60.928,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,-0.00377069
2396500277.0,779.0,80.0,26.0,251.0,70.56,60.928,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,143035.0,62.475,53.108,,,,,,,,,16.0,Paulo Henrique,False,Santa Clara,Belenenses SAD,0.0012528699999999997
2396500339.0,780.0,80.0,29.0,251.0,62.265,52.156000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,409279.0,56.910000000000004,39.712,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,-0.0018081900000000012
,,80.0,29.0,,56.910000000000004,39.712,,,Carry,,,,,274646.0,57.015,37.876000000000005,,,,,,,,,17.0,Cristian Tassano,False,Santa Clara,Belenenses SAD,0.0
2396500383.0,781.0,80.0,33.0,251.0,57.015,37.876000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,274646.0,68.565,32.708000000000006,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.0030754200000000023
,,80.0,33.0,,68.565,32.708000000000006,,,Carry,,,,,101748.0,67.095,31.552,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,0.0
2396500421.0,782.0,80.0,34.0,251.0,67.095,31.552,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,101748.0,56.28,37.536,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,-0.0030754200000000023
2396500471.0,783.0,80.0,36.0,251.0,57.015,36.65200000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,274646.0,71.505,26.452000000000005,,,,,,,,,17.0,Cristian Tassano,True,Santa Clara,Belenenses SAD,0.006956210000000001
,,80.0,36.0,,71.505,26.452000000000005,,,Carry,,,,,281935.0,69.09,23.46,,,,,,,,,7.0,Allano,False,Santa Clara,Belenenses SAD,-0.004500169999999998
2396500507.0,784.0,80.0,38.0,251.0,69.09,23.46,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,281935.0,58.589999999999996,26.452000000000005,,,,,,,,,7.0,Allano,False,Santa Clara,Belenenses SAD,-0.002456040000000003
,,80.0,38.0,,58.589999999999996,26.452000000000005,,,Carry,,,,,101748.0,62.055000000000014,26.452000000000005,,,,,,,,,8.0,Anderson Carvalho,False,Santa Clara,Belenenses SAD,0.0
2396500569.0,785.0,80.0,41.0,251.0,62.055000000000014,26.452000000000005,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101748.0,76.02000000000001,37.128,,,,,,,,,8.0,Anderson Carvalho,True,Santa Clara,Belenenses SAD,0.006956210000000001
2396500679.0,786.0,80.0,42.0,251.0,76.02000000000001,37.06,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'Angle', 'LayOff', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,422200.0,72.24,30.532,,,,,,,,,98.0,Ricardinho,False,Santa Clara,Belenenses SAD,0.0
,,80.0,42.0,,72.24,30.532,,,Carry,,,,,409279.0,76.755,22.236000000000004,,,,,,,,,25.0,Hidemasa Morita,False,Santa Clara,Belenenses SAD,0.0002709099999999992
2396500725.0,787.0,80.0,45.0,251.0,76.755,22.236000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,409279.0,99.435,23.664000000000005,,,,,,,,,25.0,Hidemasa Morita,True,Santa Clara,Belenenses SAD,0.040303549999999994
2396500665.0,662.0,80.0,46.0,292.0,8.61,45.56,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,369410.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396500701.0,663.0,80.0,47.0,292.0,7.14,44.948,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,369410.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
2396500777.0,788.0,80.0,47.0,251.0,97.86,23.052,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,409279.0,,,,,,,,,,,25.0,Hidemasa Morita,,Santa Clara,Belenenses SAD,
2396500961.0,789.0,80.0,58.0,251.0,104.47500000000001,0.34,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'CornerTaken', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 37, 217, 218]",True,279478.0,87.99,4.964,,,,,,,,,10.0,Lincoln,False,Santa Clara,Belenenses SAD,-0.010362779999999999
2396500981.0,790.0,80.0,59.0,251.0,87.78,5.236000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,271550.0,92.08500000000001,6.460000000000002,,,,,,,,,2.0,Rafael Ramos,False,Santa Clara,Belenenses SAD,0.0
2396500963.0,664.0,81.0,0.0,292.0,6.195,58.208,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['BlockedCross', 'OppositeRelatedEvent', 'Zone']","[91, 59]",True,369083.0,,,,,,,,,,,,,,Santa Clara,Belenenses SAD,
