id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2393240467.0,452.0,54.0,49.0,251.0,30.765,35.292,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393240499.0,453.0,54.0,50.0,251.0,30.765,35.29200000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,422199.0,26.669999999999998,21.896000000000004,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.0013107199999999996
,,54.0,50.0,,26.669999999999998,21.896000000000004,,,Carry,,,,,271550.0,24.36,19.788000000000004,,,,,,,,,2.0,Rafael Ramos,False,Famalicao,Santa Clara,-0.00109158
2393240581.0,454.0,54.0,51.0,251.0,24.36,19.788000000000004,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,271550.0,9.03,23.256000000000004,,,,,,,,,2.0,Rafael Ramos,False,Famalicao,Santa Clara,-0.0011331400000000012
,,54.0,51.0,,9.03,23.256000000000004,,,Carry,,,,,361916.0,10.395000000000001,18.768,,,,,,,,,99.0,Marco Pereira,False,Famalicao,Santa Clara,0.0008975500000000004
2393240687.0,455.0,54.0,56.0,251.0,10.395000000000001,18.768,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Longball', 'Zone', 'Angle', 'StandingSave']","[91, 120, 128, 36, 38, 216, 218]",True,361916.0,62.895,10.132,,,,,,,,,99.0,Marco Pereira,True,Famalicao,Santa Clara,0.00892602
2393240717.0,559.0,54.0,59.0,935.0,37.38,57.868,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,400243.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393240699.0,456.0,54.0,59.0,251.0,67.62,10.132,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
2393240781.0,560.0,54.0,59.0,935.0,32.76,57.86800000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'HeadPass', 'PassEndX', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,400243.0,42.735000000000014,61.608000000000004,,,,,,,,,,,False,Famalicao,Santa Clara,0.0006677699999999998
2393240795.0,561.0,55.0,1.0,935.0,43.05,61.608,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,243271.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393240809.0,562.0,55.0,2.0,935.0,45.78,61.608,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,243271.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393240789.0,458.0,55.0,2.0,251.0,59.22,6.392,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul', 'Defensive']",[64],False,101748.0,,,,,,,,,,,8.0,Anderson Carvalho,,Famalicao,Santa Clara,
2393240881.0,563.0,55.0,5.0,935.0,57.54,64.19200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,297245.0,56.910000000000004,53.44800000000001,,,,,,,,,,,False,Famalicao,Santa Clara,0.001382170000000002
2393240991.0,564.0,55.0,8.0,935.0,57.225,51.544000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,344716.0,73.08,47.668000000000006,,,,,,,,,,,True,Famalicao,Santa Clara,0.008004269999999997
2393240997.0,459.0,55.0,9.0,251.0,29.4,24.276000000000003,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393241003.0,565.0,55.0,9.0,935.0,75.60000000000001,43.724,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']",[64],False,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393241783.0,460.0,55.0,35.0,251.0,27.405,24.684000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'FreekickTaken', 'Zone', 'StandingSave']","[91, 117, 30, 132, 35, 37, 215, 218]",True,422199.0,26.355000000000008,50.32,,,,,,,,,4.0,Kennedy Boateng,False,Famalicao,Santa Clara,-0.00109158
,,55.0,35.0,,26.355000000000008,50.32,,,Carry,,,,,274646.0,21.840000000000007,45.56,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,0.0
2393241795.0,461.0,55.0,36.0,251.0,21.840000000000007,45.56,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,274646.0,26.669999999999998,62.62800000000001,,,,,,,,,17.0,Cristian Tassano,False,Famalicao,Santa Clara,-0.0015645000000000017
2393241797.0,462.0,55.0,38.0,251.0,27.405,62.49200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,342731.0,47.460000000000015,49.028000000000006,,,,,,,,,20.0,Óscar Barreto,False,Famalicao,Santa Clara,0.00451469
,,55.0,38.0,,47.460000000000015,49.028000000000006,,,Carry,,,,,279478.0,49.56,59.024,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,-0.0004458799999999992
2393247923.0,483.0,55.0,39.0,251.0,49.56,59.024,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'LayOff', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,279478.0,41.160000000000004,59.160000000000004,,,,,,,,,10.0,Lincoln,False,Famalicao,Santa Clara,-0.0016982100000000003
,,55.0,39.0,,41.160000000000004,59.160000000000004,,,Carry,,,,,342731.0,39.585000000000015,59.024,,,,,,,,,20.0,Óscar Barreto,False,Famalicao,Santa Clara,0.0
2393248225.0,487.0,55.0,40.0,251.0,39.58500000000001,59.024,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,342731.0,,,,,,,,,,,20.0,Óscar Barreto,,Famalicao,Santa Clara,
2393241809.0,567.0,55.0,40.0,935.0,65.415,8.976,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,348742.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393241911.0,463.0,55.0,42.0,251.0,44.94,46.58000000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'Chipped', 'StandingSave', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,342731.0,71.925,26.656,,,,,,,,,20.0,Óscar Barreto,True,Famalicao,Santa Clara,0.00956021
2393241927.0,568.0,55.0,45.0,935.0,32.34,41.344,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,243271.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393241921.0,464.0,55.0,45.0,251.0,72.66000000000001,26.656,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
2393241993.0,569.0,55.0,45.0,935.0,31.5,41.412,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,243271.0,39.06,32.776,,,,,,,,,,,False,Famalicao,Santa Clara,0.0013027000000000004
2393242041.0,572.0,55.0,46.0,935.0,35.805,33.932,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,344716.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393242053.0,465.0,55.0,48.0,251.0,73.71000000000001,32.096000000000004,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,342731.0,,,,,,,,,,,20.0,Óscar Barreto,,Famalicao,Santa Clara,
2393242125.0,573.0,55.0,48.0,935.0,31.290000000000003,35.904,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,344716.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393242129.0,574.0,55.0,50.0,935.0,35.595,34.136,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,344716.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393242105.0,466.0,55.0,50.0,251.0,69.405,33.864,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,342731.0,,,,,,,,,,,20.0,Óscar Barreto,,Famalicao,Santa Clara,
2393242303.0,575.0,55.0,56.0,935.0,30.555000000000007,22.304,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 132, 36, 38, 216, 218]",True,380619.0,36.225,11.968000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,0.0010425699999999996
2393242353.0,576.0,55.0,59.0,935.0,31.290000000000006,7.888,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422248.0,40.215,18.496000000000002,,,,,,,,,,,False,Famalicao,Santa Clara,0.00291515
2393242375.0,577.0,56.0,1.0,935.0,41.895,19.244000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 120, 29, 36, 37, 216, 218]",True,316532.0,61.214999999999996,19.652000000000005,,,,,,,,,,,True,Famalicao,Santa Clara,0.00416422
2393242421.0,467.0,56.0,3.0,251.0,40.635000000000005,45.968,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,143035.0,,,,,,,,,,,16.0,Paulo Henrique,,Famalicao,Santa Clara,
,,56.0,3.0,,40.635000000000005,45.96800000000001,,,Carry,,,,,143035.0,43.26000000000001,46.172,,,,,,,,,16.0,Paulo Henrique,False,Famalicao,Santa Clara,0.0
2393242497.0,468.0,56.0,4.0,251.0,43.26000000000001,46.172,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,143035.0,46.935,40.528000000000006,,,,,,,,,16.0,Paulo Henrique,False,Famalicao,Santa Clara,0.00215424
2393242593.0,469.0,56.0,6.0,251.0,47.88,40.324,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,409279.0,57.435,31.756000000000004,,,,,,,,,25.0,Hidemasa Morita,False,Famalicao,Santa Clara,0.0020492999999999987
,,56.0,6.0,,57.435,31.756000000000004,,,Carry,,,,,279531.0,57.960000000000015,34.952,,,,,,,,,23.0,Crysan,False,Famalicao,Santa Clara,0.0
2393242605.0,470.0,56.0,9.0,251.0,57.96000000000001,34.952,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
2393242621.0,578.0,56.0,9.0,935.0,47.04,33.048,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,400243.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393242629.0,579.0,56.0,10.0,935.0,48.195,30.736000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400243.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393242719.0,580.0,56.0,11.0,935.0,48.195,30.736000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,400243.0,37.59,56.03200000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0026987899999999995
2393242827.0,581.0,56.0,15.0,935.0,37.065,59.772000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,243271.0,61.32,48.07600000000001,,,,,,,,,,,True,Famalicao,Santa Clara,0.005593289999999999
2393242833.0,582.0,56.0,18.0,935.0,67.095,51.272000000000006,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393242853.0,471.0,56.0,18.0,251.0,37.905,16.728,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'StandingSave', 'Zone']",[64],False,422199.0,,,,,,,,,,,4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393242981.0,472.0,56.0,22.0,251.0,0.0,0.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,422199.0,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393243711.0,583.0,56.0,45.0,935.0,46.515,60.79200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'Longball', 'StandingSave', 'Zone', 'PassEndX', 'Chipped', 'Length', 'Angle']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,316532.0,94.5,56.03200000000001,,,,,,,,,,,True,Famalicao,Santa Clara,0.02818648
2394027749.0,864.0,56.0,48.0,935.0,101.64,56.236,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Chipped', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,297245.0,103.11000000000001,24.48,,,,,,,,,,,True,Famalicao,Santa Clara,0.017948739999999998
2393243743.0,584.0,56.0,51.0,935.0,100.59,21.624,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,348742.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393243719.0,473.0,56.0,51.0,251.0,4.41,46.376000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,342731.0,,,,,,,,,,,20.0,Óscar Barreto,,Famalicao,Santa Clara,
2393243771.0,585.0,56.0,51.0,935.0,98.80499999999999,18.700000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Zone', 'HeadPass', 'Angle']","[91, 120, 29, 139, 35, 37, 217, 218]",True,348742.0,82.53,18.904000000000003,,,,,,,,,,,False,Famalicao,Santa Clara,-0.03587393
2393243779.0,474.0,56.0,54.0,251.0,18.480000000000004,47.736,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,279478.0,,,,,,,,,,,10.0,Lincoln,,Famalicao,Santa Clara,
,,56.0,54.0,,18.480000000000008,47.736,,,Carry,,,,,279478.0,34.335000000000015,46.51200000000001,,,,,,,,,10.0,Lincoln,True,Famalicao,Santa Clara,0.00109158
2393243887.0,475.0,56.0,57.0,251.0,34.335000000000015,46.51200000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Chipped', 'Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,279478.0,75.705,0.0,,,,,,,,,10.0,Lincoln,True,Famalicao,Santa Clara,0.01011667
2393244277.0,587.0,57.0,5.0,935.0,26.040000000000006,68.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndX', 'Length', 'Angle', 'PassEndY']","[91, 212, 36, 38, 215]",True,243271.0,30.135,48.144,,,,,,,,,,,False,Famalicao,Santa Clara,0.0026560800000000016
2393244321.0,588.0,57.0,8.0,935.0,29.82,41.34400000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle', 'PassEndY', 'Longball']","[91, 117, 127, 35, 38, 215, 218]",True,316532.0,25.305000000000007,6.256000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0028752200000000012
2393244379.0,589.0,57.0,13.0,935.0,25.305000000000007,6.256000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,422248.0,40.215,3.808,,,,,,,,,,,False,Famalicao,Santa Clara,0.0028141300000000015
2393244405.0,590.0,57.0,16.0,935.0,46.725,1.972,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'OppositeRelatedEvent', 'Length', 'Offensive', 'StandingSave']","[91, 118, 120, 29, 35, 37, 216, 218]",True,348742.0,39.48,2.5160000000000005,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0012207699999999995
2393244407.0,477.0,57.0,17.0,251.0,61.635000000000005,65.212,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,279478.0,,,,,,,,,,,10.0,Lincoln,,Famalicao,Santa Clara,
2393244777.0,592.0,57.0,27.0,935.0,42.525,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'ThrowIn', 'Zone']","[91, 212, 36, 37, 216]",True,348742.0,63.63,6.664000000000001,,,,,,,,,,,True,Famalicao,Santa Clara,0.0061879299999999995
2393244783.0,593.0,57.0,29.0,935.0,66.15,7.48,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,300483.0,61.425000000000004,9.588000000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0013324699999999988
2393244925.0,594.0,57.0,33.0,935.0,63.0,17.272000000000006,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 127, 205, 36, 37, 217, 218]",True,316532.0,74.655,49.50400000000001,,,,,,,,,,,True,Famalicao,Santa Clara,0.004771079999999997
2393245015.0,595.0,57.0,36.0,935.0,74.655,49.50400000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,243271.0,55.335000000000015,47.53200000000001,,,,,,,,,,,False,Famalicao,Santa Clara,-0.007266439999999999
2393245151.0,596.0,57.0,39.0,935.0,49.980000000000004,45.492,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,400243.0,56.175000000000004,28.492000000000004,,,,,,,,,,,False,Famalicao,Santa Clara,0.0026039999999999987
2393245361.0,597.0,57.0,44.0,935.0,48.405,21.896000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,344716.0,67.2,4.0120000000000005,,,,,,,,,,,False,Famalicao,Santa Clara,0.00315932
2393245497.0,598.0,57.0,49.0,935.0,74.13,7.276000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Chipped', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,142352.0,82.11,20.536000000000005,,,,,,,,,,,True,Famalicao,Santa Clara,0.007330730000000001
2394029035.0,865.0,57.0,50.0,935.0,84.94500000000001,25.704,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['OtherBodyPart', 'Zone', 'StandingSave']","[91, 69]",True,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393245515.0,481.0,57.0,50.0,251.0,20.265,46.852,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393245503.0,599.0,57.0,50.0,935.0,84.73500000000001,21.148000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']",[64],False,300483.0,,,,,,,,,,,,,,Famalicao,Santa Clara,
2393245459.0,480.0,57.0,50.0,251.0,17.535,46.376000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 118, 120, 128, 35, 38, 215, 218]",True,143035.0,17.325,46.104,,,,,,,,,16.0,Paulo Henrique,False,Famalicao,Santa Clara,0.0
2393248069.0,484.0,59.0,38.0,251.0,0.0,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,422199.0,,,485.0,318502.0,,,,,,,4.0,Kennedy Boateng,,Famalicao,Santa Clara,
2393248075.0,485.0,59.0,38.0,251.0,0.0,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['RelatedEventId', 'FormationSlot', 'PlayerPosition', 'JerseyNumber']",[213],False,318502.0,,,484.0,422199.0,,,,,,,3.0,Mikel Villanueva,,Famalicao,Santa Clara,
2393248371.0,488.0,59.0,52.0,251.0,14.91,31.28,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Zone', 'FreekickTaken', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 119, 117, 127, 132, 205, 36, 37, 217, 218]",True,361916.0,74.97000000000001,37.672000000000004,,,,,,,,,99.0,Marco Pereira,True,Famalicao,Santa Clara,0.01302427
,,59.0,52.0,,74.97000000000001,37.672000000000004,,,Carry,,,,,279531.0,74.76,42.976000000000006,,,,,,,,,23.0,Crysan,False,Famalicao,Santa Clara,0.0002709099999999992
2393248379.0,489.0,59.0,56.0,251.0,74.76,42.976000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,279531.0,,,,,,,,,,,23.0,Crysan,,Famalicao,Santa Clara,
