id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379897001.0,377.0,46.0,28.0,290.0,69.92999999999999,18.224,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,369398.0,85.26,12.852000000000002,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.010181399999999997
2379882707.0,315.0,46.0,29.0,251.0,57.855,46.988,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,351562.0,,,,,,,,,,,,,77.0,Rui Costa,,Gil Vicente,Santa Clara,
2379897005.0,350.0,46.0,29.0,251.0,16.905,57.596,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,318502.0,,,,,,,,,,,,,3.0,Mikel Villanueva,,Gil Vicente,Santa Clara,
2379884177.0,338.0,46.0,30.0,290.0,36.330000000000005,29.716000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,135962.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379882761.0,316.0,46.0,31.0,251.0,68.25,45.83200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,351562.0,,,,,,,,,,,,,77.0,Rui Costa,,Gil Vicente,Santa Clara,
2379882745.0,331.0,46.0,31.0,290.0,36.75,22.168000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,135962.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2380166427.0,746.0,46.0,32.0,290.0,30.765,27.812,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Error,Successful,['LeadingToAttempt'],[99],False,135962.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379898479.0,362.0,46.0,33.0,251.0,14.7,55.964,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,409279.0,,,,,,,,,,,,,25.0,Hidemasa Morita,,Gil Vicente,Santa Clara,
2379897067.0,378.0,46.0,33.0,290.0,90.3,12.036,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,402797.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379898889.0,392.0,46.0,34.0,290.0,89.775,9.724000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,402797.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379882781.0,317.0,46.0,35.0,251.0,90.51,45.15200000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,351562.0,97.65,24.14,,,,,,,,,,,77.0,Rui Costa,False,Gil Vicente,Santa Clara,0.009514569999999993
2379898707.0,364.0,46.0,35.0,251.0,13.755,54.26400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,318502.0,27.405,51.136,,,,,,,,,,,3.0,Mikel Villanueva,False,Gil Vicente,Santa Clara,0.0006379300000000001
,,46.0,35.0,,27.405,51.136,,,Carry,,,,,279478.0,21.840000000000007,49.64,,,,,,,,,,,10.0,Lincoln,False,Gil Vicente,Santa Clara,-0.00058186
2379897095.0,351.0,46.0,36.0,251.0,21.840000000000003,49.64,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,279478.0,,,,,,,,,,,,,10.0,Lincoln,,Gil Vicente,Santa Clara,
2379882823.0,318.0,46.0,37.0,251.0,97.965,24.004000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ShotAssist', 'PassEndX', 'Angle', 'IntentionalAssist', 'Zone', 'Length', 'PassEndY', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 35, 38, 217, 218]",True,279531.0,95.23500000000001,23.596000000000004,,,,,,,,,,,23.0,Crysan,False,Gil Vicente,Santa Clara,-0.009514569999999993
2379897109.0,352.0,46.0,37.0,251.0,21.840000000000007,49.64,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,279478.0,20.055000000000003,44.676,,,,,,,,,,,10.0,Lincoln,False,Gil Vicente,Santa Clara,-0.0002355900000000008
,,46.0,37.0,,95.23500000000001,23.596000000000004,,,Carry,,,,,101748.0,94.39500000000001,22.168000000000003,,,,,,,,,,,8.0,Anderson Carvalho,False,Gil Vicente,Santa Clara,0.0
2379897127.0,353.0,46.0,38.0,251.0,20.055000000000003,44.676,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,318502.0,19.32,48.96,,,,,,,,,,,3.0,Mikel Villanueva,False,Gil Vicente,Santa Clara,-0.0002355900000000008
2379882827.0,319.0,46.0,39.0,251.0,94.395,22.168000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['RelatedEventId', 'BlockedX', 'GoalMouthY', 'Zone', 'BlockedY', 'IntentionalAssist', 'BoxRight', 'RightFoot', 'LowCentre', 'Assisted', 'GoalMouthZ', 'RegularPlay', 'OppositeRelatedEvent']","[91, 9, 10, 1, 3, 12]",True,101748.0,,,318.0,279531.0,4.4,50.3,True,,91.9,35.7,,,8.0,Anderson Carvalho,,Gil Vicente,Santa Clara,
2379882811.0,332.0,46.0,39.0,290.0,6.720000000000001,41.956,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'OtherBodyPart', 'ParriedSafe', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 79, 81]",True,362746.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379897147.0,354.0,46.0,39.0,251.0,19.005000000000003,49.776,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 118, 120, 29, 36, 37, 215, 218]",True,130450.0,20.475000000000005,52.29200000000001,,,,,,,,,,,6.0,Mansur,False,Gil Vicente,Santa Clara,-0.0005892200000000014
2379899459.0,394.0,46.0,40.0,290.0,80.85000000000001,15.504,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,328057.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379882867.0,320.0,46.0,42.0,251.0,94.39500000000001,8.976000000000003,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,101748.0,83.37,14.484000000000002,,,,,,,,,,,8.0,Anderson Carvalho,False,Gil Vicente,Santa Clara,-0.0111372
,,46.0,42.0,,83.37,14.484000000000002,,,Carry,,,,,271550.0,82.74,17.544,,,,,,,,,,,2.0,Rafael Ramos,False,Gil Vicente,Santa Clara,-0.0009806999999999975
2379897173.0,379.0,46.0,43.0,290.0,80.64,11.424,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,404281.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379882885.0,321.0,46.0,44.0,251.0,82.74,17.544,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Chipped', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 124, 36, 37, 217, 218]",True,271550.0,89.775,45.56,,,,,,,,,,,2.0,Rafael Ramos,False,Gil Vicente,Santa Clara,0.026359360000000002
2379897243.0,356.0,46.0,45.0,251.0,9.03,61.26800000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Longball', 'Angle']","[91, 118, 120, 128, 36, 38, 216, 218]",True,130450.0,46.095,50.456,,,,,,,,,,,6.0,Mansur,True,Gil Vicente,Santa Clara,0.00790825
2379897237.0,380.0,46.0,47.0,290.0,65.10000000000001,13.668000000000005,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,334129.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379882905.0,333.0,46.0,47.0,290.0,15.855,24.548,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Longball']","[91, 118, 120, 128, 36, 37, 216, 218]",True,328057.0,39.165,40.66400000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0028490100000000008
2379882923.0,322.0,46.0,48.0,251.0,66.465,28.016000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,422199.0,,,,,,,,,,,,,4.0,Kennedy Boateng,,Gil Vicente,Santa Clara,
2379897275.0,381.0,46.0,48.0,290.0,64.995,13.872000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,334129.0,37.905,25.432000000000002,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.00601173
2379885447.0,339.0,46.0,49.0,290.0,35.07,48.008,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322643.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379882943.0,323.0,46.0,50.0,251.0,60.48,23.732,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,271550.0,,,,,,,,,,,,,2.0,Rafael Ramos,,Gil Vicente,Santa Clara,
2379882957.0,334.0,46.0,50.0,290.0,32.34,43.724000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 36, 37, 216, 218]",True,322643.0,41.055,47.6,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0015871199999999992
2379897371.0,382.0,46.0,50.0,290.0,37.695,25.432000000000002,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,135962.0,41.160000000000004,50.592000000000006,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.0
2379882965.0,324.0,46.0,51.0,251.0,62.895,23.12,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,,25.0,Hidemasa Morita,,Gil Vicente,Santa Clara,
2379883007.0,325.0,46.0,52.0,251.0,62.895,23.12,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,409279.0,77.7,7.004000000000001,,,,,,,,,,,25.0,Hidemasa Morita,False,Gil Vicente,Santa Clara,0.0018699699999999986
,,46.0,52.0,,77.7,7.004000000000001,,,Carry,,,,,279531.0,82.32000000000001,9.316,,,,,,,,,,,23.0,Crysan,False,Gil Vicente,Santa Clara,0.008311429999999998
2379883031.0,326.0,46.0,55.0,251.0,82.32000000000001,9.316,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 120, 29, 35, 37, 217, 218]",True,279531.0,82.11,24.004000000000005,,,,,,,,,,,23.0,Crysan,False,Gil Vicente,Santa Clara,-0.0009806999999999975
2379897417.0,383.0,46.0,55.0,290.0,41.79,54.536000000000016,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,322733.0,60.90000000000001,63.44400000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,0.002588769999999999
2379883049.0,335.0,46.0,56.0,290.0,22.155,42.908,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,144360.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379883089.0,327.0,46.0,57.0,251.0,76.33500000000001,23.392,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,409279.0,70.66500000000002,48.96,,,,,,,,,,,25.0,Hidemasa Morita,False,Gil Vicente,Santa Clara,-0.004771079999999997
2379897443.0,384.0,46.0,58.0,290.0,60.90000000000001,63.44400000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,381594.0,46.515,52.29200000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0008905599999999986
2379883129.0,328.0,47.0,0.0,251.0,70.66500000000002,48.96,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,130450.0,79.27500000000002,59.772000000000006,,,,,,,,,,,6.0,Mansur,False,Gil Vicente,Santa Clara,-0.0029011099999999984
2379897477.0,385.0,47.0,0.0,290.0,46.515,52.496,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 37, 216, 218]",True,322643.0,46.515,63.64800000000001,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0013619600000000006
2379883159.0,329.0,47.0,2.0,251.0,78.22500000000002,59.092000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'Angle', 'RightFoot', 'PassEndX', 'PassEndY', 'Cross', 'Chipped']","[91, 137, 124, 126, 36, 38, 217, 218]",True,351562.0,95.97000000000001,31.076000000000004,,,,,,,,,,,77.0,Rui Costa,True,Gil Vicente,Santa Clara,0.08403581
2379897501.0,386.0,47.0,2.0,290.0,46.515,63.64800000000001,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 120, 29, 124, 36, 37, 216, 218]",True,322733.0,68.355,68.0,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.00496716
2379883303.0,336.0,47.0,5.0,290.0,10.185,37.536,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Head', 'Angle']","[91, 94, 95, 57, 215]",True,322733.0,19.635,0.544,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379883351.0,330.0,47.0,6.0,251.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379883349.0,337.0,47.0,6.0,290.0,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379897795.0,358.0,47.0,21.0,251.0,42.63,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 212, 36, 37, 216]",True,271550.0,61.32,6.732000000000002,,,,,,,,,,,2.0,Rafael Ramos,True,Gil Vicente,Santa Clara,0.0034732899999999987
,,47.0,21.0,,61.32,6.732000000000002,,,Carry,,,,,101748.0,64.155,11.492000000000003,,,,,,,,,,,8.0,Anderson Carvalho,False,Gil Vicente,Santa Clara,0.0039675100000000005
2379897797.0,359.0,47.0,23.0,251.0,64.155,11.492,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,101748.0,,,,,,,,,,,,,8.0,Anderson Carvalho,,Gil Vicente,Santa Clara,
2379897813.0,388.0,47.0,23.0,290.0,40.845,56.508,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'Foul']",[64],False,331609.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379898353.0,360.0,47.0,56.0,251.0,63.42,12.036,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'FreekickTaken', 'Length', 'PassEndX', 'LeftFoot', 'Angle', 'Chipped', 'PassEndY', 'Longball', 'Zone']","[91, 138, 124, 126, 36, 37, 217, 218]",True,279478.0,105.0,51.204,,,,,,,,,,,10.0,Lincoln,True,Gil Vicente,Santa Clara,0.027773739999999998
2379898585.0,390.0,48.0,13.0,290.0,4.725000000000001,29.104000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,362746.0,10.709999999999999,8.976000000000003,,,,,,,,,,,,,False,Gil Vicente,Santa Clara,-0.0019098400000000003
2379898665.0,391.0,48.0,15.0,290.0,10.185,8.432,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['PlayerCaughtOffside', 'PassEndX', 'PassEndY', 'Longball', 'Zone']","[91, 216]",True,404281.0,53.445,8.296,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379898639.0,363.0,48.0,15.0,251.0,52.815,40.392,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,422199.0,,,,,,,,,,,,,4.0,Kennedy Boateng,,Gil Vicente,Santa Clara,
2379899057.0,365.0,48.0,47.0,251.0,26.145,44.88,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Zone', 'PassEndY', 'PassEndX', 'Longball', 'Length', 'IndirectFreekickTaken', 'Angle']","[91, 120, 128, 133, 36, 38, 216, 218]",True,361916.0,68.565,21.080000000000002,,,,,,,,,,,99.0,Marco Pereira,True,Gil Vicente,Santa Clara,0.009338280000000001
2379899061.0,366.0,48.0,51.0,251.0,65.73,20.264000000000003,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,279531.0,,,,,,,,,,,,,23.0,Crysan,,Gil Vicente,Santa Clara,
2379899053.0,393.0,48.0,51.0,290.0,39.27,47.736,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,322733.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379909665.0,11391.0,48.0,,290.0,53.445,8.296,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,402797.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379899897.0,367.0,49.0,39.0,251.0,64.365,19.380000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndX', 'Angle', 'Chipped', 'Longball', 'FreekickTaken', 'Cross', 'Length', 'Zone', 'ShotAssist', 'LeftFoot', 'PassEndY', 'KeyPass']","[91, 119, 123, 138, 124, 125, 39, 41, 44, 36, 37, 217, 218]",True,279478.0,96.28500000000001,34.20400000000001,,,,,,,,,,,10.0,Lincoln,True,Gil Vicente,Santa Clara,0.08869969999999999
,,49.0,39.0,,96.28500000000001,34.20400000000001,,,Carry,,,,,130450.0,94.39500000000001,36.58400000000001,,,,,,,,,,,6.0,Mansur,False,Gil Vicente,Santa Clara,-0.1494026
2379900025.0,370.0,49.0,41.0,251.0,94.395,36.584,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[197, 199]",False,130450.0,,,,,,,,,,,,,6.0,Mansur,,Gil Vicente,Santa Clara,
2379900009.0,396.0,49.0,41.0,290.0,10.605,31.416000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,322733.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379899901.0,368.0,49.0,42.0,251.0,95.97,33.728,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxCentre', 'SetPiece', 'Zone', 'GoalMouthY', 'Assisted', 'IntentionalAssist', 'GoalMouthZ', 'MissLeft', 'Head', 'RelatedEventId']","[91, 7, 90, 10, 1, 5, 14]",True,130450.0,,,367.0,279478.0,12.5,60.7,True,,,,,,6.0,Mansur,,Gil Vicente,Santa Clara,
2379900127.0,397.0,50.0,0.0,290.0,3.8850000000000002,30.26,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Longball', 'Angle', 'Length', 'GoalKick', 'PassEndY', 'MissHigh', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,362746.0,48.930000000000014,57.18800000000001,,,,,,,,,,,,,True,Gil Vicente,Santa Clara,0.004434840000000001
2379900147.0,371.0,50.0,2.0,251.0,53.97,13.056,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,101748.0,,,,,,,,,,,,,8.0,Anderson Carvalho,,Gil Vicente,Santa Clara,
2379900133.0,398.0,50.0,2.0,290.0,51.03,54.944,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,322643.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379900167.0,372.0,50.0,3.0,251.0,56.07,11.22,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,101748.0,60.375,11.084,,,,,,,,,,,8.0,Anderson Carvalho,False,Gil Vicente,Santa Clara,0.0
,,50.0,3.0,,60.375,11.084,,,Carry,,,,,279531.0,59.22,16.388,,,,,,,,,,,23.0,Crysan,False,Gil Vicente,Santa Clara,0.0
2379900195.0,374.0,50.0,4.0,251.0,59.22,16.388,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,279531.0,,,,,,,,,,,,,23.0,Crysan,,Gil Vicente,Santa Clara,
,,50.0,4.0,,59.22,16.388,,,Carry,,,,,279531.0,61.53,13.396000000000003,,,,,,,,,,,23.0,Crysan,False,Gil Vicente,Santa Clara,0.0
2379900169.0,373.0,50.0,5.0,251.0,61.53,13.396,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,279531.0,,,,,,,,,,,,,23.0,Crysan,,Gil Vicente,Santa Clara,
2379900187.0,399.0,50.0,5.0,290.0,43.47,54.604,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 142]",True,322643.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379900227.0,375.0,50.0,10.0,251.0,61.53,14.96,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,409279.0,,,,,,,,,,,,,25.0,Hidemasa Morita,,Gil Vicente,Santa Clara,
2379900243.0,400.0,50.0,10.0,290.0,43.47,53.040000000000006,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,322643.0,,,,,,,,,,,,,,,,Gil Vicente,Santa Clara,
2379900311.0,376.0,50.0,18.0,251.0,60.69,14.076000000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'FreekickTaken', 'Zone', 'Angle']","[91, 117, 30, 132, 35, 37, 216, 218]",True,409279.0,44.20500000000001,19.448000000000004,,,,,,,,,,,25.0,Hidemasa Morita,False,Gil Vicente,Santa Clara,-0.0034263900000000014
2379900343.0,377.0,50.0,19.0,251.0,44.20500000000001,19.448000000000004,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,422199.0,40.005,40.596,,,,,,,,,,,4.0,Kennedy Boateng,False,Gil Vicente,Santa Clara,-6.527999999999916e-05
,,50.0,19.0,,40.005,40.596,,,Carry,,,,,318502.0,39.585000000000015,42.84,,,,,,,,,,,3.0,Mikel Villanueva,False,Gil Vicente,Santa Clara,6.527999999999916e-05
2379900399.0,378.0,50.0,22.0,251.0,39.585000000000015,42.84,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,64.995,54.876000000000005,,,,,,,,,,,3.0,Mikel Villanueva,True,Gil Vicente,Santa Clara,0.00601173
,,50.0,22.0,,64.995,54.876000000000005,,,Carry,,,,,422200.0,74.34,60.860000000000014,,,,,,,,,,,98.0,Ricardinho,False,Gil Vicente,Santa Clara,0.0025178200000000005
2379900463.0,379.0,50.0,27.0,251.0,74.34,60.860000000000014,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,422200.0,85.67999999999999,64.53200000000001,,,,,,,,,,,98.0,Ricardinho,False,Gil Vicente,Santa Clara,0.00634183
