id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2374578541.0,775.0,74.0,50.0,1463.0,66.99,7.888,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,360107.0,72.55499999999999,17.136,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0066717999999999986
2374578545.0,776.0,74.0,53.0,1463.0,78.015,16.252,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,345275.0,81.16500000000002,7.412000000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0035479100000000013
2374578551.0,777.0,74.0,56.0,1463.0,78.015,9.792000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,317741.0,71.715,16.048000000000002,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374578557.0,778.0,74.0,58.0,1463.0,73.39500000000001,13.736,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsidePass,Successful,"['StandingSave', 'PlayerCaughtOffside', 'PassEndY', 'PassEndX', 'Zone']","[91, 217]",True,116103.0,81.27000000000001,1.7000000000000002,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578569.0,518.0,74.0,58.0,107.0,24.675,22.984,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideProvoked,Successful,[],[62],False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374589557.0,11778.0,74.0,,1463.0,81.27000000000001,1.7000000000000002,77.0,"{'value': 2, 'displayName': 'SecondHalf'}",OffsideGiven,Unsuccessful,[],[61],False,345275.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578583.0,519.0,75.0,26.0,107.0,21.945,53.924,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'FreekickTaken', 'Longball', 'IndirectFreekickTaken', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 128, 133, 36, 37, 217, 218]",True,107158.0,87.04500000000003,68.0,,,,,,,,,,14.0,Bruno Varela,True,Portimonense,Vitoria de Guimaraes,0.0181393
2374578593.0,782.0,75.0,35.0,1463.0,18.165000000000003,0.0,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Longball', 'Zone', 'ThrowIn', 'Length', 'PassEndY', 'Angle']","[91, 212, 35, 37, 215]",True,308886.0,15.645000000000001,28.424000000000007,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0030310600000000004
2374578601.0,783.0,75.0,39.0,1463.0,16.275000000000002,30.736000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,342696.0,28.14,58.412000000000006,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0002323199999999994
2374578603.0,784.0,75.0,42.0,1463.0,29.715000000000007,61.81200000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,422207.0,41.055,63.85200000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0014860800000000007
2374578611.0,785.0,75.0,43.0,1463.0,41.37,63.988000000000014,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'StandingSave', 'Zone']","[91, 118, 120, 29, 36, 38, 216, 218]",True,383619.0,50.610000000000014,46.58000000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0030286099999999993
2374578609.0,521.0,75.0,45.0,107.0,54.705000000000005,22.236000000000004,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Portimonense,Vitoria de Guimaraes,
,,75.0,45.0,,54.70500000000001,22.236000000000004,,,Carry,,,,,408432.0,67.62,32.708000000000006,,,,,,,,,,13.0,André Amaro,True,Portimonense,Vitoria de Guimaraes,0.0031147400000000013
2374578621.0,522.0,75.0,48.0,107.0,67.62,32.708000000000006,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,408432.0,,,,,,,,,,,,13.0,André Amaro,,Portimonense,Vitoria de Guimaraes,
2374578629.0,786.0,75.0,50.0,1463.0,36.75,28.424,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 63]",True,360107.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578627.0,523.0,75.0,50.0,107.0,68.25,39.57600000000001,78.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Portimonense,Vitoria de Guimaraes,
2374578639.0,524.0,76.0,0.0,107.0,0.0,0.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,408432.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",13.0,André Amaro,,Portimonense,Vitoria de Guimaraes,
2374578665.0,787.0,76.0,18.0,1463.0,40.11000000000001,28.220000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'FreekickTaken', 'Angle', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,360107.0,39.375,46.24,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,6.527999999999916e-05
2374578675.0,788.0,76.0,23.0,1463.0,42.945,45.288,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Longball', 'Chipped', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,342696.0,92.4,60.24800000000001,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.02215898
2374578671.0,525.0,76.0,27.0,107.0,19.845,11.356,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 94, 95, 215]",True,408432.0,7.35,0.0,,,,,,,,,,13.0,André Amaro,,Portimonense,Vitoria de Guimaraes,
2374578695.0,790.0,76.0,39.0,1463.0,91.35000000000001,68.0,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 212, 35, 38, 217]",True,422207.0,80.22000000000001,64.05600000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.007287600000000002
2374578697.0,791.0,76.0,43.0,1463.0,76.54500000000003,64.736,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,317741.0,82.425,56.50800000000001,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.008311429999999998
2374578701.0,792.0,76.0,46.0,1463.0,75.495,59.704,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Longball', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 127, 35, 38, 216, 218]",True,383619.0,57.12,32.64,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.004326010000000002
2374578707.0,794.0,76.0,49.0,1463.0,58.38,29.240000000000002,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,360107.0,67.30499999999999,22.304,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.002456040000000003
2374578715.0,795.0,76.0,52.0,1463.0,66.78,31.756000000000004,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,116103.0,62.58000000000001,40.732,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374578717.0,796.0,76.0,56.0,1463.0,61.63500000000001,39.98400000000001,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,342696.0,64.89,21.828000000000003,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.002456040000000003
2374578721.0,797.0,76.0,58.0,1463.0,68.565,16.524,79.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,360107.0,75.17999999999999,9.316,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.005311739999999999
2374578729.0,798.0,77.0,2.0,1463.0,76.965,2.788,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,345275.0,84.315,7.276000000000002,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.00634183
2374578731.0,799.0,77.0,2.0,1463.0,84.315,7.276000000000002,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'PassEndX']","[91, 120, 29, 35, 37, 217, 218]",True,308886.0,78.855,12.036,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.0035479100000000013
2374578733.0,800.0,77.0,4.0,1463.0,78.435,10.2,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,116103.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578727.0,527.0,77.0,4.0,107.0,26.565,57.8,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive', 'Foul']",[64],False,422204.0,,,,,,,,,,,,22.0,Gui,,Portimonense,Vitoria de Guimaraes,
2374578777.0,801.0,77.0,38.0,1463.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,381687.0,,,,,,802.0,422211.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578779.0,802.0,77.0,38.0,1463.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'RelatedEventId', 'PlayerPosition']",[213],False,422211.0,,,,,,801.0,381687.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374579705.0,917.0,77.0,41.0,1463.0,0.0,0.0,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",FormationChange,Successful,"['TeamFormation', 'CaptainPlayerId', 'PlayerPosition', 'InvolvedPlayers', 'JerseyNumber', 'TeamPlayerFormation']",[],False,,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578785.0,803.0,77.0,52.0,1463.0,81.90000000000002,10.2,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'PassEndY', 'Length', 'StandingSave', 'PassEndX', 'ShotAssist', 'FreekickTaken', 'Chipped', 'Zone', 'Angle', 'Cross', 'RightFoot', 'KeyPass']","[91, 119, 123, 137, 124, 125, 40, 41, 44, 36, 37, 217, 218]",True,317741.0,95.44500000000001,31.348000000000003,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.0785183
2374578791.0,804.0,77.0,54.0,1463.0,95.13,32.368,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,342696.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578787.0,528.0,77.0,54.0,107.0,9.87,35.632000000000005,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,343090.0,,,,,,,,,,,,19.0,Óscar Estupiñán,,Portimonense,Vitoria de Guimaraes,
2374578793.0,805.0,77.0,54.0,1463.0,96.18,32.368,80.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['BoxCentre', 'IntentionalAssist', 'Zone', 'Head', 'SetPiece', 'HighRight', 'GoalMouthZ', 'RelatedEventId', 'GoalMouthY', 'Assisted']","[91, 7, 90, 10, 1, 5, 14]",True,342696.0,,,65.3,44.0,True,803.0,317741.0,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578805.0,530.0,78.0,18.0,107.0,3.8850000000000002,35.63200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'MissHigh', 'Angle', 'Zone', 'Longball', 'GoalKick']","[91, 119, 117, 127, 36, 38, 216, 218]",True,107158.0,68.565,17.816000000000006,,,,,,,,,,14.0,Bruno Varela,True,Portimonense,Vitoria de Guimaraes,0.009940760000000002
2374578807.0,531.0,78.0,21.0,107.0,67.41000000000001,18.02,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 120, 29, 139, 36, 37, 217, 218]",True,343090.0,75.81,20.264000000000003,,,,,,,,,,19.0,Óscar Estupiñán,False,Portimonense,Vitoria de Guimaraes,0.004771079999999997
2374578813.0,807.0,78.0,23.0,1463.0,34.230000000000004,50.660000000000004,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 118, 120, 29, 36, 38, 216, 218]",True,422207.0,39.585000000000015,44.54000000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0015871199999999992
2374578815.0,532.0,78.0,26.0,107.0,66.78,23.868,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422204.0,65.94,5.44,,,,,,,,,,22.0,Gui,False,Portimonense,Vitoria de Guimaraes,-0.0019007200000000016
2374578821.0,533.0,78.0,28.0,107.0,66.99,5.168000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length', 'ShotAssist', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 38, 217, 218]",True,380681.0,83.05499999999999,2.924,,,,,,,,,,23.0,Joao Ferreira,False,Portimonense,Vitoria de Guimaraes,0.01011252
,,78.0,28.0,,83.05499999999999,2.924,,,Carry,,,,,276037.0,92.4,18.564,,,,,,,,,,8.0,Ruben Lameiras,True,Portimonense,Vitoria de Guimaraes,0.027348260000000003
2374578823.0,534.0,78.0,33.0,107.0,92.4,18.564,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'GoalMouthY', 'RegularPlay', 'Blocked', 'LeftFoot', 'Zone', 'LowCentre', 'BoxRight', 'BlockedY', 'RelatedEventId', 'Assisted', 'GoalMouthZ', 'BlockedX', 'StandingSave']","[91, 10, 1, 3, 11, 13]",True,276037.0,,,19.0,51.3,True,533.0,380681.0,92.4,36.1,,,8.0,Ruben Lameiras,,Portimonense,Vitoria de Guimaraes,
2374578829.0,808.0,78.0,34.0,1463.0,9.975,44.47200000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'StandingSave', 'Zone']","[91, 58]",True,422207.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578827.0,535.0,78.0,35.0,107.0,93.66,21.012,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'Zone', 'OppositeRelatedEvent']",[122],False,276037.0,,,,,,,,,,,,8.0,Ruben Lameiras,,Portimonense,Vitoria de Guimaraes,
2374578831.0,809.0,78.0,35.0,1463.0,11.340000000000002,46.988,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,422207.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578839.0,536.0,78.0,54.0,107.0,104.47500000000001,0.34,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['CornerTaken', 'Chipped', 'LeftFoot', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'Cross', 'Angle']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,276037.0,96.915,29.512,,,,,,,,,,8.0,Ruben Lameiras,True,Portimonense,Vitoria de Guimaraes,0.21952771999999998
2374578843.0,810.0,78.0,55.0,1463.0,8.715000000000002,44.676,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 94, 95, 216]",True,106408.0,49.77,48.75600000000001,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578845.0,537.0,78.0,59.0,107.0,52.395,22.712,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,412912.0,24.36,31.076000000000004,,,,,,,,,,91.0,Hélder Sá,False,Portimonense,Vitoria de Guimaraes,-0.004125790000000001
2374578849.0,538.0,79.0,3.0,107.0,24.36,31.076000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Zone', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,107158.0,74.97000000000001,28.832000000000004,,,,,,,,,,14.0,Bruno Varela,True,Portimonense,Vitoria de Guimaraes,0.013686
2374578851.0,811.0,79.0,6.0,1463.0,31.5,42.432,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,342696.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578853.0,539.0,79.0,6.0,107.0,73.5,25.568,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[198, 199]",False,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374578857.0,812.0,79.0,6.0,1463.0,32.97,45.696000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['HeadPass', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 139, 36, 38, 216, 218]",True,342696.0,47.88,36.448,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.003741359999999999
2374578859.0,813.0,79.0,8.0,1463.0,47.775,36.448,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,383619.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578861.0,814.0,79.0,9.0,1463.0,50.08500000000001,36.244,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422211.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578863.0,815.0,79.0,9.0,1463.0,51.87,36.856,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,422211.0,47.460000000000015,36.58400000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0
2374969319.0,1009.0,79.0,10.0,1463.0,47.88,35.836000000000006,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,383619.0,41.79,44.26800000000001,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,-0.00215424
2374578871.0,816.0,79.0,12.0,1463.0,44.625,42.228,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,106408.0,72.24,11.152,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.011388749999999998
2374578873.0,817.0,79.0,17.0,1463.0,85.26,8.364,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Angle', 'Length', 'Cross', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 137, 126, 36, 37, 217, 218]",True,308886.0,93.55499999999999,30.532,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.0804879
2374578877.0,540.0,79.0,18.0,107.0,9.87,37.944,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 94, 95, 215]",True,351604.0,0.0,40.93600000000001,,,,,,,,,,44.0,Jorge Fernandes,,Portimonense,Vitoria de Guimaraes,
2374578879.0,541.0,79.0,19.0,107.0,4.620000000000001,39.236,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,351604.0,,,,,,,,,,,,44.0,Jorge Fernandes,,Portimonense,Vitoria de Guimaraes,
2374578881.0,818.0,79.0,19.0,1463.0,100.38,28.764,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,308886.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578917.0,819.0,79.0,41.0,1463.0,104.47500000000001,0.34,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'StandingSave', 'Cross', 'PassEndY', 'Chipped', 'Longball', 'PassEndX', 'CornerTaken', 'RightFoot']","[91, 119, 137, 124, 125, 31, 32, 34, 35, 37, 217, 218]",True,317741.0,94.185,30.668000000000003,,,,,,,,,,,,True,Portimonense,Vitoria de Guimaraes,0.07012512
2374579155.0,853.0,79.0,42.0,1463.0,97.23,31.96,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,360107.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578923.0,542.0,79.0,42.0,107.0,7.77,36.04,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[198, 200]",False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Portimonense,Vitoria de Guimaraes,
2374578919.0,820.0,79.0,42.0,1463.0,94.185,30.668000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone', 'KeyPass']","[91, 123, 40, 46]",True,360107.0,,,,,,,,,,,,,,,Portimonense,Vitoria de Guimaraes,
2374578925.0,821.0,79.0,47.0,1463.0,82.635,46.71600000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'OutOfBoxCentre', 'FromCorner', 'Zone', 'StandingSave', 'GoalMouthZ', 'Blocked', 'OppositeRelatedEvent', 'BlockedY', 'LowRight', 'GoalMouthY', 'RelatedEventId', 'BlockedX', 'RightFoot']","[91, 10, 2, 5, 11, 12]",True,345275.0,,,19.0,48.1,True,820.0,360107.0,82.9,64.6,,,,,,Portimonense,Vitoria de Guimaraes,
2374578931.0,543.0,79.0,47.0,107.0,21.42,17.816000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'OutfielderBlock', 'OtherBodyPart', 'StandingSave', 'Zone']","[91, 58]",True,380681.0,,,,,,,,,,,,23.0,Joao Ferreira,,Portimonense,Vitoria de Guimaraes,
2374578937.0,822.0,79.0,49.0,1463.0,84.105,18.564,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,383619.0,80.01,12.784,,,,,,,,,,,,False,Portimonense,Vitoria de Guimaraes,0.0009806999999999975
