id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2455857119.0,253.0,23.0,28.0,5948,56.80500000000001,40.392,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Chipped', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,382364.0,90.615,26.452,,,,,,,,,3.0,Jerome Opoku,True,Casa Pia,Arouca,
2455857137.0,218.0,23.0,32.0,9509,11.97,42.976000000000006,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'HeadPass', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 139, 35, 38, 215, 218]",True,105686.0,1.8900000000000001,41.344,,,,,,,,,,,False,Casa Pia,Arouca,-0.0003668899999999999
2455857143.0,219.0,23.0,33.0,9509,1.8900000000000001,41.344,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,[],[93],False,135570.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455857201.0,220.0,23.0,40.0,9509,1.8900000000000001,41.344,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'KeeperThrow', 'PassEndY']","[91, 36, 38, 215, 218]",True,135570.0,22.365000000000002,18.156000000000002,,,,,,,,,,,False,Casa Pia,Arouca,0.0006024800000000007
2455857207.0,221.0,23.0,42.0,9509,22.365000000000002,18.156000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,444765.0,31.5,20.604000000000003,,,,,,,,,,,False,Casa Pia,Arouca,0.00109158
2455857237.0,222.0,23.0,43.0,9509,31.5,20.604000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,322631.0,46.410000000000004,3.4000000000000004,,,,,,,,,,,False,Casa Pia,Arouca,0.0013788199999999994
2455857261.0,223.0,23.0,47.0,9509,54.81,1.7000000000000002,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,444766.0,42.105000000000004,7.752000000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0034732899999999987
2455857301.0,224.0,23.0,50.0,9509,42.21000000000001,7.956,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,444765.0,36.330000000000005,25.364,,,,,,,,,,,False,Casa Pia,Arouca,0.0014290699999999993
2455857317.0,225.0,23.0,56.0,9509,49.35,33.11600000000001,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,120734.0,65.83500000000001,31.008000000000003,,,,,,,,,,,True,Casa Pia,Arouca,0.005124720000000001
2455857321.0,226.0,23.0,58.0,9509,65.83500000000001,31.008000000000003,23.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444767.0,81.58500000000001,40.392,,,,,,,,,,,True,Casa Pia,Arouca,0.01514256
2455857339.0,227.0,24.0,1.0,9509,91.665,40.93600000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455857351.0,254.0,24.0,2.0,5948,16.275000000000002,26.044,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 94, 95, 215]",True,383609.0,10.605,0.0,,,,,,,,,28.0,Tiago Esgaio,,Casa Pia,Arouca,
2455857653.0,229.0,24.0,42.0,9509,93.97500000000001,68.0,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 212, 35, 38, 217]",True,444766.0,87.78,63.444,,,,,,,,,,,False,Casa Pia,Arouca,0.0
2455857659.0,230.0,24.0,45.0,9509,87.78,63.17200000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Offensive', 'PassEndY', 'Angle', 'OppositeRelatedEvent', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,322631.0,88.41000000000001,63.03600000000001,,,,,,,,,,,False,Casa Pia,Arouca,
2455857681.0,257.0,24.0,45.0,5948,32.34,0.7480000000000001,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 60]",True,315692.0,,,,,,,,,,,19.0,Rafa Mújica,,Casa Pia,Arouca,
2455857665.0,231.0,24.0,46.0,9509,86.83500000000001,63.92,24.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,322631.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455857837.0,259.0,25.0,7.0,5948,27.615000000000002,0.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'PassEndX', 'ThrowIn', 'Angle', 'Zone']","[91, 212, 36, 37, 216]",True,383609.0,50.925000000000004,6.0520000000000005,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,
2455857869.0,260.0,25.0,13.0,5948,52.92,7.072000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,315692.0,,,,,,,,,,,19.0,Rafa Mújica,,Casa Pia,Arouca,
2455857859.0,233.0,25.0,13.0,9509,52.080000000000005,60.928,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Foul', 'Zone']",[64],False,105686.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455858013.0,261.0,25.0,30.0,5948,57.855000000000004,5.576,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'FreekickTaken', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 132, 35, 37, 216, 218]",True,383609.0,47.88,17.68,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,-0.0004446799999999994
2455858027.0,262.0,25.0,31.0,5948,47.88,17.68,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,36712.0,62.265,14.212,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,0.00441219
2455858035.0,263.0,25.0,32.0,5948,62.265,14.212,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 120, 29, 36, 38, 216, 218]",True,125452.0,62.79,0.0,,,,,,,,,10.0,Alan Ruiz,False,Casa Pia,Arouca,
2455858137.0,235.0,25.0,44.0,9509,38.115,68.0,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'ThrowIn', 'PassEndY']","[91, 212, 35, 38, 215]",True,444766.0,33.39,58.14000000000001,,,,,,,,,,,False,Casa Pia,Arouca,-0.0014860800000000007
2455858141.0,236.0,25.0,45.0,9509,33.39,58.14000000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,120734.0,35.910000000000004,64.94,,,,,,,,,,,False,Casa Pia,Arouca,0.0006677699999999998
2455858173.0,237.0,25.0,45.0,9509,36.330000000000005,64.668,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444766.0,22.365000000000002,62.696000000000005,,,,,,,,,,,False,Casa Pia,Arouca,-0.0028141300000000015
2455858183.0,238.0,25.0,49.0,9509,22.365000000000002,62.696000000000005,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,105686.0,16.275000000000002,35.088,,,,,,,,,,,False,Casa Pia,Arouca,0.002378680000000001
2455858199.0,239.0,25.0,53.0,9509,19.11,33.11600000000001,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,135570.0,28.14,19.176000000000002,,,,,,,,,,,False,Casa Pia,Arouca,0.0009391300000000016
2455858233.0,240.0,25.0,55.0,9509,28.14,19.176000000000002,25.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444765.0,44.94,10.336,,,,,,,,,,,False,Casa Pia,Arouca,0.00274078
2455858247.0,241.0,26.0,2.0,9509,67.62,18.02,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,444767.0,51.45,33.524,,,,,,,,,,,False,Casa Pia,Arouca,-0.004505340000000002
2455858287.0,242.0,26.0,4.0,9509,51.45,33.524,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120734.0,56.910000000000004,44.88,,,,,,,,,,,False,Casa Pia,Arouca,0.0020099799999999998
2455858309.0,243.0,26.0,8.0,9509,59.115,50.728,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,105686.0,73.185,54.53600000000001,,,,,,,,,,,True,Casa Pia,Arouca,0.007159249999999999
2455858315.0,244.0,26.0,10.0,9509,73.185,54.53600000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455858323.0,265.0,26.0,11.0,5948,30.240000000000002,9.520000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,383609.0,,,,,,,,,,,28.0,Tiago Esgaio,,Casa Pia,Arouca,
2455858353.0,266.0,26.0,12.0,5948,30.240000000000002,9.520000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,383609.0,34.33500000000001,14.620000000000001,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,0.0
2455858377.0,267.0,26.0,13.0,5948,34.33500000000001,14.620000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'Longball', 'Chipped', 'PassEndY']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,36712.0,65.83500000000001,5.644000000000001,,,,,,,,,5.0,David Simão,True,Casa Pia,Arouca,0.006855699999999999
,,26.0,13.0,5948,65.83500000000001,5.644000000000001,,,Carry,,,,,315692.0,73.92000000000002,17.272000000000002,,,,,,,,,19.0,Rafa Mújica,True,Casa Pia,Arouca,0.0065646099999999985
2455858429.0,268.0,26.0,17.0,5948,73.92000000000002,17.272000000000002,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,315692.0,76.33500000000001,46.308,,,,,,,,,19.0,Rafa Mújica,False,Casa Pia,Arouca,0.0
,,26.0,17.0,5948,76.33500000000001,46.308,,,Carry,,,,,96271.0,79.8,52.496,,,,,,,,,8.0,Arsénio,False,Casa Pia,Arouca,0.00541032
2455858437.0,269.0,26.0,22.0,5948,79.8,52.496,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,96271.0,,,,,,,,,,,8.0,Arsénio,,Casa Pia,Arouca,
2455858435.0,245.0,26.0,22.0,9509,25.200000000000003,15.504000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,105745.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455858489.0,270.0,26.0,25.0,5948,71.08500000000001,64.26,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,416502.0,73.08,57.05200000000001,,,,,,,,,6.0,Mateus Quaresma,False,Casa Pia,Arouca,0.0027939199999999983
2455858529.0,271.0,26.0,27.0,5948,73.08,57.05200000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,96271.0,89.25,60.928,,,,,,,,,8.0,Arsénio,False,Casa Pia,Arouca,0.010835510000000003
,,26.0,27.0,5948,89.25,60.928,,,Carry,,,,,416502.0,97.965,58.276,,,,,,,,,6.0,Mateus Quaresma,True,Casa Pia,Arouca,0.003075179999999997
2455858541.0,272.0,26.0,30.0,5948,97.965,58.276,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Cross', 'Length', 'Zone', 'Angle', 'PassEndX', 'Chipped']","[91, 124, 126, 35, 38, 217, 218]",True,416502.0,97.65,53.788,,,,,,,,,6.0,Mateus Quaresma,False,Casa Pia,Arouca,
2455858543.0,246.0,26.0,31.0,9509,5.460000000000001,14.892,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455858555.0,247.0,26.0,33.0,9509,22.47,32.028000000000006,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455858653.0,249.0,26.0,37.0,9509,31.080000000000002,24.14,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,444768.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455858631.0,273.0,26.0,37.0,5948,73.92000000000002,43.86000000000001,26.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'Foul', 'OppositeRelatedEvent', 'Zone']",[64],False,125452.0,,,,,,,,,,,10.0,Alan Ruiz,,Casa Pia,Arouca,
2455858977.0,250.0,27.0,16.0,9509,31.919999999999998,24.276000000000003,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['FreekickTaken', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 117, 30, 132, 36, 37, 216, 218]",True,120734.0,36.855000000000004,42.84,,,,,,,,,,,False,Casa Pia,Arouca,0.0015871199999999992
2455859027.0,251.0,27.0,19.0,9509,38.955000000000005,43.724000000000004,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105686.0,39.58500000000001,30.328000000000003,,,,,,,,,,,False,Casa Pia,Arouca,-6.527999999999916e-05
2455859051.0,252.0,27.0,25.0,9509,41.265,30.26,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,120734.0,46.2,17.272000000000002,,,,,,,,,,,False,Casa Pia,Arouca,0.00121894
2455859083.0,253.0,27.0,28.0,9509,46.2,17.272000000000002,27.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'Length', 'Longball', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,444765.0,105.0,9.656,,,,,,,,,,,True,Casa Pia,Arouca,
2455859393.0,275.0,28.0,7.0,5948,4.9350000000000005,36.312000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'GoalKick', 'MissHigh', 'Zone', 'PassEndX', 'Angle', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,72726.0,61.74,22.576000000000004,,,,,,,,,1.0,Emilijus Zubas,True,Casa Pia,Arouca,
2455859397.0,255.0,28.0,10.0,9509,47.565,45.424,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,135347.0,70.35000000000001,36.04,,,,,,,,,,,True,Casa Pia,Arouca,
2455859437.0,276.0,28.0,12.0,5948,30.975,32.504,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,41.160000000000004,54.67200000000001,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.00082343
,,28.0,12.0,5948,41.160000000000004,54.67200000000001,,,Carry,,,,,416502.0,48.300000000000004,37.672000000000004,,,,,,,,,6.0,Mateus Quaresma,True,Casa Pia,Arouca,0.0026987899999999995
2455859461.0,277.0,28.0,18.0,5948,48.300000000000004,37.672000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,44.52,13.124,,,,,,,,,6.0,Mateus Quaresma,False,Casa Pia,Arouca,-0.0010005799999999992
2455859491.0,278.0,28.0,22.0,5948,44.52,13.124,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,383609.0,38.85,22.78,,,,,,,,,28.0,Tiago Esgaio,False,Casa Pia,Arouca,-0.0011536600000000008
2455859503.0,279.0,28.0,23.0,5948,38.85,22.78,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,326486.0,38.955000000000005,42.364000000000004,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0
2455859519.0,280.0,28.0,26.0,5948,38.955000000000005,42.364000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,382364.0,45.57,36.652,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.002219519999999999
2455859535.0,281.0,28.0,28.0,5948,45.57,36.652,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,397094.0,38.955000000000005,24.548000000000002,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-0.00215424
2455859563.0,282.0,28.0,30.0,5948,38.955000000000005,24.548000000000002,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,46.515,13.532,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0011536600000000008
,,28.0,30.0,5948,46.515,13.532,,,Carry,,,,,36712.0,42.525,19.448000000000004,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,-0.0011536600000000008
2455859593.0,283.0,28.0,33.0,5948,42.525,19.448000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,36712.0,47.98500000000001,34.68,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,0.00215424
2455859617.0,284.0,28.0,36.0,5948,47.46000000000001,34.408,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,397094.0,40.74,20.672,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-0.00215424
2455859655.0,285.0,28.0,39.0,5948,40.74,20.672,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,36712.0,39.480000000000004,43.996,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,0.0
2455859677.0,286.0,28.0,42.0,5948,39.480000000000004,43.996,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,382364.0,49.455000000000005,34.068000000000005,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,0.00215424
2455859697.0,287.0,28.0,44.0,5948,49.455000000000005,34.068000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,397094.0,35.910000000000004,38.556000000000004,,,,,,,,,23.0,Ismaila Soro,False,Casa Pia,Arouca,-0.002219519999999999
2455859725.0,288.0,28.0,46.0,5948,35.910000000000004,38.556000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,326486.0,38.85,26.384,,,,,,,,,13.0,João Basso,False,Casa Pia,Arouca,0.0
,,28.0,46.0,5948,38.85,26.384,,,Carry,,,,,36712.0,37.065,30.056000000000004,,,,,,,,,5.0,David Simão,False,Casa Pia,Arouca,0.0
2455859785.0,289.0,28.0,48.0,5948,37.065,30.056000000000004,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndY', 'Longball', 'PassEndX', 'Zone', 'Length']","[91, 120, 124, 128, 36, 37, 217, 218]",True,36712.0,74.025,63.376000000000005,,,,,,,,,5.0,David Simão,True,Casa Pia,Arouca,
2455859793.0,256.0,28.0,53.0,9509,23.625,6.0520000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455859833.0,257.0,28.0,54.0,9509,23.625,6.0520000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Longball', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,444765.0,61.95,9.656,,,,,,,,,,,True,Casa Pia,Arouca,
2455859843.0,290.0,28.0,59.0,5948,32.025,57.324000000000005,28.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,382364.0,,,,,,,,,,,3.0,Jerome Opoku,,Casa Pia,Arouca,
,,28.0,59.0,5948,32.025,57.324000000000005,,,Carry,,,,,382364.0,11.97,65.552,,,,,,,,,3.0,Jerome Opoku,False,Casa Pia,Arouca,-0.002798740000000001
2455859963.0,291.0,29.0,9.0,5948,11.97,65.552,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']","[91, 63]",True,382364.0,,,,,,,,,,,3.0,Jerome Opoku,,Casa Pia,Arouca,
2455859969.0,258.0,29.0,9.0,9509,93.03,2.4480000000000004,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']",[64],False,444767.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455860293.0,292.0,29.0,46.0,5948,9.66,65.07600000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Longball', 'FreekickTaken']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,72726.0,67.30499999999999,60.11200000000001,,,,,,,,,1.0,Emilijus Zubas,True,Casa Pia,Arouca,0.00965444
,,29.0,46.0,5948,67.30499999999999,60.11200000000001,,,Carry,,,,,315692.0,67.41000000000001,58.208,,,,,,,,,19.0,Rafa Mújica,False,Casa Pia,Arouca,0.0
2455860305.0,293.0,29.0,48.0,5948,67.41000000000001,58.208,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,315692.0,,,,,,,,,,,19.0,Rafa Mújica,,Casa Pia,Arouca,
2455860299.0,259.0,29.0,48.0,9509,37.589999999999996,9.792000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,444765.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455860311.0,294.0,29.0,49.0,5948,67.30499999999999,60.11200000000001,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,315692.0,,,,,,,,,,,19.0,Rafa Mújica,,Casa Pia,Arouca,
2455860315.0,260.0,29.0,50.0,9509,37.48500000000001,19.720000000000002,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,322631.0,,,,,,,,,,,,,,Casa Pia,Arouca,
2455860353.0,261.0,29.0,50.0,9509,36.96000000000001,18.768,29.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,322631.0,31.71,6.936,,,,,,,,,,,False,Casa Pia,Arouca,-0.00291515
