id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2495581159.0,42.0,4.0,33.0,2188,43.575,68.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Angle', 'Longball', 'PassEndX', 'Length', 'PassEndY']","[91, 212, 36, 38, 217]",True,105928.0,71.82000000000001,66.164,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.00995862
,,4.0,33.0,2188,71.82000000000001,66.164,,,Carry,,,,,444630.0,74.025,65.41600000000001,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,0.0
2495581281.0,43.0,4.0,36.0,2188,74.025,65.41600000000001,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Arouca,Estoril,
2495581395.0,47.0,4.0,46.0,5948,47.145,0.0,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 212, 35, 37, 216]",True,383609.0,37.48500000000001,2.788,,,,,,,,,,,,False,Arouca,Estoril,-0.0012207699999999995
2495581453.0,48.0,4.0,49.0,5948,39.375,3.196,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'Zone', 'PassEndY', 'Longball', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,326486.0,78.015,16.048000000000002,,,,,,,,,,,,True,Arouca,Estoril,
2495581529.0,45.0,4.0,54.0,2188,28.980000000000004,37.264,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,444629.0,39.375,27.404,,,,,,,,,,25.0,Mor Ndiaye,False,Arouca,Estoril,
2495581613.0,49.0,4.0,58.0,5948,74.655,38.760000000000005,4.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'GoalMouthZ', 'MissLeft', 'GoalMouthY', 'LeftFoot', 'OutOfBoxCentre', 'Zone']","[91, 7, 10, 2, 3, 13]",True,36712.0,,,26.4,60.8,True,,,,,,,,,,Arouca,Estoril,
2495582307.0,47.0,5.0,27.0,2188,5.1450000000000005,42.024,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Longball', 'GoalKick', 'Angle', 'MissHigh']","[91, 120, 128, 36, 37, 216, 218]",True,331191.0,66.675,61.336000000000006,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,
2495582367.0,51.0,5.0,31.0,5948,39.69,6.868,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,125452.0,56.385000000000005,5.984000000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0034732899999999987
2495582377.0,52.0,5.0,33.0,5948,58.589999999999996,6.188000000000001,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495582483.0,53.0,5.0,33.0,5948,58.905,6.256,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,428999.0,53.655,12.648000000000001,,,,,,,,,,,,False,Arouca,Estoril,0.001382170000000002
2495582575.0,55.0,5.0,39.0,5948,67.935,17.612000000000002,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495582597.0,48.0,5.0,39.0,2188,37.065,50.388,5.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Defensive']",[64],False,421897.0,,,,,,,,,,,,29.0,Gilson Tavares,,Arouca,Estoril,
2495583795.0,57.0,6.0,37.0,5948,59.85,9.316,6.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Longball', 'Zone', 'PassEndX', 'FreekickTaken', 'Chipped']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,125452.0,105.0,40.120000000000005,,,,,,,,,,,,True,Arouca,Estoril,
2495584645.0,50.0,7.0,12.0,2188,4.095,41.412,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['MissHigh', 'Longball', 'PassEndY', 'Angle', 'Length', 'GoalKick', 'PassEndX', 'Zone']","[91, 120, 128, 36, 37, 216, 218]",True,331191.0,56.07,63.24,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,
2495584659.0,59.0,7.0,15.0,5948,52.185,6.936,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495584653.0,51.0,7.0,15.0,2188,52.815,61.064,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Arouca,Estoril,
2495584673.0,60.0,7.0,16.0,5948,55.964999999999996,8.976,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'HeadPass', 'Length', 'Zone', 'Angle']","[91, 120, 29, 139, 36, 38, 217, 218]",True,125452.0,73.71000000000001,0.0,,,,,,,,,,,,False,Arouca,Estoril,
2495584949.0,53.0,7.0,28.0,2188,35.49,68.0,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'ThrowIn', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Longball']","[91, 212, 36, 38, 216]",True,105928.0,59.43000000000001,63.988,,,,,,,,,,31.0,Joãozinho,True,Arouca,Estoril,0.0034732899999999987
2495584973.0,54.0,7.0,29.0,2188,59.43000000000001,63.988,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 118, 120, 29, 139, 35, 38, 216, 218]",True,444630.0,44.625,55.964,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,
2495630631.0,366.0,7.0,30.0,5948,55.964999999999996,11.832,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495630877.0,367.0,7.0,31.0,5948,58.695,11.152,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,125452.0,44.83500000000001,10.268,,,,,,,,,,,,False,Arouca,Estoril,-0.0022727300000000006
2495585073.0,62.0,7.0,33.0,5948,44.31,12.376000000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 38, 216, 218]",True,397094.0,65.83500000000001,11.56,,,,,,,,,,,,True,Arouca,Estoril,
2495585121.0,55.0,7.0,34.0,2188,34.964999999999996,57.46,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,105928.0,48.615,56.78,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0016982100000000003
2495585123.0,56.0,7.0,35.0,2188,49.77,56.508,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,444630.0,57.12,50.32,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,
2495587271.0,74.0,7.0,36.0,5948,46.935,16.116,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,397094.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495585283.0,58.0,7.0,39.0,2188,59.955000000000005,58.412000000000006,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,255151.0,68.565,62.424,,,,,,,,,,20.0,João Carvalho,False,Arouca,Estoril,0.005103159999999999
,,7.0,39.0,2188,68.565,62.424,,,Carry,,,,,444630.0,66.99,65.89200000000001,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,0.0
2495585301.0,59.0,7.0,43.0,2188,66.99,65.89200000000001,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,444630.0,58.905,66.708,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,-0.0027146399999999973
2495585335.0,60.0,7.0,44.0,2188,58.905,66.708,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,105928.0,67.515,65.212,,,,,,,,,,31.0,Joãozinho,False,Arouca,Estoril,0.0027146399999999973
,,7.0,44.0,2188,67.515,65.212,,,Carry,,,,,444630.0,79.905,63.24,,,,,,,,,,7.0,Rodrigo Martins,True,Arouca,Estoril,0.010112520000000003
2495585437.0,61.0,7.0,47.0,2188,79.905,63.24,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444630.0,90.51,66.436,,,,,,,,,,7.0,Rodrigo Martins,False,Arouca,Estoril,0.007287600000000002
2495585499.0,62.0,7.0,50.0,2188,90.19500000000001,66.436,7.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,255151.0,105.0,64.87200000000001,,,,,,,,,,20.0,João Carvalho,False,Arouca,Estoril,
2495585967.0,64.0,8.0,18.0,5948,3.6750000000000003,30.056000000000004,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['MissHigh', 'Longball', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'GoalKick', 'Angle', 'Chipped']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,444506.0,60.375,6.596,,,,,,,,,,,,True,Arouca,Estoril,0.008040039999999997
2495585975.0,65.0,8.0,19.0,5948,68.67000000000002,6.188000000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,383609.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495586015.0,64.0,8.0,19.0,2188,36.330000000000005,61.81200000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,444630.0,,,,,,,,,,,,7.0,Rodrigo Martins,,Arouca,Estoril,
2495586007.0,66.0,8.0,19.0,5948,60.480000000000004,4.828,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,383609.0,89.98500000000001,2.5160000000000005,,,,,,,,,,,,True,Arouca,Estoril,
2495586053.0,67.0,8.0,23.0,2188,13.65,65.41600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 94, 95, 215]",True,421890.0,19.32,68.0,,,,,,,,,,3.0,Bernardo Vital,,Arouca,Estoril,
2495586309.0,68.0,8.0,37.0,5948,82.32000000000001,0.0,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX']","[91, 212, 35, 37, 217]",True,383609.0,75.17999999999999,2.176,,,,,,,,,,,,False,Arouca,Estoril,-0.00634183
2495586371.0,69.0,8.0,39.0,5948,75.915,2.584,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Chipped']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,326486.0,91.875,2.924,,,,,,,,,,,,False,Arouca,Estoril,0.013629430000000001
2495586441.0,70.0,8.0,40.0,5948,92.08500000000001,2.584,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Chipped', 'ShotAssist', 'Cross', 'Longball', 'Zone', 'PassEndX', 'IntentionalAssist', 'Angle', 'PassEndY', 'Length', 'KeyPass']","[91, 119, 123, 124, 125, 39, 41, 36, 37, 217, 218]",True,383609.0,94.185,39.57600000000001,,,,,,,,,,,,True,Arouca,Estoril,0.2226029
2495586451.0,71.0,8.0,43.0,5948,94.08,39.57600000000001,8.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['GoalMouthY', 'IntentionalAssist', 'MissRight', 'Assisted', 'GoalMouthZ', 'RegularPlay', 'RelatedEventId', 'RightFoot', 'BoxCentre', 'Zone']","[91, 7, 90, 10, 1, 3, 12]",True,431222.0,,,19.4,37.0,True,70.0,383609.0,,,,,,,,Arouca,Estoril,
2495587157.0,71.0,9.0,16.0,2188,3.8850000000000002,40.596000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Length', 'GoalKick', 'PassEndY', 'Longball', 'Zone', 'MissHigh']","[91, 120, 128, 36, 37, 216, 218]",True,331191.0,52.815,68.0,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,
2495587413.0,75.0,9.0,27.0,5948,54.075,0.0,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'ThrowIn']","[91, 212, 35, 37, 216]",True,383609.0,45.675000000000004,4.556,,,,,,,,,,,,False,Arouca,Estoril,-0.002252519999999999
2495587481.0,76.0,9.0,29.0,5948,47.355000000000004,5.372000000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,326486.0,40.95,29.104,,,,,,,,,,,,False,Arouca,Estoril,0.00014302000000000065
2495587545.0,77.0,9.0,33.0,5948,40.95,31.348000000000003,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,416502.0,39.480000000000004,6.392,,,,,,,,,,,,False,Arouca,Estoril,-0.0013637900000000001
2495587609.0,78.0,9.0,36.0,5948,41.37,4.556,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Longball', 'PassEndX', 'Chipped', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,326486.0,80.955,4.760000000000001,,,,,,,,,,,,True,Arouca,Estoril,0.01630045
2495587659.0,79.0,9.0,39.0,5948,79.275,5.168,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,428999.0,86.415,5.78,,,,,,,,,,,,False,Arouca,Estoril,0.007287600000000002
2495587707.0,80.0,9.0,42.0,5948,80.745,4.964,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,423912.0,75.17999999999999,9.588000000000001,,,,,,,,,,,,False,Arouca,Estoril,-0.0035479100000000013
2495587805.0,81.0,9.0,44.0,5948,71.29500000000002,8.568,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,125452.0,57.435,21.42,,,,,,,,,,,,False,Arouca,Estoril,-0.007159249999999999
2495587857.0,82.0,9.0,48.0,5948,56.28,28.492,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,382364.0,58.905,39.984,,,,,,,,,,,,False,Arouca,Estoril,0.0
2495587951.0,83.0,9.0,51.0,5948,59.010000000000005,42.364000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,36712.0,65.83500000000001,60.248,,,,,,,,,,,,False,Arouca,Estoril,0.000555319999999998
2495588019.0,84.0,9.0,54.0,5948,76.86,47.39600000000001,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['PassEndY', 'PlayerCaughtOffside', 'Zone', 'PassEndX', 'Throughball']","[91, 217]",True,416502.0,99.75,43.044000000000004,,,,,,,,,,,,,Arouca,Estoril,
2495588221.0,74.0,9.0,54.0,2188,20.580000000000002,20.468000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Arouca,Estoril,
2495599019.0,11084.0,9.0,,5948,99.75,43.044000000000004,9.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,423912.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495588863.0,75.0,10.0,36.0,2188,14.91,29.444,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'FreekickTaken', 'PassEndX', 'IndirectFreekickTaken', 'Angle', 'Longball', 'Zone', 'PassEndY']","[91, 119, 117, 127, 132, 36, 38, 216, 218]",True,331191.0,55.230000000000004,20.400000000000002,,,,,,,,,,99.0,Daniel Figueira,True,Arouca,Estoril,0.0060287399999999994
2495588873.0,76.0,10.0,37.0,2188,55.230000000000004,20.400000000000002,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,255151.0,65.625,11.424000000000001,,,,,,,,,,20.0,João Carvalho,False,Arouca,Estoril,0.0018475100000000001
,,10.0,37.0,2188,65.625,11.424000000000001,,,Carry,,,,,444629.0,64.26,14.280000000000001,,,,,,,,,,25.0,Mor Ndiaye,False,Arouca,Estoril,0.0
2495588903.0,77.0,10.0,38.0,2188,64.26,14.280000000000001,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,444629.0,,,,,,,,,,,,25.0,Mor Ndiaye,,Arouca,Estoril,
2495588923.0,86.0,10.0,38.0,5948,40.74,53.720000000000006,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,431222.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495588931.0,87.0,10.0,40.0,5948,40.845,42.228,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,125452.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495588947.0,88.0,10.0,40.0,5948,40.74,42.228,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,125452.0,48.195,45.492000000000004,,,,,,,,,,,,False,Arouca,Estoril,0.0016648199999999991
2495588951.0,89.0,10.0,41.0,5948,49.14,45.356,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,36712.0,46.725,38.89600000000001,,,,,,,,,,,,False,Arouca,Estoril,0.0005547
2495589057.0,90.0,10.0,42.0,5948,48.93000000000001,38.080000000000005,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,125452.0,60.27,15.232,,,,,,,,,,,,False,Arouca,Estoril,0.00385749
2495589091.0,91.0,10.0,48.0,5948,78.015,8.704,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Cross', 'Chipped']","[91, 124, 126, 36, 37, 217, 218]",True,383609.0,95.76,33.524,,,,,,,,,,,,True,Arouca,Estoril,
2495589097.0,78.0,10.0,49.0,2188,9.555,32.64,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,121720.0,,,,,,,,,,,,34.0,Mexer,,Arouca,Estoril,
2495589103.0,92.0,10.0,49.0,5948,95.44500000000001,35.36,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,423912.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495589139.0,79.0,10.0,49.0,2188,10.185,30.872,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Head', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,121720.0,1.9949999999999999,22.712,,,,,,,,,,34.0,Mexer,,Arouca,Estoril,
2495589195.0,80.0,10.0,53.0,2188,1.9949999999999999,22.712,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Arouca,Estoril,
2495589211.0,81.0,10.0,54.0,2188,6.09,23.323999999999998,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Arouca,Estoril,
2495589225.0,94.0,10.0,54.0,5948,98.91000000000001,44.676,10.0,"{'value': 1, 'displayName': 'FirstHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,383609.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495589797.0,95.0,11.0,20.0,5948,104.47500000000001,67.66000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Cross', 'Length', 'Chipped', 'CornerTaken', 'Zone', 'PassEndX']","[91, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,36712.0,95.55,39.304,,,,,,,,,,,,True,Arouca,Estoril,
2495589831.0,82.0,11.0,24.0,2188,12.075000000000001,23.46,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,['Zone'],"[91, 101, 102, 56]",True,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
2495589839.0,83.0,11.0,25.0,2188,12.075000000000001,23.46,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,332144.0,,,,,,,,,,,,95.0,James Léa Siliki,,Arouca,Estoril,
,,11.0,25.0,2188,12.075000000000001,23.46,,,Carry,,,,,332144.0,23.205000000000002,11.424000000000001,,,,,,,,,,95.0,James Léa Siliki,False,Arouca,Estoril,-0.0003536300000000006
2495589941.0,84.0,11.0,27.0,2188,23.205000000000002,11.424000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,332144.0,18.69,13.056000000000001,,,,,,,,,,95.0,James Léa Siliki,False,Arouca,Estoril,0.0
2495590015.0,85.0,11.0,29.0,2188,18.69,13.056000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Longball', 'PassEndY', 'Angle']","[91, 120, 128, 36, 37, 217, 218]",True,121720.0,72.55499999999999,50.184000000000005,,,,,,,,,,34.0,Mexer,True,Arouca,Estoril,
2495590019.0,96.0,11.0,32.0,5948,27.825000000000003,20.196,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,428999.0,,,,,,,,,,,,,,,Arouca,Estoril,
2495590121.0,97.0,11.0,35.0,5948,30.135,18.768,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,428999.0,38.745,24.888,,,,,,,,,,,,False,Arouca,Estoril,0.0015871199999999992
2495590175.0,98.0,11.0,37.0,5948,38.535000000000004,24.956000000000003,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,326486.0,25.830000000000002,41.208000000000006,,,,,,,,,,,,False,Arouca,Estoril,-0.0025262500000000007
2495590237.0,99.0,11.0,40.0,5948,25.305000000000003,42.364000000000004,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndX', 'PassEndY', 'Longball', 'Length', 'Angle']","[91, 120, 124, 128, 36, 38, 217, 218]",True,416502.0,71.82000000000001,41.004,,,,,,,,,,,,True,Arouca,Estoril,
2495590279.0,86.0,11.0,43.0,2188,40.635000000000005,23.46,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'HeadPass', 'Zone']","[91, 117, 30, 139, 35, 37, 216, 218]",True,121720.0,37.48500000000001,43.86000000000001,,,,,,,,,,34.0,Mexer,False,Arouca,Estoril,0.0
2495590287.0,87.0,11.0,44.0,2188,37.48500000000001,43.86000000000001,11.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,105928.0,,,,,,,,,,,,31.0,Joãozinho,,Arouca,Estoril,
