id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2504155097.0,643.0,71.0,1.0,2188,77.7,0.0,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'ThrowIn', 'Length', 'PassEndX']","[91, 212, 35, 37, 216]",True,447025.0,61.32,8.092,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Vitoria de Guimaraes,-0.0037706900000000036
,,71.0,1.0,2188,61.32,8.092,,,Carry,,,,,436897.0,58.17,11.424000000000001,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,-0.0013324699999999953
2504155119.0,644.0,71.0,5.0,2188,58.17,11.424000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,436897.0,49.14,38.964,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,-0.0012721500000000014
,,71.0,5.0,2188,49.14,38.964,,,Carry,,,,,421890.0,56.07,37.468,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0020492999999999987
2504155131.0,645.0,71.0,8.0,2188,56.07,37.468,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421890.0,59.325,58.61600000000001,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,-0.0021593199999999993
,,71.0,8.0,2188,59.325,58.61600000000001,,,Carry,,,,,105928.0,59.955000000000005,56.644000000000005,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vitoria de Guimaraes,0.0
2504155151.0,646.0,71.0,11.0,2188,59.955000000000005,56.644000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,105928.0,46.830000000000005,46.376000000000005,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vitoria de Guimaraes,-0.0018268500000000014
,,71.0,11.0,2188,46.830000000000005,46.376000000000005,,,Carry,,,,,421890.0,46.725,43.86000000000001,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0
2504155175.0,647.0,71.0,13.0,2188,46.725,43.86000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,421890.0,45.78,22.236000000000004,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0
,,71.0,13.0,2188,45.78,22.236000000000004,,,Carry,,,,,436897.0,45.045,16.116,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,-0.0004458799999999992
2504155187.0,648.0,71.0,18.0,2188,45.045,16.116,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,436897.0,55.755,5.984000000000001,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,0.0008905599999999986
,,71.0,18.0,2188,55.755,5.984000000000001,,,Carry,,,,,447025.0,58.38,4.760000000000001,,,,,,,,,,62.0,Tiago Santos,False,Estoril,Vitoria de Guimaraes,0.0
2504155193.0,649.0,71.0,20.0,2188,58.38,4.760000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,447025.0,78.64500000000001,13.872,,,,,,,,,,62.0,Tiago Santos,True,Estoril,Vitoria de Guimaraes,
2504155197.0,614.0,71.0,21.0,107,22.785,51.00000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,318502.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504155205.0,615.0,71.0,21.0,107,22.785,51.00000000000001,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,318502.0,34.65,42.160000000000004,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0016808000000000014
2504155209.0,616.0,71.0,23.0,107,33.495,43.112,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,135638.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504155227.0,617.0,71.0,25.0,107,28.665000000000003,53.516000000000005,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,437999.0,29.82,62.764,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0008183099999999992
2504155231.0,618.0,71.0,25.0,107,29.82,62.764,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,447235.0,34.964999999999996,59.092000000000006,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504155251.0,620.0,71.0,27.0,107,46.830000000000005,53.584,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 54]",True,437999.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504155235.0,650.0,71.0,27.0,2188,58.17,14.416,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,333315.0,,,,,,,,,,,,5.0,João Gamboa,,Estoril,Vitoria de Guimaraes,
2504155239.0,619.0,71.0,27.0,107,34.964999999999996,59.228,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,351703.0,32.76,52.97200000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0015522900000000013
2504155269.0,621.0,71.0,30.0,107,63.105000000000004,45.56,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,437999.0,64.995,26.452,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0006193799999999992
2504155283.0,622.0,71.0,36.0,107,77.80499999999999,23.323999999999998,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,135638.0,96.28500000000001,16.32,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.022354809999999996
2504155287.0,623.0,71.0,38.0,107,96.28500000000001,16.252,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,431674.0,93.765,25.840000000000003,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,
2504155289.0,651.0,71.0,38.0,2188,10.08,39.984,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 102, 56]",True,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Vitoria de Guimaraes,
2504155337.0,624.0,71.0,42.0,107,92.61000000000001,17.544,72.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,431674.0,78.855,17.0,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.025378660000000004
2504155669.0,629.0,73.0,0.0,107,66.15,6.732000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,431674.0,41.475,22.848000000000003,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.004758859999999997
2504155679.0,630.0,73.0,2.0,107,33.6,28.288000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,432629.0,12.075000000000001,26.452,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0004965400000000002
2504155689.0,631.0,73.0,4.0,107,11.655,25.364,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Longball']","[91, 120, 128, 36, 37, 216, 218]",True,107158.0,65.73,42.364000000000004,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504155691.0,656.0,73.0,8.0,2188,34.65,25.636000000000003,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Estoril,Vitoria de Guimaraes,
2504155693.0,632.0,73.0,8.0,107,70.35000000000001,42.364000000000004,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,380620.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504155697.0,657.0,73.0,8.0,2188,34.125,23.12,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'HeadPass']","[91, 120, 139, 128, 36, 38, 216, 218]",True,436897.0,61.214999999999996,0.0,,,,,,,,,,23.0,Pedro Álvaro,True,Estoril,Vitoria de Guimaraes,
2504155831.0,634.0,73.0,42.0,107,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,351703.0,,,,,,,,635.0,276037.0,,,,,,Estoril,Vitoria de Guimaraes,
2504155835.0,635.0,73.0,42.0,107,0.0,0.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,276037.0,,,,,,,,634.0,351703.0,,,,,,Estoril,Vitoria de Guimaraes,
2504155869.0,636.0,73.0,53.0,107,47.25,68.0,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 38, 217]",True,447235.0,72.45,58.276,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.00873785
2504155875.0,637.0,73.0,54.0,107,72.45,58.276,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'OtherBodyPart', 'Zone', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,380620.0,69.92999999999999,62.35600000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0027939199999999983
2504155879.0,638.0,73.0,54.0,107,69.92999999999999,62.35600000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'Chipped', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,276037.0,75.60000000000001,45.967999999999996,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.002901110000000002
2504155881.0,639.0,73.0,56.0,107,75.60000000000001,45.967999999999996,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 120, 29, 139, 37, 217, 218]",True,444826.0,75.60000000000001,49.57200000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,
2504155883.0,659.0,73.0,57.0,2188,30.03,21.080000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,436897.0,,,,,,,,,,,,23.0,Pedro Álvaro,,Estoril,Vitoria de Guimaraes,
2504155895.0,660.0,73.0,57.0,2188,30.03,21.080000000000002,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Chipped', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,436897.0,37.800000000000004,40.392,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,
2504155901.0,640.0,73.0,59.0,107,64.47,14.620000000000001,74.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504155919.0,641.0,74.0,2.0,107,60.27,10.812000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,431674.0,47.355000000000004,15.028000000000002,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0022727300000000006
2504155935.0,642.0,74.0,4.0,107,47.88,15.64,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408432.0,67.62,2.5160000000000005,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.003605199999999996
2504155939.0,643.0,74.0,8.0,107,67.095,10.200000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,431674.0,69.19500000000001,22.236000000000004,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.005418930000000002
2504155941.0,644.0,74.0,11.0,107,70.56,20.468000000000004,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,437999.0,67.62,1.904,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0066718000000000055
2504155955.0,645.0,74.0,12.0,107,67.2,3.944,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,431674.0,60.900000000000006,19.584000000000003,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.001900720000000005
2504155979.0,646.0,74.0,15.0,107,59.325,21.216,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,135638.0,47.355000000000004,4.148,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,-0.0043725199999999995
2504155985.0,647.0,74.0,20.0,107,61.005,10.744000000000002,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408432.0,55.545,19.176000000000002,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0007378299999999983
2504155999.0,648.0,74.0,22.0,107,55.545,25.568,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,135638.0,69.51,60.99600000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.004326010000000002
2504156009.0,649.0,74.0,26.0,107,71.715,62.016000000000005,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,447235.0,88.30499999999999,61.336000000000006,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,0.013629430000000001
2504156027.0,661.0,74.0,28.0,2188,26.46,6.460000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 63]",True,447025.0,,,,,,,,,,,,62.0,Tiago Santos,,Estoril,Vitoria de Guimaraes,
2504156023.0,650.0,74.0,28.0,107,78.54,61.540000000000006,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']",[64],False,447235.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504156061.0,662.0,74.0,49.0,2188,32.025,12.376000000000001,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Longball', 'Angle', 'Zone', 'FreekickTaken', 'PassEndY']","[91, 117, 127, 132, 36, 37, 215, 218]",True,436897.0,34.964999999999996,44.948,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,0.0005097200000000017
2504156065.0,663.0,74.0,52.0,2188,34.964999999999996,44.948,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,34.02,16.048000000000002,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,-0.002096840000000001
,,74.0,52.0,2188,34.02,16.048000000000002,,,Carry,,,,,436897.0,39.06,15.232,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,0.0015522900000000013
2504156079.0,664.0,74.0,57.0,2188,39.06,15.232,75.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,436897.0,38.535000000000004,45.356,,,,,,,,,,23.0,Pedro Álvaro,False,Estoril,Vitoria de Guimaraes,0.0005445499999999995
,,74.0,57.0,2188,38.535000000000004,45.356,,,Carry,,,,,421890.0,40.32,46.51200000000001,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,0.0
2504156095.0,665.0,75.0,0.0,2188,40.32,46.51200000000001,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,421890.0,44.52,63.784000000000006,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,-0.0002082999999999998
,,75.0,0.0,2188,44.52,63.784000000000006,,,Carry,,,,,105928.0,42.0,61.744,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vitoria de Guimaraes,-0.0012207699999999995
2504156109.0,666.0,75.0,2.0,2188,42.0,61.744,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Chipped', 'Length']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,105928.0,44.730000000000004,63.580000000000005,,,,,,,,,,31.0,Joãozinho,False,Estoril,Vitoria de Guimaraes,
2504156107.0,651.0,75.0,2.0,107,56.595,3.604,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Head', 'Zone']",[91],True,431674.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504156119.0,652.0,75.0,4.0,107,38.115,2.4480000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Longball', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,408432.0,39.9,21.352,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0014290699999999993
2504156123.0,653.0,75.0,8.0,107,37.589999999999996,18.836000000000002,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,432629.0,45.885000000000005,17.952,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,
2504156131.0,667.0,75.0,8.0,2188,60.795,53.720000000000006,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,255151.0,,,,,,,,,,,,20.0,João Carvalho,,Estoril,Vitoria de Guimaraes,
2504156127.0,654.0,75.0,9.0,107,35.28,19.040000000000003,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,432629.0,36.855000000000004,24.072,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,
2504156137.0,668.0,75.0,10.0,2188,67.62,47.6,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,119543.0,,,,,,,,,,,,11.0,Cassiano,,Estoril,Vitoria de Guimaraes,
2504156147.0,655.0,75.0,11.0,107,29.925,18.02,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'Longball', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 128, 36, 37, 217, 218]",True,408432.0,81.69,27.268000000000004,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504156157.0,669.0,75.0,14.0,2188,33.495,44.268,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Longball']","[91, 120, 128, 36, 38, 216, 218]",True,421890.0,55.545,36.924,,,,,,,,,,3.0,Bernardo Vital,True,Estoril,Vitoria de Guimaraes,
2504156161.0,656.0,75.0,15.0,107,50.400000000000006,30.532,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,437999.0,69.615,24.072,,,,,,,,,,,,True,Estoril,Vitoria de Guimaraes,
2504156163.0,670.0,75.0,17.0,2188,35.175000000000004,47.804,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421890.0,,,,,,,,,,,,3.0,Bernardo Vital,,Estoril,Vitoria de Guimaraes,
2504156167.0,671.0,75.0,17.0,2188,35.175000000000004,48.144,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'OppositeRelatedEvent', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 118, 120, 29, 36, 37, 216, 218]",True,421890.0,48.825,49.980000000000004,,,,,,,,,,3.0,Bernardo Vital,False,Estoril,Vitoria de Guimaraes,
2504156169.0,657.0,75.0,18.0,107,62.160000000000004,22.032,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504156173.0,658.0,75.0,19.0,107,60.480000000000004,22.236000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,135638.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504156187.0,673.0,75.0,21.0,2188,39.375,42.364000000000004,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'Offensive', 'Zone']","[91, 118, 120, 29, 35, 37, 216, 218]",True,333315.0,38.115,43.044000000000004,,,,,,,,,,5.0,João Gamboa,False,Estoril,Vitoria de Guimaraes,
2504156177.0,659.0,75.0,21.0,107,68.46000000000001,25.568,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,444826.0,,,,,,,,,,,,,,,Estoril,Vitoria de Guimaraes,
2504156193.0,660.0,75.0,23.0,107,73.29,34.408,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,444826.0,75.28500000000001,38.89600000000001,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.0
2504156195.0,661.0,75.0,24.0,107,75.81,40.188,76.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,276037.0,83.16000000000001,41.208000000000006,,,,,,,,,,,,False,Estoril,Vitoria de Guimaraes,0.01126177
