id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2388140679.0,384.0,47.0,47.0,290.0,11.97,55.76000000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,135962.0,54.70500000000001,52.7,,,,,,,,,,,,True,Porto,Gil Vicente,0.007332240000000002
2388151589.0,500.0,47.0,48.0,297.0,67.41000000000001,22.1,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,104368.0,70.77000000000001,16.32,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Gil Vicente,0.004663889999999997
2388140693.0,385.0,47.0,50.0,290.0,55.23,51.408,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,369398.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388140691.0,454.0,47.0,50.0,297.0,49.77,16.592,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,104368.0,,,,,,,,,,,,19.0,Chancel Mbemba,,Porto,Gil Vicente,
2388140697.0,386.0,47.0,50.0,290.0,45.675,52.156000000000006,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 69]",True,369398.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388151599.0,501.0,47.0,50.0,297.0,72.03,16.252,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 120, 29, 36, 37, 217, 218]",True,120608.0,88.935,28.220000000000002,,,,,,,,,,25.0,Otávio,True,Porto,Gil Vicente,0.08403581
2388151607.0,421.0,47.0,51.0,290.0,14.7,36.924,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 94, 95, 216]",True,135962.0,36.330000000000005,29.784,,,,,,,,,,,,,Porto,Gil Vicente,
2388140729.0,455.0,47.0,51.0,297.0,57.12,19.584000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,384887.0,34.965,9.928,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,-0.006261059999999999
,,47.0,51.0,,34.965,9.928,,,Carry,,,,,395173.0,36.75,9.724000000000002,,,,,,,,,,23.0,João Mário,False,Porto,Gil Vicente,0.0015522899999999996
2388140733.0,456.0,47.0,55.0,297.0,36.75,9.724000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395173.0,,,,,,,,,,,,23.0,João Mário,,Porto,Gil Vicente,
2388140745.0,457.0,47.0,55.0,297.0,36.75,9.792000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,395173.0,37.38,32.504,,,,,,,,,,23.0,João Mário,False,Porto,Gil Vicente,0.0004792700000000004
2388151639.0,502.0,47.0,56.0,297.0,68.14500000000001,41.412,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,322771.0,78.12,64.19200000000001,,,,,,,,,,2.0,Fábio Cardoso,False,Porto,Gil Vicente,0.0012505899999999993
2388140765.0,458.0,47.0,57.0,297.0,37.38,32.504,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322771.0,49.77,40.528000000000006,,,,,,,,,,2.0,Fábio Cardoso,False,Porto,Gil Vicente,0.002219519999999999
2388151659.0,503.0,47.0,58.0,297.0,78.435,64.19200000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 35, 38, 217, 218]",True,381717.0,72.03,50.048000000000016,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Gil Vicente,0.0029011099999999984
2388151661.0,422.0,48.0,1.0,290.0,28.245,28.492,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,369398.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388151675.0,423.0,48.0,1.0,290.0,33.18,24.616000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,369398.0,28.77,20.944000000000003,,,,,,,,,,,,False,Porto,Gil Vicente,0.0
2388140767.0,387.0,48.0,2.0,290.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388140773.0,459.0,48.0,2.0,297.0,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388151733.0,424.0,48.0,3.0,290.0,28.77,20.944000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,404281.0,38.32500000000001,14.484000000000002,,,,,,,,,,,,False,Porto,Gil Vicente,0.0010425699999999996
2388151743.0,425.0,48.0,5.0,290.0,45.78,23.32400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Offensive', 'OppositeRelatedEvent', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 118, 120, 29, 37, 216, 218]",True,402797.0,45.78,24.412,,,,,,,,,,,,False,Porto,Gil Vicente,0.0
2388151751.0,504.0,48.0,7.0,297.0,59.43000000000001,42.228,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 60]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Porto,Gil Vicente,
2388151761.0,505.0,48.0,9.0,297.0,68.775,40.8,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Gil Vicente,
,,48.0,9.0,,68.77500000000002,40.8,,,Carry,,,,,384430.0,73.605,49.232000000000006,,,,,,,,,,30.0,Evanilson,False,Porto,Gil Vicente,0.004151699999999998
2388151823.0,506.0,48.0,15.0,297.0,73.605,49.232000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,384430.0,70.66500000000002,51.40800000000002,,,,,,,,,,30.0,Evanilson,False,Porto,Gil Vicente,-0.00010719000000000006
,,48.0,15.0,,70.66500000000002,51.40800000000002,,,Carry,,,,,384887.0,70.66500000000002,48.416,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,0.00010719000000000006
2388151837.0,507.0,48.0,17.0,297.0,70.66500000000002,48.416,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,384887.0,73.605,37.74,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,-0.0002709099999999992
2388151849.0,426.0,48.0,18.0,290.0,30.765,38.828,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,381594.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388151845.0,508.0,48.0,18.0,297.0,73.71000000000001,37.74,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 38, 217, 218]",True,120608.0,74.76,36.04,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388151903.0,509.0,48.0,20.0,297.0,72.55499999999999,28.492000000000004,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120608.0,76.65000000000002,10.744000000000002,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.00016371999999999914
,,48.0,20.0,,76.65000000000002,10.744000000000002,,,Carry,,,,,395173.0,79.065,9.928,,,,,,,,,,23.0,João Mário,False,Porto,Gil Vicente,0.0
2388151933.0,510.0,48.0,23.0,297.0,79.065,9.928,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Longball', 'PassEndX', 'Cross', 'PassEndY', 'RightFoot', 'Zone', 'Chipped']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,395173.0,97.125,41.34400000000001,,,,,,,,,,23.0,João Mário,True,Porto,Gil Vicente,0.22792089999999998
,,48.0,23.0,,97.125,41.34400000000001,,,Carry,,,,,347204.0,93.24,40.120000000000005,,,,,,,,,,13.0,Galeno,False,Porto,Gil Vicente,-0.1494026
2388151967.0,513.0,48.0,25.0,297.0,93.24,40.120000000000005,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[197, 199]",False,347204.0,,,,,,,,,,,,13.0,Galeno,,Porto,Gil Vicente,
2388151929.0,427.0,48.0,25.0,290.0,11.76,27.880000000000003,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,404281.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388152087.0,430.0,48.0,25.0,290.0,6.615,28.084,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,404281.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388151937.0,511.0,48.0,25.0,297.0,97.125,41.34400000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Zone', 'HeadPass', 'Length', 'Angle', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,347204.0,97.23,40.596,,,,,,,,,,13.0,Galeno,False,Porto,Gil Vicente,0.0
2388151941.0,512.0,48.0,27.0,297.0,96.705,42.024,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['LowCentre', 'Zone', 'BlockedY', 'BlockedX', 'BoxCentre', 'GoalMouthZ', 'OppositeRelatedEvent', 'RightFoot', 'StandingSave', 'GoalMouthY', 'RegularPlay']","[91, 9, 10, 1, 3, 12]",True,347204.0,,,,98.6,52.5,5.1,49.4,True,,,,13.0,Galeno,,Porto,Gil Vicente,
2388151995.0,429.0,48.0,28.0,290.0,2.3100000000000005,31.552,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'Hands', 'KeeperSaveInTheBox']","[91, 113, 112, 77, 79, 81]",True,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388151989.0,428.0,48.0,30.0,290.0,3.885,32.43600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388152313.0,432.0,49.0,5.0,290.0,5.565,35.90400000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Longball', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,362746.0,67.62,21.148000000000003,,,,,,,,,,,,True,Porto,Gil Vicente,0.009940760000000002
2388152319.0,514.0,49.0,10.0,297.0,33.285000000000004,44.47200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Gil Vicente,
,,49.0,10.0,,33.285000000000004,44.47200000000001,,,Carry,,,,,381717.0,30.765,43.248000000000005,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Gil Vicente,0.0
2388152385.0,515.0,49.0,12.0,297.0,30.765,43.248000000000005,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,381717.0,38.32500000000001,39.168000000000006,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Gil Vicente,0.00152184
,,49.0,12.0,,38.32500000000001,39.168000000000006,,,Carry,,,,,120608.0,58.065,36.65200000000001,,,,,,,,,,25.0,Otávio,True,Porto,Gil Vicente,0.004268819999999998
2388152421.0,516.0,49.0,19.0,297.0,58.065,36.65200000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Longball', 'PassEndX', 'Angle', 'Chipped', 'StandingSave']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,120608.0,79.17000000000003,65.008,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.004326010000000002
2388152459.0,517.0,49.0,24.0,297.0,78.64500000000001,64.80400000000002,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,71.505,51.272000000000006,,,,,,,,,,13.0,Galeno,False,Porto,Gil Vicente,0.0027939199999999983
,,49.0,24.0,,71.505,51.272000000000006,,,Carry,,,,,384887.0,72.24,46.172,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,0.00010719000000000006
2388152503.0,518.0,49.0,28.0,297.0,72.24,46.172,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384887.0,69.405,25.976000000000003,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,-0.004151699999999998
,,49.0,28.0,,69.405,25.976000000000003,,,Carry,,,,,104368.0,81.16500000000002,21.42,,,,,,,,,,19.0,Chancel Mbemba,True,Porto,Gil Vicente,0.00858132
2388152537.0,519.0,49.0,32.0,297.0,81.16500000000002,21.42,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,104368.0,88.30499999999999,9.724000000000002,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Gil Vicente,0.012117899999999997
,,49.0,32.0,,88.30499999999999,9.724000000000002,,,Carry,,,,,395173.0,84.73500000000004,15.436,,,,,,,,,,23.0,João Mário,False,Porto,Gil Vicente,-0.0111372
2388152561.0,520.0,49.0,37.0,297.0,84.73500000000004,15.436,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Cross', 'Length', 'StandingSave', 'LeftFoot', 'OppositeRelatedEvent', 'PassEndY', 'Chipped', 'Zone']","[91, 138, 124, 126, 36, 37, 217, 218]",True,395173.0,100.38,37.944,,,,,,,,,,23.0,João Mário,True,Porto,Gil Vicente,0.22792089999999998
2388152589.0,433.0,49.0,38.0,290.0,4.83,31.484,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Unsuccessful,"['HighClaim', 'OppositeRelatedEvent', 'Zone']",[91],True,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388152621.0,434.0,49.0,39.0,290.0,4.83,31.484,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",Error,Successful,['LeadingToAttempt'],[99],False,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388152583.0,521.0,49.0,39.0,297.0,102.48,39.57600000000001,53.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['LeftFoot', 'StandingSave', 'GoalMouthZ', 'BigChance', 'SmallBoxLeft', 'Zone', 'GoalMouthY', 'RegularPlay']","[91, 7, 90, 10, 88, 201, 0, 3, 13]",True,358801.0,,,,,,4.2,57.3,True,,,,9.0,Mehdi Taremi,,Porto,Gil Vicente,
2388152951.0,436.0,50.0,22.0,290.0,5.25,25.16,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Zone', 'MissHigh', 'Angle', 'GoalKick', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,362746.0,67.83,9.860000000000001,,,,,,,,,,,,True,Porto,Gil Vicente,0.00982357
2388152977.0,523.0,50.0,23.0,297.0,33.075,60.31600000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'HeadPass', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,381717.0,41.265,62.016000000000005,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Gil Vicente,0.0014860800000000007
2388152979.0,524.0,50.0,24.0,297.0,42.105,61.948,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Gil Vicente,
2388152993.0,525.0,50.0,24.0,297.0,42.105000000000004,61.94800000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,42.63,48.21200000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Gil Vicente,0.0014290699999999993
,,50.0,24.0,,42.63,48.21200000000001,,,Carry,,,,,120608.0,44.415,47.32800000000002,,,,,,,,,,25.0,Otávio,False,Porto,Gil Vicente,0.0
2388153021.0,526.0,50.0,27.0,297.0,44.415,47.32800000000002,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Angle', 'Length', 'Longball', 'Zone', 'StandingSave', 'PassEndX']","[91, 120, 124, 128, 36, 37, 217, 218]",True,120608.0,90.3,49.776,,,,,,,,,,25.0,Otávio,True,Porto,Gil Vicente,0.040620100000000006
2388153023.0,437.0,50.0,31.0,290.0,13.65,26.384,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,362746.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388153089.0,438.0,50.0,37.0,290.0,13.334999999999999,25.024000000000008,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'KeeperThrow', 'PassEndY', 'Longball']","[91, 36, 37, 215, 218]",True,362746.0,17.64,57.66400000000001,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0009915600000000007
2388153117.0,439.0,50.0,40.0,290.0,18.480000000000008,59.43200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'StandingSave', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,135962.0,26.88000000000001,65.89200000000001,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0009752800000000002
2388153125.0,440.0,50.0,42.0,290.0,27.93000000000001,65.89200000000001,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,322733.0,37.695,63.24,,,,,,,,,,,,False,Porto,Gil Vicente,0.0014860800000000007
2388153129.0,441.0,50.0,43.0,290.0,37.695,63.24,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'LayOff', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 215, 218]",True,381594.0,33.075,57.32400000000002,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0006677699999999998
2388153197.0,442.0,50.0,46.0,290.0,35.28,46.036000000000016,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Chipped', 'PassEndY', 'Longball']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,322643.0,54.81,9.180000000000001,,,,,,,,,,,,False,Porto,Gil Vicente,0.0050135100000000005
2388153265.0,443.0,50.0,52.0,290.0,68.565,15.98,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,404281.0,85.155,5.576,,,,,,,,,,,,False,Porto,Gil Vicente,0.00885965
2388153289.0,444.0,50.0,56.0,290.0,85.365,17.544,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 54]",True,328057.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388153439.0,529.0,50.0,56.0,297.0,19.635,50.456,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Gil Vicente,
2388153317.0,527.0,50.0,59.0,297.0,5.1450000000000005,45.900000000000006,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Head', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 94, 95, 57, 215]",True,322771.0,0.0,56.03200000000001,,,,,,,,,,2.0,Fábio Cardoso,,Porto,Gil Vicente,
2388153301.0,445.0,50.0,59.0,290.0,97.02000000000001,16.796,54.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['RightFoot', 'Chipped', 'Cross', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 137, 124, 126, 36, 37, 217, 218]",True,328057.0,97.86000000000001,23.528,,,,,,,,,,,,False,Porto,Gil Vicente,0.017948739999999998
2388153313.0,446.0,51.0,0.0,290.0,101.955,17.748,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,328057.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388153321.0,528.0,51.0,0.0,297.0,3.045,50.25200000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'MissLeft', 'OppositeRelatedEvent']",[122],False,322771.0,,,,,,,,,,,,2.0,Fábio Cardoso,,Porto,Gil Vicente,
2388153677.0,447.0,51.0,32.0,290.0,104.47500000000001,0.34,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndX', 'CornerTaken', 'Length', 'StandingSave', 'Zone', 'Cross', 'PassEndY', 'RightFoot', 'Angle']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,322643.0,98.7,28.832000000000004,,,,,,,,,,,,True,Porto,Gil Vicente,0.21952771999999998
2388153685.0,530.0,51.0,33.0,297.0,7.035,38.080000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Gil Vicente,
2388153679.0,448.0,51.0,33.0,290.0,97.965,29.92,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,135962.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388153693.0,531.0,51.0,33.0,297.0,7.77,37.06,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Head', 'Angle', 'PassEndX', 'PassEndY', 'Length']","[91, 94, 95, 57, 215]",True,358801.0,25.200000000000003,33.728,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Gil Vicente,
2388153699.0,532.0,51.0,35.0,297.0,25.200000000000003,33.728,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Gil Vicente,
2388153719.0,533.0,51.0,35.0,297.0,25.200000000000006,33.728,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'Longball', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 120, 128, 36, 37, 216, 218]",True,384887.0,56.595,48.348000000000006,,,,,,,,,,20.0,Vitinha,True,Porto,Gil Vicente,0.0066904700000000004
2388153737.0,449.0,51.0,40.0,290.0,42.525,14.688000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,404281.0,,,,,,,,,,,,,,,Porto,Gil Vicente,
2388153759.0,450.0,51.0,41.0,290.0,48.51000000000001,14.212000000000005,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,404281.0,66.15,17.952000000000005,,,,,,,,,,,,True,Porto,Gil Vicente,0.005505920000000001
2388153769.0,451.0,51.0,44.0,290.0,58.065,18.156000000000002,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,328057.0,58.905,4.760000000000001,,,,,,,,,,,,False,Porto,Gil Vicente,-0.0021200000000000004
