id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2379989919.0,873.0,98.0,2.0,297.0,9.765,60.52,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,381717.0,10.395,60.724,,,,,,,,,,12.0,Zaidu Sanusi,,Arouca,Porto,
2379989917.0,752.0,98.0,2.0,5948.0,94.29,7.004000000000001,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,323573.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990061.0,875.0,98.0,28.0,297.0,3.7800000000000002,36.992000000000004,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Longball', 'Length', 'PassEndY', 'MissHigh', 'GoalKick', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,125622.0,61.214999999999996,16.864,,,,,,,,,,1.0,Agustín Marchesín,True,Arouca,Porto,0.006707570000000001
2379990077.0,756.0,98.0,32.0,5948.0,43.47,54.33200000000001,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,416502.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990069.0,876.0,98.0,32.0,297.0,61.53,13.668000000000005,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,384430.0,,,,,,,,,,,,30.0,Evanilson,,Arouca,Porto,
2379990079.0,757.0,98.0,32.0,5948.0,43.68000000000002,58.480000000000004,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'HeadPass', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 29, 139, 36, 38, 216, 218]",True,416502.0,48.51000000000001,51.74800000000002,,,,,,,,,,,,False,Arouca,Porto,0.0016982100000000003
2379990091.0,877.0,98.0,36.0,297.0,65.31,25.840000000000003,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,120608.0,,,,,,,,,,,,25.0,Otávio,,Arouca,Porto,
2379990109.0,758.0,98.0,36.0,5948.0,32.97,35.088,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,83058.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990119.0,759.0,98.0,39.0,5948.0,34.44,39.984,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,83058.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990121.0,878.0,98.0,40.0,297.0,67.83,36.244,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Arouca,Porto,
,,98.0,40.0,,67.83,36.24400000000001,,,Carry,,,,,384887.0,68.46000000000001,38.148,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0
2379990137.0,879.0,98.0,41.0,297.0,68.46000000000001,38.148,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 35, 37, 216, 218]",True,384887.0,58.800000000000004,55.48800000000002,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,-0.0038525699999999996
2379990145.0,880.0,98.0,42.0,297.0,58.800000000000004,56.1,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,381717.0,74.55,63.036000000000016,,,,,,,,,,12.0,Zaidu Sanusi,False,Arouca,Porto,0.005103159999999999
,,98.0,42.0,,74.55,63.036000000000016,,,Carry,,,,,347204.0,70.77000000000001,64.26000000000002,,,,,,,,,,13.0,Galeno,False,Arouca,Porto,0.0
2379990149.0,881.0,98.0,45.0,297.0,70.77000000000001,64.26,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 53]",True,347204.0,,,,,,,,,,,,13.0,Galeno,,Arouca,Porto,
2379990155.0,760.0,98.0,45.0,5948.0,34.230000000000004,3.74,104.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']","[91, 143]",True,428999.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990271.0,883.0,99.0,4.0,297.0,76.44,68.0,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Longball', 'ThrowIn', 'Length', 'PassEndY']","[91, 212, 36, 38, 217]",True,381717.0,98.175,56.1,,,,,,,,,,12.0,Zaidu Sanusi,True,Arouca,Porto,0.025255919999999998
2379990291.0,763.0,99.0,5.0,5948.0,11.76,15.708000000000002,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Zone', 'Angle', 'Head', 'Length', 'PassEndX', 'PassEndY']","[91, 94, 95, 57, 215]",True,416503.0,26.775,10.132,,,,,,,,,,,,,Arouca,Porto,
2379990293.0,764.0,99.0,7.0,5948.0,21.840000000000003,17.408,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 94, 95, 216]",True,322648.0,37.695,15.98,,,,,,,,,,,,,Arouca,Porto,
2379990317.0,884.0,99.0,8.0,297.0,70.56,48.144,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['HeadPass', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 120, 29, 139, 36, 37, 217, 218]",True,351744.0,74.97000000000001,57.32400000000002,,,,,,,,,,46.0,Stephen Eustáquio,False,Arouca,Porto,-0.00010719000000000006
2379990323.0,885.0,99.0,10.0,297.0,70.14,57.93600000000001,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Arouca,Porto,
2379990313.0,765.0,99.0,10.0,5948.0,34.86000000000001,10.064000000000002,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Foul', 'Defensive', 'OppositeRelatedEvent']",[64],False,428999.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990373.0,766.0,99.0,18.0,5948.0,0.0,0.0,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,428999.0,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,,,,,,Arouca,Porto,
2379990619.0,886.0,99.0,54.0,297.0,75.495,57.25600000000001,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'FreekickTaken']","[91, 119, 117, 30, 132, 205, 35, 38, 217, 218]",True,384887.0,70.35000000000002,48.28,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,-0.004663889999999997
,,99.0,54.0,,70.35000000000002,48.28,,,Carry,,,,,120608.0,70.03500000000001,50.18400000000002,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,-0.004771079999999997
2379990647.0,887.0,99.0,55.0,297.0,70.03500000000001,50.18400000000002,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,120608.0,73.815,60.928,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.0018699699999999986
,,99.0,55.0,,73.815,60.928,,,Carry,,,,,384887.0,81.48,60.11200000000001,,,,,,,,,,20.0,Vitinha,True,Arouca,Porto,0.00634183
2380143891.0,824.0,99.0,59.0,5948.0,19.425,8.636000000000001,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 60]",True,96271.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990651.0,888.0,99.0,59.0,297.0,81.48,60.11200000000001,105.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'Zone', 'OppositeRelatedEvent', 'PassEndX', 'Offensive', 'Angle', 'StandingSave']","[91, 120, 29, 36, 37, 217, 218]",True,384887.0,82.74,60.384,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0
2379990671.0,767.0,100.0,0.0,5948.0,28.665000000000003,5.848,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,96271.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990689.0,768.0,100.0,3.0,5948.0,33.285000000000004,5.168,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,96271.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990693.0,889.0,100.0,3.0,297.0,71.715,62.83200000000001,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,347204.0,,,,,,,,,,,,13.0,Galeno,,Arouca,Porto,
2379990809.0,769.0,100.0,15.0,5948.0,41.79,2.5160000000000005,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'FreekickTaken', 'Zone', 'PassEndY', 'StandingSave', 'Length']","[91, 117, 30, 132, 35, 37, 215, 218]",True,416503.0,28.245,9.588000000000001,,,,,,,,,,,,False,Arouca,Porto,-0.0006677699999999998
2379990817.0,770.0,100.0,18.0,5948.0,30.55500000000001,11.016,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Chipped', 'Zone', 'Angle', 'Length', 'PassEndY', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,401804.0,72.97500000000002,46.376000000000005,,,,,,,,,,,,True,Arouca,Porto,0.013527499999999998
2379990831.0,771.0,100.0,20.0,5948.0,71.715,48.00800000000002,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,323573.0,81.27000000000001,54.536000000000016,,,,,,,,,,,,False,Arouca,Porto,0.00541032
2379990837.0,890.0,100.0,22.0,297.0,34.545,15.368000000000002,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Arouca,Porto,
2379990875.0,772.0,100.0,27.0,5948.0,88.41000000000001,55.89600000000001,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,406253.0,,,,,,,,,,,,,,,Arouca,Porto,
2379990881.0,891.0,100.0,27.0,297.0,16.59,12.104,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Arouca,Porto,
2379990885.0,892.0,100.0,27.0,297.0,12.18,9.86,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Arouca,Porto,
,,100.0,27.0,,16.59,12.104,,,Carry,,,,,351744.0,12.18,9.860000000000001,,,,,,,,,,46.0,Stephen Eustáquio,False,Arouca,Porto,0.0
2379990909.0,773.0,100.0,29.0,5948.0,91.14,60.928,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 217, 218]",True,406253.0,74.44500000000001,60.928,,,,,,,,,,,,False,Arouca,Porto,-0.013629430000000001
2379990931.0,774.0,100.0,33.0,5948.0,74.655,60.996000000000016,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,416502.0,84.21000000000001,63.17200000000001,,,,,,,,,,,,False,Arouca,Porto,0.00634183
2379990945.0,775.0,100.0,34.0,5948.0,85.05,62.56,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'PassEndY', 'StandingSave', 'Offensive', 'Angle', 'Length', 'Zone', 'OppositeRelatedEvent', 'LeftFoot', 'PassEndX', 'Cross']","[91, 138, 124, 126, 36, 38, 217, 218]",True,406253.0,86.415,60.996000000000016,,,,,,,,,,,,False,Arouca,Porto,0.0
2379990941.0,893.0,100.0,35.0,297.0,15.33,9.248,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['OppositeRelatedEvent', 'BlockedCross', 'StandingSave', 'Zone']","[91, 59]",True,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Arouca,Porto,
2379990959.0,776.0,100.0,36.0,5948.0,84.84,60.384,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,406253.0,85.575,42.636,,,,,,,,,,,,True,Arouca,Porto,0.0009889000000000009
2379990983.0,895.0,100.0,37.0,297.0,24.675,20.944000000000003,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Arouca,Porto,
2379990999.0,896.0,100.0,39.0,297.0,25.725,20.672000000000004,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,384887.0,33.6,18.428,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.00109158
2379991015.0,897.0,100.0,40.0,297.0,33.6,18.428,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,120608.0,33.495,27.608000000000004,,,,,,,,,,25.0,Otávio,False,Arouca,Porto,0.0002191399999999996
2379991055.0,898.0,100.0,41.0,297.0,33.495,27.676000000000005,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,384887.0,41.685,39.372,,,,,,,,,,20.0,Vitinha,False,Arouca,Porto,0.0013027000000000004
,,100.0,41.0,,41.685,39.372,,,Carry,,,,,358801.0,72.97500000000002,41.752,,,,,,,,,,9.0,Mehdi Taremi,True,Arouca,Porto,0.011225029999999999
2379991101.0,899.0,100.0,47.0,297.0,72.97500000000002,41.752,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ShotAssist', 'Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'Throughball', 'StandingSave', 'IntentionalAssist', 'BigChanceCreated', 'KeyPass']","[91, 119, 117, 30, 123, 129, 203, 205, 40, 43, 36, 38, 217, 218]",True,358801.0,91.245,36.312000000000005,,,,,,,,,,9.0,Mehdi Taremi,True,Arouca,Porto,0.08419953
,,100.0,47.0,,91.245,36.312000000000005,,,Carry,,,,,384430.0,89.25,36.58400000000001,,,,,,,,,,30.0,Evanilson,False,Arouca,Porto,0.0
2379991107.0,900.0,100.0,49.0,297.0,89.25,36.584,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Assisted', 'Zone', 'GoalMouthY', 'BlockedX', 'FastBreak', 'BlockedY', 'BigChance', 'GoalMouthZ', 'RelatedEventId', 'RightFoot', 'IntentionalAssist', 'StandingSave', 'BoxCentre', 'OppositeRelatedEvent', 'LowCentre']","[91, 9, 10, 201, 1, 4, 12]",True,384430.0,,,,899.0,358801.0,4.4,51.4,True,87.3,54.0,,30.0,Evanilson,,Arouca,Porto,
2379991111.0,777.0,100.0,49.0,5948.0,13.44,31.756000000000004,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'Feet', 'OppositeRelatedEvent', 'ParriedDanger', 'KeeperSaveInTheBox']","[91, 108, 113, 112, 78, 79, 81]",True,291654.0,,,,,,,,,,,,,,,Arouca,Porto,
2379991125.0,901.0,100.0,51.0,297.0,89.67000000000002,34.68,106.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'Zone', 'Head', 'BoxCentre', 'MissRight', 'FastBreak', 'GoalMouthZ']","[91, 7, 90, 10, 1, 4, 14]",True,358801.0,,,,,,27.8,38.8,True,,,,9.0,Mehdi Taremi,,Arouca,Porto,
2379991295.0,779.0,101.0,17.0,5948.0,3.465,36.04,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Angle', 'GoalKick', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,291654.0,17.22,49.980000000000004,,,,,,,,,,,,False,Arouca,Porto,0.0003668899999999999
2379991299.0,780.0,101.0,18.0,5948.0,17.22,49.980000000000004,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,83058.0,7.979999999999999,36.448,,,,,,,,,,,,False,Arouca,Porto,-0.0003668899999999999
2379991331.0,781.0,101.0,20.0,5948.0,7.979999999999999,36.448,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,291654.0,12.18,16.932,,,,,,,,,,,,False,Arouca,Porto,-0.0006246700000000008
2379991393.0,782.0,101.0,22.0,5948.0,12.18,16.932,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,401804.0,28.665000000000006,3.196,,,,,,,,,,,,False,Arouca,Porto,0.0009907000000000006
2379991401.0,903.0,101.0,30.0,297.0,30.765,46.308,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,381717.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Arouca,Porto,
2379991407.0,783.0,101.0,30.0,5948.0,60.58500000000002,11.356,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,416503.0,74.97000000000001,16.388,,,,,,,,,,,,True,Arouca,Porto,0.007897079999999997
2379991425.0,904.0,101.0,31.0,297.0,37.695,45.628,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Arouca,Porto,
2379991431.0,905.0,101.0,31.0,297.0,37.695,45.62800000000002,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'OppositeRelatedEvent']","[91, 118, 120, 29, 35, 216, 218]",True,351744.0,36.855,45.62800000000002,,,,,,,,,,46.0,Stephen Eustáquio,False,Arouca,Porto,0.0
2379991423.0,784.0,101.0,32.0,5948.0,71.19,16.116,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 60]",True,406253.0,,,,,,,,,,,,,,,Arouca,Porto,
2379991477.0,906.0,101.0,34.0,297.0,56.175000000000004,50.728000000000016,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384887.0,80.325,63.24,,,,,,,,,,20.0,Vitinha,True,Arouca,Porto,0.01070716
,,101.0,34.0,,80.325,63.24,,,Carry,,,,,347204.0,97.44,51.544000000000004,,,,,,,,,,13.0,Galeno,True,Arouca,Porto,0.018914089999999998
2379991485.0,907.0,101.0,40.0,297.0,97.44,51.544000000000004,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,347204.0,88.2,42.432,,,,,,,,,,13.0,Galeno,False,Arouca,Porto,0.06157381
2379991491.0,908.0,101.0,42.0,297.0,88.2,40.93600000000001,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,358801.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Arouca,Porto,
2379991537.0,785.0,101.0,42.0,5948.0,16.8,27.064,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 143]",True,83058.0,,,,,,,,,,,,,,,Arouca,Porto,
2379991551.0,786.0,101.0,43.0,5948.0,15.645000000000001,32.980000000000004,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Longball', 'Zone']","[91, 117, 127, 36, 38, 216, 218]",True,401804.0,36.855,20.672000000000004,,,,,,,,,,,,False,Arouca,Porto,0.0018645199999999997
2379991555.0,787.0,101.0,44.0,5948.0,36.855,20.672,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,323573.0,,,,,,,,,,,,,,,Arouca,Porto,
2379991629.0,788.0,101.0,48.0,5948.0,43.155,26.996,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,323573.0,51.24,48.620000000000005,,,,,,,,,,,,False,Arouca,Porto,0.0016648199999999991
2379991653.0,789.0,101.0,54.0,5948.0,77.07000000000001,50.864000000000004,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,428999.0,97.65,54.94400000000001,,,,,,,,,,,,True,Arouca,Porto,0.02235481
2379991657.0,790.0,101.0,56.0,5948.0,97.54500000000002,55.148,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,416502.0,,,,,,,,,,,,,,,Arouca,Porto,
2379991685.0,909.0,101.0,58.0,297.0,10.185,21.284,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,351744.0,,,,,,,,,,,,46.0,Stephen Eustáquio,,Arouca,Porto,
2379991715.0,910.0,101.0,58.0,297.0,10.290000000000001,20.740000000000002,107.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,351744.0,19.425,11.084,,,,,,,,,,46.0,Stephen Eustáquio,False,Arouca,Porto,-0.0003536300000000006
2379991723.0,911.0,102.0,0.0,297.0,17.01,10.948000000000002,108.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,395173.0,,,,,,,,,,,,23.0,João Mário,,Arouca,Porto,
2379991701.0,791.0,102.0,0.0,5948.0,87.99,57.05200000000001,108.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive', 'StandingSave']",[64],False,428999.0,,,,,,,,,,,,,,,Arouca,Porto,
2379991979.0,912.0,102.0,37.0,297.0,24.885,8.636000000000003,108.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'FreekickTaken', 'Longball', 'Length', 'StandingSave', 'Chipped']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,125622.0,71.505,9.112,,,,,,,,,,1.0,Agustín Marchesín,True,Arouca,Porto,0.01459139
2379992015.0,792.0,102.0,41.0,5948.0,32.445,51.204,108.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'HeadPass', 'Longball']","[91, 120, 139, 128, 36, 38, 216, 218]",True,83058.0,64.995,47.12400000000001,,,,,,,,,,,,True,Arouca,Porto,0.008756420000000001
2379992043.0,913.0,102.0,44.0,297.0,43.47,24.14,108.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 124, 36, 38, 216, 218]",True,10105.0,47.98500000000002,0.0,,,,,,,,,,3.0,Pepe,False,Arouca,Porto,-0.0002082999999999998
2379992163.0,794.0,102.0,57.0,5948.0,58.48500000000002,68.0,108.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'Length', 'PassEndY', 'ThrowIn', 'Angle', 'PassEndX']","[91, 212, 36, 38, 217]",True,416502.0,76.02000000000001,55.82800000000002,,,,,,,,,,,,True,Arouca,Porto,0.00927925
