id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
,,58.0,38.0,,36.855,2.72,,,Carry,,,,,338791.0,40.845,3.74,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0
2414303521.0,627.0,58.0,42.0,297.0,40.845,3.74,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,338791.0,27.615000000000002,11.9,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,-0.0018388500000000012
,,58.0,42.0,,27.615000000000002,11.9,,,Carry,,,,,104368.0,32.235,18.224,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0016808000000000014
2414303567.0,628.0,58.0,46.0,297.0,32.235,18.224,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,104368.0,36.12,23.32400000000001,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0
,,58.0,46.0,,36.12,23.32400000000001,,,Carry,,,,,114301.0,39.69,19.924000000000003,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Vizela,0.0015871199999999992
2414303609.0,629.0,58.0,50.0,297.0,39.69,19.924000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,114301.0,53.02500000000001,12.716000000000001,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Vizela,0.0011536600000000008
,,58.0,50.0,,53.02500000000001,12.716000000000001,,,Carry,,,,,409221.0,49.875,10.744000000000002,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Vizela,0.0
2414303631.0,630.0,58.0,51.0,297.0,49.875,10.744000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,409221.0,41.79,3.196,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Vizela,-0.00258273
2414303663.0,631.0,58.0,53.0,297.0,41.055,3.944,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,338791.0,41.58000000000001,11.696,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.0008845199999999998
2414303707.0,632.0,58.0,55.0,297.0,42.42,12.308000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Longball', 'PassEndY', 'Chipped', 'Zone', 'Length', 'StandingSave']","[91, 117, 124, 127, 35, 37, 215, 218]",True,114301.0,23.31,38.080000000000005,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Vizela,-0.001981700000000001
,,58.0,55.0,,23.31,38.080000000000005,,,Carry,,,,,10105.0,19.425,33.728,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0
2414303741.0,633.0,58.0,59.0,297.0,19.425,33.728,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Angle', 'PassEndX', 'Longball', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 124, 127, 36, 38, 216, 218]",True,10105.0,42.21000000000002,4.148,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0010971800000000014
2414303749.0,634.0,59.0,3.0,297.0,41.37,3.4000000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Vizela,
2414303785.0,376.0,59.0,3.0,2899.0,63.63,64.60000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 143]",True,143050.0,,,,,,,,,,,,,,,Porto,Vizela,
2414303893.0,636.0,59.0,11.0,297.0,47.565,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Longball', 'Angle', 'PassEndY', 'ThrowIn']","[91, 212, 36, 37, 216]",True,338791.0,64.78500000000001,12.784,,,,,,,,,,11.0,Pepê Aquino,True,Porto,Vizela,0.00622003
2414303903.0,637.0,59.0,12.0,297.0,64.78500000000001,13.940000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 38, 217, 218]",True,120608.0,74.55,13.124,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,0.005311739999999999
2414303931.0,638.0,59.0,13.0,297.0,74.655,13.328,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'StandingSave', 'Zone']",[91],True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Vizela,
2414303939.0,378.0,59.0,14.0,2899.0,38.535,53.312000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,,,,Porto,Vizela,
2414303967.0,379.0,59.0,15.0,2899.0,38.535,53.312000000000005,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,124107.0,38.64,47.19200000000001,,,,,,,,,,,,False,Porto,Vizela,0.0005445499999999995
2414304005.0,380.0,59.0,16.0,2899.0,38.64,47.19200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,421844.0,45.88500000000001,54.536000000000016,,,,,,,,,,,,False,Porto,Vizela,0.0011536600000000008
2414304053.0,381.0,59.0,19.0,2899.0,47.565,55.35200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'OppositeRelatedEvent', 'StandingSave', 'Zone']","[91, 54]",True,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414304021.0,639.0,59.0,19.0,297.0,57.435,12.648,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Porto,Vizela,
2414304093.0,382.0,59.0,21.0,2899.0,57.54,60.724000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY']","[91, 120, 128, 36, 38, 217, 218]",True,322742.0,95.865,52.428,,,,,,,,,,,,True,Porto,Vizela,0.02593396
2414304115.0,640.0,59.0,25.0,297.0,4.41,17.068,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,373842.0,,,,,,,,,,,,99.0,Diogo Costa,,Porto,Vizela,
,,59.0,25.0,,4.41,17.068,,,Carry,,,,,373842.0,8.505000000000003,23.32400000000001,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0
2414304215.0,641.0,59.0,30.0,297.0,8.505000000000003,23.32400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,373842.0,20.580000000000002,26.248,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0012855899999999996
2414304237.0,642.0,59.0,33.0,297.0,20.580000000000002,26.38400000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,114301.0,6.7200000000000015,29.10400000000001,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Vizela,-0.0007549299999999991
,,59.0,33.0,,6.7200000000000015,29.10400000000001,,,Carry,,,,,373842.0,9.345,26.18000000000001,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0
2414304285.0,643.0,59.0,36.0,297.0,9.345,26.18000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX', 'Longball', 'PassEndY']","[91, 120, 128, 36, 38, 216, 218]",True,373842.0,65.625,6.596000000000003,,,,,,,,,,99.0,Diogo Costa,True,Porto,Vizela,0.00804004
2414304303.0,383.0,59.0,40.0,2899.0,32.550000000000004,58.82000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,,,,Porto,Vizela,
2414304333.0,644.0,59.0,42.0,297.0,69.615,3.128,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,384430.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Vizela,
2414304337.0,384.0,59.0,42.0,2899.0,38.010000000000005,63.98800000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'Longball', 'Offensive', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[91, 118, 120, 128, 36, 37, 216, 218]",True,124107.0,40.425,64.05600000000001,,,,,,,,,,,,False,Porto,Vizela,0.0
2414304375.0,645.0,59.0,44.0,297.0,65.94,10.472,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,409221.0,,,,,,,,,,,,10.0,Francisco Conceição,,Porto,Vizela,
2414304547.0,385.0,59.0,44.0,2899.0,39.06,57.528,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']",[64],False,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2415415729.0,977.0,61.0,14.0,297.0,65.52,8.84,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'PassEndX', 'FreekickTaken']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,120608.0,67.515,16.048000000000002,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,0.0
,,61.0,14.0,,67.515,16.048000000000002,,,Carry,,,,,384887.0,64.575,17.0,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0
2414305479.0,647.0,61.0,16.0,297.0,64.575,17.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,384887.0,61.95,8.432,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0039675100000000005
2414305515.0,648.0,61.0,17.0,297.0,61.95,8.432,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,120608.0,74.55,2.176,,,,,,,,,,25.0,Otávio,False,Porto,Vizela,0.00377069
2414305533.0,386.0,61.0,19.0,2899.0,39.795,65.008,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414305589.0,387.0,61.0,21.0,2899.0,38.64,65.68800000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,322742.0,31.60500000000001,56.64400000000002,,,,,,,,,,,,False,Porto,Vizela,-0.0006677699999999998
2414305629.0,388.0,61.0,24.0,2899.0,32.865,59.772000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,143050.0,38.010000000000005,54.876000000000005,,,,,,,,,,,,False,Porto,Vizela,0.0023706000000000005
2414305921.0,391.0,61.0,25.0,2899.0,56.49,54.53600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'StandingSave', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,322742.0,,,,,,,,,,,,,,,Porto,Vizela,
2414305645.0,649.0,61.0,25.0,297.0,48.510000000000005,13.464000000000002,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Porto,Vizela,
2414305757.0,389.0,61.0,26.0,2899.0,40.635000000000005,56.03200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322742.0,62.370000000000005,53.72000000000001,,,,,,,,,,,,True,Porto,Vizela,0.006556279999999999
2414305761.0,390.0,61.0,27.0,2899.0,61.32,54.264,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[91, 63]",True,328509.0,,,,,,,,,,,,,,,Porto,Vizela,
2414305691.0,650.0,61.0,27.0,297.0,43.68000000000001,13.736,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'StandingSave', 'Foul', 'Zone']",[64],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Vizela,
2414305945.0,392.0,61.0,48.0,2899.0,63.0,55.01200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'FreekickTaken', 'Angle', 'Length', 'PassEndY', 'Zone']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,143050.0,69.405,64.19200000000001,,,,,,,,,,,,False,Porto,Vizela,-0.0012528699999999997
2414305969.0,393.0,61.0,49.0,2899.0,69.825,64.19200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 119, 117, 30, 35, 38, 216, 218]",True,124107.0,68.985,56.64400000000002,,,,,,,,,,,,False,Porto,Vizela,0.0012528699999999997
2414306033.0,394.0,61.0,51.0,2899.0,67.62,60.452000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,143050.0,41.160000000000004,63.24,,,,,,,,,,,,False,Porto,Vizela,-0.0061879299999999995
2414306085.0,395.0,61.0,54.0,2899.0,38.115,63.104,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'Longball', 'PassEndX']","[91, 120, 128, 36, 37, 216, 218]",True,362492.0,64.155,68.0,,,,,,,,,,,,True,Porto,Vizela,0.0061879299999999995
2414306315.0,397.0,62.0,9.0,2899.0,43.365,61.67600000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414306291.0,655.0,62.0,9.0,297.0,56.28,0.0,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'Length', 'PassEndX', 'ThrowIn']","[91, 212, 36, 37, 216]",True,338791.0,63.839999999999996,4.352,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.002714640000000001
2414306355.0,398.0,62.0,10.0,2899.0,42.42,56.37200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'PassEndX', 'HeadPass', 'Angle', 'Zone']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,322742.0,37.38,63.30800000000002,,,,,,,,,,,,False,Porto,Vizela,-0.0008845199999999998
2414306357.0,399.0,62.0,11.0,2899.0,37.48500000000001,62.83200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,124107.0,,,,,,,,,,,,,,,Porto,Vizela,
2414306367.0,400.0,62.0,11.0,2899.0,36.64500000000001,62.49200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Chipped', 'Angle', 'StandingSave', 'Zone']","[91, 117, 30, 124, 36, 38, 216, 218]",True,124107.0,46.62,60.24800000000002,,,,,,,,,,,,False,Porto,Vizela,0.0012207699999999995
2414316057.0,482.0,62.0,12.0,2899.0,48.300000000000004,62.356000000000016,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,421851.0,55.65000000000001,60.24800000000002,,,,,,,,,,,,False,Porto,Vizela,0.002252519999999999
2414306349.0,656.0,62.0,13.0,297.0,57.015,10.88,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['Zone', 'Head']","[91, 101, 56]",True,114301.0,,,,,,,,,,,,8.0,Mateus Uribe,,Porto,Vizela,
2414306377.0,657.0,62.0,14.0,297.0,49.245,5.848,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Vizela,
,,62.0,14.0,,49.245,5.848,,,Carry,,,,,338791.0,42.63,6.732000000000002,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,-0.0012207699999999995
2414306385.0,658.0,62.0,15.0,297.0,42.63,6.732000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,338791.0,,,,,,,,,,,,11.0,Pepê Aquino,,Porto,Vizela,
2414306409.0,401.0,62.0,15.0,2899.0,62.370000000000005,61.268,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414306413.0,402.0,62.0,16.0,2899.0,66.78,61.744,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,,,Porto,Vizela,
2414306437.0,659.0,62.0,19.0,297.0,40.005,18.700000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,384887.0,,,,,,,,,,,,20.0,Vitinha,,Porto,Vizela,
2414306431.0,403.0,62.0,19.0,2899.0,65.83500000000001,61.88,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 120, 29, 36, 38, 217, 218]",True,421851.0,71.29500000000003,45.15200000000001,,,,,,,,,,,,True,Porto,Vizela,0.0066717999999999986
2414306449.0,660.0,62.0,19.0,297.0,40.005,18.700000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,384887.0,41.79,12.376000000000001,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0005445499999999995
2414306479.0,661.0,62.0,20.0,297.0,41.79,12.376000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,114301.0,44.94,18.836000000000002,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Vizela,0.0005445499999999995
,,62.0,20.0,,44.94,18.836000000000002,,,Carry,,,,,409221.0,43.68000000000002,20.808000000000003,,,,,,,,,,10.0,Francisco Conceição,False,Porto,Vizela,-0.00159954
2414306485.0,662.0,62.0,22.0,297.0,43.68000000000001,20.808000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,409221.0,,,,,,,,,,,,10.0,Francisco Conceição,,Porto,Vizela,
2414306519.0,404.0,62.0,22.0,2899.0,61.32,47.19200000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[64],False,421844.0,,,,,,,,,,,,,,,Porto,Vizela,
2414306711.0,663.0,62.0,39.0,297.0,47.145,15.164,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndY']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,104368.0,53.23500000000002,18.088,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,0.0004458799999999992
2414306739.0,664.0,62.0,40.0,297.0,53.23500000000002,18.088,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,114301.0,46.515,10.064000000000002,,,,,,,,,,8.0,Mateus Uribe,False,Porto,Vizela,-0.0004458799999999992
2414306827.0,665.0,62.0,44.0,297.0,47.46000000000002,9.724000000000002,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,104368.0,37.695,34.272,,,,,,,,,,19.0,Chancel Mbemba,False,Porto,Vizela,-0.00121894
,,62.0,44.0,,37.695,34.272,,,Carry,,,,,10105.0,40.53,39.508,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,0.0
2414306893.0,666.0,62.0,48.0,297.0,40.53,39.508,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,10105.0,13.125,35.088,,,,,,,,,,3.0,Pepe,False,Porto,Vizela,-0.0017992400000000006
,,62.0,48.0,,13.125,35.088,,,Carry,,,,,373842.0,14.385,32.300000000000004,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0
2414306947.0,667.0,62.0,54.0,297.0,14.385,32.300000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY', 'Chipped', 'Longball', 'PassEndX']","[91, 117, 124, 127, 36, 38, 216, 218]",True,373842.0,39.9,1.7680000000000002,,,,,,,,,,99.0,Diogo Costa,False,Porto,Vizela,0.0004354500000000004
2414306965.0,668.0,62.0,59.0,297.0,39.9,1.972,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Chipped', 'Length', 'Zone']","[91, 117, 30, 124, 36, 37, 216, 218]",True,338791.0,50.505,14.620000000000001,,,,,,,,,,11.0,Pepê Aquino,False,Porto,Vizela,0.00258273
2414306967.0,669.0,63.0,1.0,297.0,50.505,14.62,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,409221.0,,,,,,,,,,,,10.0,Francisco Conceição,,Porto,Vizela,
2414307025.0,670.0,63.0,2.0,297.0,49.245,19.924000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,384430.0,45.57,24.34400000000001,,,,,,,,,,30.0,Evanilson,False,Porto,Vizela,0.0
2414307061.0,671.0,63.0,4.0,297.0,45.78,24.412,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Longball', 'Zone']","[91, 119, 117, 127, 36, 37, 216, 218]",True,384887.0,59.325,61.132000000000005,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,0.0004446799999999994
,,63.0,4.0,,59.325,61.132000000000005,,,Carry,,,,,132273.0,83.89500000000002,64.396,,,,,,,,,,22.0,Wendell,True,Porto,Vizela,0.01282716
2414307093.0,672.0,63.0,10.0,297.0,83.89500000000002,64.396,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,132273.0,68.985,59.704,,,,,,,,,,22.0,Wendell,False,Porto,Vizela,-0.01011252
2414307111.0,673.0,63.0,12.0,297.0,68.985,59.704,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,358801.0,67.72500000000002,53.992,,,,,,,,,,9.0,Mehdi Taremi,False,Porto,Vizela,0.0012528699999999997
2414307121.0,674.0,63.0,13.0,297.0,68.04000000000002,54.40000000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,384887.0,70.66500000000002,60.928,,,,,,,,,,20.0,Vitinha,False,Porto,Vizela,-0.0012528699999999997
