id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2349241187.0,688.0,57.0,297.0,70614.0,61.53,42.024,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'LayOff', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,10.0,54.915,41.004,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,-0.0030754200000000023
,,57.0,,384887.0,54.915,41.004,,,Carry,,,,,10.0,56.38500000000001,42.636,,,,,,,,,,20.0,Vitinha,False,Porto,Boavista,-3.931999999999894e-05
2349241253.0,689.0,57.0,297.0,384887.0,56.38500000000001,42.636,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[90, 118, 116, 29, 35, 36, 215, 217]",True,12.0,60.480000000000004,56.64400000000002,,,,,,,,,,20.0,Vitinha,False,Porto,Boavista,-0.0007378299999999983
,,57.0,,28521.0,60.480000000000004,56.64400000000002,,,Carry,,,,,12.0,58.27500000000001,57.05200000000001,,,,,,,,,,5.0,Iván Marcano,False,Porto,Boavista,0.0
2349241333.0,690.0,57.0,297.0,28521.0,58.27500000000001,57.05200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Chipped']","[90, 118, 116, 29, 123, 204, 35, 36, 216, 217]",True,15.0,81.69,66.64,,,,,,,,,,5.0,Iván Marcano,True,Porto,Boavista,0.011444989999999999
,,57.0,,381717.0,81.69,66.64,,,Carry,,,,,15.0,86.625,65.68800000000002,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Boavista,0.0
2349241341.0,691.0,57.0,297.0,381717.0,86.625,65.688,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 52]",True,19.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Boavista,
2349241587.0,364.0,57.0,122.0,295756.0,18.375,2.3120000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[90, 141]",True,19.0,,,,,,,,,,,,,,,Porto,Boavista,
2349241371.0,692.0,57.0,297.0,381717.0,96.075,66.30000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,19.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Boavista,
2349241703.0,366.0,57.0,122.0,422313.0,29.71500000000001,0.0,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[90, 211, 34, 36, 214]",True,32.0,13.965000000000005,5.78,,,,,,,,,,,,False,Porto,Boavista,-0.00198043
2349283515.0,635.0,57.0,122.0,400993.0,9.87,8.092,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,33.0,7.14,18.224,,,,,,,,,,,,False,Porto,Boavista,0.0010837399999999997
2349283749.0,636.0,57.0,122.0,12378.0,7.14,18.224,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,36.0,11.97,6.800000000000002,,,,,,,,,,,,False,Porto,Boavista,-0.0010837399999999997
2349241713.0,367.0,57.0,122.0,400993.0,13.965000000000005,5.78,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Longball', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'Chipped']","[90, 117, 119, 123, 127, 35, 36, 215, 217]",True,38.0,45.675000000000004,11.152,,,,,,,,,,,,True,Porto,Boavista,0.006049240000000001
2349241795.0,694.0,57.0,297.0,28521.0,55.545,56.44000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'Longball', 'PassEndY', 'Zone']","[90, 119, 127, 35, 36, 216, 217]",True,40.0,105.0,60.31600000000002,,,,,,,,,,5.0,Iván Marcano,True,Porto,Boavista,0.021807769999999997
2349242133.0,369.0,58.0,122.0,259313.0,5.25,25.16,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'GoalKick', 'Zone', 'Angle', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 214, 217]",True,1.0,12.39,12.172000000000004,,,,,,,,,,,,False,Porto,Boavista,-9.401000000000027e-05
2349242169.0,370.0,58.0,122.0,12378.0,12.39,12.172000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,4.0,26.35500000000001,3.74,,,,,,,,,,,,False,Porto,Boavista,-0.00033735000000000015
2349242177.0,371.0,58.0,122.0,400993.0,27.93000000000001,3.944,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 36, 215, 217]",True,7.0,40.11000000000001,11.628000000000002,,,,,,,,,,,,False,Porto,Boavista,0.0023706000000000005
2349242191.0,372.0,58.0,122.0,318429.0,40.11000000000001,11.628000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 37, 215, 217]",True,9.0,47.145,2.108,,,,,,,,,,,,False,Porto,Boavista,0.00033624999999999974
2349242277.0,698.0,58.0,297.0,381717.0,70.665,63.988,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,10.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Boavista,
2349242229.0,373.0,58.0,122.0,318429.0,40.95,1.8360000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[54],False,12.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242269.0,697.0,58.0,297.0,381717.0,64.05,66.164,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[90, 53]",True,12.0,,,,,,,,,,,,12.0,Zaidu Sanusi,,Porto,Boavista,
2349242319.0,699.0,58.0,297.0,381717.0,70.66500000000002,63.98800000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[90, 118, 116, 29, 34, 37, 215, 217]",True,14.0,69.72000000000001,59.092000000000006,,,,,,,,,,12.0,Zaidu Sanusi,False,Porto,Boavista,-0.0025178200000000005
,,58.0,,384430.0,69.72000000000001,59.092000000000006,,,Carry,,,,,14.0,80.115,56.57600000000001,,,,,,,,,,30.0,Evanilson,True,Porto,Boavista,0.010829249999999999
2349242341.0,700.0,58.0,297.0,384430.0,80.115,56.57600000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,19.0,75.495,48.824,,,,,,,,,,30.0,Evanilson,False,Porto,Boavista,-0.00541032
,,58.0,,70614.0,75.495,48.824,,,Carry,,,,,19.0,71.61,37.264,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,-0.0002709099999999992
2349242373.0,701.0,58.0,297.0,70614.0,71.61,37.264,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,21.0,73.39500000000001,30.736000000000004,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,0.0
2349242395.0,374.0,58.0,122.0,423077.0,30.555000000000003,42.636,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,23.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242385.0,702.0,58.0,297.0,377168.0,73.08,31.688,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[90, 119, 28, 35, 37, 216, 217]",True,23.0,74.34,29.512,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0
2349242407.0,703.0,58.0,297.0,377168.0,71.4,32.776,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[90, 68]",True,25.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Boavista,
2349242423.0,375.0,58.0,122.0,423076.0,32.97,43.928,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,26.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242481.0,376.0,58.0,122.0,423076.0,36.435,47.32800000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Zone']","[90, 116, 29, 34, 36, 214, 217]",True,27.0,25.725,59.704,,,,,,,,,,,,False,Porto,Boavista,-0.004243200000000001
2349242503.0,377.0,58.0,122.0,400992.0,25.725,59.704,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Chipped', 'Length', 'Zone']","[90, 117, 119, 28, 123, 35, 37, 215, 217]",True,29.0,47.25,59.50000000000002,,,,,,,,,,,,False,Porto,Boavista,0.004034900000000001
2349242541.0,704.0,58.0,297.0,384887.0,56.49,4.760000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 123, 35, 36, 215, 217]",True,31.0,62.160000000000004,9.724000000000002,,,,,,,,,,20.0,Vitinha,False,Porto,Boavista,0.0039675100000000005
2349242559.0,378.0,58.0,122.0,423076.0,46.515,56.03200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[90, 116, 29, 34, 37, 215, 217]",True,32.0,43.785000000000004,51.40800000000002,,,,,,,,,,,,False,Porto,Boavista,-0.0016982100000000003
2349242585.0,379.0,58.0,122.0,400992.0,43.785000000000004,51.06800000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 215, 217]",True,33.0,40.53,47.12400000000001,,,,,,,,,,,,False,Porto,Boavista,0.0005445499999999995
2349242589.0,380.0,58.0,122.0,318429.0,40.53,47.124,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,35.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242597.0,381.0,58.0,122.0,318429.0,40.53,47.124,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,35.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242637.0,705.0,58.0,297.0,70614.0,66.885,6.800000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[90],True,36.0,,,,,,,,,,,,27.0,Sérgio Oliveira,,Porto,Boavista,
2349242689.0,706.0,58.0,297.0,377168.0,66.99,6.868,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,37.0,,,,,,,,,,,,7.0,Luis Díaz,,Porto,Boavista,
2349284381.0,1029.0,58.0,297.0,70614.0,65.73,5.372000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[90],True,37.0,,,,,,,,,,,,27.0,Sérgio Oliveira,,Porto,Boavista,
2349284453.0,1030.0,58.0,297.0,377168.0,65.31,4.964,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[90, 118, 116, 29, 35, 37, 215, 217]",True,37.0,67.62,4.760000000000001,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0
,,58.0,,70614.0,67.62,4.760000000000001,,,Carry,,,,,37.0,65.73,5.372000000000001,,,,,,,,,,27.0,Sérgio Oliveira,False,Porto,Boavista,0.0
,,58.0,,377168.0,66.99,6.868000000000001,,,Carry,,,,,37.0,65.31,4.964,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0
2349242705.0,707.0,58.0,297.0,377168.0,66.99,6.868000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[90, 119, 28, 123, 35, 37, 216, 217]",True,39.0,91.14,4.828,,,,,,,,,,7.0,Luis Díaz,True,Porto,Boavista,0.01740012
2349242727.0,382.0,58.0,122.0,423077.0,11.235,62.424,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,43.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242745.0,383.0,58.0,122.0,423077.0,11.235,62.424,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[90, 116, 29, 34, 37, 214, 217]",True,43.0,1.26,38.556,,,,,,,,,,,,False,Porto,Boavista,0.0016144000000000002
2349242751.0,384.0,58.0,122.0,259313.0,1.26,38.556,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Longball', 'Length']","[90, 117, 119, 127, 35, 36, 214, 217]",True,45.0,17.850000000000005,68.0,,,,,,,,,,,,False,Porto,Boavista,-0.0009620200000000009
2349242849.0,709.0,58.0,297.0,120608.0,85.365,0.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 211, 34, 36, 216]",True,48.0,82.53,6.868000000000001,,,,,,,,,,25.0,Otávio,False,Porto,Boavista,0.0
2349242867.0,710.0,58.0,297.0,377168.0,82.53,6.868000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,53.0,83.16000000000003,2.5160000000000005,,,,,,,,,,7.0,Luis Díaz,False,Porto,Boavista,0.0
2349242887.0,711.0,58.0,297.0,120608.0,83.16000000000003,2.5160000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[90, 119, 28, 35, 36, 216, 217]",True,55.0,87.885,19.584000000000003,,,,,,,,,,25.0,Otávio,True,Porto,Boavista,0.027348260000000003
2349242897.0,386.0,58.0,122.0,423076.0,21.735,51.40800000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,56.0,11.76,62.15200000000001,,,,,,,,,,,,False,Porto,Boavista,-0.0016276599999999995
2349242899.0,387.0,58.0,122.0,423077.0,11.76,62.15200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,58.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242919.0,388.0,58.0,122.0,423077.0,11.76,62.15200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[90, 116, 29, 34, 37, 214, 217]",True,59.0,6.195,59.636,,,,,,,,,,,,False,Porto,Boavista,-0.0014131300000000003
2349242951.0,389.0,59.0,122.0,400992.0,6.195,59.636,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY', 'Longball', 'Length']","[90, 116, 126, 35, 36, 215, 217]",True,0.0,49.035000000000004,62.424,,,,,,,,,,,,True,Porto,Boavista,0.0061004100000000006
2349242995.0,390.0,59.0,122.0,404198.0,40.95,64.05600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[90, 53]",True,4.0,,,,,,,,,,,,,,,Porto,Boavista,
2349242991.0,713.0,59.0,297.0,395173.0,64.05,3.944,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[54],False,4.0,,,,,,,,,,,,23.0,João Mário,,Porto,Boavista,
2349243011.0,391.0,59.0,122.0,404198.0,37.905,65.824,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive', 'Foul']","[90, 62]",True,5.0,,,,,,,,,,,,,,,Porto,Boavista,
2349243235.0,716.0,59.0,297.0,10105.0,67.095,2.176,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul', 'StandingSave']",[63],False,5.0,,,,,,,,,,,,3.0,Pepe,,Porto,Boavista,
2349243255.0,717.0,59.0,297.0,10105.0,0.0,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[64],False,13.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",3.0,Pepe,,Porto,Boavista,
2349243561.0,392.0,59.0,122.0,400992.0,43.155,66.30000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'FreekickTaken', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 116, 29, 131, 34, 37, 214, 217]",True,29.0,28.14,55.01200000000001,,,,,,,,,,,,False,Porto,Boavista,-0.0006677699999999998
2349243587.0,393.0,59.0,122.0,423077.0,28.14,55.01200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,33.0,28.665000000000006,26.18000000000001,,,,,,,,,,,,False,Porto,Boavista,0.0007288599999999996
2349243635.0,394.0,59.0,122.0,12378.0,28.665000000000006,26.18000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,36.0,38.85,5.44,,,,,,,,,,,,False,Porto,Boavista,-6.108999999999976e-05
2349243725.0,395.0,59.0,122.0,400993.0,32.865,2.3120000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 35, 36, 215, 217]",True,38.0,50.295,8.296,,,,,,,,,,,,False,Porto,Boavista,0.0027068500000000002
2349243747.0,396.0,59.0,122.0,295756.0,79.17000000000003,15.232,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Zone', 'StandingSave', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[90, 119, 28, 123, 35, 36, 216, 217]",True,44.0,84.525,32.300000000000004,,,,,,,,,,,,True,Porto,Boavista,0.005580540000000002
2349243783.0,718.0,59.0,297.0,10105.0,27.72,34.204,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,46.0,,,,,,,,,,,,3.0,Pepe,,Porto,Boavista,
2349243813.0,719.0,59.0,297.0,10105.0,27.72,34.20400000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Longball', 'Length', 'PassEndX', 'Zone', 'PassEndY']","[90, 117, 119, 127, 35, 36, 215, 217]",True,47.0,48.300000000000004,51.40800000000002,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,0.0025216400000000003
2349243835.0,397.0,59.0,122.0,400993.0,56.49,18.564,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,49.0,,,,,,,,,,,,,,,Porto,Boavista,
2349243843.0,398.0,59.0,122.0,400993.0,57.330000000000005,21.08,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[90, 69]",True,49.0,,,,,,,,,,,,,,,Porto,Boavista,
2349244739.0,725.0,59.0,297.0,384430.0,47.67,46.92,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[90, 142]",True,49.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Boavista,
2349243907.0,721.0,59.0,297.0,384430.0,47.145,45.900000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,51.0,,,,,,,,,,,,30.0,Evanilson,,Porto,Boavista,
2349243901.0,720.0,59.0,297.0,384430.0,46.62,47.736,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Throughball', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Chipped', 'StandingSave']","[90, 118, 116, 29, 123, 128, 204, 35, 36, 216, 217]",True,51.0,72.24,48.416,,,,,,,,,,30.0,Evanilson,True,Porto,Boavista,0.009831119999999999
,,59.0,,358801.0,72.24,48.416,,,Carry,,,,,51.0,91.03500000000001,42.77200000000002,,,,,,,,,,9.0,Mehdi Taremi,True,Porto,Boavista,0.030788980000000004
,,59.0,,384430.0,47.145,45.90000000000001,,,Carry,,,,,51.0,46.62,47.736,,,,,,,,,,30.0,Evanilson,False,Porto,Boavista,0.0
2349243921.0,722.0,59.0,297.0,358801.0,91.035,42.772000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[90, 68]",True,55.0,,,,,,,,,,,,9.0,Mehdi Taremi,,Porto,Boavista,
2349243959.0,399.0,59.0,122.0,423077.0,9.765,19.856,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[92],False,58.0,,,,,,,,,,,,,,,Porto,Boavista,
2349244133.0,400.0,59.0,122.0,423077.0,9.975,21.488000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Longball']","[90, 116, 126, 35, 37, 215, 217]",True,58.0,41.160000000000004,2.9920000000000004,,,,,,,,,,,,False,Porto,Boavista,0.0014852200000000006
2349244191.0,401.0,60.0,122.0,422313.0,47.565,5.44,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[90, 116, 29, 34, 36, 214, 217]",True,6.0,32.97,22.508000000000003,,,,,,,,,,,,False,Porto,Boavista,-0.0013788199999999994
2349285043.0,637.0,60.0,122.0,318429.0,38.22,18.02,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[90, 116, 29, 35, 36, 215, 217]",True,10.0,44.1,48.824,,,,,,,,,,,,False,Porto,Boavista,0.00159954
2349244255.0,403.0,60.0,122.0,423076.0,46.2,44.336000000000006,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Foul', 'Zone']","[90, 62]",True,13.0,,,,,,,,,,,,,,,Porto,Boavista,
2349244261.0,723.0,60.0,297.0,120608.0,58.8,23.664,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[63],False,13.0,,,,,,,,,,,,25.0,Otávio,,Porto,Boavista,
2349244407.0,724.0,60.0,297.0,120608.0,0.0,0.0,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[64],False,21.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",25.0,Otávio,,Porto,Boavista,
2349244851.0,404.0,60.0,122.0,423077.0,43.785000000000004,45.288,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'Angle', 'StandingSave', 'FreekickTaken', 'Length', 'Zone', 'Longball', 'PassEndY']","[90, 118, 116, 123, 126, 131, 204, 35, 37, 216, 217]",True,50.0,105.0,8.568,,,,,,,,,,,,True,Porto,Boavista,0.03378547
2349245489.0,409.0,60.0,122.0,422313.0,103.11,5.372000000000001,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[90],True,51.0,,,,,,,,,,,,,,,Porto,Boavista,
2349245221.0,727.0,61.0,297.0,373842.0,4.515,34.408,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'GoalKick', 'Zone', 'PassEndX']","[90, 116, 29, 34, 37, 214, 217]",True,13.0,3.9899999999999998,20.468000000000004,,,,,,,,,,99.0,Diogo Costa,False,Porto,Boavista,-0.0005306600000000005
2349245241.0,728.0,61.0,297.0,10105.0,4.620000000000002,20.604000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone', 'Angle']","[90, 116, 29, 35, 37, 214, 217]",True,15.0,22.155,2.108,,,,,,,,,,3.0,Pepe,False,Porto,Boavista,-0.0004313600000000004
