id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2541950955.0,413.0,45.0,43.0,935,56.385000000000005,58.61600000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,402207.0,79.38,66.23200000000001,,,,,,,,,,,13.0,Otávio,True,Sporting,Famalicao,0.011444989999999999
,,45.0,43.0,935,79.38,66.23200000000001,,,Carry,,,,,395939.0,81.48,66.028,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,0.0
2541950971.0,414.0,45.0,45.0,935,81.48,66.028,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 205, 35, 217, 218]",True,395939.0,75.60000000000001,66.028,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,-0.00634183
2541950993.0,415.0,45.0,48.0,935,75.60000000000001,66.028,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136435.0,80.745,50.388,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,0.007330730000000001
,,45.0,48.0,935,80.745,50.388,,,Carry,,,,,409654.0,78.015,51.204,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,0.0009806999999999975
2541951031.0,416.0,45.0,50.0,935,78.015,51.204,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,409654.0,76.755,62.83200000000001,,,,,,,,,,,77.0,Pablo,False,Sporting,Famalicao,-0.0027939199999999983
,,45.0,50.0,935,76.755,62.83200000000001,,,Carry,,,,,395939.0,74.13,53.992000000000004,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,0.0027939199999999983
2541951045.0,417.0,45.0,54.0,935,74.13,53.992000000000004,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 54]",True,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
2541951053.0,464.0,45.0,54.0,296,30.87,14.008000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']",[55],False,408962.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541941021.0,378.0,45.0,54.0,935,71.715,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 212, 36, 38, 217]",True,136435.0,84.105,54.53600000000001,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,0.008311429999999998
2541941023.0,379.0,45.0,55.0,935,84.105,54.53600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 69]",True,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
2541941041.0,433.0,45.0,56.0,296,27.930000000000003,18.088,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle', 'Longball', 'StandingSave']","[91, 118, 120, 128, 36, 37, 216, 218]",True,409279.0,45.675000000000004,24.412,,,,,,,,,,,,,False,Sporting,Famalicao,
2541951061.0,418.0,45.0,56.0,935,74.34,51.61200000000001,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,395939.0,78.96000000000001,45.967999999999996,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,0.004536810000000002
2541951069.0,419.0,45.0,57.0,935,78.96000000000001,45.967999999999996,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Length', 'Angle']","[91, 120, 29, 36, 37, 217, 218]",True,449369.0,84.0,49.776,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,
2541951089.0,465.0,45.0,57.0,296,21.735,18.700000000000003,49.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Longball']","[91, 118, 120, 128, 36, 37, 215, 218]",True,443663.0,34.86000000000001,46.444,,,,,,,,,,,,,False,Sporting,Famalicao,
2541941105.0,380.0,45.0,58.0,935,58.695,42.160000000000004,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'HeadPass', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,380619.0,68.88,34.816,,,,,,,,,,,15.0,Riccieli,True,Sporting,Famalicao,0.006956210000000001
,,45.0,58.0,935,68.88,34.816,,,Carry,,,,,131384.0,61.95,27.948000000000004,,,,,,,,,,,70.0,Denilson,False,Sporting,Famalicao,0.0
2541941113.0,381.0,46.0,1.0,935,61.95,27.948000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Head', 'Offensive', 'Zone']","[91, 53]",True,131384.0,,,,,,,,,,,,,70.0,Denilson,,Sporting,Famalicao,
2541941117.0,434.0,46.0,2.0,296,43.050000000000004,40.052,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone']","[91, 142]",True,344378.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541951129.0,420.0,46.0,2.0,935,70.03500000000001,19.176000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,333111.0,62.475,31.892000000000003,,,,,,,,,,,32.0,Martín Aguirregabiria,False,Sporting,Famalicao,-0.004151700000000001
,,46.0,2.0,935,62.475,31.892000000000003,,,Carry,,,,,330832.0,61.214999999999996,32.776,,,,,,,,,,,28.0,Zaydou Youssouf,False,Sporting,Famalicao,0.0
2541951139.0,421.0,46.0,3.0,935,61.214999999999996,32.776,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,330832.0,56.07,49.164,,,,,,,,,,,28.0,Zaydou Youssouf,False,Sporting,Famalicao,-0.0031147400000000013
,,46.0,3.0,935,56.07,49.164,,,Carry,,,,,402207.0,47.88,49.980000000000004,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,-0.0025646799999999997
2541941155.0,382.0,46.0,6.0,935,44.94,30.532,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,131384.0,34.964999999999996,45.696000000000005,,,,,,,,,,,70.0,Denilson,False,Sporting,Famalicao,-0.00215424
,,46.0,6.0,935,34.964999999999996,45.696000000000005,,,Carry,,,,,402207.0,32.76,47.39600000000001,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,-0.0015871199999999992
2541951187.0,422.0,46.0,7.0,935,47.88,49.980000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,402207.0,23.415000000000003,37.332,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,-0.004125790000000001
2541941175.0,383.0,46.0,9.0,935,32.76,47.39600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,402207.0,41.055,45.56,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0015871199999999992
,,46.0,9.0,935,41.055,45.56,,,Carry,,,,,372842.0,40.635000000000005,47.6,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,0.0
2541951199.0,423.0,46.0,11.0,935,24.255000000000003,37.06,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,25.41,19.652,,,,,,,,,,,31.0,Luiz Júnior,False,Sporting,Famalicao,-0.00015244999999999842
2541941189.0,384.0,46.0,12.0,935,40.635000000000005,47.6,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,372842.0,29.925,58.208,,,,,,,,,,,12.0,Gustavo Assunção,False,Sporting,Famalicao,-0.002096840000000001
2541941195.0,385.0,46.0,13.0,935,29.925,58.208,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 118, 120, 29, 36, 37, 216, 218]",True,402207.0,44.94,59.024,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,
2541941213.0,435.0,46.0,14.0,296,68.565,6.392,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 217, 218]",True,109474.0,88.09500000000001,5.576,,,,,,,,,,,,,True,Sporting,Famalicao,
2541951221.0,424.0,46.0,14.0,935,24.885,18.632,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,380619.0,30.03,3.4000000000000004,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,-0.0002364500000000009
2541951285.0,425.0,46.0,16.0,935,30.03,3.4000000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,333111.0,44.205000000000005,1.4960000000000002,,,,,,,,,,,32.0,Martín Aguirregabiria,False,Sporting,Famalicao,0.0027068500000000002
,,46.0,16.0,935,44.205000000000005,1.4960000000000002,,,Carry,,,,,449369.0,40.95,1.904,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-0.0012207699999999995
2541941243.0,386.0,46.0,17.0,935,19.740000000000002,61.540000000000006,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,402207.0,5.670000000000001,35.088,,,,,,,,,,,13.0,Otávio,False,Sporting,Famalicao,0.0009620200000000009
,,46.0,17.0,935,5.670000000000001,35.088,,,Carry,,,,,400826.0,7.7700000000000005,33.592,,,,,,,,,,,31.0,Luiz Júnior,False,Sporting,Famalicao,0.0
2541951289.0,426.0,46.0,18.0,935,40.95,1.904,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'Foul', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,449369.0,,,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
2541951283.0,466.0,46.0,18.0,296,64.05,66.096,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive', 'StandingSave']",[64],False,395992.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541941275.0,387.0,46.0,21.0,935,7.7700000000000005,33.592,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,400826.0,7.5600000000000005,18.972,,,,,,,,,,,31.0,Luiz Júnior,False,Sporting,Famalicao,-0.0005306600000000005
,,46.0,21.0,935,7.5600000000000005,18.972,,,Carry,,,,,380619.0,11.025,15.708000000000002,,,,,,,,,,,15.0,Riccieli,False,Sporting,Famalicao,-9.401000000000027e-05
2541941305.0,388.0,46.0,24.0,935,11.025,15.708000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Longball', 'PassEndY', 'Angle', 'Zone', 'Chipped', 'PassEndX']","[91, 118, 120, 124, 128, 36, 37, 216, 218]",True,380619.0,51.345,18.360000000000003,,,,,,,,,,,15.0,Riccieli,True,Sporting,Famalicao,
2541941325.0,436.0,46.0,27.0,296,58.695,49.776,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'HeadPass', 'Length', 'Angle']","[91, 120, 29, 139, 36, 38, 216, 218]",True,395992.0,64.26,48.96,,,,,,,,,,,,,False,Sporting,Famalicao,
2541941401.0,389.0,46.0,31.0,935,43.575,24.548000000000002,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,449369.0,39.165,49.776,,,,,,,,,,,20.0,Gustavo Sá,False,Sporting,Famalicao,-0.00159954
,,46.0,31.0,935,39.165,49.776,,,Carry,,,,,136435.0,62.79,59.29600000000001,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,0.004758859999999997
2541941417.0,390.0,46.0,38.0,935,62.79,59.29600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Angle', 'Longball', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Chipped']","[91, 120, 124, 128, 36, 38, 217, 218]",True,136435.0,98.28,33.932,,,,,,,,,,,5.0,Rúben Lima,True,Sporting,Famalicao,
2541941423.0,437.0,46.0,41.0,296,7.7700000000000005,32.572,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,23285.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541941557.0,438.0,46.0,51.0,296,9.03,36.244,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['KeeperThrow', 'PassEndX', 'Zone', 'Length', 'PassEndY', 'Angle', 'StandingSave']","[91, 36, 37, 215, 218]",True,23285.0,12.285,42.024,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541941573.0,439.0,46.0,55.0,296,14.91,42.228,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,395992.0,7.3500000000000005,33.11600000000001,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0014166600000000001
2541941589.0,440.0,46.0,58.0,296,7.3500000000000005,33.11600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,23285.0,4.83,17.068,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0019098400000000003
2541941611.0,441.0,47.0,1.0,296,4.83,17.068,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,443663.0,12.705,4.352,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0010837399999999997
2541941639.0,442.0,47.0,3.0,296,13.755,3.944,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,109474.0,33.285000000000004,22.372,,,,,,,,,,,,,False,Sporting,Famalicao,0.003308460000000001
2541941651.0,443.0,47.0,4.0,296,34.33500000000001,21.284000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'Foul']","[91, 63]",True,368409.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541941643.0,391.0,47.0,4.0,935,70.665,46.71600000000001,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Foul', 'Offensive']",[64],False,372842.0,,,,,,,,,,,,,12.0,Gustavo Assunção,,Sporting,Famalicao,
2541941927.0,393.0,47.0,14.0,935,0.0,0.0,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,449369.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,20.0,Gustavo Sá,,Sporting,Famalicao,
2541951831.0,430.0,47.0,44.0,935,45.255,4.556,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Length', 'StandingSave', 'Longball', 'FreekickTaken', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 124, 128, 133, 36, 37, 217, 218]",True,333111.0,76.65,37.264,,,,,,,,,,,32.0,Martín Aguirregabiria,True,Sporting,Famalicao,
2541942059.0,444.0,47.0,45.0,296,35.595,21.488000000000003,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'StandingSave', 'Angle', 'Chipped', 'FreekickTaken', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 124, 127, 132, 205, 36, 38, 217, 218]",True,23285.0,93.66000000000001,3.3320000000000003,,,,,,,,,,,,,True,Sporting,Famalicao,0.02215898
2541951841.0,471.0,47.0,47.0,296,27.615000000000002,30.192,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,443663.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541951835.0,431.0,47.0,47.0,935,77.385,37.80800000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,131384.0,,,,,,,,,,,,,70.0,Denilson,,Sporting,Famalicao,
2541951853.0,472.0,47.0,47.0,296,26.880000000000003,29.716000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,443663.0,39.795,31.756000000000004,,,,,,,,,,,,,False,Sporting,Famalicao,
2541951867.0,432.0,47.0,49.0,935,60.58500000000001,37.264,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'Length', 'HeadPass', 'PassEndX', 'Zone', 'PassEndY']","[91, 120, 29, 139, 36, 38, 217, 218]",True,136435.0,74.025,16.116,,,,,,,,,,,5.0,Rúben Lima,False,Sporting,Famalicao,
2541951871.0,473.0,47.0,52.0,296,28.665000000000003,50.592000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,296364.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541951891.0,433.0,47.0,53.0,935,73.92000000000002,12.512,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']",[55],False,449369.0,,,,,,,,,,,,,20.0,Gustavo Sá,,Sporting,Famalicao,
2541951905.0,474.0,47.0,53.0,296,31.080000000000002,55.488,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,296364.0,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541942067.0,445.0,47.0,55.0,296,93.34500000000001,9.724000000000002,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'StandingSave', 'Angle']","[91, 120, 29, 35, 37, 217, 218]",True,279177.0,90.3,16.388,,,,,,,,,,,,,False,Sporting,Famalicao,
2541942069.0,394.0,47.0,56.0,935,14.91,51.952000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 102, 56]",True,298175.0,,,,,,,,,,,,,97.0,Santiago Colombatto,,Sporting,Famalicao,
2541951937.0,475.0,47.0,56.0,296,33.705000000000005,64.60000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,26.775000000000002,60.11200000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.0
2541942081.0,395.0,47.0,57.0,935,16.59,58.684000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,395939.0,,,,,,,,,,,,,9.0,Leandro Sanca,,Sporting,Famalicao,
2541942103.0,396.0,47.0,57.0,935,16.59,58.684000000000005,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Longball', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,395939.0,43.68000000000001,68.0,,,,,,,,,,,9.0,Leandro Sanca,False,Sporting,Famalicao,
2541951955.0,476.0,47.0,59.0,296,25.095,56.508,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,395992.0,34.86000000000001,55.488,,,,,,,,,,,,,False,Sporting,Famalicao,0.002723370000000001
2541942121.0,398.0,48.0,2.0,935,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541942129.0,447.0,48.0,2.0,296,0.0,0.0,48.0,"{'value': 1, 'displayName': 'FirstHalf'}",End,Successful,[],[],False,,,,,,,,,,,,,,,,,Sporting,Famalicao,
2541951973.0,477.0,48.0,4.0,296,38.535000000000004,55.828,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,344378.0,36.54,65.008,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0008845199999999998
2541952019.0,478.0,48.0,6.0,296,36.54,65.008,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,296364.0,28.56,59.704,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0014860800000000007
2541952041.0,479.0,48.0,12.0,296,33.285000000000004,52.36000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,395992.0,49.875,60.52,,,,,,,,,,,,,False,Sporting,Famalicao,0.001888540000000001
2541952079.0,480.0,48.0,14.0,296,56.175000000000004,60.99600000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,409279.0,67.41000000000001,65.28,,,,,,,,,,,,,False,Sporting,Famalicao,0.0027146399999999973
2541952109.0,481.0,48.0,18.0,296,70.03500000000001,65.008,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,296364.0,48.405,58.548,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0073758899999999995
2541952121.0,482.0,48.0,22.0,296,56.595,54.400000000000006,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,395992.0,40.635000000000005,43.996,,,,,,,,,,,,,False,Sporting,Famalicao,-0.0034263900000000014
2541952139.0,483.0,48.0,24.0,296,40.53,43.86000000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,71268.0,46.62,51.136,,,,,,,,,,,,,False,Sporting,Famalicao,0.0011536600000000008
2541952157.0,484.0,48.0,28.0,296,46.62,51.136,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,395992.0,64.575,42.84,,,,,,,,,,,,,True,Sporting,Famalicao,0.005505920000000001
2541952221.0,485.0,48.0,30.0,296,65.94,41.344,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Longball', 'Angle', 'Zone', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,344378.0,80.53500000000001,12.376000000000001,,,,,,,,,,,,,False,Sporting,Famalicao,0.009562019999999997
