id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,blockedX,blockedY,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2445044751.0,871.0,90.0,47.0,935,60.27,49.776,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'FreekickTaken', 'PassEndX']","[91, 119, 117, 30, 132, 205, 36, 37, 217, 218]",True,70484.0,71.925,63.24,,,,,,,,,,25.0,Pelé,False,Famalicao,Braga,0.004365330000000001
2445044753.0,872.0,90.0,50.0,935,72.135,63.24,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,298175.0,60.58500000000001,60.928,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Braga,-0.006485330000000001
2445044755.0,873.0,90.0,51.0,935,60.69,61.336000000000006,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,136435.0,61.214999999999996,47.53200000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.004615360000000002
,,90.0,51.0,935,61.214999999999996,47.53200000000001,,,Carry,,,,,70484.0,59.745000000000005,46.784,,,,,,,,,,25.0,Pelé,False,Famalicao,Braga,-0.002495360000000002
2445044757.0,874.0,90.0,54.0,935,59.745000000000005,46.784,93.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Longball', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 127, 36, 38, 216, 218]",True,70484.0,61.74,4.42,,,,,,,,,,25.0,Pelé,False,Famalicao,Braga,0.0005946400000000004
,,90.0,54.0,935,61.74,4.42,,,Carry,,,,,348742.0,63.42,4.964,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,0.0
2445044759.0,875.0,91.0,0.0,935,63.42,4.964,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'OppositeRelatedEvent', 'Offensive', 'PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Zone']","[91, 120, 29, 36, 37, 216, 218]",True,348742.0,65.83500000000001,5.44,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,
2445044761.0,892.0,91.0,0.0,288,29.085,63.580000000000005,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 60]",True,444806.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044763.0,876.0,91.0,2.0,935,69.3,6.188000000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,348742.0,73.39500000000001,9.792000000000002,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,0.0065646099999999985
2445044765.0,877.0,91.0,4.0,935,73.39500000000001,9.792000000000002,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,361962.0,93.55499999999999,3.3320000000000003,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,0.010835510000000003
,,91.0,4.0,935,93.55499999999999,3.3320000000000003,,,Carry,,,,,348742.0,96.39,2.72,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Braga,0.003075179999999997
2445044767.0,878.0,91.0,7.0,935,96.39,2.72,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,348742.0,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Braga,
2445044769.0,893.0,91.0,7.0,288,8.61,65.28,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044771.0,879.0,91.0,8.0,935,96.39,2.72,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,348742.0,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Braga,
2445044773.0,894.0,91.0,8.0,288,8.61,65.28,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044777.0,880.0,91.0,35.0,935,104.47500000000001,0.34,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['IntentionalAssist', 'LeftFoot', 'Chipped', 'PassEndY', 'StandingSave', 'Length', 'CornerTaken', 'ShotAssist', 'Zone', 'Cross', 'Longball', 'PassEndX', 'Angle', 'KeyPass']","[91, 119, 123, 138, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,361962.0,96.705,32.776,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Braga,0.21952771999999998
,,91.0,35.0,935,96.705,32.776,,,Carry,,,,,400243.0,94.5,33.32,,,,,,,,,,21.0,Dylan Batubinsika,False,Famalicao,Braga,0.0
2446413097.0,925.0,91.0,36.0,935,94.5,33.32,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 199]",False,400243.0,,,,,,,,,,,,21.0,Dylan Batubinsika,,Famalicao,Braga,
2446413101.0,942.0,91.0,36.0,288,10.5,34.68,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[198, 200]",False,422882.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044779.0,881.0,91.0,36.0,935,96.60000000000001,33.11600000000001,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['Zone', 'LowRight', 'BlockedY', 'IntentionalAssist', 'Blocked', 'OppositeRelatedEvent', 'OtherBodyPart', 'GoalMouthZ', 'RelatedEventId', 'Assisted', 'BoxCentre', 'BlockedX', 'FromCorner', 'GoalMouthY']","[91, 10, 1, 5, 11, 15]",True,400243.0,,,19.0,45.9,True,880.0,361962.0,93.4,48.2,,,21.0,Dylan Batubinsika,,Famalicao,Braga,
2445044783.0,895.0,91.0,36.0,288,8.19,37.128,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['OppositeRelatedEvent', 'Zone', 'OutfielderBlock', 'Head']","[91, 58]",True,422882.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044785.0,882.0,91.0,37.0,935,97.02000000000001,33.32,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'MissLeft', 'Zone']",[122],False,400243.0,,,,,,,,,,,,21.0,Dylan Batubinsika,,Famalicao,Braga,
2445044787.0,896.0,91.0,37.0,288,7.9799999999999995,34.68,94.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,422882.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044789.0,883.0,92.0,10.0,935,104.47500000000001,67.66000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'RightFoot', 'Zone', 'Angle', 'CornerTaken', 'StandingSave', 'Length', 'PassEndY', 'PassEndX']","[91, 137, 126, 31, 33, 34, 35, 38, 217, 218]",True,361962.0,100.065,45.084,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Braga,
2445044791.0,897.0,92.0,11.0,288,2.3100000000000005,23.732,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'Length']","[91, 94, 95, 215]",True,127130.0,0.0,15.64,,,,,,,,,,,,,Famalicao,Braga,
2445044795.0,884.0,92.0,12.0,935,103.32000000000001,48.688,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,361962.0,,,,,,,,,,,,91.0,Heriberto Tavares,,Famalicao,Braga,
2445044793.0,898.0,92.0,12.0,288,1.6800000000000002,19.312,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,127130.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044797.0,885.0,92.0,19.0,935,104.47500000000001,67.66000000000001,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'CornerTaken', 'PassEndY']","[91, 119, 117, 30, 205, 31, 32, 34, 35, 38, 217, 218]",True,361962.0,99.64500000000001,60.52,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,0.0
2445044799.0,886.0,92.0,19.0,935,99.54,60.52,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,69742.0,94.92000000000002,65.824,,,,,,,,,,17.0,Rui Fonte,False,Famalicao,Braga,0.0
2445044803.0,887.0,92.0,22.0,935,95.025,65.212,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'RightFoot', 'Zone', 'Longball', 'Chipped', 'PassEndY', 'PassEndX', 'Cross', 'StandingSave', 'Length']","[91, 137, 124, 126, 36, 38, 217, 218]",True,361962.0,97.965,25.16,,,,,,,,,,91.0,Heriberto Tavares,True,Famalicao,Braga,
2445044801.0,899.0,92.0,24.0,288,7.3500000000000005,41.480000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,444806.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044805.0,888.0,92.0,24.0,935,97.65,26.520000000000003,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[198, 199]",False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2445044809.0,900.0,92.0,24.0,288,7.5600000000000005,40.188,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Head', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 94, 95, 57, 215]",True,444806.0,8.4,42.024,,,,,,,,,,,,,Famalicao,Braga,
2445044807.0,889.0,92.0,24.0,935,97.755,25.16,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2445044813.0,901.0,92.0,25.0,288,11.340000000000002,38.556000000000004,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 94, 95, 216]",True,381792.0,47.565,59.43200000000001,,,,,,,,,,,,,Famalicao,Braga,
2445044815.0,902.0,92.0,28.0,288,41.265,46.24,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Zone', 'Foul', 'Offensive']","[91, 63]",True,35405.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044811.0,890.0,92.0,28.0,935,63.73500000000001,21.76,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'StandingSave', 'Zone']",[64],False,348742.0,,,,,,,,,,,,22.0,Hernán De La Fuente,,Famalicao,Braga,
2445044817.0,891.0,92.0,32.0,935,0.0,0.0,95.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,348742.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",22.0,Hernán De La Fuente,,Famalicao,Braga,
2445044821.0,903.0,93.0,0.0,288,41.160000000000004,52.768,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'FreekickTaken', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 132, 36, 38, 216, 218]",True,422882.0,44.31,48.75600000000001,,,,,,,,,,,,False,Famalicao,Braga,0.0021440899999999995
2445044823.0,904.0,93.0,0.0,288,44.31,48.75600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,35405.0,22.155,39.304,,,,,,,,,,,,False,Famalicao,Braga,-0.004125790000000001
2445044825.0,905.0,93.0,3.0,288,22.155,38.080000000000005,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,296521.0,27.3,17.544,,,,,,,,,,,,False,Famalicao,Braga,-0.0007416699999999998
2445044829.0,906.0,93.0,10.0,288,33.285000000000004,11.832,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndX', 'Angle', 'Longball', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,363935.0,70.665,17.204,,,,,,,,,,,,True,Famalicao,Braga,0.013420309999999998
2445044831.0,907.0,93.0,12.0,288,74.13,19.312,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,372828.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044827.0,892.0,93.0,12.0,935,30.87,48.688,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[198, 200]",False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2445044833.0,908.0,93.0,12.0,288,70.665,17.204,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'Head']",[91],True,372828.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044835.0,893.0,93.0,14.0,935,33.81,59.092000000000006,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'Length', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,361962.0,23.205000000000002,58.684000000000005,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,-0.0011710800000000014
2445044837.0,894.0,93.0,15.0,935,23.205000000000002,58.82000000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,136435.0,,,,,,,,,,,,5.0,Rúben Lima,,Famalicao,Braga,
2445044839.0,895.0,93.0,15.0,935,23.835,58.61600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,136435.0,33.81,39.304,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.001899940000000001
,,93.0,15.0,935,33.81,39.304,,,Carry,,,,,70484.0,39.795,35.224000000000004,,,,,,,,,,25.0,Pelé,False,Famalicao,Braga,0.0013027000000000004
2445044843.0,896.0,93.0,17.0,935,39.795,35.224000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['StandingSave', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 54]",True,70484.0,,,,,,,,,,,,25.0,Pelé,,Famalicao,Braga,
2445044841.0,909.0,93.0,17.0,288,65.205,32.776,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,381792.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044845.0,897.0,93.0,19.0,935,43.89,31.28,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Chipped', 'StandingSave', 'Longball', 'Angle', 'Length', 'PassEndX']","[91, 120, 124, 128, 36, 38, 217, 218]",True,70484.0,94.39500000000001,30.94,,,,,,,,,,25.0,Pelé,True,Famalicao,Braga,
2445044847.0,910.0,93.0,24.0,288,12.18,36.924,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,296521.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044851.0,911.0,93.0,36.0,288,15.75,28.084,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,296521.0,63.63,20.808000000000003,,,,,,,,,,,,True,Famalicao,Braga,
2445044853.0,898.0,93.0,40.0,935,28.245,48.824,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'HeadPass', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 37, 216, 218]",True,136435.0,51.765,53.584,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Braga,0.00274078
2445044855.0,899.0,93.0,41.0,935,51.660000000000004,53.584,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,361962.0,,,,,,,,,,,,91.0,Heriberto Tavares,,Famalicao,Braga,
2445044859.0,900.0,93.0,41.0,935,51.345,53.38,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 118, 120, 29, 35, 38, 216, 218]",True,361962.0,37.48500000000001,25.772000000000002,,,,,,,,,,91.0,Heriberto Tavares,False,Famalicao,Braga,
2445044857.0,912.0,93.0,44.0,288,66.25500000000001,38.556000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,127130.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044861.0,913.0,93.0,44.0,288,67.935,39.57600000000001,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndY', 'Zone', 'Angle', 'ShotAssist', 'PassEndX', 'KeyPass']","[91, 119, 117, 30, 123, 205, 40, 46, 36, 37, 217, 218]",True,127130.0,79.905,53.720000000000006,,,,,,,,,,,,False,Famalicao,Braga,0.009562019999999997
2445044863.0,914.0,93.0,49.0,288,89.25,47.736000000000004,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['StandingSave', 'GoalMouthY', 'LowCentre', 'Zone', 'OppositeRelatedEvent', 'BlockedY', 'RelatedEventId', 'BlockedX', 'Blocked', 'GoalMouthZ', 'BoxLeft', 'RegularPlay', 'RightFoot', 'Assisted']","[91, 10, 1, 3, 11, 12]",True,444806.0,,,19.0,49.5,True,913.0,127130.0,86.4,68.2,,,,,,Famalicao,Braga,
2445044865.0,901.0,93.0,49.0,935,11.55,21.284000000000002,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['Zone', 'OutfielderBlock', 'OppositeRelatedEvent', 'StandingSave']","[91, 58]",True,400243.0,,,,,,,,,,,,21.0,Dylan Batubinsika,,Famalicao,Braga,
2445044867.0,902.0,93.0,52.0,935,6.195,18.360000000000003,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,400243.0,,,,,,,,,,,,21.0,Dylan Batubinsika,,Famalicao,Braga,
2445044871.0,903.0,93.0,53.0,935,5.1450000000000005,17.544,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,400243.0,21.419999999999998,11.424000000000001,,,,,,,,,,21.0,Dylan Batubinsika,False,Famalicao,Braga,0.0005439199999999998
,,93.0,53.0,935,21.419999999999998,11.424000000000001,,,Carry,,,,,444633.0,21.735,4.42,,,,,,,,,,95.0,Theo Fonseca,False,Famalicao,Braga,-0.0009752800000000002
2445044873.0,904.0,93.0,59.0,935,21.735,4.42,96.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'Longball', 'Chipped', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,444633.0,55.33500000000001,7.072000000000001,,,,,,,,,,95.0,Theo Fonseca,True,Famalicao,Braga,
2445044875.0,916.0,94.0,0.0,288,48.825,63.648,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'StandingSave', 'PassEndY', 'HeadPass', 'PassEndX', 'Length']","[91, 119, 117, 30, 139, 36, 38, 216, 218]",True,422882.0,61.95,58.480000000000004,,,,,,,,,,,,False,Famalicao,Braga,0.00622003
2445044877.0,917.0,94.0,3.0,288,61.95,58.480000000000004,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'HeadPass']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,381792.0,62.05500000000001,64.464,,,,,,,,,,,,False,Famalicao,Braga,-0.0012528699999999997
2445044879.0,918.0,94.0,4.0,288,62.05500000000001,64.464,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044881.0,919.0,94.0,6.0,288,59.955000000000005,65.07600000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Offensive', 'Zone']","[91, 63]",True,140118.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044883.0,905.0,94.0,6.0,935,45.045,2.924,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive', 'Foul']",[64],False,449369.0,,,,,,,,,,,,20.0,Gustavo Sá,,Famalicao,Braga,
2445044885.0,906.0,94.0,10.0,935,0.0,0.0,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Foul', 'Yellow']",[65],False,449369.0,,,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",20.0,Gustavo Sá,,Famalicao,Braga,
2445044889.0,920.0,94.0,57.0,288,56.80500000000001,63.85200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'FreekickTaken', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 132, 36, 37, 216, 218]",True,381792.0,59.010000000000005,64.87200000000001,,,,,,,,,,,,False,Famalicao,Braga,0.0
2445044891.0,921.0,94.0,59.0,288,59.010000000000005,64.87200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,140118.0,55.86000000000001,63.784000000000006,,,,,,,,,,,,False,Famalicao,Braga,0.0
2445044895.0,922.0,95.0,2.0,288,55.650000000000006,63.784000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Longball', 'PassEndX']","[91, 117, 127, 35, 38, 215, 218]",True,381792.0,19.215,38.760000000000005,,,,,,,,,,,,False,Famalicao,Braga,-0.00457047
2445044897.0,923.0,95.0,9.0,288,22.89,27.268000000000004,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'Longball']","[91, 119, 117, 127, 205, 36, 38, 217, 218]",True,296521.0,72.87,11.56,,,,,,,,,,,,True,Famalicao,Braga,0.01384972
2445044901.0,924.0,95.0,12.0,288,74.97000000000001,10.88,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[197, 199]",False,372828.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044899.0,907.0,95.0,12.0,935,30.03,57.120000000000005,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[198, 200]",False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Braga,
2445044903.0,925.0,95.0,13.0,288,72.87,11.56,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'HeadPass', 'Length', 'PassEndX', 'LayOff']","[91, 120, 29, 139, 35, 37, 216, 218]",True,372828.0,56.595,12.988000000000001,,,,,,,,,,,,False,Famalicao,Braga,
2445044907.0,908.0,95.0,14.0,935,41.055,58.412000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave', 'OtherBodyPart']","[91, 69]",True,298175.0,,,,,,,,,,,,97.0,Santiago Colombatto,,Famalicao,Braga,
2445044911.0,926.0,95.0,16.0,288,0.0,0.0,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",ShieldBallOpp,Successful,['Zone'],[],False,35405.0,,,,,,,,,,,,,,,Famalicao,Braga,
2445044915.0,928.0,95.0,23.0,288,65.52,0.0,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 212, 35, 37, 216]",True,430434.0,56.7,5.44,,,,,,,,,,,,False,Famalicao,Braga,-0.002714640000000001
