id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,isGoal,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2466790855.0,653.0,80.0,33.0,935,26.25,1.972,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Zone', 'Length', 'PassEndY', 'Longball', 'Chipped', 'PassEndX']","[91, 120, 124, 128, 36, 37, 216, 218]",True,422248.0,67.72500000000001,5.644000000000001,,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Boavista,
2466790871.0,712.0,80.0,35.0,122,19.635,60.31600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'HeadPass', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 139, 36, 37, 215, 218]",True,120590.0,30.135,65.48400000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.0013280500000000008
2466790873.0,713.0,80.0,37.0,122,30.135,65.48400000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,454408.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466790889.0,714.0,80.0,38.0,122,34.65,65.756,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,454408.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466790933.0,654.0,80.0,38.0,935,70.35000000000001,2.244,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'Foul', 'Offensive', 'OppositeRelatedEvent']",[64],False,330832.0,,,,,,,,,,,,28.0,Zaydou Youssouf,,Famalicao,Boavista,
2466790979.0,715.0,80.0,44.0,122,31.815,65.41600000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'FreekickTaken', 'PassEndY']","[91, 117, 30, 132, 35, 38, 215, 218]",True,318429.0,28.77,54.33200000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.0008183100000000009
2466790991.0,716.0,80.0,48.0,122,28.77,54.400000000000006,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,120590.0,26.565,37.876000000000005,,,,,,,,,,,,False,Famalicao,Boavista,-0.0004294100000000016
2466791007.0,717.0,80.0,49.0,122,26.565,37.876000000000005,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,417656.0,33.285000000000004,18.360000000000003,,,,,,,,,,,,False,Famalicao,Boavista,-0.0002191399999999996
2466791029.0,718.0,80.0,51.0,122,41.895,17.34,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,422313.0,47.98500000000001,27.268000000000004,,,,,,,,,,,,False,Famalicao,Boavista,0.00215424
2466791055.0,719.0,80.0,54.0,122,50.295,24.684,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318429.0,61.845,3.604,,,,,,,,,,,,False,Famalicao,Boavista,0.00315932
2466791067.0,720.0,80.0,57.0,122,61.005,3.604,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,446996.0,48.405,9.520000000000001,,,,,,,,,,,,False,Famalicao,Boavista,-0.0008905599999999986
2466791097.0,721.0,80.0,59.0,122,48.405,9.520000000000001,81.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422313.0,48.195,21.828000000000003,,,,,,,,,,,,False,Famalicao,Boavista,0.0004458799999999992
2466791129.0,722.0,81.0,4.0,122,53.025000000000006,22.916000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,318429.0,47.67,41.004,,,,,,,,,,,,False,Famalicao,Boavista,-0.0020099799999999998
2466791143.0,723.0,81.0,7.0,122,47.67,42.568000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,417656.0,54.39,57.25600000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.0018268500000000014
2466791171.0,724.0,81.0,10.0,122,54.39,57.25600000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,120590.0,64.995,66.436,,,,,,,,,,,,False,Famalicao,Boavista,0.0013324699999999988
2466791189.0,725.0,81.0,12.0,122,64.995,66.436,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,56.80500000000001,61.948,,,,,,,,,,,,False,Famalicao,Boavista,-0.002714640000000001
2466791205.0,726.0,81.0,16.0,122,56.07,60.11200000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,120590.0,56.385000000000005,37.264,,,,,,,,,,,,False,Famalicao,Boavista,0.0021593199999999993
2466791217.0,727.0,81.0,17.0,122,56.385000000000005,37.264,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'Zone', 'PassEndY', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 37, 217, 218]",True,318429.0,93.24,45.492000000000004,,,,,,,,,,,,True,Famalicao,Boavista,
2466791233.0,656.0,81.0,20.0,935,10.08,24.14,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'HeadPass', 'PassEndX', 'PassEndY']","[91, 117, 30, 139, 36, 38, 215, 218]",True,380619.0,15.75,23.936000000000003,,,,,,,,,,15.0,Riccieli,False,Famalicao,Boavista,0.0
2466791241.0,657.0,81.0,21.0,935,15.75,23.936000000000003,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Boavista,
2466791253.0,658.0,81.0,22.0,935,16.17,22.916000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Longball', 'Length', 'Zone', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,422248.0,65.31,12.784,,,,,,,,,,6.0,Alexandre Penetra,True,Famalicao,Boavista,
2466791261.0,728.0,81.0,25.0,122,38.85,53.516000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,417656.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466791335.0,729.0,81.0,32.0,122,19.11,61.132000000000005,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,417656.0,29.925,50.660000000000004,,,,,,,,,,,,False,Famalicao,Boavista,0.0021463600000000017
2466791351.0,730.0,81.0,39.0,122,34.545,48.96,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,120590.0,36.645,30.94,,,,,,,,,,,,False,Famalicao,Boavista,0.00152184
2466791357.0,731.0,81.0,40.0,122,36.96000000000001,31.076000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,47.25,37.74,,,,,,,,,,,,False,Famalicao,Boavista,0.002219519999999999
2466791371.0,732.0,81.0,41.0,122,47.25,37.74,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,370018.0,36.75,39.78,,,,,,,,,,,,False,Famalicao,Boavista,-0.002219519999999999
2466791385.0,733.0,81.0,43.0,122,35.175000000000004,39.57600000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 117, 30, 36, 38, 216, 218]",True,417656.0,37.48500000000001,28.832,,,,,,,,,,,,False,Famalicao,Boavista,0.0
2466791393.0,734.0,81.0,46.0,122,39.06,27.812,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 30, 36, 38, 216, 218]",True,318429.0,47.98500000000001,25.092000000000002,,,,,,,,,,,,False,Famalicao,Boavista,0.0016648199999999991
2466791441.0,735.0,81.0,47.0,122,47.98500000000001,25.16,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,370018.0,47.88,3.5360000000000005,,,,,,,,,,,,False,Famalicao,Boavista,-0.0018078399999999998
2466791465.0,736.0,81.0,54.0,122,34.33500000000001,4.760000000000001,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422313.0,19.215,24.344,,,,,,,,,,,,False,Famalicao,Boavista,0.0002364500000000009
2466791483.0,737.0,81.0,57.0,122,20.16,22.236000000000004,82.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 215, 218]",True,101341.0,25.095,38.89600000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.00015244999999999842
2466791511.0,738.0,82.0,1.0,122,27.3,40.528000000000006,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,417656.0,28.77,52.7,,,,,,,,,,,,False,Famalicao,Boavista,-0.0007288599999999996
2466791519.0,739.0,82.0,3.0,122,28.77,52.7,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,120590.0,24.885,46.376000000000005,,,,,,,,,,,,False,Famalicao,Boavista,-0.00058186
2466791565.0,740.0,82.0,4.0,122,24.885,45.492000000000004,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,417656.0,28.35,28.492,,,,,,,,,,,,False,Famalicao,Boavista,0.0013107199999999996
2466791609.0,741.0,82.0,8.0,122,30.87,23.323999999999998,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,38.745,50.79600000000001,,,,,,,,,,,,False,Famalicao,Boavista,0.0010425699999999996
2466791627.0,742.0,82.0,16.0,122,55.964999999999996,39.372,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,120590.0,70.35000000000001,33.184,,,,,,,,,,,,True,Famalicao,Boavista,0.006956210000000001
2466791667.0,743.0,82.0,19.0,122,70.455,32.368,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,446996.0,74.13,8.568,,,,,,,,,,,,False,Famalicao,Boavista,-0.002630199999999999
2466791693.0,744.0,82.0,23.0,122,74.44500000000001,16.388,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,422313.0,71.82000000000001,27.200000000000003,,,,,,,,,,,,False,Famalicao,Boavista,-0.00016371999999999914
2466791715.0,745.0,82.0,25.0,122,71.82000000000001,27.200000000000003,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Chipped', 'Longball', 'Length', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,318429.0,93.765,50.864000000000004,,,,,,,,,,,,True,Famalicao,Boavista,0.01681843
2466791717.0,746.0,82.0,29.0,122,94.29,49.43600000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 70]",True,342705.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466791731.0,659.0,82.0,29.0,935,10.709999999999999,18.564,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,422248.0,,,,,,,,,,,,6.0,Alexandre Penetra,,Famalicao,Boavista,
2466791735.0,660.0,82.0,31.0,935,11.76,11.9,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Boavista,
,,82.0,31.0,935,11.76,11.9,,,Carry,,,,,119622.0,11.340000000000002,7.684000000000001,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,-0.0009897299999999994
2466791755.0,661.0,82.0,32.0,935,11.340000000000002,7.684000000000001,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,119622.0,8.19,16.592,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,-0.0002954400000000001
2466791807.0,662.0,82.0,33.0,935,8.19,16.796,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length']","[91, 117, 30, 124, 36, 38, 215, 218]",True,422248.0,31.5,16.388,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.003094180000000001
,,82.0,33.0,935,31.5,16.388,,,Carry,,,,,142819.0,32.655,14.552,,,,,,,,,,29.0,Jhonder Cádiz,False,Famalicao,Boavista,0.0
2466791809.0,663.0,82.0,39.0,935,32.655,14.552,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']","[91, 63]",True,142819.0,,,,,,,,,,,,29.0,Jhonder Cádiz,,Famalicao,Boavista,
2466791793.0,747.0,82.0,39.0,122,72.34500000000001,53.448,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']",[64],False,120590.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466791949.0,664.0,82.0,58.0,935,38.85,18.02,83.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'FreekickTaken', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Longball']","[91, 119, 117, 124, 127, 132, 205, 36, 37, 217, 218]",True,380619.0,75.495,63.03600000000001,,,,,,,,,,15.0,Riccieli,True,Famalicao,Boavista,0.00852955
,,82.0,58.0,935,75.495,63.03600000000001,,,Carry,,,,,401060.0,75.81,64.668,,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Boavista,0.0
2466791957.0,665.0,83.0,0.0,935,75.81,64.668,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,401060.0,71.715,65.62,,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Boavista,0.0
2466791973.0,666.0,83.0,1.0,935,71.715,65.62,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,136435.0,62.580000000000005,58.956,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,-0.00377069
2466792005.0,667.0,83.0,3.0,935,62.580000000000005,58.956,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,372842.0,35.385000000000005,48.55200000000001,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Boavista,-0.007598849999999999
,,83.0,3.0,935,35.385000000000005,48.55200000000001,,,Carry,,,,,363299.0,40.425000000000004,49.776,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.0
2466792023.0,668.0,83.0,10.0,935,40.425000000000004,49.776,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,363299.0,55.86000000000001,62.968,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Boavista,0.0020442199999999994
2466792053.0,669.0,83.0,12.0,935,55.964999999999996,63.03600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'PassEndX']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,136435.0,78.22500000000001,60.79200000000001,,,,,,,,,,5.0,Rúben Lima,True,Famalicao,Boavista,0.01282716
,,83.0,12.0,935,78.22500000000001,60.79200000000001,,,Carry,,,,,401060.0,80.64,62.220000000000006,,,,,,,,,,74.0,Francisco Moura,False,Famalicao,Boavista,0.00634183
2466792059.0,670.0,83.0,16.0,935,80.64,62.220000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,401060.0,,,,,,,,,,,,74.0,Francisco Moura,,Famalicao,Boavista,
2466792063.0,748.0,83.0,17.0,122,11.55,4.0120000000000005,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422313.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466792125.0,749.0,83.0,21.0,122,3.045,3.604,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,422313.0,7.14,16.32,,,,,,,,,,,,False,Famalicao,Boavista,0.0011176900000000002
2466792143.0,750.0,83.0,26.0,122,13.86,20.060000000000002,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,417656.0,20.895,17.748,,,,,,,,,,,,False,Famalicao,Boavista,0.0002355900000000008
2466792167.0,751.0,83.0,29.0,122,24.990000000000002,18.972,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,318429.0,45.57,28.492,,,,,,,,,,,,False,Famalicao,Boavista,0.004832939999999999
2466792177.0,752.0,83.0,32.0,122,45.57,28.492,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,370018.0,49.245,39.168000000000006,,,,,,,,,,,,False,Famalicao,Boavista,0.0
2466792197.0,753.0,83.0,32.0,122,49.245,39.168000000000006,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,91775.0,36.435,45.356,,,,,,,,,,,,False,Famalicao,Boavista,-0.00215424
2466792217.0,754.0,83.0,34.0,122,36.435,45.356,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,120590.0,46.725,65.28,,,,,,,,,,,,False,Famalicao,Boavista,-0.0002082999999999998
2466792253.0,755.0,83.0,39.0,122,59.85,62.35600000000001,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,454408.0,55.650000000000006,59.092000000000006,,,,,,,,,,,,False,Famalicao,Boavista,0.0
2466792281.0,756.0,83.0,44.0,122,64.995,43.112,84.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'Angle', 'Length', 'PassEndX', 'Chipped', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,370018.0,103.74,0.0,,,,,,,,,,,,False,Famalicao,Boavista,
2466792425.0,672.0,84.0,10.0,935,19.425,68.0,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length', 'ThrowIn']","[91, 212, 36, 38, 215]",True,136435.0,34.02,62.764,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Boavista,
2466792435.0,758.0,84.0,11.0,122,68.25,5.78,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'HeadPass', 'Zone', 'PassEndX', 'Length']","[91, 120, 29, 139, 36, 37, 217, 218]",True,422313.0,70.14,16.592,,,,,,,,,,,,False,Famalicao,Boavista,
2466792527.0,673.0,84.0,17.0,935,50.400000000000006,30.668000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,330832.0,63.105000000000004,1.972,,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Boavista,0.00260462
2466792549.0,674.0,84.0,22.0,935,64.365,2.108,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422248.0,68.355,10.676,,,,,,,,,,6.0,Alexandre Penetra,False,Famalicao,Boavista,0.0012528699999999997
,,84.0,22.0,935,68.355,10.676,,,Carry,,,,,119622.0,69.615,12.376000000000001,,,,,,,,,,7.0,Ivo Rodrigues,False,Famalicao,Boavista,0.005311739999999999
2466792591.0,675.0,84.0,25.0,935,69.615,12.376000000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Chipped', 'RegularPlay', 'ShotAssist', 'IntentionalAssist', 'IntentionalGoalAssist', 'KeyPass']","[91, 92, 100, 119, 117, 123, 124, 127, 205, 39, 46, 52, 36, 37, 217, 218]",True,119622.0,98.28,29.104,,,,,,,,,,7.0,Ivo Rodrigues,True,Famalicao,Boavista,0.23875015
,,84.0,25.0,935,98.28,29.104,,,Carry,,,,,372842.0,88.935,29.308000000000003,,,,,,,,,,12.0,Gustavo Assunção,False,Famalicao,Boavista,-0.1494026
2466792595.0,676.0,84.0,28.0,935,88.935,29.308000000000003,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['Head', 'HighRight', 'RelatedEventId', 'GoalMouthY', 'Assisted', 'Zone', 'BoxCentre', 'IntentionalAssist', 'GoalMouthZ', 'RegularPlay']","[91, 24, 9, 10, 1, 3, 14, 17, 19, 27]",True,372842.0,,,675.0,119622.0,28.5,47.4,True,,True,,,12.0,Gustavo Assunção,,Famalicao,Boavista,
2466793033.0,760.0,85.0,53.0,122,52.395,34.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,342705.0,37.17,31.348000000000003,,,,,,,,,,,,False,Famalicao,Boavista,-0.002219519999999999
2466793035.0,761.0,85.0,55.0,122,37.17,31.348000000000003,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,318429.0,,,,,,,,,,,,,,,Famalicao,Boavista,
2466793037.0,677.0,85.0,56.0,935,12.600000000000001,32.368,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,400826.0,,,,,,,,,,,,31.0,Luiz Júnior,,Famalicao,Boavista,
2466793071.0,679.0,85.0,57.0,935,12.18,33.11600000000001,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Chipped']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,400826.0,70.665,22.78,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Boavista,0.013295179999999998
