id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2533284319.0,749.0,81.0,5.0,107,30.135,16.592,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,454565.0,11.76,34.68,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.00023232000000000114
,,81.0,5.0,107,11.76,34.68,,,Carry,,,,,396579.0,13.755,30.26,,,,,,,,,,63.0,Celton Biai,False,Famalicao,Vitoria de Guimaraes,0.0
2533284351.0,750.0,81.0,11.0,107,13.755,30.26,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Length', 'Chipped', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Longball']","[91, 120, 124, 128, 36, 37, 216, 218]",True,396579.0,62.895,46.172000000000004,,,,,,,,,,63.0,Celton Biai,True,Famalicao,Vitoria de Guimaraes,
2533284361.0,635.0,81.0,15.0,935,35.7,23.528000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[197, 200]",False,384886.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284355.0,751.0,81.0,15.0,107,69.3,44.47200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533284365.0,636.0,81.0,15.0,935,30.135,24.888,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[91, 118, 120, 29, 139, 36, 37, 216, 218]",True,384886.0,48.72,31.756000000000004,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,
2533284377.0,752.0,81.0,17.0,107,59.010000000000005,36.584,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[197, 199]",False,319796.0,,,,,,,,,,,,90.0,Mikey Johnston,,Famalicao,Vitoria de Guimaraes,
2533284369.0,637.0,81.0,17.0,935,45.99,31.416000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[198, 200]",False,372842.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284381.0,753.0,81.0,17.0,107,61.635000000000005,36.924,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'HeadPass', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 216, 218]",True,319796.0,63.105000000000004,33.388000000000005,,,,,,,,,,90.0,Mikey Johnston,False,Famalicao,Vitoria de Guimaraes,
2533284393.0,638.0,81.0,18.0,935,45.885000000000005,36.856,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Longball', 'PassEndX', 'Length', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,298175.0,77.7,39.168000000000006,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,
2533284411.0,754.0,81.0,21.0,107,28.77,27.608000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,454565.0,23.835,29.104,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,-0.0011582700000000012
,,81.0,21.0,107,23.835,29.104,,,Carry,,,,,396579.0,27.930000000000003,23.528000000000002,,,,,,,,,,63.0,Celton Biai,False,Famalicao,Vitoria de Guimaraes,-0.00015244999999999842
2533284433.0,755.0,81.0,25.0,107,27.930000000000003,23.528000000000002,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'Longball', 'PassEndX']","[91, 117, 127, 36, 37, 216, 218]",True,396579.0,40.95,24.888,,,,,,,,,,63.0,Celton Biai,False,Famalicao,Vitoria de Guimaraes,0.0015871199999999992
2533284439.0,756.0,81.0,27.0,107,41.37,24.888,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,319796.0,33.285000000000004,30.056000000000004,,,,,,,,,,90.0,Mikey Johnston,False,Famalicao,Vitoria de Guimaraes,-0.0013679799999999995
2533284453.0,757.0,81.0,29.0,107,33.285000000000004,30.056000000000004,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,437999.0,59.325,21.42,,,,,,,,,,80.0,Dani Silva,True,Famalicao,Vitoria de Guimaraes,0.005532199999999999
,,81.0,29.0,107,59.325,21.42,,,Carry,,,,,70967.0,58.38,19.992,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0
2533284459.0,759.0,81.0,30.0,107,58.38,19.992,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 70]",True,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
2533298377.0,747.0,81.0,30.0,935,46.62,48.008,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 142]",True,298175.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533298319.0,911.0,81.0,30.0,107,59.64,17.476,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
2533284493.0,640.0,81.0,33.0,935,44.1,54.67200000000001,85.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Longball', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,372842.0,44.730000000000004,68.0,,,,,,,,,,,,False,Famalicao,Vitoria de Guimaraes,
2533284613.0,761.0,82.0,19.0,107,55.02,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'Length', 'ThrowIn']","[91, 212, 35, 37, 216]",True,431674.0,45.78,4.488,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,-0.002252519999999999
,,82.0,19.0,107,45.78,4.488,,,Carry,,,,,454565.0,38.745,18.836000000000002,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0002082999999999998
2533285047.0,783.0,82.0,20.0,107,38.745,18.836000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,454565.0,38.43,41.344,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,-6.527999999999916e-05
,,82.0,20.0,107,38.43,41.344,,,Carry,,,,,447235.0,44.94,43.656000000000006,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,0.0016648199999999991
2533284619.0,762.0,82.0,23.0,107,44.94,43.656000000000006,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447235.0,57.015,27.064,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,0.0026039999999999987
,,82.0,23.0,107,57.015,27.064,,,Carry,,,,,70967.0,58.275000000000006,25.432000000000002,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,-3.931999999999894e-05
2533284637.0,763.0,82.0,26.0,107,58.275000000000006,25.432000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,70967.0,64.155,16.728,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0018475100000000001
,,82.0,26.0,107,64.155,16.728,,,Carry,,,,,430413.0,84.94500000000001,21.624000000000002,,,,,,,,,,20.0,Nélson da Luz,True,Famalicao,Vitoria de Guimaraes,0.009848550000000001
2533284647.0,642.0,82.0,29.0,935,40.214999999999996,59.024,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,298175.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284641.0,764.0,82.0,29.0,107,64.78500000000001,8.976,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Offensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[91, 54]",True,430413.0,,,,,,,,,,,,20.0,Nélson da Luz,,Famalicao,Vitoria de Guimaraes,
2533284655.0,643.0,82.0,30.0,935,20.055000000000003,48.008,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Zone', 'Defensive', 'OppositeRelatedEvent']",[55],False,402207.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284657.0,765.0,82.0,30.0,107,84.94500000000001,19.992,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive', 'StandingSave']","[91, 54]",True,430413.0,,,,,,,,,,,,20.0,Nélson da Luz,,Famalicao,Vitoria de Guimaraes,
2533284659.0,766.0,82.0,31.0,107,84.94500000000001,21.624000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,430413.0,,,,,,,,,,,,20.0,Nélson da Luz,,Famalicao,Vitoria de Guimaraes,
2533284667.0,767.0,82.0,33.0,107,93.87,19.176000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'StandingSave', 'Length', 'Angle', 'Zone', 'PassEndY']","[91, 120, 29, 35, 37, 217, 218]",True,383185.0,92.08500000000001,35.632000000000005,,,,,,,,,,9.0,Safira,False,Famalicao,Vitoria de Guimaraes,
2533284677.0,644.0,82.0,34.0,935,14.490000000000002,35.428000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,333111.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284687.0,645.0,82.0,36.0,935,14.490000000000002,35.428000000000004,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Longball', 'PassEndX', 'Angle', 'Chipped', 'PassEndY', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,333111.0,64.47,68.0,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,
2533284717.0,769.0,82.0,45.0,107,32.655,0.0,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'ThrowIn', 'Zone', 'Angle', 'Length', 'PassEndX', 'PassEndY']","[91, 212, 35, 37, 215]",True,454565.0,25.305000000000003,25.092000000000002,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0002364500000000009
,,82.0,45.0,107,25.305000000000003,25.092000000000002,,,Carry,,,,,396579.0,24.78,23.664,,,,,,,,,,63.0,Celton Biai,False,Famalicao,Vitoria de Guimaraes,0.0
2533284723.0,770.0,82.0,48.0,107,24.78,23.664,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,396579.0,28.77,19.788000000000004,,,,,,,,,,63.0,Celton Biai,False,Famalicao,Vitoria de Guimaraes,0.00109158
,,82.0,48.0,107,28.77,19.788000000000004,,,Carry,,,,,454565.0,29.715000000000003,21.284000000000002,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0
2533284737.0,771.0,82.0,52.0,107,29.715000000000003,21.284000000000002,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,454565.0,30.240000000000002,28.016000000000005,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0002191399999999996
2533284745.0,772.0,82.0,55.0,107,30.135,29.512,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 36, 37, 215, 218]",True,437999.0,34.964999999999996,55.21600000000001,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,-0.0007288600000000013
,,82.0,55.0,107,34.964999999999996,55.21600000000001,,,Carry,,,,,447235.0,41.895,54.128,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,0.0015522900000000013
2533284749.0,773.0,82.0,59.0,107,41.895,54.128,86.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,447235.0,45.255,61.132000000000005,,,,,,,,,,72.0,Afonso Freitas,False,Famalicao,Vitoria de Guimaraes,0.00033624999999999974
2533284765.0,774.0,83.0,1.0,107,45.36000000000001,60.79200000000001,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,70967.0,42.839999999999996,50.79600000000001,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,-0.00033624999999999974
,,83.0,1.0,107,42.839999999999996,50.79600000000001,,,Carry,,,,,319796.0,57.12,40.188,,,,,,,,,,90.0,Mikey Johnston,True,Famalicao,Vitoria de Guimaraes,0.004203539999999999
2533284781.0,775.0,83.0,4.0,107,57.12,40.188,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,319796.0,55.650000000000006,25.092000000000002,,,,,,,,,,90.0,Mikey Johnston,False,Famalicao,Vitoria de Guimaraes,-3.931999999999894e-05
,,83.0,4.0,107,55.650000000000006,25.092000000000002,,,Carry,,,,,454565.0,56.80500000000001,24.072,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,0.0
2533284803.0,776.0,83.0,7.0,107,56.80500000000001,24.072,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,454565.0,59.22,31.076000000000004,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,3.931999999999894e-05
,,83.0,7.0,107,59.22,31.076000000000004,,,Carry,,,,,437999.0,60.795,28.084,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.0
2533284811.0,777.0,83.0,10.0,107,60.795,28.084,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,437999.0,68.46000000000001,24.344,,,,,,,,,,80.0,Dani Silva,False,Famalicao,Vitoria de Guimaraes,0.002456040000000003
2533284815.0,778.0,83.0,12.0,107,68.775,24.072,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,383185.0,72.03,20.264000000000003,,,,,,,,,,9.0,Safira,False,Famalicao,Vitoria de Guimaraes,0.0047710800000000005
,,83.0,12.0,107,72.03,20.264000000000003,,,Carry,,,,,430413.0,74.13,19.788000000000004,,,,,,,,,,20.0,Nélson da Luz,False,Famalicao,Vitoria de Guimaraes,0.0
2533284825.0,779.0,83.0,13.0,107,74.13,19.788000000000004,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,430413.0,92.29500000000002,9.316,,,,,,,,,,20.0,Nélson da Luz,False,Famalicao,Vitoria de Guimaraes,0.01072832
,,83.0,13.0,107,92.29500000000002,9.316,,,Carry,,,,,431674.0,93.765,8.092,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,-0.005819199999999997
2533284827.0,780.0,83.0,15.0,107,93.765,8.092,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Chipped', 'Cross', 'Angle', 'RightFoot']","[91, 137, 124, 126, 36, 37, 217, 218]",True,431674.0,94.185,11.016,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,
2533284845.0,647.0,83.0,15.0,935,8.61,55.42,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Zone', 'OtherBodyPart']",[91],True,131384.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284855.0,648.0,83.0,17.0,935,9.870000000000001,56.168,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,131384.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533284839.0,781.0,83.0,17.0,107,95.13,11.832,87.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissRight']",[122],False,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Famalicao,Vitoria de Guimaraes,
2533285131.0,784.0,84.0,34.0,107,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[214],False,447235.0,,,,,,785.0,422205.0,,,,,72.0,Afonso Freitas,,Famalicao,Vitoria de Guimaraes,
2533285135.0,785.0,84.0,34.0,107,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'FormationSlot', 'PlayerPosition']",[213],False,422205.0,,,,,,784.0,447235.0,,,,,8.0,Tomás Händel,,Famalicao,Vitoria de Guimaraes,
2533285351.0,799.0,84.0,50.0,107,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['JerseyNumber', 'PlayerPosition', 'RelatedEventId']",[214],False,437999.0,,,,,,800.0,297541.0,,,,,80.0,Dani Silva,,Famalicao,Vitoria de Guimaraes,
2533285353.0,800.0,84.0,50.0,107,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['FormationSlot', 'JerseyNumber', 'RelatedEventId', 'PlayerPosition']",[213],False,297541.0,,,,,,799.0,437999.0,,,,,98.0,Nicolas Janvier,,Famalicao,Vitoria de Guimaraes,
2533285193.0,652.0,84.0,59.0,935,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['RelatedEventId', 'PlayerPosition', 'JerseyNumber']",[214],False,298175.0,,,,,,653.0,57579.0,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533285195.0,653.0,84.0,59.0,935,0.0,0.0,88.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'RelatedEventId', 'PlayerPosition', 'FormationSlot']",[213],False,57579.0,,,,,,652.0,298175.0,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533285175.0,787.0,85.0,10.0,107,104.37,0.476,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'Cross', 'CornerTaken', 'PassEndX', 'Zone', 'RightFoot', 'Length', 'PassEndY', 'StandingSave']","[91, 137, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,319796.0,95.23500000000001,25.16,,,,,,,,,,90.0,Mikey Johnston,True,Famalicao,Vitoria de Guimaraes,
2533285181.0,651.0,85.0,11.0,935,5.1450000000000005,45.15200000000001,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Zone', 'StandingSave', 'Angle', 'Head', 'PassEndX', 'Length']","[91, 94, 95, 57, 216]",True,384886.0,39.375,41.14,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533285189.0,788.0,85.0,15.0,107,63.525000000000006,23.528000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,431674.0,69.825,17.204,,,,,,,,,,2.0,Miguel Maga,False,Famalicao,Vitoria de Guimaraes,0.004663889999999997
,,85.0,15.0,107,69.825,17.204,,,Carry,,,,,319796.0,72.66000000000001,17.0,,,,,,,,,,90.0,Mikey Johnston,False,Famalicao,Vitoria de Guimaraes,0.004663889999999997
2533285199.0,789.0,85.0,17.0,107,72.66000000000001,17.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'Angle', 'Zone', 'StandingSave', 'Length', 'Cross', 'RightFoot', 'PassEndY', 'PassEndX']","[91, 119, 137, 124, 125, 36, 37, 217, 218]",True,319796.0,91.03500000000001,33.932,,,,,,,,,,90.0,Mikey Johnston,True,Famalicao,Vitoria de Guimaraes,0.08403581
2533285203.0,654.0,85.0,19.0,935,11.655,34.68,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'Foul']","[91, 63]",True,422248.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533285201.0,790.0,85.0,19.0,107,93.34500000000001,33.32,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']",[64],False,383185.0,,,,,,,,,,,,9.0,Safira,,Famalicao,Vitoria de Guimaraes,
2533285279.0,655.0,85.0,48.0,935,16.275000000000002,34.476000000000006,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'FreekickTaken', 'Angle', 'Length', 'StandingSave', 'Longball', 'PassEndX', 'Zone']","[91, 120, 128, 133, 36, 37, 217, 218]",True,400826.0,71.61,57.05200000000001,,,,,,,,,,,,True,Famalicao,Vitoria de Guimaraes,
2533285283.0,791.0,85.0,52.0,107,32.865,14.008000000000003,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[197, 200]",False,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Famalicao,Vitoria de Guimaraes,
2533285291.0,656.0,85.0,52.0,935,72.135,53.992000000000004,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,131384.0,,,,,,,,,,,,,,,Famalicao,Vitoria de Guimaraes,
2533285287.0,792.0,85.0,52.0,107,32.34,17.0,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone']",[91],True,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Famalicao,Vitoria de Guimaraes,
2533285293.0,793.0,85.0,55.0,107,34.230000000000004,13.872,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,70967.0,,,,,,,,,,,,21.0,André André,,Famalicao,Vitoria de Guimaraes,
,,85.0,55.0,107,34.230000000000004,13.872,,,Carry,,,,,70967.0,34.230000000000004,9.724000000000002,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,0.0
2533285309.0,794.0,85.0,58.0,107,34.230000000000004,9.724000000000002,89.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,70967.0,27.195,23.12,,,,,,,,,,21.0,André André,False,Famalicao,Vitoria de Guimaraes,-0.0005818599999999983
2533285317.0,795.0,86.0,0.0,107,27.195,23.12,90.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'StandingSave', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,454565.0,26.040000000000003,45.764,,,,,,,,,,83.0,Mamadou Tounkara,False,Famalicao,Vitoria de Guimaraes,-0.00109158
