id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,cardType,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2446441453.0,531.0,56.0,44.0,2188,59.010000000000005,24.412,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,436897.0,54.075,41.344,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,3.931999999999894e-05
2446441469.0,532.0,56.0,47.0,2188,54.075,41.344,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,421890.0,57.54,60.99600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.0021593199999999993
2446441483.0,533.0,56.0,48.0,2188,57.54,60.99600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 29, 36, 37, 216, 218]",True,105928.0,68.775,64.464,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,
2446441501.0,524.0,56.0,50.0,107,30.03,3.5360000000000005,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,431674.0,,,,,,,,,,,,2.0,Miguel Maga,,Vitoria de Guimaraes,Estoril,
2446441505.0,534.0,56.0,51.0,2188,66.045,60.99600000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,105928.0,74.655,62.764,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,
2446441537.0,525.0,56.0,55.0,107,30.87,5.848,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Defensive', 'Foul', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,432629.0,,,,,,,,,,,,22.0,Ibrahima Bamba,,Vitoria de Guimaraes,Estoril,
2446441533.0,535.0,56.0,55.0,2188,74.13,62.15200000000001,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'OppositeRelatedEvent', 'Zone', 'Offensive']",[64],False,142746.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446441753.0,526.0,57.0,20.0,107,36.12,8.364,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'FreekickTaken', 'PassEndX']","[91, 117, 30, 132, 36, 37, 216, 218]",True,408432.0,45.36000000000001,9.928,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,0.00258273
,,57.0,20.0,107,45.36000000000001,9.928,,,Carry,,,,,322246.0,67.41000000000001,8.5,,,,,,,,,,70.0,André Almeida,True,Vitoria de Guimaraes,Estoril,0.0036051999999999994
2446441781.0,527.0,57.0,24.0,107,67.41000000000001,8.5,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,322246.0,72.97500000000001,4.6240000000000006,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Estoril,0.00377069
2446441797.0,528.0,57.0,27.0,107,73.08,4.556,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,74.655,18.632,,,,,,,,,,2.0,Miguel Maga,False,Vitoria de Guimaraes,Estoril,0.0029011099999999984
2446441809.0,529.0,57.0,29.0,107,74.97000000000001,18.632,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'Length', 'PassEndX', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,276037.0,78.96000000000001,24.344,,,,,,,,,,7.0,Ruben Lameiras,False,Vitoria de Guimaraes,Estoril,0.004429620000000002
,,57.0,29.0,107,78.96000000000001,24.344,,,Carry,,,,,135638.0,82.11,22.508000000000003,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Estoril,0.0
2446441825.0,530.0,57.0,32.0,107,82.11,22.508000000000003,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Chipped', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle', 'Length']","[91, 120, 29, 124, 36, 37, 217, 218]",True,135638.0,92.715,36.720000000000006,,,,,,,,,,10.0,Tiago Silva,True,Vitoria de Guimaraes,Estoril,
2446441823.0,536.0,57.0,33.0,2188,11.340000000000002,32.504,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[197, 200]",False,436897.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446441831.0,531.0,57.0,33.0,107,93.66000000000001,35.496,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,351703.0,,,,,,,,,,,,17.0,André Silva,,Vitoria de Guimaraes,Estoril,
2446441847.0,537.0,57.0,33.0,2188,11.025,34.068000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length', 'Head']","[91, 94, 95, 57, 215]",True,436897.0,16.59,31.824,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446441859.0,532.0,57.0,35.0,107,89.775,36.856,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthY', 'GoalMouthZ', 'RegularPlay', 'Zone', 'BoxCentre', 'LeftFoot', 'StandingSave']","[91, 7, 90, 10, 88, 1, 3, 13]",True,276037.0,,,,,,9.7,57.6,,True,,,7.0,Ruben Lameiras,,Vitoria de Guimaraes,Estoril,
2446442033.0,539.0,57.0,53.0,2188,4.83,28.220000000000002,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'GoalKick', 'PassEndY', 'Length']","[91, 117, 30, 36, 38, 215, 218]",True,331191.0,26.775000000000002,5.236000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.0009620200000000009
2446442061.0,540.0,57.0,57.0,2188,29.19,24.14,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,421842.0,23.730000000000004,43.044000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.00109158
2446442077.0,541.0,58.0,0.0,2188,29.715000000000003,43.996,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,29.61,31.348000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,0.0002191399999999996
2446442121.0,542.0,58.0,4.0,2188,30.03,30.668000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,444629.0,34.33500000000001,17.068,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.0002191399999999996
2446442157.0,543.0,58.0,9.0,2188,36.330000000000005,12.58,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,436897.0,19.425,31.96,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.001981700000000001
2446442183.0,544.0,58.0,13.0,2188,19.425,31.96,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,331191.0,29.400000000000002,47.124,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,0.0009391300000000016
2446442199.0,545.0,58.0,20.0,2188,33.6,44.676,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'StandingSave', 'Zone']","[91, 117, 30, 36, 216, 218]",True,421890.0,42.42,44.676,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,0.0015871199999999992
2446442217.0,546.0,58.0,21.0,2188,42.42,44.676,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,444629.0,27.825000000000003,46.71600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.0015871199999999992
2446442257.0,547.0,58.0,23.0,2188,27.825000000000003,46.71600000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,421890.0,8.61,35.224000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,-0.0016940600000000007
2446442297.0,548.0,58.0,26.0,2188,9.345,33.524,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Longball', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 120, 128, 36, 38, 216, 218]",True,331191.0,54.075,17.272000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2447022645.0,842.0,58.0,29.0,107,50.19,52.29200000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'HeadPass', 'PassEndY', 'Length']","[91, 120, 29, 139, 36, 38, 216, 218]",True,318502.0,65.10000000000001,48.008,,,,,,,,,,3.0,Mikel Villanueva,True,Vitoria de Guimaraes,Estoril,
2446442375.0,550.0,58.0,35.0,2188,33.81,18.292,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,142746.0,44.94,5.848,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,0.0013788199999999994
2446442415.0,551.0,58.0,38.0,2188,56.80500000000001,5.644000000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Chipped', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'StandingSave']","[91, 119, 117, 30, 124, 205, 36, 37, 217, 218]",True,421842.0,85.575,14.824000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,0.014796759999999999
2446442417.0,552.0,58.0,40.0,2188,87.78,14.144000000000002,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,355704.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446442441.0,534.0,58.0,41.0,107,17.22,53.85600000000001,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 143]",True,408432.0,,,,,,,,,,,,13.0,André Amaro,,Vitoria de Guimaraes,Estoril,
,,58.0,41.0,107,17.22,53.85600000000001,,,Carry,,,,,408432.0,16.275000000000002,58.684000000000005,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,-0.0009897299999999994
2446442481.0,535.0,58.0,42.0,107,16.275000000000002,58.684000000000005,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Longball', 'PassEndY', 'Angle', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,408432.0,46.2,66.436,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,0.003697550000000001
2446442489.0,536.0,58.0,46.0,107,46.2,66.436,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length', 'HeadPass']","[91, 120, 29, 139, 36, 38, 216, 218]",True,444826.0,63.525000000000006,66.028,,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Estoril,
2446442503.0,553.0,58.0,48.0,2188,36.855000000000004,2.3800000000000003,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'Head', 'PassEndX', 'Length', 'PassEndY', 'Zone']","[91, 94, 95, 57, 216]",True,436897.0,38.535000000000004,0.0,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446442705.0,538.0,59.0,8.0,107,59.22,68.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Zone', 'Angle', 'Longball', 'Length']","[91, 212, 35, 38, 216]",True,412912.0,39.27,59.43200000000001,,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Estoril,-0.0034732899999999987
2446442715.0,539.0,59.0,10.0,107,38.745,58.82000000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,318502.0,29.82,43.86000000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,-0.0010425699999999996
,,59.0,10.0,107,29.82,43.86000000000001,,,Carry,,,,,408432.0,27.195,43.248000000000005,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,-0.00109158
2446442723.0,540.0,59.0,13.0,107,27.195,43.248000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,408432.0,12.285,26.180000000000003,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,-0.00027740000000000056
,,59.0,13.0,107,12.285,26.180000000000003,,,Carry,,,,,107158.0,13.23,22.032,,,,,,,,,,14.0,Bruno Varela,False,Vitoria de Guimaraes,Estoril,-0.0010497700000000002
2446442737.0,541.0,59.0,17.0,107,13.23,22.032,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'Zone', 'Chipped']","[91, 120, 124, 128, 36, 38, 216, 218]",True,107158.0,61.74,14.620000000000001,,,,,,,,,,14.0,Bruno Varela,True,Vitoria de Guimaraes,Estoril,
2446442779.0,555.0,59.0,20.0,2188,45.36000000000001,54.468,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'HeadPass', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,421890.0,72.66000000000001,49.504000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Estoril,
2446442777.0,542.0,59.0,24.0,107,34.755,21.216,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,408432.0,,,,,,,,,,,,13.0,André Amaro,,Vitoria de Guimaraes,Estoril,
2446442781.0,556.0,59.0,24.0,2188,70.245,46.784,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,355704.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446443009.0,545.0,59.0,25.0,107,25.830000000000002,22.236000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 139, 36, 38, 215, 218]",True,408432.0,27.195,22.1,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,
2446442793.0,557.0,59.0,25.0,2188,72.66000000000001,49.504000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['Head', 'Zone']",[91],True,355704.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446442845.0,543.0,59.0,27.0,107,26.985,30.872,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,408432.0,40.11000000000001,41.956,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,0.0013679799999999995
,,59.0,27.0,107,40.11000000000001,41.956,,,Carry,,,,,444826.0,43.89,45.764,,,,,,,,,,11.0,Jota Silva,False,Vitoria de Guimaraes,Estoril,6.527999999999916e-05
2446442849.0,544.0,59.0,30.0,107,43.89,45.764,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Offensive']","[91, 63]",True,444826.0,,,,,,,,,,,,11.0,Jota Silva,,Vitoria de Guimaraes,Estoril,
2446442839.0,558.0,59.0,30.0,2188,61.11000000000001,22.236000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'StandingSave', 'Defensive', 'OppositeRelatedEvent', 'Zone']",[64],False,421842.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446443019.0,559.0,59.0,33.0,2188,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['SecondYellow', 'Foul']","[67, 68]",False,421842.0,,,"{'value': 32, 'displayName': 'SecondYellow'}",,,,,,,,,,,,Vitoria de Guimaraes,Estoril,
2446443273.0,546.0,60.0,15.0,107,27.825000000000003,22.848000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'FreekickTaken', 'PassEndX', 'Length', 'Zone', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 36, 37, 216, 218]",True,408432.0,46.830000000000005,36.244,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,0.003741359999999999
,,60.0,15.0,107,46.830000000000005,36.244,,,Carry,,,,,432629.0,48.089999999999996,37.944,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Estoril,0.0
2446443293.0,547.0,60.0,18.0,107,48.089999999999996,37.944,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,432629.0,44.625,49.64,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Estoril,-0.0005547
2446443333.0,548.0,60.0,19.0,107,44.730000000000004,49.64,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,318502.0,63.945,44.336000000000006,,,,,,,,,,3.0,Mikel Villanueva,True,Vitoria de Guimaraes,Estoril,0.005060040000000002
,,60.0,19.0,107,63.945,44.336000000000006,,,Carry,,,,,135638.0,66.675,41.61600000000001,,,,,,,,,,10.0,Tiago Silva,False,Vitoria de Guimaraes,Estoril,0.0006193799999999992
2446443339.0,549.0,60.0,21.0,107,66.675,41.61600000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,135638.0,,,,,,,,,,,,10.0,Tiago Silva,,Vitoria de Guimaraes,Estoril,
2446443329.0,560.0,60.0,22.0,2188,33.81,27.404,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Offensive', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'OppositeRelatedEvent', 'Angle']","[91, 118, 120, 29, 36, 38, 215, 218]",True,142746.0,34.755,27.064,,,,,,,,,,,,False,Vitoria de Guimaraes,Estoril,
2446445167.0,585.0,60.0,22.0,107,65.415,44.88,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent', 'StandingSave']","[91, 60]",True,135638.0,,,,,,,,,,,,10.0,Tiago Silva,,Vitoria de Guimaraes,Estoril,
2446443389.0,550.0,60.0,25.0,107,57.12,30.532,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,432629.0,47.25,17.952,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Estoril,-0.0026039999999999987
2446443405.0,551.0,60.0,27.0,107,47.25,17.952,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408432.0,63.315,2.924,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,0.00315932
,,60.0,27.0,107,63.315,2.924,,,Carry,,,,,276037.0,64.89,8.364,,,,,,,,,,7.0,Ruben Lameiras,False,Vitoria de Guimaraes,Estoril,0.0
2446443427.0,552.0,60.0,32.0,107,64.89,8.364,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,276037.0,60.06,16.524,,,,,,,,,,7.0,Ruben Lameiras,False,Vitoria de Guimaraes,Estoril,-0.0013324699999999988
2446443463.0,553.0,60.0,33.0,107,60.06,16.932,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,432629.0,64.365,5.44,,,,,,,,,,22.0,Ibrahima Bamba,False,Vitoria de Guimaraes,Estoril,0.0013324699999999988
,,60.0,33.0,107,64.365,5.44,,,Carry,,,,,276037.0,61.53,10.948000000000002,,,,,,,,,,7.0,Ruben Lameiras,False,Vitoria de Guimaraes,Estoril,0.0012528699999999997
2446443485.0,554.0,60.0,36.0,107,61.53,10.948000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,276037.0,47.775,33.79600000000001,,,,,,,,,,7.0,Ruben Lameiras,False,Vitoria de Guimaraes,Estoril,-0.00385749
,,60.0,36.0,107,47.775,33.79600000000001,,,Carry,,,,,318502.0,48.615,37.06,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,0.0
2446443507.0,555.0,60.0,40.0,107,48.615,37.06,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,318502.0,64.78500000000001,64.19200000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,0.00260462
2446443557.0,556.0,60.0,42.0,107,64.78500000000001,64.19200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,412912.0,60.480000000000004,54.944,,,,,,,,,,5.0,Hélder Sá,False,Vitoria de Guimaraes,Estoril,-0.0013324699999999988
,,60.0,42.0,107,60.480000000000004,54.944,,,Carry,,,,,322246.0,59.22,52.156000000000006,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Estoril,0.0
2446443579.0,557.0,60.0,46.0,107,59.22,52.156000000000006,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,322246.0,46.095,43.656000000000006,,,,,,,,,,70.0,André Almeida,False,Vitoria de Guimaraes,Estoril,-0.0018268500000000014
,,60.0,46.0,107,46.095,43.656000000000006,,,Carry,,,,,318502.0,46.725,40.93600000000001,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,0.0005547
2446443601.0,558.0,60.0,49.0,107,46.725,40.93600000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,318502.0,43.995,26.656000000000002,,,,,,,,,,3.0,Mikel Villanueva,False,Vitoria de Guimaraes,Estoril,-0.002219519999999999
2446443671.0,559.0,60.0,51.0,107,44.205000000000005,25.772000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,408432.0,50.61000000000001,9.928,,,,,,,,,,13.0,André Amaro,False,Vitoria de Guimaraes,Estoril,-0.0010005799999999992
,,60.0,51.0,107,50.61000000000001,9.928,,,Carry,,,,,431674.0,79.59,12.784,,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Estoril,0.015687319999999998
2446443703.0,560.0,60.0,57.0,107,79.59,12.784,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,101.85000000000001,21.284000000000002,,,,,,,,,,2.0,Miguel Maga,True,Vitoria de Guimaraes,Estoril,0.03489323
