id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2461237699.0,527.0,50.0,14.0,786,14.595,60.18000000000001,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,322859.0,5.04,45.424,,,,,,,,,,32.0,Flávio Ramos,False,Santa Clara,Pacos de Ferreira,0.0010837399999999997
,,50.0,14.0,786,5.04,45.424,,,Carry,,,,,412160.0,5.460000000000001,41.480000000000004,,,,,,,,,,98.0,Igor Vekic,False,Santa Clara,Pacos de Ferreira,0.0005306600000000005
2461237943.0,528.0,50.0,17.0,786,5.460000000000001,41.480000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Longball', 'Zone', 'Length', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 127, 36, 38, 216, 218]",True,412160.0,45.99,5.44,,,,,,,,,,98.0,Igor Vekic,True,Santa Clara,Pacos de Ferreira,0.00307288
,,50.0,17.0,786,45.99,5.44,,,Carry,,,,,380686.0,42.105000000000004,2.8560000000000003,,,,,,,,,,16.0,Matchoi Djaló,False,Santa Clara,Pacos de Ferreira,-0.0012207699999999995
2461237955.0,529.0,50.0,23.0,786,42.105000000000004,2.8560000000000003,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,380686.0,,,,,,,,,,,,16.0,Matchoi Djaló,,Santa Clara,Pacos de Ferreira,
2461237983.0,399.0,50.0,23.0,251,62.895,65.144,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Defensive']",[64],False,369083.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461238637.0,530.0,50.0,39.0,786,39.9,7.956,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX', 'FreekickTaken']","[91, 117, 30, 132, 35, 37, 215, 218]",True,356753.0,32.13,34.068000000000005,,,,,,,,,,23.0,Erick Ferigra,False,Santa Clara,Pacos de Ferreira,6.108999999999976e-05
2461238685.0,531.0,50.0,41.0,786,32.025,34.272,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,322859.0,43.155,39.304,,,,,,,,,,32.0,Flávio Ramos,False,Santa Clara,Pacos de Ferreira,0.0013027000000000004
2461238773.0,532.0,50.0,44.0,786,43.155,39.304,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Chipped', 'PassEndY', 'Length', 'Longball', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,422245.0,95.76,47.056000000000004,,,,,,,,,,26.0,Rui Pires,True,Santa Clara,Pacos de Ferreira,
2461238881.0,400.0,50.0,49.0,251,12.600000000000001,21.896000000000004,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 94, 95, 215]",True,92825.0,0.0,21.216,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461238891.0,401.0,50.0,49.0,251,32.97,22.712,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,92825.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461238861.0,533.0,50.0,49.0,786,72.03,45.288,55.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissLeft', 'Zone', 'OppositeRelatedEvent']",[122],False,422245.0,,,,,,,,,,,,26.0,Rui Pires,,Santa Clara,Pacos de Ferreira,
2461239945.0,534.0,51.0,18.0,786,104.47500000000001,67.66000000000001,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'Angle', 'CornerTaken', 'Length', 'RightFoot', 'PassEndY', 'Chipped', 'Zone']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,444941.0,102.48,40.25600000000001,,,,,,,,,,7.0,Nigel Thomas,True,Santa Clara,Pacos de Ferreira,
2461239999.0,402.0,51.0,21.0,251,3.2550000000000003,23.868000000000002,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 94, 95, 215]",True,101748.0,0.0,20.468000000000004,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461240035.0,403.0,51.0,22.0,251,0.525,24.072,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'MissLeft']",[122],False,101748.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461240021.0,535.0,51.0,22.0,786,104.47500000000001,43.928,56.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Santa Clara,Pacos de Ferreira,
2461241805.0,536.0,52.0,12.0,786,104.47500000000001,67.66000000000001,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Chipped', 'Length', 'RightFoot', 'PassEndY', 'CornerTaken', 'Longball', 'Zone', 'Angle', 'Cross', 'PassEndX']","[91, 137, 124, 126, 31, 33, 34, 35, 38, 217, 218]",True,444941.0,103.32000000000001,34.34,,,,,,,,,,7.0,Nigel Thomas,True,Santa Clara,Pacos de Ferreira,
2461245209.0,404.0,52.0,18.0,251,2.52,34.204,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone']","[91, 94, 95, 215]",True,361916.0,16.275000000000002,45.288,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461241985.0,537.0,52.0,18.0,786,92.61000000000001,20.196,57.0,"{'value': 2, 'displayName': 'SecondHalf'}",Goal,Successful,"['GoalMouthZ', 'LowLeft', 'FromCorner', 'BoxRight', 'GoalMouthY', 'RightFoot', 'Zone']","[91, 24, 9, 10, 1, 5, 12, 17, 21, 25]",True,380686.0,,,,,5.7,53.9,True,True,,,,16.0,Matchoi Djaló,,Santa Clara,Pacos de Ferreira,
2461245213.0,405.0,53.0,59.0,251,0.0,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOff,Successful,"['PlayerPosition', 'JerseyNumber', 'RelatedEventId']",[214],False,397827.0,,,406.0,431984.0,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461245217.0,406.0,53.0,59.0,251,0.0,0.0,58.0,"{'value': 2, 'displayName': 'SecondHalf'}",SubstitutionOn,Successful,"['JerseyNumber', 'FormationSlot', 'PlayerPosition', 'RelatedEventId']",[213],False,431984.0,,,405.0,397827.0,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461246457.0,407.0,54.0,37.0,251,52.605000000000004,34.0,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 216, 218]",True,422200.0,38.64,39.508,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.004268819999999998
2461246633.0,408.0,54.0,39.0,251,38.64,39.372,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Longball', 'Chipped', 'PassEndY', 'Angle', 'PassEndX']","[91, 119, 117, 124, 127, 205, 36, 37, 217, 218]",True,101748.0,80.01,63.580000000000005,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.01493666
2461246661.0,409.0,54.0,42.0,251,80.01,63.580000000000005,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndY', 'HeadPass', 'Angle', 'PassEndX']","[91, 120, 29, 139, 36, 38, 217, 218]",True,431984.0,82.32000000000001,61.540000000000006,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,
2461246821.0,539.0,54.0,43.0,786,31.71,5.576,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,['Zone'],[91],True,110341.0,,,,,,,,,,,,15.0,Juan Delgado,,Santa Clara,Pacos de Ferreira,
2461246691.0,538.0,54.0,44.0,786,20.16,6.392,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Longball', 'PassEndY', 'Length', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,356753.0,43.89,9.044,,,,,,,,,,23.0,Erick Ferigra,False,Santa Clara,Pacos de Ferreira,
2461246785.0,410.0,54.0,47.0,251,69.3,59.908,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 205, 36, 37, 217, 218]",True,416885.0,81.9,60.452000000000005,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,0.01011252
2461246859.0,411.0,54.0,49.0,251,80.85000000000001,60.52,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,422200.0,76.65,65.07600000000001,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.00634183
2461246955.0,412.0,54.0,52.0,251,76.65,65.07600000000001,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Angle', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,369083.0,66.045,58.480000000000004,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.0025178200000000005
2461246989.0,413.0,54.0,55.0,251,66.045,58.480000000000004,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Longball', 'PassEndY', 'Chipped', 'Length', 'Zone']","[91, 120, 124, 128, 36, 38, 217, 218]",True,416885.0,95.55,9.520000000000001,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461246959.0,540.0,54.0,55.0,786,18.375,65.144,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Santa Clara,Pacos de Ferreira,
,,54.0,55.0,786,18.375,65.144,,,Carry,,,,,444941.0,16.8,63.648,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,-0.0006523799999999993
2461247073.0,541.0,54.0,56.0,786,16.8,63.648,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,444941.0,12.18,60.452000000000005,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,0.0
,,54.0,56.0,786,12.18,60.452000000000005,,,Carry,,,,,23621.0,10.815000000000001,59.568,,,,,,,,,,5.0,Antunes,False,Santa Clara,Pacos de Ferreira,-0.0014131300000000003
2461247085.0,542.0,54.0,58.0,786,10.815000000000001,59.568,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'OppositeRelatedEvent', 'Angle', 'Length', 'Zone', 'PassEndY', 'Offensive', 'PassEndX']","[91, 118, 120, 128, 36, 37, 215, 218]",True,23621.0,13.440000000000001,61.132000000000005,,,,,,,,,,5.0,Antunes,False,Santa Clara,Pacos de Ferreira,
2461247171.0,414.0,54.0,58.0,251,92.4,4.352,59.0,"{'value': 2, 'displayName': 'SecondHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[91, 60]",True,92825.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461247693.0,544.0,55.0,17.0,786,22.26,68.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'ThrowIn', 'Length']","[91, 212, 36, 38, 215]",True,23621.0,24.57,60.044000000000004,,,,,,,,,,5.0,Antunes,False,Santa Clara,Pacos de Ferreira,0.0
2461247709.0,545.0,55.0,19.0,786,24.57,60.044000000000004,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'LayOff', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,422245.0,14.805,65.144,,,,,,,,,,26.0,Rui Pires,False,Santa Clara,Pacos de Ferreira,-0.0006523799999999993
2461247803.0,546.0,55.0,21.0,786,15.645000000000001,64.736,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'Longball', 'Length', 'Zone', 'PassEndX', 'PassEndY']","[91, 118, 120, 128, 36, 37, 216, 218]",True,23621.0,39.795,68.0,,,,,,,,,,5.0,Antunes,False,Santa Clara,Pacos de Ferreira,
2461248111.0,417.0,55.0,33.0,251,68.565,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['ThrowIn', 'PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 212, 36, 37, 217]",True,92825.0,81.48,4.42,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.01011252
2461248131.0,418.0,55.0,34.0,251,81.48,4.42,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'LayOff', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,397849.0,70.56,1.972,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.00634183
2461248219.0,419.0,55.0,36.0,251,70.14,2.176,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Chipped', 'Length', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 124, 36, 38, 217, 218]",True,92825.0,83.79,1.972,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,
2461248229.0,548.0,55.0,38.0,786,29.085,64.804,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,['Zone'],"[91, 101, 56]",True,422245.0,,,,,,,,,,,,26.0,Rui Pires,,Santa Clara,Pacos de Ferreira,
2461249043.0,421.0,55.0,58.0,251,80.115,0.0,60.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'PassEndY', 'ThrowIn', 'Zone', 'Angle']","[91, 212, 36, 37, 217]",True,397849.0,102.165,29.308000000000003,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461249077.0,550.0,56.0,4.0,786,3.2550000000000003,40.052,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[197, 200]",False,322859.0,,,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461249053.0,422.0,56.0,4.0,251,101.745,27.948000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[198, 199]",False,422199.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461249139.0,551.0,56.0,5.0,786,4.83,41.072,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndX', 'Angle', 'Head', 'Zone', 'Length', 'PassEndY']","[91, 94, 95, 57, 215]",True,322859.0,0.0,47.804,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461249125.0,423.0,56.0,6.0,251,103.215,27.064,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['MissRight', 'OppositeRelatedEvent', 'Zone']",[122],False,397849.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461249147.0,552.0,56.0,6.0,786,1.785,40.93600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'MissLeft']",[122],False,322859.0,,,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461249835.0,424.0,56.0,26.0,251,104.47500000000001,0.34,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['RightFoot', 'PassEndX', 'Zone', 'ShotAssist', 'Cross', 'IntentionalAssist', 'CornerTaken', 'Chipped', 'Angle', 'PassEndY', 'Length', 'Longball', 'KeyPass']","[91, 119, 123, 137, 124, 125, 31, 32, 34, 39, 41, 42, 35, 37, 217, 218]",True,397849.0,91.245,41.752,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.07012512
2461250859.0,429.0,56.0,30.0,251,90.72000000000001,39.57600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,416885.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461250663.0,559.0,56.0,30.0,786,14.28,28.424,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,356753.0,,,,,,,,,,,,23.0,Erick Ferigra,,Santa Clara,Pacos de Ferreira,
2461249845.0,425.0,56.0,31.0,251,91.455,41.82,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['RelatedEventId', 'BlockedY', 'Head', 'FromCorner', 'IntentionalAssist', 'BlockedX', 'BoxCentre', 'GoalMouthZ', 'Zone', 'MissRight', 'GoalMouthY', 'Assisted']","[91, 7, 90, 10, 1, 5, 14]",True,416885.0,,,424.0,397849.0,13.9,38.5,,True,,95.8,46.8,,,,Santa Clara,Pacos de Ferreira,
2461249857.0,553.0,56.0,32.0,786,4.620000000000001,36.108000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,412160.0,,,,,,,,,,,,98.0,Igor Vekic,,Santa Clara,Pacos de Ferreira,
2461249983.0,554.0,56.0,36.0,786,16.275000000000002,39.848000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'KeeperThrow', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 36, 37, 215, 218]",True,412160.0,34.964999999999996,60.588,,,,,,,,,,98.0,Igor Vekic,False,Santa Clara,Pacos de Ferreira,-0.0010506300000000003
,,56.0,36.0,786,34.964999999999996,60.588,,,Carry,,,,,23621.0,32.235,59.772000000000006,,,,,,,,,,5.0,Antunes,False,Santa Clara,Pacos de Ferreira,0.0
2461250113.0,555.0,56.0,37.0,786,32.235,59.772000000000006,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,23621.0,55.545,64.94,,,,,,,,,,5.0,Antunes,True,Santa Clara,Pacos de Ferreira,0.004959369999999999
,,56.0,37.0,786,55.545,64.94,,,Carry,,,,,444941.0,44.415,62.628,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,-0.0034732899999999987
2461250123.0,556.0,56.0,41.0,786,44.415,62.628,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle']","[91, 118, 120, 29, 35, 38, 216, 218]",True,444941.0,43.68000000000001,60.044000000000004,,,,,,,,,,7.0,Nigel Thomas,False,Santa Clara,Pacos de Ferreira,
2461250183.0,426.0,56.0,43.0,251,60.69,8.364,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461250291.0,427.0,56.0,43.0,251,61.11000000000001,8.568,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,92825.0,78.435,14.484000000000002,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,0.013414589999999997
2461250309.0,428.0,56.0,45.0,251,76.33500000000001,9.928,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,431984.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461250267.0,557.0,56.0,45.0,786,28.665000000000003,58.07200000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Zone', 'Defensive']",[64],False,444941.0,,,,,,,,,,,,7.0,Nigel Thomas,,Santa Clara,Pacos de Ferreira,
2461250415.0,558.0,56.0,49.0,786,0.0,0.0,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,"['Yellow', 'Foul']",[65],False,444941.0,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,7.0,Nigel Thomas,,Santa Clara,Pacos de Ferreira,
2461251973.0,430.0,57.0,41.0,251,79.905,4.964,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['FreekickTaken', 'Length', 'Cross', 'Angle', 'PassEndY', 'RightFoot', 'Zone', 'Chipped', 'PassEndX']","[91, 137, 124, 126, 36, 37, 217, 218]",True,397849.0,95.97000000000001,32.096000000000004,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461252057.0,560.0,57.0,44.0,786,11.340000000000002,37.672000000000004,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['Head', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 94, 95, 57, 215]",True,322859.0,2.7300000000000004,48.008,,,,,,,,,,32.0,Flávio Ramos,,Santa Clara,Pacos de Ferreira,
2461252121.0,561.0,57.0,47.0,786,1.9949999999999999,46.51200000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Claim,Successful,"['HighClaim', 'Zone']","[91, 93, 104]",True,412160.0,,,,,,,,,,,,98.0,Igor Vekic,,Santa Clara,Pacos de Ferreira,
2461252599.0,562.0,58.0,2.0,786,11.865000000000002,24.684,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'Length', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,412160.0,66.465,29.580000000000002,,,,,,,,,,98.0,Igor Vekic,True,Santa Clara,Pacos de Ferreira,0.010193250000000001
,,58.0,2.0,786,66.465,29.580000000000002,,,Carry,,,,,427566.0,69.3,29.172,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,0.0
2461252609.0,563.0,58.0,6.0,786,69.3,29.172,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,427566.0,71.19,34.884,,,,,,,,,,17.0,Adrián Butzke,False,Santa Clara,Pacos de Ferreira,0.0038807899999999985
,,58.0,6.0,786,71.19,34.884,,,Carry,,,,,70735.0,71.08500000000001,36.856,,,,,,,,,,10.0,Nicolás Gaitán,False,Santa Clara,Pacos de Ferreira,0.0
2461252627.0,564.0,58.0,7.0,786,71.08500000000001,36.856,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndY', 'Length', 'PassEndX', 'Angle', 'HeadPass', 'Zone']","[91, 120, 29, 139, 35, 38, 216, 218]",True,70735.0,69.72000000000001,30.532,,,,,,,,,,10.0,Nicolás Gaitán,False,Santa Clara,Pacos de Ferreira,
2461252655.0,431.0,58.0,8.0,251,35.7,39.372,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,416885.0,,,,,,,,,,,,,,,Santa Clara,Pacos de Ferreira,
2461252831.0,432.0,58.0,9.0,251,33.18,37.944,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,416885.0,9.240000000000002,34.0,,,,,,,,,,,,False,Santa Clara,Pacos de Ferreira,-0.0019132000000000003
2461252947.0,433.0,58.0,14.0,251,9.66,34.0,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Longball', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 120, 128, 36, 37, 217, 218]",True,361916.0,91.56,36.924,,,,,,,,,,,,True,Santa Clara,Pacos de Ferreira,
2461252929.0,565.0,58.0,18.0,786,13.440000000000001,34.068000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,[],[93],False,412160.0,,,,,,,,,,,,98.0,Igor Vekic,,Santa Clara,Pacos de Ferreira,
2461253025.0,566.0,58.0,19.0,786,15.015,30.532,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'KeeperThrow', 'Zone']","[91, 36, 38, 215, 218]",True,412160.0,24.36,18.904000000000003,,,,,,,,,,98.0,Igor Vekic,False,Santa Clara,Pacos de Ferreira,-0.0008141799999999994
2461253057.0,567.0,58.0,21.0,786,24.255000000000003,19.176000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,356753.0,28.56,25.16,,,,,,,,,,23.0,Erick Ferigra,False,Santa Clara,Pacos de Ferreira,0.00109158
2461253109.0,568.0,58.0,23.0,786,29.19,24.752000000000002,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'PassEndY', 'Angle', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,422245.0,24.36,15.164000000000001,,,,,,,,,,26.0,Rui Pires,False,Santa Clara,Pacos de Ferreira,-0.0016808000000000014
,,58.0,23.0,786,24.36,15.164000000000001,,,Carry,,,,,356753.0,25.41,12.988000000000001,,,,,,,,,,23.0,Erick Ferigra,False,Santa Clara,Pacos de Ferreira,0.0
