id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,isGoal,cardType,blockedX,blockedY,shirtNo,name,progressive,homeTeam,awayTeam,xT
2533838467.0,578.0,57.0,31.0,786,61.845,21.216,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'Longball', 'PassEndY']","[91, 119, 117, 127, 36, 37, 216, 218]",True,110341.0,62.160000000000004,60.452000000000005,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.004615360000000002
2533838519.0,579.0,57.0,36.0,786,69.51,62.35600000000001,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,23621.0,66.465,53.584,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0012528700000000031
2533838583.0,580.0,57.0,39.0,786,67.30499999999999,54.128,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 35, 38, 216, 218]",True,407139.0,63.945,46.580000000000005,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0006478500000000019
2533838663.0,581.0,57.0,41.0,786,64.155,46.376000000000005,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422245.0,62.05500000000001,21.624000000000002,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.002495360000000002
2533838721.0,582.0,57.0,43.0,786,62.05500000000001,21.624000000000002,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,356753.0,69.92999999999999,23.664,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0
2533838805.0,583.0,57.0,45.0,786,66.25500000000001,23.323999999999998,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,121675.0,69.72000000000001,1.564,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.001900720000000005
2533838875.0,584.0,57.0,48.0,786,67.62,2.924,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'LeftFoot', 'Longball', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Cross', 'Length', 'Chipped']","[91, 138, 124, 126, 36, 37, 217, 218]",True,70735.0,95.23500000000001,36.312000000000005,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533838909.0,466.0,57.0,50.0,264,7.665,32.776,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Head', 'Angle', 'Zone', 'Length']","[91, 94, 95, 57, 215]",True,137058.0,0.0,43.656000000000006,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Pacos de Ferreira,
2533838911.0,467.0,57.0,52.0,264,4.41,37.672000000000004,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Unsuccessful,"['MissLeft', 'OppositeRelatedEvent', 'Zone']",[122],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Pacos de Ferreira,
2533838957.0,585.0,57.0,52.0,786,100.59,30.328000000000003,61.0,"{'value': 2, 'displayName': 'SecondHalf'}",CornerAwarded,Successful,"['OppositeRelatedEvent', 'Zone', 'MissRight']",[122],False,70735.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533839613.0,586.0,58.0,14.0,786,104.47500000000001,0.34,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Cross', 'CornerTaken', 'StandingSave', 'Chipped', 'Length', 'PassEndY', 'Angle', 'PassEndX', 'LeftFoot', 'Zone', 'OppositeRelatedEvent', 'Longball']","[91, 138, 124, 126, 31, 33, 34, 35, 37, 217, 218]",True,70735.0,98.91000000000001,34.816,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533839671.0,468.0,58.0,16.0,264,5.3549999999999995,31.892000000000003,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Punch,Successful,"['Angle', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'PassEndX']","[91, 94, 95, 206, 215]",True,86730.0,17.325,27.268000000000004,,,,,,,,,,31.0,Marcelo Carné,,Maritimo,Pacos de Ferreira,
2533839763.0,587.0,58.0,18.0,786,88.41000000000001,38.284,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'HeadPass', 'Zone']","[91, 120, 29, 139, 36, 38, 217, 218]",True,407139.0,105.0,18.02,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,
2533840579.0,471.0,58.0,50.0,264,4.515,35.02,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length', 'GoalKick']","[91, 117, 30, 36, 38, 215, 218]",True,86730.0,7.245000000000001,11.9,,,,,,,,,,31.0,Marcelo Carné,False,Maritimo,Pacos de Ferreira,-0.0019098400000000003
,,58.0,50.0,264,7.245000000000001,11.9,,,Carry,,,,,137058.0,7.9799999999999995,9.724000000000002,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Pacos de Ferreira,0.0
2533840745.0,472.0,58.0,54.0,264,7.9799999999999995,9.724000000000002,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'StandingSave', 'Zone', 'Length', 'Chipped', 'Longball', 'PassEndX']","[91, 119, 117, 124, 127, 36, 38, 216, 218]",True,137058.0,58.275000000000006,4.216,,,,,,,,,,5.0,Zainadine Júnior,True,Maritimo,Pacos de Ferreira,0.0072352399999999996
2533840763.0,589.0,58.0,58.0,786,48.72,62.968,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'Zone', 'Foul', 'OppositeRelatedEvent']","[91, 63]",True,422245.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533840751.0,473.0,58.0,58.0,264,56.28,5.032000000000001,62.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive']",[64],False,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Maritimo,Pacos de Ferreira,
2533841261.0,590.0,59.0,20.0,786,45.78,63.648,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle', 'FreekickTaken']","[91, 117, 30, 132, 35, 38, 216, 218]",True,23621.0,38.955000000000005,47.19200000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0002082999999999998
2533841283.0,591.0,59.0,21.0,786,38.955000000000005,47.19200000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,422245.0,48.93000000000001,38.760000000000005,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.00215424
2533841319.0,592.0,59.0,22.0,786,48.93000000000001,38.556000000000004,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,121675.0,40.214999999999996,18.768,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.00215424
2533841387.0,593.0,59.0,27.0,786,39.480000000000004,17.408,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,356753.0,60.900000000000006,0.7480000000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0020442199999999994
2533841489.0,594.0,59.0,29.0,786,60.27,1.1560000000000001,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,110341.0,64.05,9.520000000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0039675100000000005
2533841541.0,595.0,59.0,33.0,786,67.62,15.096,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,70735.0,94.605,31.552,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533841569.0,474.0,59.0,36.0,264,7.5600000000000005,35.7,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",KeeperPickup,Successful,['DivingSave'],[93],False,86730.0,,,,,,,,,,,,31.0,Marcelo Carné,,Maritimo,Pacos de Ferreira,
2533841733.0,475.0,59.0,42.0,264,11.445,32.708000000000006,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'KeeperThrow']","[91, 36, 38, 215, 218]",True,86730.0,15.855,23.528000000000002,,,,,,,,,,31.0,Marcelo Carné,False,Maritimo,Pacos de Ferreira,-0.0010497700000000002
,,59.0,42.0,264,15.855,23.528000000000002,,,Carry,,,,,137058.0,20.37,20.944000000000003,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Pacos de Ferreira,0.0
2533841781.0,476.0,59.0,44.0,264,20.37,20.944000000000003,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,137058.0,34.125,17.68,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Pacos de Ferreira,0.00109158
2533841795.0,477.0,59.0,45.0,264,34.755,17.68,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 118, 120, 29, 35, 38, 215, 218]",True,335707.0,31.919999999999998,7.48,,,,,,,,,,23.0,Bruno Xadas,False,Maritimo,Pacos de Ferreira,
2533841827.0,596.0,59.0,47.0,786,62.475,63.580000000000005,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",Interception,Successful,"['StandingSave', 'Zone']","[91, 101, 56]",True,444941.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533841843.0,597.0,59.0,48.0,786,47.98500000000001,62.764,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,23621.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533841909.0,598.0,59.0,49.0,786,47.98500000000001,62.764,63.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,23621.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533842287.0,479.0,60.0,8.0,264,60.27,0.0,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'PassEndX', 'Longball', 'Angle', 'ThrowIn', 'Zone', 'PassEndY']","[91, 212, 36, 37, 217]",True,122089.0,80.745,5.576,,,,,,,,,,27.0,Paulinho,True,Maritimo,Pacos de Ferreira,
2533842329.0,600.0,60.0,9.0,786,30.765,60.99600000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'HeadPass', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 139, 36, 38, 216, 218]",True,23621.0,38.115,59.636,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0014860800000000007
2533842339.0,601.0,60.0,10.0,786,38.22,59.636,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,444941.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533842347.0,602.0,60.0,10.0,786,38.22,59.636,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,444941.0,43.155,57.596000000000004,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0008845199999999998
2533842441.0,603.0,60.0,11.0,786,43.155,57.664,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,407139.0,39.480000000000004,46.92,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0005445499999999995
2533842569.0,604.0,60.0,17.0,786,45.99,31.552,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Longball', 'Chipped', 'Zone', 'Angle']","[91, 119, 117, 124, 127, 205, 36, 38, 217, 218]",True,121675.0,94.29,5.372000000000001,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,0.02000474
2533842649.0,605.0,60.0,27.0,786,89.355,5.372000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,110341.0,68.25,2.9920000000000004,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.017400120000000005
2533842685.0,606.0,60.0,30.0,786,65.94,3.74,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 35, 37, 216, 218]",True,70735.0,55.125,15.708000000000002,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0013324699999999953
2533842755.0,607.0,60.0,33.0,786,54.6,16.252,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,356753.0,56.175000000000004,14.008000000000003,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0
2533842791.0,608.0,60.0,36.0,786,51.345,28.696000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,70735.0,48.615,41.956,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0
2533842877.0,609.0,60.0,39.0,786,48.72,40.800000000000004,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Longball', 'StandingSave', 'PassEndY', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,380682.0,58.589999999999996,5.78,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0001100200000000006
2533842895.0,610.0,60.0,43.0,786,61.425000000000004,6.460000000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,121675.0,80.85000000000001,18.428,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,0.011101420000000004
2533842925.0,611.0,60.0,44.0,786,80.745,18.768,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,413728.0,76.965,21.284000000000002,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.004429619999999999
2533842931.0,612.0,60.0,46.0,786,78.75,22.168000000000003,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Dispossessed,Successful,"['OppositeRelatedEvent', 'Zone', 'Offensive']","[91, 70]",True,70735.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533842937.0,480.0,60.0,46.0,264,26.25,45.83200000000001,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,436558.0,,,,,,,,,,,,8.0,Val,,Maritimo,Pacos de Ferreira,
,,60.0,46.0,264,26.25,45.83200000000001,,,Carry,,,,,436558.0,24.57,44.88,,,,,,,,,,8.0,Val,False,Maritimo,Pacos de Ferreira,-0.00109158
2533842953.0,481.0,60.0,48.0,264,24.57,44.88,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,436558.0,,,,,,,,,,,,8.0,Val,,Maritimo,Pacos de Ferreira,
2533842989.0,482.0,60.0,48.0,264,26.775000000000002,41.82,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,436558.0,32.76,26.996000000000002,,,,,,,,,,8.0,Val,False,Maritimo,Pacos de Ferreira,0.0
,,60.0,48.0,264,24.57,44.88,,,Carry,,,,,436558.0,26.775000000000002,41.82,,,,,,,,,,8.0,Val,False,Maritimo,Pacos de Ferreira,0.00015244999999999842
2533842993.0,483.0,60.0,49.0,264,32.13,28.016000000000005,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,335707.0,38.64,42.772000000000006,,,,,,,,,,23.0,Bruno Xadas,False,Maritimo,Pacos de Ferreira,
2533843017.0,613.0,60.0,50.0,786,67.41000000000001,24.684,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'HeadPass', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 35, 37, 216, 218]",True,121675.0,64.575,35.836000000000006,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0006193799999999992
2533843029.0,614.0,60.0,52.0,786,64.575,35.836000000000006,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,422245.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533843097.0,615.0,60.0,53.0,786,64.365,36.652,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 37, 216, 218]",True,422245.0,66.465,62.628,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0025201000000000043
2533843173.0,616.0,60.0,58.0,786,69.615,64.396,64.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,23621.0,93.765,52.156000000000006,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,0.02321932
2533843255.0,617.0,61.0,0.0,786,93.765,51.748,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,407139.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533843625.0,487.0,61.0,25.0,264,0.0,0.0,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Card,Successful,['Yellow'],[65],False,86730.0,,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,31.0,Marcelo Carné,,Maritimo,Pacos de Ferreira,
2533844165.0,488.0,61.0,51.0,264,4.9350000000000005,32.980000000000004,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Chipped', 'PassEndX', 'Zone', 'MissHigh', 'PassEndY', 'Longball', 'Angle', 'GoalKick']","[91, 120, 124, 128, 36, 37, 216, 218]",True,86730.0,68.565,40.120000000000005,,,,,,,,,,31.0,Marcelo Carné,True,Maritimo,Pacos de Ferreira,
2533844217.0,620.0,61.0,56.0,786,36.645,25.976000000000003,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Offensive', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,356753.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533844231.0,489.0,61.0,56.0,264,68.355,42.024,65.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Zone', 'StandingSave', 'Defensive', 'Foul', 'OppositeRelatedEvent']",[64],False,361988.0,,,,,,,,,,,,29.0,Brayan Riascos,,Maritimo,Pacos de Ferreira,
2533844307.0,621.0,62.0,3.0,786,35.7,25.976000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'Length', 'PassEndY', 'PassEndX', 'Zone', 'Angle']","[91, 117, 30, 132, 36, 37, 216, 218]",True,121675.0,42.945,40.120000000000005,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0
2533844399.0,622.0,62.0,5.0,786,42.945,40.392,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,407139.0,30.450000000000003,41.61600000000001,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0013027000000000004
2533844431.0,623.0,62.0,13.0,786,40.425000000000004,43.928,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,380682.0,45.675000000000004,63.988,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0002082999999999998
2533844465.0,624.0,62.0,15.0,786,46.410000000000004,64.19200000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 120, 29, 36, 38, 216, 218]",True,23621.0,62.895,60.248,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,
2533844481.0,490.0,62.0,17.0,264,34.545,8.704,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,122089.0,,,,,,,,,,,,27.0,Paulinho,,Maritimo,Pacos de Ferreira,
,,62.0,17.0,264,34.545,8.704,,,Carry,,,,,122089.0,51.765,10.540000000000001,,,,,,,,,,27.0,Paulinho,True,Maritimo,Pacos de Ferreira,0.0032505000000000017
2533844607.0,491.0,62.0,20.0,264,51.765,10.540000000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndY', 'Zone', 'Length', 'Chipped', 'StandingSave', 'PassEndX', 'Angle']","[91, 120, 124, 128, 36, 37, 217, 218]",True,122089.0,78.96000000000001,37.74,,,,,,,,,,27.0,Paulinho,True,Maritimo,Pacos de Ferreira,
2533844683.0,625.0,62.0,23.0,786,22.680000000000003,25.16,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Angle', 'PassEndX', 'HeadPass', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,356753.0,36.12,27.200000000000003,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,0.0013107199999999996
2533844693.0,626.0,62.0,25.0,786,36.225,27.200000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,121675.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533844759.0,627.0,62.0,25.0,786,36.225,27.200000000000003,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,121675.0,32.025,9.112,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0020315600000000017
2533844843.0,628.0,62.0,31.0,786,61.11000000000001,5.372000000000001,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Angle', 'Zone', 'StandingSave']","[91, 119, 117, 30, 35, 37, 216, 218]",True,110341.0,59.22,17.408,,,,,,,,,,,,False,Maritimo,Pacos de Ferreira,-0.0013324699999999953
2533844885.0,629.0,62.0,34.0,786,60.58500000000001,18.156000000000002,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,70735.0,91.56,19.244000000000003,,,,,,,,,,,,True,Maritimo,Pacos de Ferreira,0.038055420000000006
2533844897.0,630.0,62.0,37.0,786,91.875,18.836000000000002,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['Offensive', 'StandingSave', 'Zone', 'OppositeRelatedEvent']","[91, 53]",True,413728.0,,,,,,,,,,,,,,,Maritimo,Pacos de Ferreira,
2533844905.0,492.0,62.0,37.0,264,13.125,49.164,66.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Maritimo,Pacos de Ferreira,
