id,eventId,minute,teamId,playerId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,second,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2545452627.0,685.0,83.0,107,135638.0,71.715,57.528,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,0.0,78.12,47.464,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.004536810000000002
2545452649.0,686.0,83.0,107,380620.0,77.7,51.816,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'StandingSave', 'Angle', 'PassEndY']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,2.0,82.84500000000001,58.14000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.00551751
2545452651.0,687.0,83.0,107,319796.0,101.53500000000001,55.080000000000005,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 120, 29, 35, 37, 217, 218]",True,7.0,99.015,58.75200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,
2545452675.0,769.0,83.0,2899,143050.0,7.14,5.168,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,8.0,21.419999999999998,8.704,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,0.0020655099999999996
,,83.0,2899,426885.0,21.419999999999998,8.704,,,Carry,,,,,8.0,23.31,9.996,,,,,,,,,,17.0,Matías Lacava,False,Vitoria de Guimaraes,Vizela,0.0
2545452679.0,770.0,83.0,2899,426885.0,23.31,9.996,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,9.0,,,,,,,,,,,,17.0,Matías Lacava,,Vitoria de Guimaraes,Vizela,
,,83.0,2899,426885.0,23.31,9.996,,,Carry,,,,,9.0,26.25,9.316,,,,,,,,,,17.0,Matías Lacava,False,Vitoria de Guimaraes,Vizela,0.0
2545452683.0,771.0,83.0,2899,426885.0,26.25,9.316,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,12.0,25.725,18.02,,,,,,,,,,17.0,Matías Lacava,False,Vitoria de Guimaraes,Vizela,-0.0005818599999999983
2545452691.0,772.0,83.0,2899,344143.0,25.200000000000003,18.836000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,14.0,10.185,14.076,,,,,,,,,,22.0,Kévin Zohi,False,Vitoria de Guimaraes,Vizela,-0.002512320000000001
,,83.0,2899,425474.0,10.185,14.076,,,Carry,,,,,14.0,12.495000000000001,14.484000000000002,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,-0.0012851699999999995
2545452705.0,773.0,83.0,2899,425474.0,12.495000000000001,14.484000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,16.0,25.725,4.6240000000000006,,,,,,,,,,25.0,Mohamed Aidara,False,Vitoria de Guimaraes,Vizela,-0.00033735000000000015
,,83.0,2899,143050.0,25.725,4.6240000000000006,,,Carry,,,,,16.0,32.13,3.944,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,0.0013280500000000008
2545452713.0,774.0,83.0,2899,143050.0,32.13,3.944,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,20.0,44.415,11.22,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,0.0023706000000000005
,,83.0,2899,426885.0,44.415,11.22,,,Carry,,,,,20.0,43.575,14.212,,,,,,,,,,17.0,Matías Lacava,False,Vitoria de Guimaraes,Vizela,-0.0016982100000000003
2545452727.0,775.0,83.0,2899,426885.0,43.575,14.212,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,22.0,42.42,18.564,,,,,,,,,,17.0,Matías Lacava,False,Vitoria de Guimaraes,Vizela,0.0005445499999999995
,,83.0,2899,344143.0,42.42,18.564,,,Carry,,,,,22.0,56.175000000000004,12.852,,,,,,,,,,22.0,Kévin Zohi,True,Vitoria de Guimaraes,Vizela,0.0034263900000000014
2545452751.0,776.0,83.0,2899,344143.0,56.175000000000004,12.852,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,26.0,63.839999999999996,5.78,,,,,,,,,,22.0,Kévin Zohi,False,Vitoria de Guimaraes,Vizela,0.0013324699999999953
,,83.0,2899,118380.0,63.839999999999996,5.78,,,Carry,,,,,26.0,73.39500000000001,8.704,,,,,,,,,,14.0,Igor Julião,True,Vitoria de Guimaraes,Vizela,0.0037706900000000036
2545452759.0,777.0,83.0,2899,118380.0,73.39500000000001,8.704,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,31.0,80.115,19.380000000000003,,,,,,,,,,14.0,Igor Julião,True,Vitoria de Guimaraes,Vizela,0.004536810000000002
2545452761.0,778.0,83.0,2899,426885.0,80.115,19.380000000000003,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 120, 29, 35, 38, 217, 218]",True,32.0,79.59,15.64,,,,,,,,,,17.0,Matías Lacava,False,Vitoria de Guimaraes,Vizela,
2545452763.0,688.0,83.0,107,318502.0,27.405,52.29200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,33.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545452787.0,689.0,83.0,107,318502.0,27.405,52.29200000000001,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,33.0,31.395,47.260000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0005097200000000017
2545452805.0,690.0,83.0,107,435125.0,27.3,47.464,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,36.0,8.4,34.408,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0016940600000000007
2545452815.0,691.0,83.0,107,107158.0,5.04,30.668000000000003,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'Angle', 'Chipped', 'Zone', 'PassEndY']","[91, 117, 30, 124, 36, 38, 216, 218]",True,39.0,36.855000000000004,28.016000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.0019132000000000003
2545452825.0,692.0,83.0,107,430413.0,36.855000000000004,28.016000000000005,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'HeadPass', 'LayOff', 'Angle', 'PassEndX']","[91, 117, 30, 139, 35, 38, 215, 218]",True,40.0,30.345,27.064,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0013027000000000004
2545452843.0,693.0,83.0,107,435125.0,29.505000000000003,24.48,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Chipped', 'PassEndY', 'Zone']","[91, 117, 30, 124, 36, 38, 216, 218]",True,42.0,39.27,10.472000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0010425699999999996
2545452855.0,694.0,83.0,107,322790.0,42.839999999999996,5.168,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,46.0,66.57000000000001,4.556,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.006187929999999996
2545452879.0,695.0,83.0,107,430413.0,60.375,4.692,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,49.0,44.52,10.268,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.002588769999999999
2545452881.0,696.0,83.0,107,435125.0,43.995,10.608,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length']","[91, 117, 30, 36, 37, 216, 218]",True,51.0,45.57,16.184,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0
2545452887.0,697.0,83.0,107,437999.0,45.57,16.184,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,52.0,42.42,10.744000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0016982100000000003
2545452907.0,698.0,83.0,107,435125.0,41.160000000000004,10.744000000000002,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,56.0,42.63,16.32,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0
2545452917.0,699.0,83.0,107,437999.0,42.42,20.128000000000004,97.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY', 'Zone']","[91, 117, 30, 35, 37, 215, 218]",True,58.0,34.65,26.928000000000004,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0013679799999999995
2545452931.0,700.0,84.0,107,432629.0,34.125,30.328000000000003,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 37, 215, 218]",True,0.0,34.125,47.940000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0002191399999999996
2545452941.0,701.0,84.0,107,318502.0,37.589999999999996,53.38,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,2.0,47.145,67.796,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.00033624999999999974
2545452953.0,702.0,84.0,107,447235.0,46.62,66.096,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndY', 'PassEndX', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,5.0,37.48500000000001,60.79200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0012207699999999995
2545452977.0,703.0,84.0,107,318502.0,37.065,59.704,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,7.0,29.82,29.852,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,6.108999999999976e-05
2545453001.0,704.0,84.0,107,432629.0,34.33500000000001,19.448000000000004,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,11.0,44.415,5.44,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.00015804999999999986
2545453047.0,705.0,84.0,107,322790.0,43.89,7.616,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'PassEndX', 'PassEndY', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,15.0,46.935,30.328000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0023625399999999998
2545453071.0,706.0,84.0,107,135638.0,49.14,31.552,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Longball', 'StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 117, 127, 36, 37, 216, 218]",True,22.0,50.08500000000001,65.62,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0023625399999999998
2545453093.0,707.0,84.0,107,447235.0,60.58500000000001,63.648,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,26.0,50.925000000000004,49.776,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0004446799999999994
2545453107.0,708.0,84.0,107,135638.0,50.08500000000001,49.776,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,28.0,43.47,62.696000000000005,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0030286099999999993
2545453119.0,709.0,84.0,107,318502.0,43.575,62.83200000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,29.0,40.74,50.048,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0014290699999999993
2545453131.0,710.0,84.0,107,437999.0,40.425000000000004,50.592000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'Length', 'StandingSave', 'PassEndY', 'Zone', 'Angle']","[91, 117, 30, 36, 37, 216, 218]",True,31.0,42.315,61.744,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0014290699999999993
2545453157.0,711.0,84.0,107,318502.0,44.1,62.220000000000006,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'IntentionalAssist', 'Angle', 'Longball', 'Chipped', 'Zone', 'Length', 'ShotAssist', 'PassEndY', 'KeyPass']","[91, 119, 117, 123, 124, 127, 205, 39, 46, 36, 38, 217, 218]",True,34.0,90.405,49.504000000000005,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.042427940000000004
2545453159.0,712.0,84.0,107,319796.0,95.865,46.988,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",SavedShot,Successful,"['OppositeRelatedEvent', 'GoalMouthZ', 'LowLeft', 'IntentionalAssist', 'BlockedY', 'RelatedEventId', 'BlockedX', 'StandingSave', 'RightFoot', 'GoalMouthY', 'BoxLeft', 'Assisted', 'RegularPlay', 'Zone']","[91, 9, 10, 1, 3, 12]",True,38.0,,,98.5,55.1,11.4,53.0,True,711.0,318502.0,,,,,,Vitoria de Guimaraes,Vizela,
2545453169.0,780.0,84.0,2899,326410.0,1.05,30.396000000000004,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Save,Successful,"['ParriedSafe', 'DivingSave', 'Zone', 'Hands', 'OppositeRelatedEvent', 'KeeperSaveInTheBox']","[91, 109, 113, 112, 83, 77, 79, 81]",True,39.0,,,,,,,,,,,,97.0,Fabijan Buntic,,Vitoria de Guimaraes,Vizela,
2545453209.0,781.0,84.0,2899,118380.0,15.33,7.208,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,45.0,,,,,,,,,,,,14.0,Igor Julião,,Vitoria de Guimaraes,Vizela,
2545453231.0,782.0,84.0,2899,118380.0,15.33,7.208,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 36, 38, 215, 218]",True,45.0,26.25,4.760000000000001,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,0.0006523799999999993
2545453235.0,783.0,84.0,2899,143050.0,26.25,4.760000000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,46.0,25.830000000000002,19.040000000000003,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,0.0002364500000000009
2545453239.0,784.0,84.0,2899,421844.0,25.830000000000002,19.040000000000003,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,48.0,19.95,7.684000000000001,,,,,,,,,,19.0,Alex Méndez,False,Vitoria de Guimaraes,Vizela,-0.002216880000000001
2545453251.0,785.0,84.0,2899,118380.0,19.95,7.276,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Chipped', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 124, 36, 37, 216, 218]",True,50.0,40.005,8.704,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,0.0028141300000000015
2545453255.0,786.0,84.0,2899,426885.0,40.005,9.112,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'OtherBodyPart', 'Zone']","[91, 69]",True,51.0,,,,,,,,,,,,17.0,Matías Lacava,,Vitoria de Guimaraes,Vizela,
2545453257.0,713.0,84.0,107,135638.0,67.935,54.468,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,53.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453263.0,714.0,84.0,107,135638.0,67.515,54.604,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,54.0,61.53,55.69200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0
2545453281.0,715.0,84.0,107,437999.0,58.800000000000004,56.644000000000005,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 216, 218]",True,55.0,44.730000000000004,60.99600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.004855460000000001
2545453295.0,716.0,84.0,107,318502.0,39.58500000000001,62.83200000000001,98.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Zone', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,56.0,15.959999999999999,43.86000000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.0014852200000000006
2545453327.0,717.0,85.0,107,107158.0,15.645000000000001,41.208000000000006,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,0.0,31.5,16.184,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,-0.00023232000000000114
2545453337.0,718.0,85.0,107,432629.0,34.125,15.776,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,5.0,37.589999999999996,25.092000000000002,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.002096840000000001
2545453357.0,719.0,85.0,107,437999.0,40.425000000000004,24.48,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Zone', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,6.0,58.065,17.612000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Vizela,0.0034263900000000014
2545453375.0,720.0,85.0,107,322790.0,53.339999999999996,15.164000000000001,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,8.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453365.0,788.0,85.0,2899,447246.0,51.660000000000004,52.836000000000006,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']",[64],False,8.0,,,,,,,,,,,,16.0,Matheus Pereira,,Vitoria de Guimaraes,Vizela,
2545453589.0,721.0,85.0,107,322790.0,51.765,18.224,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Chipped', 'Length', 'PassEndX', 'StandingSave', 'PassEndY', 'Longball', 'Angle', 'FreekickTaken']","[91, 119, 117, 124, 127, 132, 36, 37, 216, 218]",True,36.0,59.22,63.308,,,,,,,,,,,,False,Vitoria de Guimaraes,Vizela,0.0004446799999999994
2545453593.0,722.0,85.0,107,319796.0,59.22,63.444,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,38.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453573.0,789.0,85.0,2899,426885.0,42.42,2.4480000000000004,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,39.0,,,,,,,,,,,,17.0,Matías Lacava,,Vitoria de Guimaraes,Vizela,
2545453607.0,723.0,85.0,107,319796.0,62.580000000000005,65.552,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['StandingSave', 'Foul', 'Zone', 'Defensive', 'OppositeRelatedEvent']",[64],False,39.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453617.0,790.0,85.0,2899,118380.0,35.49,4.828,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'FreekickTaken', 'Angle', 'PassEndY', 'StandingSave']","[91, 117, 30, 132, 36, 37, 216, 218]",True,40.0,38.22,16.524,,,,,,,,,,14.0,Igor Julião,False,Vitoria de Guimaraes,Vizela,0.0008845199999999998
,,85.0,2899,143050.0,38.22,16.524,,,Carry,,,,,40.0,35.805,19.176000000000002,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,-0.0010425699999999996
2545453633.0,791.0,85.0,2899,143050.0,35.805,19.176000000000002,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,44.0,35.595,36.516000000000005,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,-0.0013679799999999995
,,85.0,2899,421844.0,35.595,36.516000000000005,,,Carry,,,,,44.0,44.625,37.876000000000005,,,,,,,,,,19.0,Alex Méndez,False,Vitoria de Guimaraes,Vizela,0.0
2545453677.0,792.0,85.0,2899,421844.0,44.625,37.876000000000005,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,50.0,54.18000000000001,25.228,,,,,,,,,,19.0,Alex Méndez,False,Vitoria de Guimaraes,Vizela,0.0020099799999999998
,,85.0,2899,143050.0,54.18000000000001,25.228,,,Carry,,,,,50.0,55.964999999999996,27.472,,,,,,,,,,8.0,Raphael Guzzo,False,Vitoria de Guimaraes,Vizela,3.931999999999894e-05
2545453683.0,793.0,85.0,2899,143050.0,55.964999999999996,27.472,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 53]",True,53.0,,,,,,,,,,,,8.0,Raphael Guzzo,,Vitoria de Guimaraes,Vizela,
2545453687.0,724.0,85.0,107,135638.0,49.035000000000004,40.528000000000006,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Tackle,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Defensive']","[91, 143]",True,53.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453699.0,725.0,85.0,107,135638.0,51.345,38.89600000000001,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,54.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453811.0,727.0,85.0,107,135638.0,56.910000000000004,36.992000000000004,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Offensive', 'OppositeRelatedEvent', 'Foul', 'Zone']","[91, 63]",True,58.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Vizela,
2545453797.0,794.0,85.0,2899,421844.0,48.089999999999996,31.008000000000003,99.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone', 'StandingSave']",[64],False,58.0,,,,,,,,,,,,19.0,Alex Méndez,,Vitoria de Guimaraes,Vizela,
