id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,isGoal,cardType,isOwnGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2526622115.0,368.0,41.0,6.0,9509,68.565,0.0,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Length', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 212, 36, 37, 217]",True,446997.0,78.12,7.140000000000001,,,,,,,,,,,,,True,Vizela,Casa Pia AC,0.0037706900000000036
2526622139.0,369.0,41.0,8.0,9509,75.39,5.78,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,472325.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526622171.0,403.0,41.0,8.0,2899,29.61,62.220000000000006,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive']",[55],False,143050.0,,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Casa Pia AC,
2526622223.0,370.0,41.0,9.0,9509,78.12,6.392,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 120, 29, 36, 37, 217, 218]",True,472325.0,105.0,12.376000000000001,,,,,,,,,,,,,True,Vizela,Casa Pia AC,
2526623123.0,405.0,41.0,26.0,2899,3.57,38.89600000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['GoalKick', 'Length', 'Longball', 'MissHigh', 'Chipped', 'PassEndX', 'Angle', 'Zone', 'PassEndY']","[91, 120, 124, 128, 36, 38, 217, 218]",True,326410.0,80.115,37.06,,,,,,,,,,,97.0,Fabijan Buntic,True,Vizela,Casa Pia AC,
2526623075.0,372.0,41.0,31.0,9509,14.28,37.536,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave']",[91],True,120734.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526623163.0,373.0,41.0,33.0,9509,30.975,55.284,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444766.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526623227.0,374.0,41.0,34.0,9509,30.975,55.284,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'Length', 'Angle', 'PassEndY']","[91, 117, 30, 35, 38, 215, 218]",True,444766.0,23.52,55.148,,,,,,,,,,,,,False,Vizela,Casa Pia AC,-0.0011710799999999997
2526623331.0,375.0,41.0,36.0,9509,23.730000000000004,55.148,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone']","[91, 117, 30, 36, 216, 218]",True,105686.0,36.855000000000004,55.148,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.002723370000000001
2526623405.0,376.0,41.0,39.0,9509,34.02,54.53600000000001,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[91, 117, 30, 36, 216, 218]",True,105745.0,50.925000000000004,54.53600000000001,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.0032505000000000017
2526623537.0,377.0,41.0,42.0,9509,49.875,51.408,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,447577.0,45.885000000000005,37.332,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.0010005799999999992
2526623685.0,378.0,41.0,46.0,9509,54.285000000000004,30.668000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,472325.0,69.405,25.840000000000003,,,,,,,,,,,,,True,Vizela,Casa Pia AC,0.0030754200000000023
2526623871.0,379.0,41.0,50.0,9509,76.33500000000001,28.696000000000005,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsidePass,Successful,"['Zone', 'StandingSave', 'PlayerCaughtOffside', 'PassEndY', 'PassEndX']","[91, 217]",True,444768.0,90.615,26.316000000000003,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526623841.0,406.0,41.0,50.0,2899,19.635,35.768,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideProvoked,Successful,[],[62],False,416912.0,,,,,,,,,,,,,5.0,Anderson,,Vizela,Casa Pia AC,
2526634871.0,11379.0,41.0,,9509,90.615,26.316000000000003,41.0,"{'value': 1, 'displayName': 'FirstHalf'}",OffsideGiven,Unsuccessful,[],[61],False,135347.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526624553.0,407.0,42.0,9.0,2899,14.28,30.6,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'FreekickTaken', 'StandingSave', 'Length', 'IndirectFreekickTaken', 'Zone']","[91, 117, 30, 132, 36, 38, 215, 218]",True,326410.0,29.400000000000002,5.78,,,,,,,,,,,97.0,Fabijan Buntic,False,Vizela,Casa Pia AC,-0.0010506300000000003
2526624619.0,408.0,42.0,11.0,2899,29.400000000000002,5.78,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,416045.0,24.255000000000003,23.46,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.0002364500000000009
2526624695.0,409.0,42.0,16.0,2899,24.885,23.596000000000004,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'StandingSave', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,416912.0,27.825000000000003,44.88,,,,,,,,,,,5.0,Anderson,False,Vizela,Casa Pia AC,0.00109158
,,42.0,16.0,2899,27.825000000000003,44.88,,,Carry,,,,,362492.0,27.930000000000003,47.464,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,0.0
2526624831.0,410.0,42.0,19.0,2899,27.930000000000003,47.464,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,362492.0,34.86000000000001,65.144,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,-0.0013280300000000009
,,42.0,19.0,2899,34.86000000000001,65.144,,,Carry,,,,,447246.0,36.330000000000005,64.12400000000001,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,0.0
2526624943.0,411.0,42.0,23.0,2899,36.330000000000005,64.12400000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'Angle', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,447246.0,28.14,49.912000000000006,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,-0.00015804999999999986
,,42.0,23.0,2899,28.14,49.912000000000006,,,Carry,,,,,362492.0,27.825000000000003,46.308,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,0.0
2526625081.0,412.0,42.0,26.0,2899,27.825000000000003,46.308,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,362492.0,41.79,23.664,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,0.0015871199999999992
,,42.0,26.0,2899,41.79,23.664,,,Carry,,,,,422955.0,43.68000000000001,21.488000000000003,,,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Casa Pia AC,0.0
2526625113.0,413.0,42.0,29.0,2899,43.68000000000001,21.488000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,422955.0,46.2,23.596000000000004,,,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Casa Pia AC,0.0
2526625199.0,414.0,42.0,30.0,2899,46.2,23.596000000000004,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['LayOff', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,322742.0,40.005,15.3,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.0021440899999999995
2526625211.0,415.0,42.0,31.0,2899,40.11000000000001,14.076,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422955.0,,,,,,,,,,,,,34.0,Pedro Ortiz,,Vizela,Casa Pia AC,
2526625349.0,416.0,42.0,34.0,2899,39.9,9.860000000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,416045.0,24.675,33.388000000000005,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,-0.001981700000000001
2526625427.0,417.0,42.0,36.0,2899,24.675,33.388000000000005,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,416912.0,26.355000000000004,30.26,,,,,,,,,,,5.0,Anderson,False,Vizela,Casa Pia AC,0.0
,,42.0,36.0,2899,26.355000000000004,30.26,,,Carry,,,,,322742.0,28.56,34.612,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.0
2526625479.0,418.0,42.0,39.0,2899,28.56,34.612,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,322742.0,42.21000000000001,37.06,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.0013027000000000004
,,42.0,39.0,2899,42.21000000000001,37.06,,,Carry,,,,,143050.0,42.945,38.828,,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Casa Pia AC,0.0
2526625543.0,419.0,42.0,40.0,2899,42.945,38.828,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,143050.0,42.525,30.736000000000004,,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Casa Pia AC,0.0
,,42.0,40.0,2899,42.525,30.736000000000004,,,Carry,,,,,322742.0,50.61000000000001,25.976000000000003,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.002219519999999999
2526625551.0,420.0,42.0,41.0,2899,50.61000000000001,25.976000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 70]",True,322742.0,,,,,,,,,,,,,20.0,Samu,,Vizela,Casa Pia AC,
2526625651.0,380.0,42.0,42.0,9509,54.39,42.024,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Defensive']","[91, 143]",True,135347.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526625657.0,381.0,42.0,43.0,9509,55.964999999999996,49.43600000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,447577.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526625691.0,382.0,42.0,44.0,9509,56.28,49.028,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447577.0,57.96000000000001,42.772000000000006,,,,,,,,,,,,,False,Vizela,Casa Pia AC,0.0
2526626799.0,385.0,42.0,44.0,9509,62.475,46.647999999999996,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,135347.0,60.900000000000006,42.636,,,,,,,,,,,,,False,Vizela,Casa Pia AC,-0.002495360000000002
2526625709.0,383.0,42.0,45.0,9509,59.64,38.148,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['StandingSave', 'Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 54]",True,105745.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526625685.0,421.0,42.0,45.0,2899,45.36000000000001,29.852,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,143050.0,,,,,,,,,,,,,8.0,Raphael Guzzo,,Vizela,Casa Pia AC,
2526625763.0,384.0,42.0,46.0,9509,60.69,41.208000000000006,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,105745.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526625801.0,422.0,42.0,46.0,2899,44.31,26.792,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']","[91, 142]",True,422955.0,,,,,,,,,,,,,34.0,Pedro Ortiz,,Vizela,Casa Pia AC,
2526627039.0,386.0,42.0,46.0,9509,59.64,42.29600000000001,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,105745.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526625809.0,423.0,42.0,47.0,2899,39.9,36.924,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421851.0,,,,,,,,,,,,,79.0,Nuno Moreira,,Vizela,Casa Pia AC,
2526625913.0,424.0,42.0,48.0,2899,39.9,36.924,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'Zone', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,421851.0,48.510000000000005,7.276,,,,,,,,,,,79.0,Nuno Moreira,False,Vizela,Casa Pia AC,-0.00014302000000000065
2526626029.0,425.0,42.0,53.0,2899,48.195,7.208,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,416045.0,45.045,13.396,,,,,,,,,,,82.0,Tomás Silva,False,Vizela,Casa Pia AC,0.0013619600000000006
,,42.0,53.0,2899,45.045,13.396,,,Carry,,,,,322742.0,42.839999999999996,18.904000000000003,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.0011536600000000008
2526626295.0,426.0,42.0,56.0,2899,42.839999999999996,18.904000000000003,42.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Longball', 'Angle', 'Length']","[91, 117, 127, 35, 37, 216, 218]",True,322742.0,40.11000000000001,61.88,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.0014290699999999993
,,42.0,56.0,2899,40.11000000000001,61.88,,,Carry,,,,,447246.0,45.78,63.648,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,0.0012207699999999995
2526626441.0,427.0,43.0,3.0,2899,45.78,63.648,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'Zone', 'PassEndX', 'Angle']","[91, 117, 30, 35, 38, 216, 218]",True,447246.0,36.96000000000001,48.75600000000001,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,0.0002082999999999998
2526626567.0,428.0,43.0,6.0,2899,36.645,49.912000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'Length', 'PassEndY']","[91, 117, 30, 36, 37, 216, 218]",True,362492.0,40.425000000000004,54.74,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,-0.0005445499999999995
,,43.0,6.0,2899,40.425000000000004,54.74,,,Carry,,,,,143050.0,42.0,46.308,,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Casa Pia AC,0.0005445499999999995
2526626753.0,429.0,43.0,10.0,2899,42.0,46.308,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'StandingSave', 'Angle', 'Chipped', 'PassEndY', 'Length']","[91, 117, 30, 124, 36, 37, 216, 218]",True,143050.0,48.195,64.328,,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Casa Pia AC,-0.0002082999999999998
,,43.0,10.0,2899,48.195,64.328,,,Carry,,,,,447246.0,56.80500000000001,62.56,,,,,,,,,,,16.0,Matheus Pereira,True,Vizela,Casa Pia AC,0.002252519999999999
2526626883.0,430.0,43.0,14.0,2899,56.80500000000001,62.56,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'PassEndY', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,447246.0,60.06,45.967999999999996,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,0.0021200000000000004
,,43.0,14.0,2899,60.06,45.967999999999996,,,Carry,,,,,143050.0,63.21000000000001,53.924,,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Casa Pia AC,0.0018475100000000001
2526626997.0,431.0,43.0,17.0,2899,63.21000000000001,53.924,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'StandingSave', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,143050.0,68.88,64.19200000000001,,,,,,,,,,,8.0,Raphael Guzzo,False,Vizela,Casa Pia AC,-0.0012528700000000031
2526627127.0,432.0,43.0,19.0,2899,68.88,64.19200000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 35, 38, 216, 218]",True,421843.0,64.26,58.004000000000005,,,,,,,,,,,10.0,Kiko Bondoso,False,Vizela,Casa Pia AC,0.0012528700000000031
2526627267.0,433.0,43.0,22.0,2899,64.26,58.004000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 35, 37, 216, 218]",True,322742.0,60.69,62.424,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.0039675100000000005
,,43.0,22.0,2899,60.69,62.424,,,Carry,,,,,447246.0,67.41000000000001,64.464,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,0.0027146399999999973
2526627273.0,434.0,43.0,25.0,2899,67.41000000000001,64.464,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Offensive', 'Foul', 'Zone', 'OppositeRelatedEvent']","[91, 63]",True,447246.0,,,,,,,,,,,,,16.0,Matheus Pereira,,Vizela,Casa Pia AC,
2526627461.0,387.0,43.0,25.0,9509,37.589999999999996,3.5360000000000005,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'Zone', 'Foul', 'StandingSave', 'OppositeRelatedEvent']",[64],False,444768.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526627453.0,435.0,43.0,29.0,2899,62.685,62.424,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'FreekickTaken', 'Zone']","[91, 119, 117, 30, 132, 35, 38, 216, 218]",True,447246.0,58.800000000000004,56.236000000000004,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,-0.0013324699999999953
2526627567.0,436.0,43.0,32.0,2899,58.695,55.42,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Zone', 'PassEndY', 'Angle', 'PassEndX']","[91, 117, 30, 35, 38, 216, 218]",True,322742.0,43.68000000000001,44.064,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,-0.0034263900000000014
2526627649.0,437.0,43.0,34.0,2899,43.68000000000001,44.064,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX', 'Angle']","[91, 117, 30, 36, 38, 216, 218]",True,362492.0,44.730000000000004,26.996000000000002,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,0.0005547
,,43.0,34.0,2899,44.730000000000004,26.996000000000002,,,Carry,,,,,416912.0,43.785000000000004,20.536,,,,,,,,,,,5.0,Anderson,False,Vizela,Casa Pia AC,-0.00215424
2526627779.0,438.0,43.0,37.0,2899,43.785000000000004,20.536,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndY', 'Angle', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416912.0,57.96000000000001,4.6240000000000006,,,,,,,,,,,5.0,Anderson,False,Vizela,Casa Pia AC,0.0004446799999999994
,,43.0,37.0,2899,57.96000000000001,4.6240000000000006,,,Carry,,,,,416045.0,65.205,4.284,,,,,,,,,,,82.0,Tomás Silva,True,Vizela,Casa Pia AC,0.0027146399999999973
2526627873.0,439.0,43.0,40.0,2899,65.205,4.284,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'Zone', 'Length', 'PassEndY', 'Longball', 'StandingSave']","[91, 120, 128, 36, 37, 217, 218]",True,416045.0,87.15,31.416000000000004,,,,,,,,,,,82.0,Tomás Silva,True,Vizela,Casa Pia AC,
2526627951.0,388.0,43.0,43.0,9509,18.585,35.428000000000004,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,444765.0,,,,,,,,,,,,,,,,Vizela,Casa Pia AC,
2526627973.0,389.0,43.0,43.0,9509,18.69,35.564,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Chipped', 'Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 118, 120, 29, 124, 36, 37, 216, 218]",True,444765.0,39.165,50.660000000000004,,,,,,,,,,,,,False,Vizela,Casa Pia AC,
2526628275.0,443.0,43.0,45.0,2899,42.21000000000001,38.692,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422955.0,,,,,,,,,,,,,34.0,Pedro Ortiz,,Vizela,Casa Pia AC,
,,43.0,45.0,2899,42.21000000000001,38.692,,,Carry,,,,,422955.0,60.27,10.200000000000001,,,,,,,,,,,34.0,Pedro Ortiz,True,Vizela,Casa Pia AC,0.0034916700000000005
2526628097.0,440.0,43.0,47.0,2899,60.27,10.200000000000001,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 37, 216, 218]",True,422955.0,47.25,13.736,,,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Casa Pia AC,-0.0022727300000000006
2526628167.0,441.0,43.0,48.0,2899,47.25,13.736,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,416912.0,56.385000000000005,8.976,,,,,,,,,,,5.0,Anderson,False,Vizela,Casa Pia AC,0.0008905599999999986
,,43.0,48.0,2899,56.385000000000005,8.976,,,Carry,,,,,422955.0,49.980000000000004,19.720000000000002,,,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Casa Pia AC,-0.0018268500000000014
2526628229.0,442.0,43.0,51.0,2899,49.980000000000004,19.720000000000002,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'StandingSave', 'Zone', 'Length']","[91, 117, 30, 35, 37, 216, 218]",True,422955.0,42.21000000000001,38.692,,,,,,,,,,,34.0,Pedro Ortiz,False,Vizela,Casa Pia AC,-0.0016648199999999991
2526628351.0,444.0,43.0,53.0,2899,42.21000000000001,38.692,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'StandingSave', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 36, 37, 216, 218]",True,362492.0,57.645,58.61600000000001,,,,,,,,,,,4.0,Ivanildo Fernandes,False,Vizela,Casa Pia AC,0.0021094999999999985
,,43.0,53.0,2899,57.645,58.61600000000001,,,Carry,,,,,447246.0,70.14,62.220000000000006,,,,,,,,,,,16.0,Matheus Pereira,True,Vizela,Casa Pia AC,0.005103159999999999
2526628491.0,445.0,43.0,57.0,2899,70.14,62.220000000000006,43.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'StandingSave', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,447246.0,59.955000000000005,49.43600000000001,,,,,,,,,,,16.0,Matheus Pereira,False,Vizela,Casa Pia AC,-0.004365330000000001
,,43.0,57.0,2899,59.955000000000005,49.43600000000001,,,Carry,,,,,322742.0,62.79,46.784,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.002495360000000002
2526628543.0,446.0,44.0,1.0,2899,62.79,46.784,44.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,322742.0,68.67000000000002,41.004,,,,,,,,,,,20.0,Samu,False,Vizela,Casa Pia AC,0.0006193799999999992
